,timestamp,value
387844,2025-06-13 13:07:16,37.3
643709,2025-06-13 13:07:18,20.8
201141,2025-06-13 13:07:23,66.9
137283,2025-06-13 13:07:30,79.9
349,2025-06-13 13:07:34,4.6
263844,2025-06-13 13:07:36,43.2
311557,2025-06-13 13:07:41,61.6
768336,2025-06-13 13:07:47,1.6
695290,2025-06-13 13:07:51,4.3
258640,2025-06-13 13:07:55,19.3
687891,2025-06-13 13:07:58,27.0
213994,2025-06-13 13:08:11,55.9
460275,2025-06-13 13:08:20,42.3
682554,2025-06-13 13:08:20,66.1
586699,2025-06-13 13:08:26,75.2
778076,2025-06-13 13:08:28,11.4
692983,2025-06-13 13:08:32,78.0
901535,2025-06-13 13:08:40,53.9
119006,2025-06-13 13:08:45,16.0
178367,2025-06-13 13:08:46,73.1
499565,2025-06-13 13:08:50,63.2
754551,2025-06-13 13:08:52,17.6
554215,2025-06-13 13:08:52,5.5
887951,2025-06-13 13:08:59,56.1
595352,2025-06-13 13:09:00,57.6
809287,2025-06-13 13:09:01,59.6
4177,2025-06-13 13:09:04,68.7
330261,2025-06-13 13:09:08,79.5
676709,2025-06-13 13:09:09,40.1
309802,2025-06-13 13:09:12,40.2
557500,2025-06-13 13:09:15,5.9
459428,2025-06-13 13:09:16,81.8
106877,2025-06-13 13:09:17,71.2
479978,2025-06-13 13:09:21,40.0
233512,2025-06-13 13:09:22,74.1
194550,2025-06-13 13:09:22,14.0
552768,2025-06-13 13:09:22,61.2
224949,2025-06-13 13:09:25,54.1
825673,2025-06-13 13:09:35,46.2
562287,2025-06-13 13:09:36,32.1
821311,2025-06-13 13:09:41,53.8
582052,2025-06-13 13:09:44,13.9
657444,2025-06-13 13:09:46,80.6
455921,2025-06-13 13:09:46,60.1
737871,2025-06-13 13:09:54,66.0
303454,2025-06-13 13:09:56,96.9
817230,2025-06-13 13:10:01,70.7
669921,2025-06-13 13:10:02,71.1
468965,2025-06-13 13:10:02,37.4
708647,2025-06-13 13:10:04,91.3
228414,2025-06-13 13:10:05,11.2
334258,2025-06-13 13:10:10,80.8
221099,2025-06-13 13:10:15,63.3
55114,2025-06-13 13:10:21,85.0
344332,2025-06-13 13:10:21,33.2
395015,2025-06-13 13:10:26,18.5
548612,2025-06-13 13:10:41,18.6
693101,2025-06-13 13:10:47,81.3
703714,2025-06-13 13:10:50,49.9
393825,2025-06-13 13:10:53,90.7
389058,2025-06-13 13:10:54,20.9
203054,2025-06-13 13:10:59,31.3
932616,2025-06-13 13:10:59,98.5
562430,2025-06-13 13:11:00,70.5
621179,2025-06-13 13:11:04,60.3
283575,2025-06-13 13:11:10,65.4
474165,2025-06-13 13:11:11,49.3
597447,2025-06-13 13:11:17,54.9
80715,2025-06-13 13:11:21,18.6
732580,2025-06-13 13:11:27,86.0
933571,2025-06-13 13:11:30,93.2
497191,2025-06-13 13:11:30,30.7
987908,2025-06-13 13:11:38,36.2
98267,2025-06-13 13:11:41,86.1
805446,2025-06-13 13:11:43,83.1
364315,2025-06-13 13:11:44,61.6
206907,2025-06-13 13:11:45,7.6
845746,2025-06-13 13:11:52,15.5
420526,2025-06-13 13:11:52,66.5
712069,2025-06-13 13:11:53,35.5
534605,2025-06-13 13:11:53,36.0
247514,2025-06-13 13:11:57,40.7
951325,2025-06-13 13:12:06,78.9
259231,2025-06-13 13:12:21,68.1
197058,2025-06-13 13:12:24,25.7
705516,2025-06-13 13:12:26,86.1
212974,2025-06-13 13:12:32,47.4
842606,2025-06-13 13:12:32,12.3
248165,2025-06-13 13:12:34,12.0
325449,2025-06-13 13:12:35,74.5
614195,2025-06-13 13:12:38,46.5
419994,2025-06-13 13:12:40,6.0
292432,2025-06-13 13:12:47,10.5
571411,2025-06-13 13:12:47,7.5
346841,2025-06-13 13:12:50,37.4
12660,2025-06-13 13:12:51,13.5
588255,2025-06-13 13:12:54,50.0
923376,2025-06-13 13:12:55,97.1
336019,2025-06-13 13:12:58,60.4
587333,2025-06-13 13:12:58,99.6
556352,2025-06-13 13:13:04,98.8
441004,2025-06-13 13:13:07,87.4
808398,2025-06-13 13:13:07,43.1
390443,2025-06-13 13:13:10,34.5
567869,2025-06-13 13:13:18,48.8
441991,2025-06-13 13:13:20,78.6
796507,2025-06-13 13:13:22,17.5
466502,2025-06-13 13:13:24,62.1
627401,2025-06-13 13:13:26,49.2
260748,2025-06-13 13:13:29,54.3
705771,2025-06-13 13:13:29,9.8
43050,2025-06-13 13:13:33,43.3
661782,2025-06-13 13:13:34,34.5
558911,2025-06-13 13:13:36,99.4
492988,2025-06-13 13:13:37,64.9
429791,2025-06-13 13:13:43,1.9
115682,2025-06-13 13:13:54,44.1
938365,2025-06-13 13:13:56,28.5
94948,2025-06-13 13:14:02,4.8
517845,2025-06-13 13:14:10,97.4
944114,2025-06-13 13:14:12,31.0
921681,2025-06-13 13:14:14,0.8
552432,2025-06-13 13:14:14,39.4
657393,2025-06-13 13:14:15,95.3
997296,2025-06-13 13:14:17,2.1
223352,2025-06-13 13:14:18,88.6
247671,2025-06-13 13:14:26,25.0
233175,2025-06-13 13:14:41,65.4
593837,2025-06-13 13:14:42,64.4
425927,2025-06-13 13:14:47,71.4
991430,2025-06-13 13:14:47,62.9
161106,2025-06-13 13:14:51,95.1
272411,2025-06-13 13:14:52,95.3
465697,2025-06-13 13:14:52,57.1
33416,2025-06-13 13:14:52,24.5
394360,2025-06-13 13:14:53,19.3
993676,2025-06-13 13:14:55,13.4
287849,2025-06-13 13:14:59,51.1
266000,2025-06-13 13:14:59,34.4
768114,2025-06-13 13:15:12,6.6
807694,2025-06-13 13:15:15,42.1
123668,2025-06-13 13:15:17,49.2
29703,2025-06-13 13:15:17,28.8
986344,2025-06-13 13:15:20,12.3
14278,2025-06-13 13:15:29,53.7
930926,2025-06-13 13:15:30,16.4
871758,2025-06-13 13:15:32,90.3
514179,2025-06-13 13:15:34,69.2
145134,2025-06-13 13:15:34,41.6
726365,2025-06-13 13:15:37,44.7
563090,2025-06-13 13:15:45,93.9
441247,2025-06-13 13:15:49,88.5
927188,2025-06-13 13:15:50,87.0
613152,2025-06-13 13:15:54,37.8
92128,2025-06-13 13:15:55,61.9
202506,2025-06-13 13:16:03,55.9
173646,2025-06-13 13:16:07,19.7
956813,2025-06-13 13:16:19,85.6
938557,2025-06-13 13:16:20,72.2
734076,2025-06-13 13:16:20,59.9
440462,2025-06-13 13:16:33,76.6
183415,2025-06-13 13:16:33,87.2
204172,2025-06-13 13:16:34,83.6
595655,2025-06-13 13:16:40,66.3
319097,2025-06-13 13:16:43,67.3
490219,2025-06-13 13:16:54,52.8
215374,2025-06-13 13:16:54,85.9
528444,2025-06-13 13:16:55,24.4
602594,2025-06-13 13:16:56,44.8
726072,2025-06-13 13:16:58,10.9
800891,2025-06-13 13:16:59,89.9
913186,2025-06-13 13:17:05,7.2
982167,2025-06-13 13:17:07,47.9
22816,2025-06-13 13:17:08,15.4
154410,2025-06-13 13:17:08,62.3
743451,2025-06-13 13:17:09,41.9
915174,2025-06-13 13:17:11,8.5
638051,2025-06-13 13:17:17,88.1
25696,2025-06-13 13:17:21,82.8
598466,2025-06-13 13:17:26,14.9
12444,2025-06-13 13:17:29,43.4
228201,2025-06-13 13:17:35,97.5
44086,2025-06-13 13:17:42,79.8
605745,2025-06-13 13:17:43,75.2
964829,2025-06-13 13:17:45,52.6
162212,2025-06-13 13:17:48,42.8
856636,2025-06-13 13:17:52,16.7
601087,2025-06-13 13:17:54,25.9
599635,2025-06-13 13:17:57,46.8
529093,2025-06-13 13:17:57,36.1
421156,2025-06-13 13:18:01,23.6
634919,2025-06-13 13:18:01,45.9
917421,2025-06-13 13:18:03,49.8
944459,2025-06-13 13:18:07,16.0
487300,2025-06-13 13:18:10,12.2
804292,2025-06-13 13:18:13,86.1
742378,2025-06-13 13:18:13,29.3
947973,2025-06-13 13:18:15,47.8
8524,2025-06-13 13:18:17,23.4
830560,2025-06-13 13:18:20,73.7
539869,2025-06-13 13:18:20,11.0
743179,2025-06-13 13:18:22,92.8
117326,2025-06-13 13:18:25,89.1
491609,2025-06-13 13:18:26,99.6
331569,2025-06-13 13:18:27,11.3
936525,2025-06-13 13:18:29,11.4
611615,2025-06-13 13:18:37,17.9
71883,2025-06-13 13:18:37,48.9
352253,2025-06-13 13:18:39,83.2
799929,2025-06-13 13:18:42,25.0
988111,2025-06-13 13:18:42,42.4
348008,2025-06-13 13:18:45,38.5
72799,2025-06-13 13:18:48,51.8
336630,2025-06-13 13:18:52,80.5
459435,2025-06-13 13:19:01,86.1
350122,2025-06-13 13:19:07,24.0
49840,2025-06-13 13:19:07,77.9
132688,2025-06-13 13:19:13,26.5
843534,2025-06-13 13:19:28,75.3
136769,2025-06-13 13:19:39,85.5
547178,2025-06-13 13:19:42,49.0
900754,2025-06-13 13:19:43,3.8
179993,2025-06-13 13:19:57,13.9
296124,2025-06-13 13:19:58,46.0
757546,2025-06-13 13:19:59,75.2
965126,2025-06-13 13:20:03,42.5
427548,2025-06-13 13:20:15,17.4
783002,2025-06-13 13:20:16,17.3
945158,2025-06-13 13:20:19,0.4
665023,2025-06-13 13:20:21,8.3
666029,2025-06-13 13:20:21,46.0
220358,2025-06-13 13:20:26,34.3
20512,2025-06-13 13:20:26,12.7
624080,2025-06-13 13:20:27,70.7
685845,2025-06-13 13:20:28,84.0
310828,2025-06-13 13:20:29,92.2
236864,2025-06-13 13:20:31,21.6
757648,2025-06-13 13:20:35,70.0
806581,2025-06-13 13:20:38,19.6
369354,2025-06-13 13:20:45,74.6
456905,2025-06-13 13:20:48,82.4
320020,2025-06-13 13:20:50,30.8
835252,2025-06-13 13:20:54,93.3
266322,2025-06-13 13:20:55,91.0
179165,2025-06-13 13:21:02,80.2
331728,2025-06-13 13:21:07,13.0
253983,2025-06-13 13:21:10,79.9
797381,2025-06-13 13:21:14,12.3
508352,2025-06-13 13:21:14,47.3
198565,2025-06-13 13:21:19,19.6
54665,2025-06-13 13:21:22,65.6
934294,2025-06-13 13:21:23,79.9
588534,2025-06-13 13:21:24,38.7
935244,2025-06-13 13:21:25,24.2
375211,2025-06-13 13:21:25,36.1
381956,2025-06-13 13:21:31,49.6
804856,2025-06-13 13:21:31,33.8
870344,2025-06-13 13:21:34,78.5
307235,2025-06-13 13:21:47,20.0
78645,2025-06-13 13:21:54,4.9
651758,2025-06-13 13:21:57,12.5
549815,2025-06-13 13:21:59,70.3
163398,2025-06-13 13:22:00,40.3
652920,2025-06-13 13:22:02,24.1
252209,2025-06-13 13:22:03,51.6
179114,2025-06-13 13:22:04,16.3
671566,2025-06-13 13:22:09,74.1
530822,2025-06-13 13:22:13,3.7
597201,2025-06-13 13:22:16,61.0
163286,2025-06-13 13:22:18,56.7
368674,2025-06-13 13:22:20,37.6
258053,2025-06-13 13:22:21,25.5
448967,2025-06-13 13:22:24,21.0
39950,2025-06-13 13:22:25,95.2
838631,2025-06-13 13:22:26,1.6
633745,2025-06-13 13:22:27,4.8
645328,2025-06-13 13:22:29,27.8
485211,2025-06-13 13:22:31,51.9
857085,2025-06-13 13:22:31,56.6
717696,2025-06-13 13:22:35,17.0
365781,2025-06-13 13:22:38,99.1
760173,2025-06-13 13:22:45,99.9
780801,2025-06-13 13:22:47,52.5
255531,2025-06-13 13:22:51,38.1
752724,2025-06-13 13:22:52,16.2
440918,2025-06-13 13:22:57,57.9
959572,2025-06-13 13:23:03,56.2
543824,2025-06-13 13:23:08,32.5
80084,2025-06-13 13:23:09,23.0
541977,2025-06-13 13:23:12,4.9
319015,2025-06-13 13:23:14,84.0
705768,2025-06-13 13:23:20,55.1
819148,2025-06-13 13:23:25,75.0
341599,2025-06-13 13:23:26,66.9
595214,2025-06-13 13:23:28,4.2
941144,2025-06-13 13:23:30,6.3
269299,2025-06-13 13:23:32,47.8
263285,2025-06-13 13:23:32,70.3
771859,2025-06-13 13:23:37,32.6
467713,2025-06-13 13:23:40,5.9
236407,2025-06-13 13:23:44,41.3
776459,2025-06-13 13:23:52,3.0
518828,2025-06-13 13:23:52,49.7
506932,2025-06-13 13:23:57,76.8
401551,2025-06-13 13:24:03,75.6
450744,2025-06-13 13:24:05,96.9
977535,2025-06-13 13:24:08,95.1
33401,2025-06-13 13:24:10,46.7
290576,2025-06-13 13:24:15,74.3
182045,2025-06-13 13:24:15,72.5
695700,2025-06-13 13:24:18,30.9
222305,2025-06-13 13:24:20,42.5
887410,2025-06-13 13:24:23,29.2
451534,2025-06-13 13:24:24,33.0
595441,2025-06-13 13:24:24,28.8
930308,2025-06-13 13:24:28,98.9
757302,2025-06-13 13:24:30,10.5
931347,2025-06-13 13:24:33,61.0
113362,2025-06-13 13:24:34,92.1
79845,2025-06-13 13:24:34,15.2
719445,2025-06-13 13:24:35,16.9
228307,2025-06-13 13:24:41,58.4
931445,2025-06-13 13:24:42,45.1
182413,2025-06-13 13:24:55,94.9
261778,2025-06-13 13:25:02,0.7
561665,2025-06-13 13:25:10,17.8
331041,2025-06-13 13:25:11,89.1
926862,2025-06-13 13:25:19,28.1
392000,2025-06-13 13:25:25,93.3
619036,2025-06-13 13:25:28,76.9
380176,2025-06-13 13:25:28,19.2
233373,2025-06-13 13:25:29,31.7
861092,2025-06-13 13:25:30,56.1
314987,2025-06-13 13:25:32,9.1
757180,2025-06-13 13:25:39,91.9
121756,2025-06-13 13:25:50,73.9
17908,2025-06-13 13:26:04,55.8
892108,2025-06-13 13:26:06,66.0
85707,2025-06-13 13:26:07,82.0
694772,2025-06-13 13:26:08,38.5
993471,2025-06-13 13:26:08,19.5
976771,2025-06-13 13:26:12,86.0
759139,2025-06-13 13:26:13,20.6
445165,2025-06-13 13:26:15,87.6
115917,2025-06-13 13:26:16,93.9
186337,2025-06-13 13:26:17,6.8
450183,2025-06-13 13:26:25,33.9
18832,2025-06-13 13:26:27,17.3
104204,2025-06-13 13:26:27,48.8
201218,2025-06-13 13:26:29,52.1
652105,2025-06-13 13:26:34,0.7
306923,2025-06-13 13:26:38,21.0
489480,2025-06-13 13:26:38,73.5
841403,2025-06-13 13:26:39,9.4
188730,2025-06-13 13:26:41,43.7
578055,2025-06-13 13:26:42,81.0
877549,2025-06-13 13:26:45,45.1
857088,2025-06-13 13:26:47,73.0
656839,2025-06-13 13:26:49,96.5
331968,2025-06-13 13:26:50,80.0
368287,2025-06-13 13:26:50,3.7
456428,2025-06-13 13:26:50,99.4
974996,2025-06-13 13:26:50,45.1
576970,2025-06-13 13:27:02,71.2
820254,2025-06-13 13:27:04,62.8
674013,2025-06-13 13:27:08,24.1
323091,2025-06-13 13:27:10,81.2
363492,2025-06-13 13:27:11,58.1
700055,2025-06-13 13:27:11,39.7
429139,2025-06-13 13:27:15,19.7
653484,2025-06-13 13:27:15,47.0
811679,2025-06-13 13:27:23,73.9
74338,2025-06-13 13:27:23,25.4
752114,2025-06-13 13:27:24,14.3
999628,2025-06-13 13:27:26,62.6
127976,2025-06-13 13:27:28,34.2
752327,2025-06-13 13:27:29,86.7
327550,2025-06-13 13:27:31,28.8
189905,2025-06-13 13:27:34,38.7
223199,2025-06-13 13:27:35,94.9
381562,2025-06-13 13:27:41,27.3
432721,2025-06-13 13:27:46,11.0
940893,2025-06-13 13:27:47,46.4
547027,2025-06-13 13:27:54,9.9
744921,2025-06-13 13:27:54,81.2
957539,2025-06-13 13:27:57,30.9
374279,2025-06-13 13:28:00,34.0
686062,2025-06-13 13:28:00,71.4
393033,2025-06-13 13:28:01,53.2
201780,2025-06-13 13:28:05,78.5
174372,2025-06-13 13:28:08,89.6
55863,2025-06-13 13:28:08,28.3
436601,2025-06-13 13:28:11,98.5
247151,2025-06-13 13:28:12,43.3
318756,2025-06-13 13:28:23,45.6
191332,2025-06-13 13:28:24,30.7
725105,2025-06-13 13:28:26,29.0
327150,2025-06-13 13:28:26,48.0
304087,2025-06-13 13:28:28,78.5
969441,2025-06-13 13:28:33,96.8
781823,2025-06-13 13:28:37,8.8
886373,2025-06-13 13:28:44,44.5
859949,2025-06-13 13:28:46,53.6
172769,2025-06-13 13:28:46,51.3
297403,2025-06-13 13:28:52,41.0
440327,2025-06-13 13:28:52,17.5
324691,2025-06-13 13:28:56,80.7
643571,2025-06-13 13:28:57,50.4
370438,2025-06-13 13:28:58,50.8
455717,2025-06-13 13:28:58,72.2
287395,2025-06-13 13:29:04,79.7
507269,2025-06-13 13:29:07,48.0
148543,2025-06-13 13:29:14,57.0
635305,2025-06-13 13:29:14,78.8
674302,2025-06-13 13:29:17,15.8
966156,2025-06-13 13:29:30,89.1
846730,2025-06-13 13:29:31,51.8
808305,2025-06-13 13:29:32,13.1
122628,2025-06-13 13:29:35,53.5
983487,2025-06-13 13:29:40,3.8
927177,2025-06-13 13:29:44,91.8
299694,2025-06-13 13:29:44,63.9
814972,2025-06-13 13:29:48,0.0
392680,2025-06-13 13:29:52,97.5
944314,2025-06-13 13:29:56,47.9
481026,2025-06-13 13:29:58,58.1
927005,2025-06-13 13:29:58,44.4
796794,2025-06-13 13:29:59,43.1
464113,2025-06-13 13:30:02,48.7
500419,2025-06-13 13:30:09,85.4
660392,2025-06-13 13:30:13,98.3
662361,2025-06-13 13:30:14,52.1
961295,2025-06-13 13:30:19,28.1
725045,2025-06-13 13:30:32,34.7
626155,2025-06-13 13:30:44,29.3
962599,2025-06-13 13:30:47,27.4
423008,2025-06-13 13:30:48,50.0
833213,2025-06-13 13:30:51,53.7
609988,2025-06-13 13:31:00,69.1
666723,2025-06-13 13:31:00,50.0
492854,2025-06-13 13:31:03,57.2
223056,2025-06-13 13:31:08,56.9
158472,2025-06-13 13:31:12,34.8
404356,2025-06-13 13:31:15,49.3
890366,2025-06-13 13:31:19,4.5
556050,2025-06-13 13:31:19,58.0
798235,2025-06-13 13:31:22,18.2
14987,2025-06-13 13:31:22,85.1
359494,2025-06-13 13:31:24,34.5
439660,2025-06-13 13:31:26,31.4
444166,2025-06-13 13:31:37,97.0
699529,2025-06-13 13:31:48,57.9
777149,2025-06-13 13:31:49,48.3
768183,2025-06-13 13:31:54,6.5
239503,2025-06-13 13:31:54,69.7
768008,2025-06-13 13:31:59,46.3
240373,2025-06-13 13:32:00,62.6
884209,2025-06-13 13:32:06,44.4
549617,2025-06-13 13:32:08,26.1
45989,2025-06-13 13:32:08,61.2
35723,2025-06-13 13:32:10,53.6
63356,2025-06-13 13:32:10,25.3
310000,2025-06-13 13:32:10,26.8
939006,2025-06-13 13:32:16,17.8
798676,2025-06-13 13:32:21,5.0
580347,2025-06-13 13:32:28,79.9
188587,2025-06-13 13:32:29,77.1
975588,2025-06-13 13:32:30,49.0
863473,2025-06-13 13:32:33,90.3
885994,2025-06-13 13:32:38,15.1
955707,2025-06-13 13:32:42,2.5
198591,2025-06-13 13:32:47,66.2
443063,2025-06-13 13:32:47,94.6
270244,2025-06-13 13:32:47,74.4
622831,2025-06-13 13:32:50,86.8
311277,2025-06-13 13:32:57,24.4
400318,2025-06-13 13:32:58,90.0
941575,2025-06-13 13:32:58,49.0
290521,2025-06-13 13:32:59,67.8
687024,2025-06-13 13:33:04,37.0
957877,2025-06-13 13:33:07,22.7
650908,2025-06-13 13:33:10,29.4
774917,2025-06-13 13:33:10,63.2
809599,2025-06-13 13:33:10,72.4
666412,2025-06-13 13:33:14,71.1
564263,2025-06-13 13:33:16,72.5
309744,2025-06-13 13:33:16,93.9
561533,2025-06-13 13:33:18,32.5
505690,2025-06-13 13:33:18,68.0
704341,2025-06-13 13:33:18,5.9
828232,2025-06-13 13:33:20,37.3
803908,2025-06-13 13:33:23,44.5
133524,2025-06-13 13:33:28,72.5
397381,2025-06-13 13:33:41,80.4
872588,2025-06-13 13:33:45,95.1
278409,2025-06-13 13:33:46,94.8
241678,2025-06-13 13:33:46,59.1
458002,2025-06-13 13:33:49,54.2
321145,2025-06-13 13:33:52,54.5
380597,2025-06-13 13:34:06,45.0
86797,2025-06-13 13:34:20,27.2
460511,2025-06-13 13:34:22,18.0
140497,2025-06-13 13:34:22,16.1
94540,2025-06-13 13:34:26,2.6
141719,2025-06-13 13:34:31,92.7
780948,2025-06-13 13:34:31,67.4
371119,2025-06-13 13:34:31,61.9
220027,2025-06-13 13:34:47,80.6
359247,2025-06-13 13:34:52,96.4
957516,2025-06-13 13:34:56,95.7
639058,2025-06-13 13:34:58,83.0
98974,2025-06-13 13:34:58,26.7
242754,2025-06-13 13:34:59,78.5
626026,2025-06-13 13:35:07,45.6
499637,2025-06-13 13:35:08,62.1
468466,2025-06-13 13:35:12,81.7
146489,2025-06-13 13:35:13,85.9
436572,2025-06-13 13:35:15,78.0
528264,2025-06-13 13:35:17,65.3
533551,2025-06-13 13:35:19,62.6
892531,2025-06-13 13:35:26,37.4
478452,2025-06-13 13:35:27,96.2
19831,2025-06-13 13:35:31,93.9
879382,2025-06-13 13:35:35,27.6
508113,2025-06-13 13:35:38,5.2
731386,2025-06-13 13:35:39,85.4
173883,2025-06-13 13:35:40,22.0
836423,2025-06-13 13:35:43,83.8
402538,2025-06-13 13:35:43,53.0
671458,2025-06-13 13:35:44,64.9
299160,2025-06-13 13:35:46,69.5
13287,2025-06-13 13:35:52,47.2
75406,2025-06-13 13:35:54,14.2
366491,2025-06-13 13:35:57,48.8
572111,2025-06-13 13:36:02,23.4
868673,2025-06-13 13:36:03,54.1
976831,2025-06-13 13:36:09,13.5
128414,2025-06-13 13:36:09,42.0
451325,2025-06-13 13:36:10,15.3
946652,2025-06-13 13:36:14,33.1
389711,2025-06-13 13:36:19,91.9
615310,2025-06-13 13:36:22,60.6
199259,2025-06-13 13:36:23,3.6
615579,2025-06-13 13:36:27,41.3
573018,2025-06-13 13:36:29,27.3
907049,2025-06-13 13:36:34,52.8
613562,2025-06-13 13:36:36,47.5
961463,2025-06-13 13:36:37,77.8
761219,2025-06-13 13:36:40,9.1
347298,2025-06-13 13:36:40,81.4
91047,2025-06-13 13:36:42,19.7
655129,2025-06-13 13:36:52,50.7
194988,2025-06-13 13:36:52,90.8
187026,2025-06-13 13:36:56,59.6
363512,2025-06-13 13:37:06,32.9
817684,2025-06-13 13:37:12,60.7
195098,2025-06-13 13:37:14,24.2
191246,2025-06-13 13:37:15,35.1
82835,2025-06-13 13:37:15,63.9
407852,2025-06-13 13:37:17,48.5
381886,2025-06-13 13:37:17,94.5
437919,2025-06-13 13:37:17,0.5
531392,2025-06-13 13:37:19,5.3
588416,2025-06-13 13:37:24,56.9
613810,2025-06-13 13:37:27,87.0
653478,2025-06-13 13:37:29,61.6
423231,2025-06-13 13:37:32,96.0
797469,2025-06-13 13:37:38,88.7
976189,2025-06-13 13:37:40,37.5
691011,2025-06-13 13:37:40,94.8
10055,2025-06-13 13:37:41,2.6
264854,2025-06-13 13:37:45,2.4
826169,2025-06-13 13:38:00,32.5
322056,2025-06-13 13:38:01,47.1
789421,2025-06-13 13:38:07,38.7
924835,2025-06-13 13:38:08,70.2
607319,2025-06-13 13:38:11,18.0
869355,2025-06-13 13:38:13,51.4
633417,2025-06-13 13:38:14,67.2
371737,2025-06-13 13:38:15,19.5
468719,2025-06-13 13:38:16,37.9
629312,2025-06-13 13:38:23,3.0
100180,2025-06-13 13:38:30,92.0
299335,2025-06-13 13:38:32,6.0
305954,2025-06-13 13:38:34,63.1
237641,2025-06-13 13:38:38,5.1
199684,2025-06-13 13:38:40,74.1
934121,2025-06-13 13:38:46,13.8
828414,2025-06-13 13:38:46,99.4
378363,2025-06-13 13:38:51,66.1
431244,2025-06-13 13:38:55,23.1
357807,2025-06-13 13:38:57,37.2
293077,2025-06-13 13:39:05,51.9
457084,2025-06-13 13:39:09,7.6
927240,2025-06-13 13:39:10,43.0
290850,2025-06-13 13:39:13,85.1
844168,2025-06-13 13:39:14,18.4
627200,2025-06-13 13:39:17,8.5
760142,2025-06-13 13:39:21,94.4
772380,2025-06-13 13:39:24,47.2
804023,2025-06-13 13:39:36,82.2
240610,2025-06-13 13:39:38,64.6
104219,2025-06-13 13:39:40,61.0
447145,2025-06-13 13:39:41,5.7
621785,2025-06-13 13:39:42,61.0
473764,2025-06-13 13:39:42,32.7
23322,2025-06-13 13:39:50,74.1
848357,2025-06-13 13:39:58,72.6
687053,2025-06-13 13:39:59,20.5
495756,2025-06-13 13:40:01,68.6
698246,2025-06-13 13:40:07,97.4
973049,2025-06-13 13:40:07,25.1
1488,2025-06-13 13:40:12,51.8
781886,2025-06-13 13:40:15,55.3
873665,2025-06-13 13:40:19,17.1
448461,2025-06-13 13:40:20,29.7
993626,2025-06-13 13:40:20,61.2
158527,2025-06-13 13:40:22,89.5
690203,2025-06-13 13:40:35,80.6
74229,2025-06-13 13:40:36,52.1
5031,2025-06-13 13:40:37,86.9
445362,2025-06-13 13:40:41,43.5
458856,2025-06-13 13:40:49,35.8
54024,2025-06-13 13:40:53,77.5
147880,2025-06-13 13:40:56,82.3
425892,2025-06-13 13:40:58,66.2
676872,2025-06-13 13:40:59,75.5
641213,2025-06-13 13:41:01,81.3
197332,2025-06-13 13:41:02,12.4
248427,2025-06-13 13:41:03,80.2
27443,2025-06-13 13:41:03,81.5
711157,2025-06-13 13:41:07,71.5
676474,2025-06-13 13:41:07,51.5
712759,2025-06-13 13:41:09,10.3
258454,2025-06-13 13:41:11,57.0
301014,2025-06-13 13:41:13,29.1
61746,2025-06-13 13:41:18,78.8
718788,2025-06-13 13:41:20,42.6
173829,2025-06-13 13:41:21,2.4
769080,2025-06-13 13:41:21,63.6
661586,2025-06-13 13:41:23,63.6
901721,2025-06-13 13:41:31,71.2
889186,2025-06-13 13:41:36,87.9
176099,2025-06-13 13:41:37,40.1
406934,2025-06-13 13:41:41,31.7
847009,2025-06-13 13:41:41,65.6
475527,2025-06-13 13:41:48,50.5
825060,2025-06-13 13:41:48,74.6
481034,2025-06-13 13:41:50,17.8
251081,2025-06-13 13:41:50,99.5
752312,2025-06-13 13:41:50,77.9
70583,2025-06-13 13:41:50,81.8
336384,2025-06-13 13:42:02,8.7
364494,2025-06-13 13:42:05,44.6
568067,2025-06-13 13:42:06,37.5
730714,2025-06-13 13:42:08,78.6
725626,2025-06-13 13:42:08,9.3
315345,2025-06-13 13:42:12,21.8
868351,2025-06-13 13:42:13,8.8
463297,2025-06-13 13:42:14,16.7
973436,2025-06-13 13:42:16,95.0
65515,2025-06-13 13:42:18,84.1
60766,2025-06-13 13:42:20,0.0
649832,2025-06-13 13:42:21,22.4
439671,2025-06-13 13:42:29,40.4
769379,2025-06-13 13:42:31,71.2
990698,2025-06-13 13:42:31,34.1
614336,2025-06-13 13:42:35,9.6
581352,2025-06-13 13:42:41,94.6
292010,2025-06-13 13:42:47,70.8
42962,2025-06-13 13:42:48,53.3
456680,2025-06-13 13:42:48,49.5
213187,2025-06-13 13:42:51,69.8
981948,2025-06-13 13:42:51,26.2
766965,2025-06-13 13:42:57,68.6
362576,2025-06-13 13:42:57,3.7
120650,2025-06-13 13:42:57,49.6
532540,2025-06-13 13:42:58,56.7
888075,2025-06-13 13:43:01,76.8
38163,2025-06-13 13:43:04,50.0
665326,2025-06-13 13:43:08,3.5
636737,2025-06-13 13:43:15,64.6
105452,2025-06-13 13:43:23,99.3
479585,2025-06-13 13:43:33,48.8
576923,2025-06-13 13:43:34,38.2
767632,2025-06-13 13:43:44,8.7
961242,2025-06-13 13:43:48,75.5
917076,2025-06-13 13:43:49,30.9
659586,2025-06-13 13:43:59,40.7
643974,2025-06-13 13:44:00,9.9
543589,2025-06-13 13:44:00,17.2
668751,2025-06-13 13:44:04,31.4
437315,2025-06-13 13:44:07,14.4
415423,2025-06-13 13:44:09,26.2
769067,2025-06-13 13:44:09,10.9
448046,2025-06-13 13:44:10,71.5
155799,2025-06-13 13:44:10,56.6
293934,2025-06-13 13:44:10,94.6
386926,2025-06-13 13:44:13,54.9
