,timestamp,value
818968,2025-06-05 12:34:42,24.2
10064,2025-06-05 12:34:51,99.6
509785,2025-06-05 12:34:52,89.6
32803,2025-06-05 12:35:07,25.8
777722,2025-06-05 12:35:08,78.5
706649,2025-06-05 12:35:08,32.1
448569,2025-06-05 12:35:10,52.8
753541,2025-06-05 12:35:10,21.7
608080,2025-06-05 12:35:15,71.3
691973,2025-06-05 12:35:18,77.8
615013,2025-06-05 12:35:20,83.8
284915,2025-06-05 12:35:20,91.8
861518,2025-06-05 12:35:21,29.6
244172,2025-06-05 12:35:26,32.0
98011,2025-06-05 12:35:29,86.9
949396,2025-06-05 12:35:33,27.3
8291,2025-06-05 12:35:35,57.0
733059,2025-06-05 12:35:42,30.6
352335,2025-06-05 12:35:44,62.3
521512,2025-06-05 12:35:46,96.8
736511,2025-06-05 12:35:47,78.2
324242,2025-06-05 12:35:47,99.7
171989,2025-06-05 12:35:50,35.4
56628,2025-06-05 12:35:52,14.4
684876,2025-06-05 12:35:57,92.1
485252,2025-06-05 12:36:00,67.0
740516,2025-06-05 12:36:08,67.7
212099,2025-06-05 12:36:09,0.6
329775,2025-06-05 12:36:15,63.7
610062,2025-06-05 12:36:15,61.5
107489,2025-06-05 12:36:16,22.3
157708,2025-06-05 12:36:18,8.4
924504,2025-06-05 12:36:20,33.9
574455,2025-06-05 12:36:22,60.9
663873,2025-06-05 12:36:23,13.1
283668,2025-06-05 12:36:23,91.8
690098,2025-06-05 12:36:25,39.7
223576,2025-06-05 12:36:34,3.2
271011,2025-06-05 12:36:40,53.7
626933,2025-06-05 12:36:43,91.4
737138,2025-06-05 12:36:44,26.8
538380,2025-06-05 12:36:52,24.8
3375,2025-06-05 12:36:53,55.4
981515,2025-06-05 12:36:59,86.9
551613,2025-06-05 12:37:01,54.8
212590,2025-06-05 12:37:03,31.2
737677,2025-06-05 12:37:05,67.2
142072,2025-06-05 12:37:09,37.4
11296,2025-06-05 12:37:11,41.0
644582,2025-06-05 12:37:13,45.5
110516,2025-06-05 12:37:16,72.6
383194,2025-06-05 12:37:19,31.1
919650,2025-06-05 12:37:23,8.4
626446,2025-06-05 12:37:24,15.1
346789,2025-06-05 12:37:26,98.2
563231,2025-06-05 12:37:27,9.1
975658,2025-06-05 12:37:27,78.9
96391,2025-06-05 12:37:29,27.1
630586,2025-06-05 12:37:32,32.0
653783,2025-06-05 12:37:32,17.3
832984,2025-06-05 12:37:40,57.5
717627,2025-06-05 12:37:43,40.3
299042,2025-06-05 12:37:44,2.7
438631,2025-06-05 12:37:44,60.3
501564,2025-06-05 12:37:47,46.0
915071,2025-06-05 12:37:50,100.0
905773,2025-06-05 12:37:50,34.5
690902,2025-06-05 12:37:54,93.8
819514,2025-06-05 12:37:56,27.8
210919,2025-06-05 12:37:58,74.2
206633,2025-06-05 12:38:00,5.3
330333,2025-06-05 12:38:05,93.6
20040,2025-06-05 12:38:06,37.2
980955,2025-06-05 12:38:13,32.8
916071,2025-06-05 12:38:17,75.6
672567,2025-06-05 12:38:18,89.7
871604,2025-06-05 12:38:18,15.2
615079,2025-06-05 12:38:18,23.2
63821,2025-06-05 12:38:19,16.7
800160,2025-06-05 12:38:20,32.2
472381,2025-06-05 12:38:22,6.8
243627,2025-06-05 12:38:27,75.9
769577,2025-06-05 12:38:29,76.0
91924,2025-06-05 12:38:38,21.5
962791,2025-06-05 12:38:39,98.6
137445,2025-06-05 12:38:45,69.9
846244,2025-06-05 12:38:49,83.6
345385,2025-06-05 12:38:54,0.2
58634,2025-06-05 12:38:58,97.4
999638,2025-06-05 12:39:03,21.1
353726,2025-06-05 12:39:08,96.9
961908,2025-06-05 12:39:13,46.7
552843,2025-06-05 12:39:19,49.5
458829,2025-06-05 12:39:23,53.9
858433,2025-06-05 12:39:28,97.3
170142,2025-06-05 12:39:33,58.7
207889,2025-06-05 12:39:38,49.6
491511,2025-06-05 12:39:40,83.0
174738,2025-06-05 12:39:42,72.2
716152,2025-06-05 12:39:44,91.4
459368,2025-06-05 12:39:46,38.9
651403,2025-06-05 12:39:48,91.8
188708,2025-06-05 12:39:55,2.4
548513,2025-06-05 12:39:56,59.8
854969,2025-06-05 12:39:58,90.4
418351,2025-06-05 12:40:09,4.3
318445,2025-06-05 12:40:11,16.0
604757,2025-06-05 12:40:11,12.3
312005,2025-06-05 12:40:13,1.2
89165,2025-06-05 12:40:22,18.6
843851,2025-06-05 12:40:23,50.5
602428,2025-06-05 12:40:26,2.3
115879,2025-06-05 12:40:31,99.5
422091,2025-06-05 12:40:33,48.6
490973,2025-06-05 12:40:36,26.4
782774,2025-06-05 12:40:39,50.5
673371,2025-06-05 12:40:40,98.3
272806,2025-06-05 12:40:41,77.6
943455,2025-06-05 12:40:46,44.3
610539,2025-06-05 12:40:48,86.3
181850,2025-06-05 12:40:49,85.1
85484,2025-06-05 12:40:50,82.9
412734,2025-06-05 12:40:51,16.8
561761,2025-06-05 12:40:55,72.4
518730,2025-06-05 12:40:56,75.3
964678,2025-06-05 12:40:56,37.8
762278,2025-06-05 12:41:00,25.1
794243,2025-06-05 12:41:00,81.8
427068,2025-06-05 12:41:02,42.7
617624,2025-06-05 12:41:03,26.5
419626,2025-06-05 12:41:05,23.3
94853,2025-06-05 12:41:05,16.5
668437,2025-06-05 12:41:06,46.9
356479,2025-06-05 12:41:06,45.9
78763,2025-06-05 12:41:13,64.8
881956,2025-06-05 12:41:14,14.6
939351,2025-06-05 12:41:14,95.4
917549,2025-06-05 12:41:19,90.3
788853,2025-06-05 12:41:19,15.7
124424,2025-06-05 12:41:20,7.0
363383,2025-06-05 12:41:24,54.6
289376,2025-06-05 12:41:26,42.4
595342,2025-06-05 12:41:28,82.5
794709,2025-06-05 12:41:37,50.2
894386,2025-06-05 12:41:41,56.7
711736,2025-06-05 12:41:48,69.0
877037,2025-06-05 12:41:53,73.8
693238,2025-06-05 12:41:56,71.1
26616,2025-06-05 12:41:58,73.0
682428,2025-06-05 12:41:58,34.5
185992,2025-06-05 12:41:59,95.6
604679,2025-06-05 12:41:59,50.8
5988,2025-06-05 12:42:03,46.5
278150,2025-06-05 12:42:06,18.7
173746,2025-06-05 12:42:16,5.8
873303,2025-06-05 12:42:24,71.3
248015,2025-06-05 12:42:25,99.1
289193,2025-06-05 12:42:27,55.8
482075,2025-06-05 12:42:31,6.0
827767,2025-06-05 12:42:31,3.1
806196,2025-06-05 12:42:32,85.3
650555,2025-06-05 12:42:34,66.3
425238,2025-06-05 12:42:35,76.3
105114,2025-06-05 12:42:37,38.2
903848,2025-06-05 12:42:39,15.5
41584,2025-06-05 12:42:40,93.3
724448,2025-06-05 12:42:43,16.9
823617,2025-06-05 12:42:47,64.9
550678,2025-06-05 12:42:47,0.1
850325,2025-06-05 12:42:54,8.2
141984,2025-06-05 12:42:55,86.6
501636,2025-06-05 12:43:15,64.8
233084,2025-06-05 12:43:23,2.3
665209,2025-06-05 12:43:28,49.0
785651,2025-06-05 12:43:29,44.9
592425,2025-06-05 12:43:37,8.5
569485,2025-06-05 12:43:44,74.6
105811,2025-06-05 12:43:44,81.5
110136,2025-06-05 12:43:46,50.7
107616,2025-06-05 12:43:49,25.0
464980,2025-06-05 12:43:50,12.0
773011,2025-06-05 12:43:52,87.1
853419,2025-06-05 12:43:54,91.7
980860,2025-06-05 12:43:55,60.6
272982,2025-06-05 12:43:59,89.2
212453,2025-06-05 12:44:00,48.3
62177,2025-06-05 12:44:03,28.3
87588,2025-06-05 12:44:09,12.5
877123,2025-06-05 12:44:11,3.0
821323,2025-06-05 12:44:15,90.8
401233,2025-06-05 12:44:16,57.9
197942,2025-06-05 12:44:18,88.0
617408,2025-06-05 12:44:25,96.0
551474,2025-06-05 12:44:32,10.7
290267,2025-06-05 12:44:34,96.5
416612,2025-06-05 12:44:37,14.8
665587,2025-06-05 12:44:38,75.0
400544,2025-06-05 12:44:43,21.4
755846,2025-06-05 12:44:50,19.1
709060,2025-06-05 12:44:52,47.7
524639,2025-06-05 12:44:53,57.5
208437,2025-06-05 12:44:54,21.8
389109,2025-06-05 12:44:55,29.4
59121,2025-06-05 12:44:57,39.3
39163,2025-06-05 12:44:58,96.8
640098,2025-06-05 12:44:59,56.9
731398,2025-06-05 12:44:59,1.9
531739,2025-06-05 12:45:03,13.3
77403,2025-06-05 12:45:04,96.7
171006,2025-06-05 12:45:05,9.4
984247,2025-06-05 12:45:07,42.2
533878,2025-06-05 12:45:12,41.3
211345,2025-06-05 12:45:13,65.3
591555,2025-06-05 12:45:14,26.9
79810,2025-06-05 12:45:18,12.2
153618,2025-06-05 12:45:21,46.2
263442,2025-06-05 12:45:24,31.5
662198,2025-06-05 12:45:29,1.4
944599,2025-06-05 12:45:32,14.7
969286,2025-06-05 12:45:33,19.3
600102,2025-06-05 12:45:38,85.6
827173,2025-06-05 12:45:39,38.8
208191,2025-06-05 12:45:40,26.4
227219,2025-06-05 12:45:42,0.5
233920,2025-06-05 12:45:42,93.6
678659,2025-06-05 12:45:45,22.0
731528,2025-06-05 12:45:49,34.7
281936,2025-06-05 12:45:54,82.0
366558,2025-06-05 12:45:54,75.5
324328,2025-06-05 12:45:55,27.8
818780,2025-06-05 12:45:56,15.3
28716,2025-06-05 12:45:59,72.2
354778,2025-06-05 12:46:00,92.5
582656,2025-06-05 12:46:03,43.0
475178,2025-06-05 12:46:05,70.9
841752,2025-06-05 12:46:06,70.6
585767,2025-06-05 12:46:06,22.3
283144,2025-06-05 12:46:06,81.7
243281,2025-06-05 12:46:08,54.4
146786,2025-06-05 12:46:21,20.5
167229,2025-06-05 12:46:23,43.9
703136,2025-06-05 12:46:27,88.0
593966,2025-06-05 12:46:28,85.9
977133,2025-06-05 12:46:32,56.5
781271,2025-06-05 12:46:33,27.1
887051,2025-06-05 12:46:35,72.8
536854,2025-06-05 12:46:38,95.8
660703,2025-06-05 12:46:41,31.2
803921,2025-06-05 12:46:42,57.2
127612,2025-06-05 12:46:44,35.1
49253,2025-06-05 12:46:48,57.2
474213,2025-06-05 12:46:49,12.8
257309,2025-06-05 12:46:49,47.8
21461,2025-06-05 12:46:50,88.6
797794,2025-06-05 12:46:52,78.1
546736,2025-06-05 12:46:56,76.7
185106,2025-06-05 12:47:00,43.1
412770,2025-06-05 12:47:06,63.8
898610,2025-06-05 12:47:06,95.6
522870,2025-06-05 12:47:08,22.6
266573,2025-06-05 12:47:11,1.0
330627,2025-06-05 12:47:16,95.0
511431,2025-06-05 12:47:16,43.1
150899,2025-06-05 12:47:22,4.1
729946,2025-06-05 12:47:26,34.7
539180,2025-06-05 12:47:29,24.8
527977,2025-06-05 12:47:29,36.1
962777,2025-06-05 12:47:33,15.3
96776,2025-06-05 12:47:33,35.9
899974,2025-06-05 12:47:38,11.1
533432,2025-06-05 12:47:43,81.6
433293,2025-06-05 12:47:45,34.9
499263,2025-06-05 12:47:48,85.1
239542,2025-06-05 12:47:49,55.8
54523,2025-06-05 12:47:58,88.9
137051,2025-06-05 12:48:04,81.1
594107,2025-06-05 12:48:17,78.1
759999,2025-06-05 12:48:21,47.3
122970,2025-06-05 12:48:24,32.6
113488,2025-06-05 12:48:25,4.9
993065,2025-06-05 12:48:29,100.0
883400,2025-06-05 12:48:30,12.4
27180,2025-06-05 12:48:31,72.2
255838,2025-06-05 12:48:32,25.3
26905,2025-06-05 12:48:33,5.9
979605,2025-06-05 12:48:35,15.7
486429,2025-06-05 12:48:38,18.2
819268,2025-06-05 12:48:40,46.8
202905,2025-06-05 12:48:42,44.9
456702,2025-06-05 12:48:43,91.7
948188,2025-06-05 12:48:45,87.9
576682,2025-06-05 12:48:46,99.2
459991,2025-06-05 12:48:52,39.1
420421,2025-06-05 12:48:54,69.4
915145,2025-06-05 12:48:55,82.1
966179,2025-06-05 12:48:56,74.2
676440,2025-06-05 12:48:57,12.6
141337,2025-06-05 12:48:59,51.4
907691,2025-06-05 12:49:00,80.1
172988,2025-06-05 12:49:01,55.9
234123,2025-06-05 12:49:04,83.4
647481,2025-06-05 12:49:07,39.4
844620,2025-06-05 12:49:08,92.3
345234,2025-06-05 12:49:09,34.0
529281,2025-06-05 12:49:13,27.0
823209,2025-06-05 12:49:17,83.8
720154,2025-06-05 12:49:18,97.1
606965,2025-06-05 12:49:20,25.8
195146,2025-06-05 12:49:24,31.6
311678,2025-06-05 12:49:26,18.9
984101,2025-06-05 12:49:27,1.7
245509,2025-06-05 12:49:27,20.6
674097,2025-06-05 12:49:28,31.0
380666,2025-06-05 12:49:44,71.6
434730,2025-06-05 12:49:45,24.5
20008,2025-06-05 12:49:55,51.3
805436,2025-06-05 12:49:55,58.4
342853,2025-06-05 12:50:02,89.4
755680,2025-06-05 12:50:07,63.5
329084,2025-06-05 12:50:11,10.3
5913,2025-06-05 12:50:23,74.5
329802,2025-06-05 12:50:27,4.0
342641,2025-06-05 12:50:30,17.1
102382,2025-06-05 12:50:31,79.1
252573,2025-06-05 12:50:32,63.0
473398,2025-06-05 12:50:37,65.9
156552,2025-06-05 12:50:37,10.1
919423,2025-06-05 12:50:38,43.6
918129,2025-06-05 12:50:42,95.7
194941,2025-06-05 12:50:43,68.8
45800,2025-06-05 12:50:50,97.0
348515,2025-06-05 12:50:50,33.4
423021,2025-06-05 12:50:51,0.6
399378,2025-06-05 12:50:52,70.4
30734,2025-06-05 12:50:54,15.8
132844,2025-06-05 12:50:54,31.7
425407,2025-06-05 12:50:54,87.3
386545,2025-06-05 12:50:55,67.8
865959,2025-06-05 12:50:58,85.3
694229,2025-06-05 12:50:59,83.5
682668,2025-06-05 12:51:05,46.3
391798,2025-06-05 12:51:09,79.9
636679,2025-06-05 12:51:14,94.7
16653,2025-06-05 12:51:16,39.9
331777,2025-06-05 12:51:17,44.2
584703,2025-06-05 12:51:20,49.3
829715,2025-06-05 12:51:21,81.5
394539,2025-06-05 12:51:26,66.0
742387,2025-06-05 12:51:33,17.6
832507,2025-06-05 12:51:41,1.4
817527,2025-06-05 12:51:42,57.3
728608,2025-06-05 12:51:44,44.5
279069,2025-06-05 12:51:51,64.5
893715,2025-06-05 12:51:52,12.3
363627,2025-06-05 12:51:53,52.6
217896,2025-06-05 12:51:53,41.9
448941,2025-06-05 12:51:53,80.5
275265,2025-06-05 12:51:58,75.5
704887,2025-06-05 12:52:03,78.9
311877,2025-06-05 12:52:04,37.8
983718,2025-06-05 12:52:04,89.5
616662,2025-06-05 12:52:08,22.8
903561,2025-06-05 12:52:11,13.3
888235,2025-06-05 12:52:13,67.2
219223,2025-06-05 12:52:13,83.3
112103,2025-06-05 12:52:14,13.0
316156,2025-06-05 12:52:15,50.5
703708,2025-06-05 12:52:18,81.2
176533,2025-06-05 12:52:18,16.3
628555,2025-06-05 12:52:28,71.4
365784,2025-06-05 12:52:33,20.6
590063,2025-06-05 12:52:36,74.7
725992,2025-06-05 12:52:37,72.1
233605,2025-06-05 12:52:46,34.0
350258,2025-06-05 12:52:48,67.5
434092,2025-06-05 12:53:09,13.3
366000,2025-06-05 12:53:10,52.8
542935,2025-06-05 12:53:10,97.2
935636,2025-06-05 12:53:10,21.1
399751,2025-06-05 12:53:11,91.7
402474,2025-06-05 12:53:15,22.4
603600,2025-06-05 12:53:28,65.4
374795,2025-06-05 12:53:29,49.0
69857,2025-06-05 12:53:31,34.9
568262,2025-06-05 12:53:31,23.8
145706,2025-06-05 12:53:34,10.7
700666,2025-06-05 12:53:35,11.9
48028,2025-06-05 12:53:35,43.4
39553,2025-06-05 12:53:36,23.9
936072,2025-06-05 12:53:41,27.6
466280,2025-06-05 12:53:43,51.4
961236,2025-06-05 12:53:49,68.7
604489,2025-06-05 12:53:51,59.0
454607,2025-06-05 12:53:54,58.2
793326,2025-06-05 12:53:58,75.8
151564,2025-06-05 12:54:00,15.6
302867,2025-06-05 12:54:08,24.3
554412,2025-06-05 12:54:12,1.0
93258,2025-06-05 12:54:16,89.8
170767,2025-06-05 12:54:19,77.8
983410,2025-06-05 12:54:20,51.8
64606,2025-06-05 12:54:20,74.8
54615,2025-06-05 12:54:20,5.0
890645,2025-06-05 12:54:20,92.7
959957,2025-06-05 12:54:22,76.0
380089,2025-06-05 12:54:23,27.7
163904,2025-06-05 12:54:31,63.6
960635,2025-06-05 12:54:32,97.5
591042,2025-06-05 12:54:32,8.5
181537,2025-06-05 12:54:33,79.3
877179,2025-06-05 12:54:34,83.4
870422,2025-06-05 12:54:44,13.2
307060,2025-06-05 12:54:44,65.1
397713,2025-06-05 12:54:46,81.4
686086,2025-06-05 12:54:49,46.9
69615,2025-06-05 12:54:55,58.6
851516,2025-06-05 12:54:56,73.9
983120,2025-06-05 12:55:00,85.4
54418,2025-06-05 12:55:04,30.5
897909,2025-06-05 12:55:08,35.5
160069,2025-06-05 12:55:14,73.2
359409,2025-06-05 12:55:17,55.8
370235,2025-06-05 12:55:18,61.7
912321,2025-06-05 12:55:23,84.5
443402,2025-06-05 12:55:24,61.6
283899,2025-06-05 12:55:24,10.5
394073,2025-06-05 12:55:24,39.7
591871,2025-06-05 12:55:26,58.6
983808,2025-06-05 12:55:26,98.8
137813,2025-06-05 12:55:29,37.9
830215,2025-06-05 12:55:31,97.1
135466,2025-06-05 12:55:38,29.6
930811,2025-06-05 12:55:39,35.3
756886,2025-06-05 12:55:42,75.6
228976,2025-06-05 12:55:44,25.7
489909,2025-06-05 12:55:46,85.0
255617,2025-06-05 12:55:50,96.6
113918,2025-06-05 12:56:00,33.0
298543,2025-06-05 12:56:19,53.5
423112,2025-06-05 12:56:22,49.1
818362,2025-06-05 12:56:25,79.5
931016,2025-06-05 12:56:26,34.3
715068,2025-06-05 12:56:29,70.5
677684,2025-06-05 12:56:30,42.1
436899,2025-06-05 12:56:39,69.2
137492,2025-06-05 12:56:41,63.2
292913,2025-06-05 12:56:46,43.3
793240,2025-06-05 12:56:48,94.2
792803,2025-06-05 12:56:51,72.4
735603,2025-06-05 12:56:52,23.2
572519,2025-06-05 12:57:00,38.6
452563,2025-06-05 12:57:01,86.9
1720,2025-06-05 12:57:01,3.4
500024,2025-06-05 12:57:02,90.5
10729,2025-06-05 12:57:05,69.9
445884,2025-06-05 12:57:07,60.5
383616,2025-06-05 12:57:14,80.3
27532,2025-06-05 12:57:14,87.6
662640,2025-06-05 12:57:19,31.7
433925,2025-06-05 12:57:24,6.7
51603,2025-06-05 12:57:24,70.2
169690,2025-06-05 12:57:26,92.2
726550,2025-06-05 12:57:26,6.1
175261,2025-06-05 12:57:29,59.8
58895,2025-06-05 12:57:29,27.9
781753,2025-06-05 12:57:33,15.6
889355,2025-06-05 12:57:43,12.1
746311,2025-06-05 12:57:48,42.3
238933,2025-06-05 12:57:55,15.0
977709,2025-06-05 12:57:57,55.6
918575,2025-06-05 12:57:58,70.7
670601,2025-06-05 12:58:00,99.9
227804,2025-06-05 12:58:02,82.9
946964,2025-06-05 12:58:03,0.6
8286,2025-06-05 12:58:14,70.9
350601,2025-06-05 12:58:15,69.8
573883,2025-06-05 12:58:18,79.2
494689,2025-06-05 12:58:23,72.1
388641,2025-06-05 12:58:28,79.9
161493,2025-06-05 12:58:30,61.2
749515,2025-06-05 12:58:33,3.3
746805,2025-06-05 12:58:43,79.2
550,2025-06-05 12:58:49,49.8
504742,2025-06-05 12:58:52,99.0
966489,2025-06-05 12:58:55,27.8
883662,2025-06-05 12:58:59,97.3
722102,2025-06-05 12:59:04,40.0
95451,2025-06-05 12:59:07,55.2
930076,2025-06-05 12:59:13,58.8
117496,2025-06-05 12:59:14,77.7
29370,2025-06-05 12:59:21,74.5
543650,2025-06-05 12:59:28,3.0
698917,2025-06-05 12:59:31,42.5
823399,2025-06-05 12:59:33,88.6
2005,2025-06-05 12:59:36,69.8
620529,2025-06-05 12:59:38,20.6
547756,2025-06-05 12:59:39,57.8
97796,2025-06-05 12:59:39,43.7
454895,2025-06-05 12:59:43,23.3
429816,2025-06-05 12:59:44,3.0
919287,2025-06-05 12:59:51,47.1
629913,2025-06-05 12:59:58,68.4
943427,2025-06-05 12:59:59,68.7
921603,2025-06-05 13:00:02,74.1
593907,2025-06-05 13:00:05,62.6
2665,2025-06-05 13:00:12,59.6
463141,2025-06-05 13:00:14,15.1
566903,2025-06-05 13:00:19,90.4
315438,2025-06-05 13:00:23,47.0
46861,2025-06-05 13:00:25,10.7
330771,2025-06-05 13:00:26,78.7
431302,2025-06-05 13:00:28,50.5
937116,2025-06-05 13:00:32,42.9
241637,2025-06-05 13:00:34,29.9
55075,2025-06-05 13:00:37,21.8
643033,2025-06-05 13:00:39,62.0
674034,2025-06-05 13:00:46,94.2
590942,2025-06-05 13:00:47,64.5
209909,2025-06-05 13:00:49,98.6
108229,2025-06-05 13:00:55,28.6
491834,2025-06-05 13:00:56,75.6
451250,2025-06-05 13:00:56,52.5
460724,2025-06-05 13:00:59,35.8
745679,2025-06-05 13:01:01,8.1
776819,2025-06-05 13:01:08,62.9
209251,2025-06-05 13:01:14,22.2
616332,2025-06-05 13:01:20,63.6
953996,2025-06-05 13:01:21,75.6
769764,2025-06-05 13:01:23,51.5
662090,2025-06-05 13:01:23,14.9
952991,2025-06-05 13:01:24,33.2
754526,2025-06-05 13:01:28,22.3
997655,2025-06-05 13:01:29,78.6
25178,2025-06-05 13:01:31,69.2
748548,2025-06-05 13:01:32,82.4
609207,2025-06-05 13:01:38,93.4
629439,2025-06-05 13:01:44,88.0
249636,2025-06-05 13:01:45,88.0
961412,2025-06-05 13:01:47,2.2
177694,2025-06-05 13:01:59,16.9
938371,2025-06-05 13:02:06,2.1
623446,2025-06-05 13:02:12,16.3
275806,2025-06-05 13:02:13,81.4
265938,2025-06-05 13:02:18,42.8
977312,2025-06-05 13:02:22,85.0
45399,2025-06-05 13:02:26,85.3
923807,2025-06-05 13:02:30,74.8
664890,2025-06-05 13:02:39,71.3
55204,2025-06-05 13:02:43,8.8
544615,2025-06-05 13:02:48,46.5
355429,2025-06-05 13:02:51,29.2
318165,2025-06-05 13:02:59,31.7
188209,2025-06-05 13:03:01,86.4
512645,2025-06-05 13:03:03,89.3
647082,2025-06-05 13:03:09,33.1
576741,2025-06-05 13:03:10,62.4
480231,2025-06-05 13:03:25,51.3
364389,2025-06-05 13:03:26,79.3
675792,2025-06-05 13:03:28,81.9
162231,2025-06-05 13:03:34,69.1
223764,2025-06-05 13:03:35,4.1
484877,2025-06-05 13:03:36,55.2
461102,2025-06-05 13:03:37,10.3
899393,2025-06-05 13:03:39,7.8
359315,2025-06-05 13:03:44,58.6
84652,2025-06-05 13:03:51,90.5
314054,2025-06-05 13:03:54,39.1
110009,2025-06-05 13:03:55,84.6
464989,2025-06-05 13:03:56,93.3
497457,2025-06-05 13:03:57,91.9
63222,2025-06-05 13:03:59,15.4
850819,2025-06-05 13:03:59,22.5
961789,2025-06-05 13:04:02,31.7
849919,2025-06-05 13:04:03,8.2
883357,2025-06-05 13:04:03,23.3
986346,2025-06-05 13:04:05,15.3
627089,2025-06-05 13:04:07,67.0
686565,2025-06-05 13:04:12,64.3
993588,2025-06-05 13:04:14,98.5
789247,2025-06-05 13:04:16,97.4
156933,2025-06-05 13:04:20,6.8
843369,2025-06-05 13:04:20,97.7
577075,2025-06-05 13:04:21,89.5
690079,2025-06-05 13:04:21,81.8
182200,2025-06-05 13:04:23,79.1
984283,2025-06-05 13:04:29,16.8
142552,2025-06-05 13:04:32,58.7
420131,2025-06-05 13:04:34,55.8
701382,2025-06-05 13:04:42,42.7
882699,2025-06-05 13:04:42,91.7
310393,2025-06-05 13:04:43,23.2
189996,2025-06-05 13:04:48,2.6
392175,2025-06-05 13:04:48,11.5
163251,2025-06-05 13:04:49,30.5
221544,2025-06-05 13:04:53,59.7
861369,2025-06-05 13:04:55,78.7
611089,2025-06-05 13:04:58,81.6
636417,2025-06-05 13:05:01,86.0
355594,2025-06-05 13:05:04,71.9
274980,2025-06-05 13:05:04,71.0
699009,2025-06-05 13:05:14,31.9
548746,2025-06-05 13:05:22,0.0
368856,2025-06-05 13:05:26,9.9
382397,2025-06-05 13:05:30,56.2
709328,2025-06-05 13:05:33,18.2
207769,2025-06-05 13:05:36,95.4
113300,2025-06-05 13:05:41,94.6
445907,2025-06-05 13:05:43,1.8
573691,2025-06-05 13:05:48,65.6
304757,2025-06-05 13:05:49,12.0
539833,2025-06-05 13:05:53,69.1
657654,2025-06-05 13:05:59,62.0
311343,2025-06-05 13:06:00,27.0
316160,2025-06-05 13:06:02,52.7
695379,2025-06-05 13:06:02,64.1
581749,2025-06-05 13:06:03,19.5
363863,2025-06-05 13:06:03,45.6
586295,2025-06-05 13:06:04,21.1
158670,2025-06-05 13:06:04,3.9
990257,2025-06-05 13:06:04,11.5
167490,2025-06-05 13:06:14,43.3
661635,2025-06-05 13:06:17,21.0
179249,2025-06-05 13:06:27,52.3
53021,2025-06-05 13:06:30,1.5
77661,2025-06-05 13:06:40,99.0
554467,2025-06-05 13:06:40,13.0
252782,2025-06-05 13:06:42,69.3
232563,2025-06-05 13:06:43,41.3
267506,2025-06-05 13:06:45,67.7
918944,2025-06-05 13:06:54,21.3
367898,2025-06-05 13:06:56,67.3
121877,2025-06-05 13:06:59,86.4
318728,2025-06-05 13:07:00,29.0
938122,2025-06-05 13:07:05,97.3
829589,2025-06-05 13:07:05,60.4
520338,2025-06-05 13:07:05,86.4
146873,2025-06-05 13:07:06,89.2
716847,2025-06-05 13:07:08,40.2
37496,2025-06-05 13:07:08,88.8
794862,2025-06-05 13:07:16,78.0
597915,2025-06-05 13:07:23,42.3
412225,2025-06-05 13:07:23,97.0
997512,2025-06-05 13:07:26,68.4
410042,2025-06-05 13:07:29,91.8
86331,2025-06-05 13:07:37,42.2
314269,2025-06-05 13:07:40,14.2
347597,2025-06-05 13:07:40,39.6
352242,2025-06-05 13:07:43,99.0
724746,2025-06-05 13:07:48,50.0
675172,2025-06-05 13:07:48,42.2
3554,2025-06-05 13:07:54,75.8
408434,2025-06-05 13:07:54,70.7
954548,2025-06-05 13:07:55,15.2
349303,2025-06-05 13:07:55,12.8
766637,2025-06-05 13:08:06,28.9
439386,2025-06-05 13:08:08,1.9
959708,2025-06-05 13:08:14,19.6
314722,2025-06-05 13:08:16,80.2
998387,2025-06-05 13:08:32,38.0
644731,2025-06-05 13:08:37,24.0
9801,2025-06-05 13:08:39,4.4
994729,2025-06-05 13:08:46,72.0
806616,2025-06-05 13:08:47,93.2
669499,2025-06-05 13:08:48,84.3
250751,2025-06-05 13:09:00,64.1
465997,2025-06-05 13:09:00,22.4
173109,2025-06-05 13:09:03,48.9
27544,2025-06-05 13:09:03,93.2
97832,2025-06-05 13:09:06,3.1
631881,2025-06-05 13:09:10,16.4
26390,2025-06-05 13:09:11,13.2
266746,2025-06-05 13:09:15,94.7
77104,2025-06-05 13:09:15,51.1
88297,2025-06-05 13:09:16,27.2
114933,2025-06-05 13:09:20,92.9
732569,2025-06-05 13:09:24,64.0
15764,2025-06-05 13:09:27,99.3
323979,2025-06-05 13:09:31,3.4
762397,2025-06-05 13:09:33,14.9
228050,2025-06-05 13:09:39,8.8
2336,2025-06-05 13:09:46,96.9
238305,2025-06-05 13:09:46,32.8
971845,2025-06-05 13:09:47,50.0
211842,2025-06-05 13:09:54,67.5
989035,2025-06-05 13:09:57,37.8
411490,2025-06-05 13:10:01,28.3
470326,2025-06-05 13:10:03,25.6
937203,2025-06-05 13:10:05,61.1
830552,2025-06-05 13:10:08,47.4
698179,2025-06-05 13:10:09,31.4
890313,2025-06-05 13:10:21,38.0
780696,2025-06-05 13:10:24,78.7
904145,2025-06-05 13:10:24,16.4
879487,2025-06-05 13:10:32,81.2
496371,2025-06-05 13:10:39,92.8
150064,2025-06-05 13:10:43,80.4
281202,2025-06-05 13:10:50,64.2
584955,2025-06-05 13:10:53,52.8
460190,2025-06-05 13:10:57,80.6
