,timestamp,value
883677,2025-06-07 10:42:12,58.3
418341,2025-06-07 10:42:12,93.4
685708,2025-06-07 10:42:14,15.9
406838,2025-06-07 10:42:14,95.9
338311,2025-06-07 10:42:15,43.7
123455,2025-06-07 10:42:19,50.9
983797,2025-06-07 10:42:22,32.7
501760,2025-06-07 10:42:25,68.8
389952,2025-06-07 10:42:26,24.5
716758,2025-06-07 10:42:27,71.0
178440,2025-06-07 10:42:27,94.7
366154,2025-06-07 10:42:28,7.3
411604,2025-06-07 10:42:32,31.1
332369,2025-06-07 10:42:35,70.0
402462,2025-06-07 10:42:35,87.2
129861,2025-06-07 10:42:36,43.8
616065,2025-06-07 10:42:46,89.7
97282,2025-06-07 10:42:47,84.8
97531,2025-06-07 10:42:49,13.9
9916,2025-06-07 10:42:50,39.1
201277,2025-06-07 10:42:56,51.2
439834,2025-06-07 10:42:58,86.6
544099,2025-06-07 10:42:59,16.9
312955,2025-06-07 10:43:00,17.3
118769,2025-06-07 10:43:10,87.3
612631,2025-06-07 10:43:11,88.7
674956,2025-06-07 10:43:16,36.2
78617,2025-06-07 10:43:21,88.7
321814,2025-06-07 10:43:30,67.9
895891,2025-06-07 10:43:31,15.7
170811,2025-06-07 10:43:32,74.1
362383,2025-06-07 10:43:34,7.2
855278,2025-06-07 10:43:37,8.4
217288,2025-06-07 10:43:39,35.3
413006,2025-06-07 10:43:40,59.2
606047,2025-06-07 10:43:43,93.8
440245,2025-06-07 10:43:44,62.6
445438,2025-06-07 10:43:45,65.3
882432,2025-06-07 10:43:51,64.8
750201,2025-06-07 10:43:53,98.8
960565,2025-06-07 10:43:57,50.4
204908,2025-06-07 10:43:58,37.9
509410,2025-06-07 10:44:02,19.6
311900,2025-06-07 10:44:05,43.7
925858,2025-06-07 10:44:07,76.6
561264,2025-06-07 10:44:11,21.6
207377,2025-06-07 10:44:13,42.1
829241,2025-06-07 10:44:14,81.1
706286,2025-06-07 10:44:15,48.2
770297,2025-06-07 10:44:17,6.0
874846,2025-06-07 10:44:17,97.3
507017,2025-06-07 10:44:18,3.0
530449,2025-06-07 10:44:21,45.9
145651,2025-06-07 10:44:22,58.7
637410,2025-06-07 10:44:25,21.1
516164,2025-06-07 10:44:28,52.6
776653,2025-06-07 10:44:32,54.9
306549,2025-06-07 10:44:34,39.8
841728,2025-06-07 10:44:35,71.9
829701,2025-06-07 10:44:36,92.1
767505,2025-06-07 10:44:39,79.9
805515,2025-06-07 10:44:45,92.3
435817,2025-06-07 10:44:45,65.8
525710,2025-06-07 10:44:53,11.0
568198,2025-06-07 10:44:57,34.5
965544,2025-06-07 10:45:06,27.7
602892,2025-06-07 10:45:06,6.5
987720,2025-06-07 10:45:10,54.8
510417,2025-06-07 10:45:11,4.5
768469,2025-06-07 10:45:13,29.4
846174,2025-06-07 10:45:15,51.9
992569,2025-06-07 10:45:22,27.9
899046,2025-06-07 10:45:23,73.3
18779,2025-06-07 10:45:23,23.5
815729,2025-06-07 10:45:30,77.1
263601,2025-06-07 10:45:30,93.3
916207,2025-06-07 10:45:30,99.6
688399,2025-06-07 10:45:31,1.8
426222,2025-06-07 10:45:36,10.3
346948,2025-06-07 10:45:39,87.0
881131,2025-06-07 10:45:40,65.3
960103,2025-06-07 10:45:44,51.5
572864,2025-06-07 10:45:44,75.9
194100,2025-06-07 10:45:44,53.5
559566,2025-06-07 10:45:45,25.1
15511,2025-06-07 10:45:50,44.8
472387,2025-06-07 10:46:01,40.1
530417,2025-06-07 10:46:01,91.6
394338,2025-06-07 10:46:04,29.4
634812,2025-06-07 10:46:04,63.8
804742,2025-06-07 10:46:11,51.5
597884,2025-06-07 10:46:14,79.0
449325,2025-06-07 10:46:16,40.9
563881,2025-06-07 10:46:24,16.2
974912,2025-06-07 10:46:24,18.2
609524,2025-06-07 10:46:25,50.7
280578,2025-06-07 10:46:28,57.3
251818,2025-06-07 10:46:30,59.6
537726,2025-06-07 10:46:31,87.2
867447,2025-06-07 10:46:31,10.7
479862,2025-06-07 10:46:34,12.5
941804,2025-06-07 10:46:43,54.6
195251,2025-06-07 10:46:45,98.4
192900,2025-06-07 10:46:46,73.7
997050,2025-06-07 10:46:46,44.8
183404,2025-06-07 10:46:46,56.2
706416,2025-06-07 10:46:48,12.7
203205,2025-06-07 10:46:53,13.0
319166,2025-06-07 10:47:02,17.5
258283,2025-06-07 10:47:04,68.7
21524,2025-06-07 10:47:18,55.9
488942,2025-06-07 10:47:19,24.7
252009,2025-06-07 10:47:21,81.6
544736,2025-06-07 10:47:24,60.5
214279,2025-06-07 10:47:27,98.7
200125,2025-06-07 10:47:30,3.6
10938,2025-06-07 10:47:34,69.4
922090,2025-06-07 10:47:38,12.5
350504,2025-06-07 10:47:43,75.2
727656,2025-06-07 10:47:44,46.7
176992,2025-06-07 10:47:44,74.5
467937,2025-06-07 10:47:47,56.6
699406,2025-06-07 10:47:48,98.1
967085,2025-06-07 10:47:50,38.0
324319,2025-06-07 10:47:52,34.1
397707,2025-06-07 10:47:59,95.9
516370,2025-06-07 10:48:00,7.3
961313,2025-06-07 10:48:12,20.2
136324,2025-06-07 10:48:16,72.9
568150,2025-06-07 10:48:22,40.2
282061,2025-06-07 10:48:23,30.2
588581,2025-06-07 10:48:24,93.9
566467,2025-06-07 10:48:28,75.9
368120,2025-06-07 10:48:29,60.4
878970,2025-06-07 10:48:33,49.9
821895,2025-06-07 10:48:34,53.5
572231,2025-06-07 10:48:40,88.9
916934,2025-06-07 10:48:42,0.4
431475,2025-06-07 10:48:43,2.9
65797,2025-06-07 10:48:45,15.6
739533,2025-06-07 10:48:48,64.6
241845,2025-06-07 10:48:48,86.7
629269,2025-06-07 10:48:54,60.5
704330,2025-06-07 10:48:56,49.2
63375,2025-06-07 10:48:59,89.7
511804,2025-06-07 10:49:08,96.9
564302,2025-06-07 10:49:08,7.6
665887,2025-06-07 10:49:10,11.9
637189,2025-06-07 10:49:11,85.6
234840,2025-06-07 10:49:16,88.9
791945,2025-06-07 10:49:17,15.8
389352,2025-06-07 10:49:19,77.3
559879,2025-06-07 10:49:26,72.6
187498,2025-06-07 10:49:31,8.2
881690,2025-06-07 10:49:32,55.5
781400,2025-06-07 10:49:39,72.5
915529,2025-06-07 10:49:42,10.1
624057,2025-06-07 10:49:52,72.8
211318,2025-06-07 10:49:54,1.9
814616,2025-06-07 10:49:54,53.1
263730,2025-06-07 10:50:05,70.1
488031,2025-06-07 10:50:09,11.7
827121,2025-06-07 10:50:09,86.2
629608,2025-06-07 10:50:10,14.8
167125,2025-06-07 10:50:13,87.2
607634,2025-06-07 10:50:13,30.3
160060,2025-06-07 10:50:14,26.0
255588,2025-06-07 10:50:18,48.4
804717,2025-06-07 10:50:21,94.9
977916,2025-06-07 10:50:21,3.9
149164,2025-06-07 10:50:21,30.9
651747,2025-06-07 10:50:24,81.5
91020,2025-06-07 10:50:26,88.8
212010,2025-06-07 10:50:27,29.4
440304,2025-06-07 10:50:32,32.0
899732,2025-06-07 10:50:36,17.4
686440,2025-06-07 10:50:39,35.3
223914,2025-06-07 10:50:40,5.8
33188,2025-06-07 10:50:42,28.1
913468,2025-06-07 10:50:45,48.0
298311,2025-06-07 10:50:47,96.2
153000,2025-06-07 10:50:48,33.2
927284,2025-06-07 10:50:48,61.1
846829,2025-06-07 10:50:49,30.1
862214,2025-06-07 10:50:50,60.6
201212,2025-06-07 10:50:52,83.1
743530,2025-06-07 10:50:54,47.1
858631,2025-06-07 10:51:04,5.1
548632,2025-06-07 10:51:05,14.6
399387,2025-06-07 10:51:05,79.2
592894,2025-06-07 10:51:06,50.2
632377,2025-06-07 10:51:12,8.1
560336,2025-06-07 10:51:15,68.4
410124,2025-06-07 10:51:16,12.6
39388,2025-06-07 10:51:29,90.4
948197,2025-06-07 10:51:31,51.9
704714,2025-06-07 10:51:34,15.4
221637,2025-06-07 10:51:35,30.0
816369,2025-06-07 10:51:37,57.9
492949,2025-06-07 10:51:43,25.3
514900,2025-06-07 10:51:51,12.6
565447,2025-06-07 10:51:55,98.6
346878,2025-06-07 10:51:57,48.4
250774,2025-06-07 10:52:00,55.6
544495,2025-06-07 10:52:01,76.5
822487,2025-06-07 10:52:10,14.6
956615,2025-06-07 10:52:19,35.4
901328,2025-06-07 10:52:29,62.1
641287,2025-06-07 10:52:31,22.3
291198,2025-06-07 10:52:32,41.6
212117,2025-06-07 10:52:36,63.2
681643,2025-06-07 10:52:39,49.2
523575,2025-06-07 10:52:40,25.7
410282,2025-06-07 10:52:41,2.5
803975,2025-06-07 10:52:48,63.0
175324,2025-06-07 10:52:49,62.8
373654,2025-06-07 10:52:49,59.9
971957,2025-06-07 10:52:57,19.9
418070,2025-06-07 10:52:58,69.0
246639,2025-06-07 10:53:05,29.4
483359,2025-06-07 10:53:12,8.7
748708,2025-06-07 10:53:19,8.8
37961,2025-06-07 10:53:19,29.4
52312,2025-06-07 10:53:21,69.8
558060,2025-06-07 10:53:27,17.0
319750,2025-06-07 10:53:27,84.1
261164,2025-06-07 10:53:27,25.5
836885,2025-06-07 10:53:32,20.4
270195,2025-06-07 10:53:36,62.6
3966,2025-06-07 10:53:37,95.7
961724,2025-06-07 10:53:39,75.2
458442,2025-06-07 10:53:44,33.5
447509,2025-06-07 10:53:44,30.4
265945,2025-06-07 10:53:46,85.9
903510,2025-06-07 10:53:49,75.0
683701,2025-06-07 10:53:51,12.5
354676,2025-06-07 10:53:51,57.0
958920,2025-06-07 10:53:52,84.7
222578,2025-06-07 10:53:54,42.7
621303,2025-06-07 10:53:54,67.3
18225,2025-06-07 10:53:56,15.4
74300,2025-06-07 10:53:58,73.2
777974,2025-06-07 10:53:58,91.9
693129,2025-06-07 10:54:00,86.0
359229,2025-06-07 10:54:01,78.2
574188,2025-06-07 10:54:05,18.2
835440,2025-06-07 10:54:08,85.6
192246,2025-06-07 10:54:10,27.7
348149,2025-06-07 10:54:11,57.5
414066,2025-06-07 10:54:19,73.5
958068,2025-06-07 10:54:24,19.5
456542,2025-06-07 10:54:26,75.0
338848,2025-06-07 10:54:26,100.0
382075,2025-06-07 10:54:27,97.0
650244,2025-06-07 10:54:34,73.6
739830,2025-06-07 10:54:34,4.9
135755,2025-06-07 10:54:35,63.8
599998,2025-06-07 10:54:35,78.8
404683,2025-06-07 10:54:37,76.5
130002,2025-06-07 10:54:41,56.8
967451,2025-06-07 10:54:43,41.5
867822,2025-06-07 10:54:44,79.2
82345,2025-06-07 10:54:47,85.6
156802,2025-06-07 10:54:49,6.7
590207,2025-06-07 10:54:56,45.9
123813,2025-06-07 10:54:57,81.9
238007,2025-06-07 10:54:59,9.5
136545,2025-06-07 10:55:00,65.7
102653,2025-06-07 10:55:02,11.2
204988,2025-06-07 10:55:04,15.6
296541,2025-06-07 10:55:06,24.2
997879,2025-06-07 10:55:08,18.2
227245,2025-06-07 10:55:12,83.4
363384,2025-06-07 10:55:13,55.6
609862,2025-06-07 10:55:19,26.7
355702,2025-06-07 10:55:24,97.6
454613,2025-06-07 10:55:30,73.0
165353,2025-06-07 10:55:32,85.3
984525,2025-06-07 10:55:38,97.6
454263,2025-06-07 10:55:39,64.4
640888,2025-06-07 10:55:40,5.9
802820,2025-06-07 10:55:41,2.6
933262,2025-06-07 10:55:44,4.8
905385,2025-06-07 10:55:48,95.7
40465,2025-06-07 10:55:52,73.7
668478,2025-06-07 10:55:53,55.0
88227,2025-06-07 10:56:01,93.4
526408,2025-06-07 10:56:02,13.6
713705,2025-06-07 10:56:02,50.6
208761,2025-06-07 10:56:04,84.1
670173,2025-06-07 10:56:05,5.8
841381,2025-06-07 10:56:13,85.1
950693,2025-06-07 10:56:14,42.9
540457,2025-06-07 10:56:26,47.6
149499,2025-06-07 10:56:28,85.9
935791,2025-06-07 10:56:28,35.2
73883,2025-06-07 10:56:28,75.4
405737,2025-06-07 10:56:29,84.9
697628,2025-06-07 10:56:33,25.6
409713,2025-06-07 10:56:35,28.7
975029,2025-06-07 10:56:42,15.2
52055,2025-06-07 10:56:42,8.8
730945,2025-06-07 10:56:43,70.5
450450,2025-06-07 10:56:46,3.7
177304,2025-06-07 10:56:47,84.8
694462,2025-06-07 10:56:48,33.3
90818,2025-06-07 10:56:51,6.5
956177,2025-06-07 10:56:53,47.3
450279,2025-06-07 10:56:54,30.2
824184,2025-06-07 10:56:55,59.8
738374,2025-06-07 10:56:57,73.8
437480,2025-06-07 10:56:58,41.5
549373,2025-06-07 10:56:58,11.6
461824,2025-06-07 10:57:04,53.7
303562,2025-06-07 10:57:05,77.8
992885,2025-06-07 10:57:05,26.4
537447,2025-06-07 10:57:09,39.3
924971,2025-06-07 10:57:10,18.7
548890,2025-06-07 10:57:16,66.4
225225,2025-06-07 10:57:25,44.4
179365,2025-06-07 10:57:29,57.2
524131,2025-06-07 10:57:30,26.3
853443,2025-06-07 10:57:31,15.1
604842,2025-06-07 10:57:32,10.1
948519,2025-06-07 10:57:35,66.0
621112,2025-06-07 10:57:35,97.0
191248,2025-06-07 10:57:36,70.5
456574,2025-06-07 10:57:45,66.8
833633,2025-06-07 10:57:46,38.8
696717,2025-06-07 10:57:49,25.7
257800,2025-06-07 10:57:53,84.5
168608,2025-06-07 10:57:54,82.0
762695,2025-06-07 10:57:57,7.0
108701,2025-06-07 10:58:04,95.9
898406,2025-06-07 10:58:07,87.8
123400,2025-06-07 10:58:07,31.4
16063,2025-06-07 10:58:10,93.7
168676,2025-06-07 10:58:11,22.9
149381,2025-06-07 10:58:11,1.0
241475,2025-06-07 10:58:12,39.8
83883,2025-06-07 10:58:14,88.0
408594,2025-06-07 10:58:15,49.8
429508,2025-06-07 10:58:18,23.2
628900,2025-06-07 10:58:23,53.2
439875,2025-06-07 10:58:25,0.4
602604,2025-06-07 10:58:30,56.7
855693,2025-06-07 10:58:31,79.9
147588,2025-06-07 10:58:32,50.1
149056,2025-06-07 10:58:38,19.3
522021,2025-06-07 10:58:46,0.6
891839,2025-06-07 10:58:48,28.3
881932,2025-06-07 10:58:49,43.6
990771,2025-06-07 10:58:54,54.1
376646,2025-06-07 10:58:55,31.0
291434,2025-06-07 10:58:55,91.0
48555,2025-06-07 10:58:56,68.2
312092,2025-06-07 10:58:58,35.4
997668,2025-06-07 10:59:00,92.2
247586,2025-06-07 10:59:03,88.9
461799,2025-06-07 10:59:06,35.6
805948,2025-06-07 10:59:07,21.7
615795,2025-06-07 10:59:08,6.2
360638,2025-06-07 10:59:10,89.4
52486,2025-06-07 10:59:17,42.8
742227,2025-06-07 10:59:21,78.3
318313,2025-06-07 10:59:22,83.6
963246,2025-06-07 10:59:25,7.5
341182,2025-06-07 10:59:31,41.2
32277,2025-06-07 10:59:34,19.1
313514,2025-06-07 10:59:35,1.4
32101,2025-06-07 10:59:36,94.4
61178,2025-06-07 10:59:36,99.7
277610,2025-06-07 10:59:44,79.5
557817,2025-06-07 10:59:45,71.7
420544,2025-06-07 10:59:50,16.9
914332,2025-06-07 10:59:56,57.9
315634,2025-06-07 10:59:57,57.8
954315,2025-06-07 11:00:00,72.5
713410,2025-06-07 11:00:10,83.9
95169,2025-06-07 11:00:24,4.5
494154,2025-06-07 11:00:25,4.5
864945,2025-06-07 11:00:29,44.8
207644,2025-06-07 11:00:32,47.0
394131,2025-06-07 11:00:49,33.8
489680,2025-06-07 11:00:51,96.3
166484,2025-06-07 11:00:57,65.6
577995,2025-06-07 11:01:02,3.1
60645,2025-06-07 11:01:03,2.0
593113,2025-06-07 11:01:07,96.9
250390,2025-06-07 11:01:07,88.0
310030,2025-06-07 11:01:14,52.0
643991,2025-06-07 11:01:14,63.0
783635,2025-06-07 11:01:15,12.8
651731,2025-06-07 11:01:18,60.3
48100,2025-06-07 11:01:19,69.9
684883,2025-06-07 11:01:21,52.1
271549,2025-06-07 11:01:26,77.7
736754,2025-06-07 11:01:26,53.6
786557,2025-06-07 11:01:29,20.8
895405,2025-06-07 11:01:30,46.4
282749,2025-06-07 11:01:31,61.1
132459,2025-06-07 11:01:32,27.4
41771,2025-06-07 11:01:36,83.3
534256,2025-06-07 11:01:41,4.0
847649,2025-06-07 11:01:41,37.8
414096,2025-06-07 11:01:45,17.6
318395,2025-06-07 11:01:46,63.8
12576,2025-06-07 11:01:59,16.6
4605,2025-06-07 11:02:00,55.6
420730,2025-06-07 11:02:02,72.3
887557,2025-06-07 11:02:06,37.4
143414,2025-06-07 11:02:08,40.7
202752,2025-06-07 11:02:23,7.6
731135,2025-06-07 11:02:25,77.2
107087,2025-06-07 11:02:32,4.2
680934,2025-06-07 11:02:32,21.8
200450,2025-06-07 11:02:41,97.6
96249,2025-06-07 11:02:46,54.5
456565,2025-06-07 11:02:48,89.6
503148,2025-06-07 11:02:53,67.2
240963,2025-06-07 11:02:53,73.1
786890,2025-06-07 11:02:56,9.0
782301,2025-06-07 11:02:58,79.3
168397,2025-06-07 11:02:58,16.4
876383,2025-06-07 11:02:59,37.5
40141,2025-06-07 11:03:01,37.6
332657,2025-06-07 11:03:12,13.8
812789,2025-06-07 11:03:13,89.1
311784,2025-06-07 11:03:17,95.8
531223,2025-06-07 11:03:24,0.8
337694,2025-06-07 11:03:26,51.8
789745,2025-06-07 11:03:26,43.7
795979,2025-06-07 11:03:27,0.1
913912,2025-06-07 11:03:34,63.8
738336,2025-06-07 11:03:37,75.4
172882,2025-06-07 11:03:44,54.0
225151,2025-06-07 11:03:48,67.8
139417,2025-06-07 11:04:07,52.9
246685,2025-06-07 11:04:11,72.5
50876,2025-06-07 11:04:12,45.3
780633,2025-06-07 11:04:12,60.1
864914,2025-06-07 11:04:12,83.1
306752,2025-06-07 11:04:19,11.4
635197,2025-06-07 11:04:21,54.2
502175,2025-06-07 11:04:22,75.3
732894,2025-06-07 11:04:22,44.8
935041,2025-06-07 11:04:25,13.1
176268,2025-06-07 11:04:27,71.0
615068,2025-06-07 11:04:28,61.5
468749,2025-06-07 11:04:28,95.6
717137,2025-06-07 11:04:29,85.8
308997,2025-06-07 11:04:33,89.5
899293,2025-06-07 11:04:33,94.8
440559,2025-06-07 11:04:33,72.8
406345,2025-06-07 11:04:36,27.3
897885,2025-06-07 11:04:41,98.0
224360,2025-06-07 11:04:45,21.8
528346,2025-06-07 11:04:46,42.8
599807,2025-06-07 11:04:46,34.7
38179,2025-06-07 11:04:51,21.4
908064,2025-06-07 11:04:52,96.2
101638,2025-06-07 11:04:58,44.9
5854,2025-06-07 11:04:58,22.0
909628,2025-06-07 11:05:02,44.6
693881,2025-06-07 11:05:04,49.1
662690,2025-06-07 11:05:08,61.0
160026,2025-06-07 11:05:09,21.2
949416,2025-06-07 11:05:13,66.8
946757,2025-06-07 11:05:13,52.0
337601,2025-06-07 11:05:17,82.0
473337,2025-06-07 11:05:18,71.9
371968,2025-06-07 11:05:27,34.6
898366,2025-06-07 11:05:28,31.2
57178,2025-06-07 11:05:28,87.4
374808,2025-06-07 11:05:28,92.5
338639,2025-06-07 11:05:35,37.2
670528,2025-06-07 11:05:35,57.8
361085,2025-06-07 11:05:36,6.5
457795,2025-06-07 11:05:39,43.0
549831,2025-06-07 11:05:41,52.1
313619,2025-06-07 11:05:44,49.0
611086,2025-06-07 11:05:49,19.1
72742,2025-06-07 11:05:50,80.8
667572,2025-06-07 11:05:53,82.1
27802,2025-06-07 11:05:57,96.8
52218,2025-06-07 11:06:03,37.2
761241,2025-06-07 11:06:05,84.4
339295,2025-06-07 11:06:07,21.8
984157,2025-06-07 11:06:10,3.9
37353,2025-06-07 11:06:10,63.9
321107,2025-06-07 11:06:10,70.1
867249,2025-06-07 11:06:11,47.4
363412,2025-06-07 11:06:12,66.3
283931,2025-06-07 11:06:13,73.8
308185,2025-06-07 11:06:13,74.1
846770,2025-06-07 11:06:15,11.0
299928,2025-06-07 11:06:23,12.9
192679,2025-06-07 11:06:24,15.4
340085,2025-06-07 11:06:27,57.4
660492,2025-06-07 11:06:35,35.8
740983,2025-06-07 11:06:42,36.1
929191,2025-06-07 11:06:44,62.7
384473,2025-06-07 11:06:48,36.8
634759,2025-06-07 11:06:48,69.2
854190,2025-06-07 11:06:52,86.9
894518,2025-06-07 11:06:53,95.2
652169,2025-06-07 11:06:53,80.8
871881,2025-06-07 11:06:54,8.7
844482,2025-06-07 11:06:58,94.4
922167,2025-06-07 11:07:00,79.2
772512,2025-06-07 11:07:02,21.8
197284,2025-06-07 11:07:03,9.5
725512,2025-06-07 11:07:03,66.8
748626,2025-06-07 11:07:14,22.6
723418,2025-06-07 11:07:24,63.2
910305,2025-06-07 11:07:27,59.7
990875,2025-06-07 11:07:34,32.7
693425,2025-06-07 11:07:41,61.5
517742,2025-06-07 11:07:43,4.2
658407,2025-06-07 11:07:49,76.7
396985,2025-06-07 11:07:50,11.0
964714,2025-06-07 11:07:53,85.5
621786,2025-06-07 11:07:58,99.3
610753,2025-06-07 11:07:59,47.7
662442,2025-06-07 11:08:00,61.9
89903,2025-06-07 11:08:02,91.5
623007,2025-06-07 11:08:02,16.7
149376,2025-06-07 11:08:08,7.3
661229,2025-06-07 11:08:14,87.5
765512,2025-06-07 11:08:15,66.3
917105,2025-06-07 11:08:18,35.9
40509,2025-06-07 11:08:27,91.1
964736,2025-06-07 11:08:36,83.1
528991,2025-06-07 11:08:36,79.4
564894,2025-06-07 11:08:44,42.1
38065,2025-06-07 11:08:45,25.9
36059,2025-06-07 11:08:52,36.0
620278,2025-06-07 11:08:53,55.5
751585,2025-06-07 11:08:53,29.4
997669,2025-06-07 11:08:56,14.4
882210,2025-06-07 11:08:57,58.5
226884,2025-06-07 11:08:57,82.0
803924,2025-06-07 11:08:58,45.5
265460,2025-06-07 11:08:58,76.3
791220,2025-06-07 11:09:00,19.8
926110,2025-06-07 11:09:03,68.0
177249,2025-06-07 11:09:06,36.4
456410,2025-06-07 11:09:07,38.1
108030,2025-06-07 11:09:07,38.5
866175,2025-06-07 11:09:16,15.1
672000,2025-06-07 11:09:16,28.1
327006,2025-06-07 11:09:24,79.7
553407,2025-06-07 11:09:24,70.7
718378,2025-06-07 11:09:40,74.3
213911,2025-06-07 11:09:41,65.7
964571,2025-06-07 11:09:43,73.4
709632,2025-06-07 11:09:45,9.1
685568,2025-06-07 11:09:46,84.7
316962,2025-06-07 11:09:50,88.0
539528,2025-06-07 11:09:50,88.2
755565,2025-06-07 11:09:53,41.3
644064,2025-06-07 11:09:55,52.0
26712,2025-06-07 11:09:56,46.4
140057,2025-06-07 11:09:59,58.4
11272,2025-06-07 11:09:59,90.9
712086,2025-06-07 11:10:02,14.5
680908,2025-06-07 11:10:05,6.3
431103,2025-06-07 11:10:06,15.6
175441,2025-06-07 11:10:11,10.0
902375,2025-06-07 11:10:18,25.9
593676,2025-06-07 11:10:24,76.3
762292,2025-06-07 11:10:25,64.2
708688,2025-06-07 11:10:26,4.2
98045,2025-06-07 11:10:27,81.5
313733,2025-06-07 11:10:37,26.2
703426,2025-06-07 11:10:41,44.3
582750,2025-06-07 11:10:52,98.3
915255,2025-06-07 11:10:54,74.7
909837,2025-06-07 11:10:55,72.6
828449,2025-06-07 11:10:56,22.9
24604,2025-06-07 11:10:59,50.7
756096,2025-06-07 11:11:01,96.9
554513,2025-06-07 11:11:03,14.7
843889,2025-06-07 11:11:05,99.1
485729,2025-06-07 11:11:07,29.5
8375,2025-06-07 11:11:11,35.2
624938,2025-06-07 11:11:17,46.5
85645,2025-06-07 11:11:19,39.3
694938,2025-06-07 11:11:20,61.8
703711,2025-06-07 11:11:22,25.2
933021,2025-06-07 11:11:25,51.9
71687,2025-06-07 11:11:28,46.7
904478,2025-06-07 11:11:28,21.9
378925,2025-06-07 11:11:29,26.1
829633,2025-06-07 11:11:32,0.8
309188,2025-06-07 11:11:34,36.7
879286,2025-06-07 11:11:42,39.2
463808,2025-06-07 11:11:44,96.2
189319,2025-06-07 11:11:44,19.9
416040,2025-06-07 11:11:47,94.9
781467,2025-06-07 11:11:48,81.7
498182,2025-06-07 11:11:50,20.2
591576,2025-06-07 11:11:50,40.6
680716,2025-06-07 11:11:52,10.4
565671,2025-06-07 11:11:56,21.1
856038,2025-06-07 11:12:07,62.6
588301,2025-06-07 11:12:09,55.6
569876,2025-06-07 11:12:10,59.8
631110,2025-06-07 11:12:14,70.4
792810,2025-06-07 11:12:15,59.8
342667,2025-06-07 11:12:17,99.9
183192,2025-06-07 11:12:19,23.0
850216,2025-06-07 11:12:21,10.6
307870,2025-06-07 11:12:22,96.7
7082,2025-06-07 11:12:26,36.5
785536,2025-06-07 11:12:26,77.2
784285,2025-06-07 11:12:28,42.3
401310,2025-06-07 11:12:30,54.9
46871,2025-06-07 11:12:35,15.1
271857,2025-06-07 11:12:36,24.0
728167,2025-06-07 11:12:38,59.8
668537,2025-06-07 11:12:42,59.9
245275,2025-06-07 11:12:42,48.6
99315,2025-06-07 11:12:48,25.4
13736,2025-06-07 11:12:49,50.7
757152,2025-06-07 11:12:54,4.4
604243,2025-06-07 11:12:56,57.5
371573,2025-06-07 11:12:58,79.9
741367,2025-06-07 11:13:01,26.7
219576,2025-06-07 11:13:01,93.9
147485,2025-06-07 11:13:17,45.2
483022,2025-06-07 11:13:18,95.8
985698,2025-06-07 11:13:18,59.8
514038,2025-06-07 11:13:19,29.2
863598,2025-06-07 11:13:21,56.8
384633,2025-06-07 11:13:23,24.3
23604,2025-06-07 11:13:26,62.2
231260,2025-06-07 11:13:26,98.1
365699,2025-06-07 11:13:29,6.5
288054,2025-06-07 11:13:29,40.1
85371,2025-06-07 11:13:30,95.0
724553,2025-06-07 11:13:45,71.0
926300,2025-06-07 11:13:46,99.8
229805,2025-06-07 11:13:47,16.2
524269,2025-06-07 11:13:49,21.4
274788,2025-06-07 11:13:49,35.8
952105,2025-06-07 11:13:50,72.3
653632,2025-06-07 11:13:51,1.3
915894,2025-06-07 11:13:54,73.4
489053,2025-06-07 11:13:55,37.3
28990,2025-06-07 11:14:04,61.1
207868,2025-06-07 11:14:08,66.7
913892,2025-06-07 11:14:09,67.9
274695,2025-06-07 11:14:10,41.5
609447,2025-06-07 11:14:14,45.4
685300,2025-06-07 11:14:15,60.0
386229,2025-06-07 11:14:16,12.0
876442,2025-06-07 11:14:17,70.1
812639,2025-06-07 11:14:19,75.8
187283,2025-06-07 11:14:21,66.3
552558,2025-06-07 11:14:25,49.6
383230,2025-06-07 11:14:27,49.7
488310,2025-06-07 11:14:29,39.0
463769,2025-06-07 11:14:37,56.0
391631,2025-06-07 11:14:40,10.0
232290,2025-06-07 11:14:43,56.2
461436,2025-06-07 11:14:46,8.3
825211,2025-06-07 11:14:49,94.5
158223,2025-06-07 11:14:51,64.6
339678,2025-06-07 11:14:53,60.2
638550,2025-06-07 11:14:56,66.8
449436,2025-06-07 11:15:02,59.8
503268,2025-06-07 11:15:03,94.1
939067,2025-06-07 11:15:09,94.5
109632,2025-06-07 11:15:10,4.2
85461,2025-06-07 11:15:10,82.4
279279,2025-06-07 11:15:16,53.0
287749,2025-06-07 11:15:25,71.7
536055,2025-06-07 11:15:26,63.5
469195,2025-06-07 11:15:28,8.1
811632,2025-06-07 11:15:30,11.7
692490,2025-06-07 11:15:32,81.9
922846,2025-06-07 11:15:34,2.9
572380,2025-06-07 11:15:39,28.6
400741,2025-06-07 11:15:44,25.7
449790,2025-06-07 11:15:48,35.2
869586,2025-06-07 11:15:53,38.6
849429,2025-06-07 11:15:54,22.3
726110,2025-06-07 11:15:57,58.3
340906,2025-06-07 11:15:57,16.6
14208,2025-06-07 11:15:58,88.9
727570,2025-06-07 11:15:59,88.2
871864,2025-06-07 11:16:03,51.8
866167,2025-06-07 11:16:07,79.8
754455,2025-06-07 11:16:23,21.1
303791,2025-06-07 11:16:25,90.5
230664,2025-06-07 11:16:26,49.8
72161,2025-06-07 11:16:27,65.0
118723,2025-06-07 11:16:30,30.2
