,timestamp,value
158402,2025-06-23 09:54:38,31.0
69941,2025-06-23 09:54:40,42.5
377698,2025-06-23 09:54:42,80.1
773502,2025-06-23 09:54:42,40.5
90862,2025-06-23 09:54:43,57.4
33179,2025-06-23 09:54:48,37.8
170017,2025-06-23 09:54:51,75.7
568108,2025-06-23 09:54:52,72.8
421570,2025-06-23 09:55:00,84.1
792100,2025-06-23 09:55:00,33.7
512249,2025-06-23 09:55:04,55.8
677290,2025-06-23 09:55:06,73.2
967469,2025-06-23 09:55:13,94.7
472947,2025-06-23 09:55:14,15.1
463776,2025-06-23 09:55:17,12.9
771201,2025-06-23 09:55:20,5.4
836456,2025-06-23 09:55:20,86.0
948124,2025-06-23 09:55:23,37.2
201097,2025-06-23 09:55:40,64.3
788059,2025-06-23 09:55:41,18.8
152374,2025-06-23 09:55:44,59.5
415944,2025-06-23 09:55:48,79.9
399469,2025-06-23 09:55:49,58.3
442885,2025-06-23 09:55:50,85.9
478992,2025-06-23 09:55:50,71.7
963333,2025-06-23 09:55:52,28.8
66804,2025-06-23 09:55:55,66.6
702370,2025-06-23 09:55:57,16.0
323271,2025-06-23 09:56:01,71.3
716944,2025-06-23 09:56:08,99.7
983667,2025-06-23 09:56:11,64.4
273376,2025-06-23 09:56:13,34.5
330652,2025-06-23 09:56:13,77.0
93277,2025-06-23 09:56:15,70.7
837699,2025-06-23 09:56:17,44.0
582269,2025-06-23 09:56:24,7.9
759656,2025-06-23 09:56:25,76.3
737948,2025-06-23 09:56:26,29.4
117617,2025-06-23 09:56:27,72.1
971344,2025-06-23 09:56:33,53.2
982191,2025-06-23 09:56:35,52.9
991344,2025-06-23 09:56:37,29.1
809235,2025-06-23 09:56:38,96.9
621588,2025-06-23 09:56:41,57.1
66349,2025-06-23 09:56:41,50.6
759744,2025-06-23 09:56:45,59.5
458410,2025-06-23 09:56:52,66.7
419710,2025-06-23 09:56:52,43.0
826428,2025-06-23 09:56:58,73.8
453680,2025-06-23 09:57:06,87.3
191722,2025-06-23 09:57:07,81.7
871294,2025-06-23 09:57:08,52.0
76903,2025-06-23 09:57:08,48.9
812545,2025-06-23 09:57:15,94.2
629151,2025-06-23 09:57:19,37.7
951052,2025-06-23 09:57:23,20.3
598387,2025-06-23 09:57:24,88.9
921187,2025-06-23 09:57:24,72.2
770348,2025-06-23 09:57:25,50.7
286765,2025-06-23 09:57:26,76.2
868799,2025-06-23 09:57:27,42.5
708054,2025-06-23 09:57:31,29.7
99688,2025-06-23 09:57:32,99.7
501321,2025-06-23 09:57:35,37.9
278590,2025-06-23 09:57:38,40.9
332783,2025-06-23 09:57:39,62.7
539279,2025-06-23 09:57:41,88.2
572078,2025-06-23 09:57:43,58.2
134777,2025-06-23 09:57:43,49.8
960081,2025-06-23 09:57:51,50.6
787790,2025-06-23 09:57:53,28.1
861995,2025-06-23 09:57:55,25.5
481794,2025-06-23 09:57:55,1.0
960814,2025-06-23 09:57:56,90.7
787639,2025-06-23 09:57:57,58.9
103030,2025-06-23 09:57:57,24.3
185851,2025-06-23 09:58:00,17.0
564084,2025-06-23 09:58:00,90.8
309013,2025-06-23 09:58:04,98.3
348495,2025-06-23 09:58:04,33.6
264180,2025-06-23 09:58:07,48.4
262358,2025-06-23 09:58:07,13.5
879882,2025-06-23 09:58:09,41.1
913150,2025-06-23 09:58:09,49.2
460712,2025-06-23 09:58:09,81.3
244634,2025-06-23 09:58:13,34.0
618882,2025-06-23 09:58:18,44.9
300635,2025-06-23 09:58:21,44.3
543135,2025-06-23 09:58:23,86.4
764180,2025-06-23 09:58:26,12.2
456193,2025-06-23 09:58:27,98.2
932233,2025-06-23 09:58:28,90.7
496973,2025-06-23 09:58:31,91.4
310419,2025-06-23 09:58:36,11.5
755901,2025-06-23 09:58:42,46.7
385614,2025-06-23 09:58:45,32.7
540910,2025-06-23 09:58:49,49.1
411082,2025-06-23 09:58:50,40.4
795658,2025-06-23 09:58:55,56.2
281078,2025-06-23 09:58:56,79.6
61019,2025-06-23 09:58:56,6.3
40581,2025-06-23 09:59:03,91.2
718452,2025-06-23 09:59:04,98.5
213796,2025-06-23 09:59:04,84.6
482419,2025-06-23 09:59:04,89.4
232091,2025-06-23 09:59:05,23.9
578868,2025-06-23 09:59:06,4.2
674801,2025-06-23 09:59:10,25.9
503087,2025-06-23 09:59:12,89.4
872690,2025-06-23 09:59:13,96.4
265847,2025-06-23 09:59:21,60.5
32358,2025-06-23 09:59:22,33.2
248219,2025-06-23 09:59:24,48.4
139179,2025-06-23 09:59:36,66.2
237316,2025-06-23 09:59:41,15.4
609897,2025-06-23 09:59:43,70.2
631239,2025-06-23 09:59:45,48.9
761117,2025-06-23 09:59:45,83.5
999722,2025-06-23 09:59:49,49.2
19274,2025-06-23 09:59:50,21.9
479869,2025-06-23 09:59:53,5.3
722613,2025-06-23 09:59:57,38.0
721732,2025-06-23 09:59:58,71.7
271306,2025-06-23 09:59:58,1.4
879150,2025-06-23 09:59:59,74.9
349886,2025-06-23 10:00:03,70.1
250650,2025-06-23 10:00:03,95.2
731703,2025-06-23 10:00:09,33.7
424729,2025-06-23 10:00:22,99.0
208091,2025-06-23 10:00:25,32.8
89858,2025-06-23 10:00:33,30.9
486534,2025-06-23 10:00:33,7.3
34981,2025-06-23 10:00:33,41.6
688195,2025-06-23 10:00:38,77.8
294295,2025-06-23 10:00:43,75.6
457684,2025-06-23 10:00:44,50.9
107486,2025-06-23 10:00:48,80.1
324838,2025-06-23 10:00:48,48.2
294722,2025-06-23 10:00:52,29.0
380513,2025-06-23 10:00:54,5.9
86120,2025-06-23 10:00:55,98.1
358379,2025-06-23 10:00:57,28.1
257866,2025-06-23 10:01:03,35.6
963462,2025-06-23 10:01:03,13.5
789570,2025-06-23 10:01:06,12.7
231671,2025-06-23 10:01:16,5.3
511738,2025-06-23 10:01:17,88.6
102586,2025-06-23 10:01:18,81.0
961935,2025-06-23 10:01:19,55.3
537841,2025-06-23 10:01:22,65.7
803871,2025-06-23 10:01:23,22.1
692162,2025-06-23 10:01:25,18.7
870488,2025-06-23 10:01:27,31.6
580072,2025-06-23 10:01:28,54.2
140021,2025-06-23 10:01:35,69.4
994260,2025-06-23 10:01:36,18.3
567750,2025-06-23 10:01:38,30.1
864142,2025-06-23 10:01:39,77.5
345890,2025-06-23 10:01:41,47.1
91867,2025-06-23 10:01:44,34.5
848620,2025-06-23 10:01:45,56.5
346058,2025-06-23 10:01:45,21.4
958725,2025-06-23 10:01:46,6.9
974802,2025-06-23 10:01:49,20.5
775045,2025-06-23 10:01:50,11.1
505468,2025-06-23 10:01:51,29.3
561925,2025-06-23 10:01:53,1.7
953973,2025-06-23 10:01:53,22.6
497972,2025-06-23 10:01:53,81.1
927825,2025-06-23 10:01:53,56.5
767738,2025-06-23 10:01:57,77.2
329759,2025-06-23 10:02:03,37.7
300743,2025-06-23 10:02:03,39.0
62221,2025-06-23 10:02:04,13.4
315558,2025-06-23 10:02:07,52.7
400093,2025-06-23 10:02:07,53.4
95033,2025-06-23 10:02:09,73.2
367244,2025-06-23 10:02:09,31.1
600699,2025-06-23 10:02:13,93.2
110715,2025-06-23 10:02:27,43.5
358478,2025-06-23 10:02:27,41.0
727187,2025-06-23 10:02:33,6.3
650506,2025-06-23 10:02:34,71.4
464990,2025-06-23 10:02:35,90.0
814338,2025-06-23 10:02:36,65.3
817437,2025-06-23 10:02:36,34.3
688483,2025-06-23 10:02:38,28.7
653190,2025-06-23 10:02:38,77.3
696098,2025-06-23 10:02:41,50.4
734448,2025-06-23 10:02:41,30.5
961401,2025-06-23 10:02:44,53.8
771234,2025-06-23 10:02:46,58.6
116386,2025-06-23 10:02:49,21.5
198567,2025-06-23 10:02:54,56.2
743511,2025-06-23 10:02:58,82.8
998243,2025-06-23 10:02:59,31.5
398179,2025-06-23 10:03:05,76.0
393228,2025-06-23 10:03:05,71.7
779633,2025-06-23 10:03:07,22.1
502013,2025-06-23 10:03:08,42.3
707285,2025-06-23 10:03:12,88.8
977132,2025-06-23 10:03:13,63.8
903065,2025-06-23 10:03:20,77.1
520124,2025-06-23 10:03:21,95.6
995808,2025-06-23 10:03:22,97.1
525660,2025-06-23 10:03:25,96.2
697122,2025-06-23 10:03:28,54.3
532824,2025-06-23 10:03:31,13.3
63584,2025-06-23 10:03:31,27.0
550907,2025-06-23 10:03:40,26.0
713567,2025-06-23 10:03:53,85.0
540047,2025-06-23 10:03:53,37.8
294090,2025-06-23 10:03:54,20.2
120660,2025-06-23 10:03:54,57.1
281194,2025-06-23 10:03:57,33.8
212380,2025-06-23 10:04:03,21.0
926170,2025-06-23 10:04:14,45.0
135517,2025-06-23 10:04:16,84.5
823731,2025-06-23 10:04:17,97.0
805768,2025-06-23 10:04:17,45.1
881160,2025-06-23 10:04:18,41.9
432866,2025-06-23 10:04:18,45.7
88884,2025-06-23 10:04:21,39.7
683179,2025-06-23 10:04:26,49.2
221510,2025-06-23 10:04:27,93.6
706746,2025-06-23 10:04:29,5.5
16204,2025-06-23 10:04:31,77.6
990405,2025-06-23 10:04:35,15.2
872016,2025-06-23 10:04:35,19.1
469578,2025-06-23 10:04:37,81.9
541436,2025-06-23 10:04:40,94.5
260649,2025-06-23 10:04:41,70.6
282955,2025-06-23 10:04:43,79.4
600892,2025-06-23 10:04:46,28.9
471429,2025-06-23 10:04:47,7.4
473262,2025-06-23 10:04:52,92.0
99966,2025-06-23 10:05:02,52.3
296892,2025-06-23 10:05:04,52.2
863255,2025-06-23 10:05:07,57.5
593960,2025-06-23 10:05:16,3.7
477651,2025-06-23 10:05:16,62.9
170506,2025-06-23 10:05:18,45.5
830284,2025-06-23 10:05:23,83.0
486437,2025-06-23 10:05:34,89.6
188949,2025-06-23 10:05:47,48.4
32793,2025-06-23 10:05:49,66.7
630088,2025-06-23 10:05:49,35.1
966687,2025-06-23 10:05:52,7.7
453181,2025-06-23 10:05:55,8.8
391929,2025-06-23 10:05:55,57.1
667341,2025-06-23 10:06:00,45.0
211605,2025-06-23 10:06:02,98.0
380219,2025-06-23 10:06:02,14.1
631466,2025-06-23 10:06:03,45.4
807953,2025-06-23 10:06:10,4.4
933382,2025-06-23 10:06:19,62.4
950673,2025-06-23 10:06:26,17.7
87478,2025-06-23 10:06:28,71.6
725420,2025-06-23 10:06:28,97.9
509602,2025-06-23 10:06:31,97.2
75685,2025-06-23 10:06:32,4.0
659336,2025-06-23 10:06:35,44.4
730630,2025-06-23 10:06:36,73.6
738357,2025-06-23 10:06:38,48.3
715228,2025-06-23 10:06:39,87.6
892069,2025-06-23 10:06:40,67.4
507845,2025-06-23 10:06:40,9.0
949219,2025-06-23 10:06:44,33.6
882040,2025-06-23 10:06:46,90.8
345013,2025-06-23 10:06:49,59.9
586562,2025-06-23 10:06:53,46.3
658652,2025-06-23 10:06:57,20.4
147625,2025-06-23 10:07:04,56.1
926487,2025-06-23 10:07:05,16.0
380881,2025-06-23 10:07:07,34.6
166496,2025-06-23 10:07:09,93.7
654562,2025-06-23 10:07:11,19.8
147583,2025-06-23 10:07:12,21.0
300215,2025-06-23 10:07:12,29.5
931379,2025-06-23 10:07:13,6.1
959709,2025-06-23 10:07:13,72.9
805122,2025-06-23 10:07:24,45.5
904919,2025-06-23 10:07:24,7.1
633657,2025-06-23 10:07:26,54.6
101928,2025-06-23 10:07:26,59.1
329977,2025-06-23 10:07:30,49.4
699879,2025-06-23 10:07:30,84.2
375923,2025-06-23 10:07:40,49.6
118801,2025-06-23 10:07:40,76.4
45544,2025-06-23 10:07:42,46.1
464034,2025-06-23 10:07:45,61.6
375852,2025-06-23 10:07:48,52.6
882124,2025-06-23 10:07:49,18.5
343023,2025-06-23 10:07:54,6.3
153521,2025-06-23 10:07:54,42.3
590688,2025-06-23 10:08:01,28.6
407497,2025-06-23 10:08:02,44.1
301262,2025-06-23 10:08:04,5.2
253592,2025-06-23 10:08:11,91.4
295048,2025-06-23 10:08:11,81.5
137338,2025-06-23 10:08:15,56.9
998699,2025-06-23 10:08:16,92.4
757851,2025-06-23 10:08:23,2.8
238576,2025-06-23 10:08:23,41.7
611418,2025-06-23 10:08:24,16.6
103474,2025-06-23 10:08:25,87.8
256227,2025-06-23 10:08:26,35.9
795085,2025-06-23 10:08:31,47.6
460319,2025-06-23 10:08:32,69.4
378201,2025-06-23 10:08:32,38.0
187185,2025-06-23 10:08:34,13.8
436568,2025-06-23 10:08:35,82.3
300981,2025-06-23 10:08:37,54.7
143187,2025-06-23 10:08:42,25.0
80306,2025-06-23 10:08:43,58.8
284911,2025-06-23 10:08:46,34.1
614927,2025-06-23 10:08:58,53.0
143699,2025-06-23 10:09:04,58.5
747925,2025-06-23 10:09:05,63.9
682165,2025-06-23 10:09:15,47.9
975677,2025-06-23 10:09:15,79.2
697060,2025-06-23 10:09:20,17.0
9055,2025-06-23 10:09:21,8.4
244780,2025-06-23 10:09:23,60.3
531510,2025-06-23 10:09:23,47.3
591901,2025-06-23 10:09:23,53.7
499483,2025-06-23 10:09:30,72.8
985868,2025-06-23 10:09:31,58.1
359779,2025-06-23 10:09:32,11.3
81379,2025-06-23 10:09:33,6.5
384291,2025-06-23 10:09:35,86.3
999853,2025-06-23 10:09:36,88.5
122948,2025-06-23 10:09:41,84.2
732062,2025-06-23 10:09:55,26.1
928507,2025-06-23 10:09:56,96.8
523401,2025-06-23 10:09:58,49.2
866975,2025-06-23 10:09:59,91.0
334736,2025-06-23 10:10:02,71.5
693416,2025-06-23 10:10:02,92.1
664757,2025-06-23 10:10:06,70.7
733072,2025-06-23 10:10:08,39.5
457941,2025-06-23 10:10:10,1.3
148457,2025-06-23 10:10:11,79.2
745538,2025-06-23 10:10:11,25.3
605135,2025-06-23 10:10:16,85.3
871254,2025-06-23 10:10:19,30.3
935021,2025-06-23 10:10:23,79.6
298239,2025-06-23 10:10:24,62.3
352409,2025-06-23 10:10:28,25.3
261735,2025-06-23 10:10:28,68.1
637426,2025-06-23 10:10:31,23.0
727060,2025-06-23 10:10:31,81.5
572466,2025-06-23 10:10:38,81.7
794158,2025-06-23 10:10:40,32.0
98913,2025-06-23 10:10:40,72.6
987611,2025-06-23 10:10:42,97.0
804086,2025-06-23 10:10:42,7.4
497655,2025-06-23 10:10:46,87.5
265893,2025-06-23 10:10:48,84.9
672731,2025-06-23 10:10:49,80.9
333599,2025-06-23 10:10:51,69.7
922076,2025-06-23 10:10:58,21.6
895942,2025-06-23 10:11:00,39.8
204479,2025-06-23 10:11:07,64.0
943895,2025-06-23 10:11:12,18.7
261542,2025-06-23 10:11:13,18.8
484697,2025-06-23 10:11:16,30.0
79862,2025-06-23 10:11:17,21.5
848983,2025-06-23 10:11:24,66.3
78955,2025-06-23 10:11:28,74.8
413324,2025-06-23 10:11:34,82.8
666813,2025-06-23 10:11:37,53.6
236426,2025-06-23 10:11:38,49.0
419680,2025-06-23 10:11:39,59.3
203759,2025-06-23 10:11:42,88.7
301890,2025-06-23 10:11:46,97.5
950118,2025-06-23 10:11:48,53.9
862341,2025-06-23 10:11:50,20.7
421015,2025-06-23 10:11:58,93.9
648842,2025-06-23 10:11:58,46.9
790586,2025-06-23 10:12:00,59.4
316308,2025-06-23 10:12:10,36.5
843342,2025-06-23 10:12:16,29.6
343484,2025-06-23 10:12:21,16.2
907797,2025-06-23 10:12:22,66.7
795199,2025-06-23 10:12:28,35.4
137320,2025-06-23 10:12:51,22.0
114137,2025-06-23 10:12:51,13.8
735399,2025-06-23 10:12:55,44.1
885398,2025-06-23 10:12:56,37.6
966909,2025-06-23 10:12:56,64.7
714917,2025-06-23 10:12:57,55.0
224047,2025-06-23 10:12:59,91.0
201314,2025-06-23 10:13:04,70.9
845518,2025-06-23 10:13:05,95.4
416381,2025-06-23 10:13:06,13.2
658780,2025-06-23 10:13:06,29.3
349595,2025-06-23 10:13:07,52.6
477731,2025-06-23 10:13:10,32.4
719958,2025-06-23 10:13:10,16.8
492068,2025-06-23 10:13:11,91.8
596292,2025-06-23 10:13:14,4.1
539143,2025-06-23 10:13:17,51.1
320252,2025-06-23 10:13:20,84.2
404470,2025-06-23 10:13:35,86.0
98409,2025-06-23 10:13:42,19.4
839864,2025-06-23 10:13:45,34.0
564037,2025-06-23 10:13:48,24.2
980678,2025-06-23 10:13:48,97.9
253871,2025-06-23 10:13:49,11.7
317121,2025-06-23 10:13:54,9.8
306224,2025-06-23 10:13:56,32.1
196315,2025-06-23 10:13:58,34.4
766028,2025-06-23 10:13:58,12.3
790253,2025-06-23 10:14:00,54.5
596284,2025-06-23 10:14:02,32.3
138379,2025-06-23 10:14:02,81.7
852342,2025-06-23 10:14:03,75.9
219931,2025-06-23 10:14:05,40.0
316110,2025-06-23 10:14:07,20.3
420808,2025-06-23 10:14:11,71.0
379132,2025-06-23 10:14:17,36.2
602368,2025-06-23 10:14:18,17.4
848342,2025-06-23 10:14:20,79.7
30217,2025-06-23 10:14:21,20.8
510876,2025-06-23 10:14:24,65.3
978324,2025-06-23 10:14:26,46.8
323292,2025-06-23 10:14:27,78.4
544413,2025-06-23 10:14:29,54.8
555455,2025-06-23 10:14:32,40.0
224569,2025-06-23 10:14:33,28.4
571733,2025-06-23 10:14:36,91.2
144897,2025-06-23 10:14:39,29.0
564604,2025-06-23 10:14:41,62.3
69005,2025-06-23 10:14:51,57.5
553759,2025-06-23 10:14:51,30.8
539726,2025-06-23 10:14:52,92.3
351290,2025-06-23 10:14:54,18.5
27022,2025-06-23 10:14:54,50.0
335719,2025-06-23 10:14:56,31.2
475349,2025-06-23 10:14:56,16.7
646307,2025-06-23 10:14:58,30.8
440960,2025-06-23 10:14:59,36.2
500733,2025-06-23 10:14:59,44.3
507754,2025-06-23 10:15:02,17.2
266414,2025-06-23 10:15:03,55.6
358518,2025-06-23 10:15:05,52.3
178536,2025-06-23 10:15:09,68.1
518723,2025-06-23 10:15:10,6.4
759068,2025-06-23 10:15:13,17.6
493276,2025-06-23 10:15:17,69.2
516283,2025-06-23 10:15:22,3.3
9710,2025-06-23 10:15:25,26.3
628870,2025-06-23 10:15:30,27.0
839716,2025-06-23 10:15:37,35.9
195074,2025-06-23 10:15:41,58.6
265782,2025-06-23 10:15:46,38.9
470095,2025-06-23 10:15:47,42.9
785295,2025-06-23 10:15:47,63.4
4575,2025-06-23 10:15:51,20.1
59912,2025-06-23 10:15:53,37.8
594816,2025-06-23 10:15:53,55.0
549159,2025-06-23 10:15:54,1.1
989823,2025-06-23 10:15:54,48.3
372974,2025-06-23 10:15:54,41.9
336281,2025-06-23 10:16:00,14.2
153522,2025-06-23 10:16:01,80.1
80880,2025-06-23 10:16:02,99.6
406372,2025-06-23 10:16:02,89.9
784826,2025-06-23 10:16:04,39.4
652992,2025-06-23 10:16:05,96.3
13136,2025-06-23 10:16:11,7.4
508131,2025-06-23 10:16:12,32.9
820634,2025-06-23 10:16:14,13.8
192924,2025-06-23 10:16:14,99.8
946450,2025-06-23 10:16:15,29.4
724780,2025-06-23 10:16:15,73.9
156225,2025-06-23 10:16:17,80.5
985633,2025-06-23 10:16:18,48.1
710845,2025-06-23 10:16:29,43.5
278032,2025-06-23 10:16:31,73.0
506018,2025-06-23 10:16:39,91.4
188331,2025-06-23 10:16:45,5.6
529959,2025-06-23 10:16:47,35.8
68155,2025-06-23 10:16:47,95.1
784006,2025-06-23 10:16:50,90.6
625017,2025-06-23 10:16:51,53.9
256579,2025-06-23 10:16:52,58.4
151768,2025-06-23 10:16:52,26.0
912083,2025-06-23 10:16:53,55.8
409218,2025-06-23 10:16:54,18.3
463881,2025-06-23 10:16:56,18.1
937193,2025-06-23 10:17:00,54.9
491514,2025-06-23 10:17:02,16.7
439297,2025-06-23 10:17:03,98.7
705891,2025-06-23 10:17:07,66.2
512417,2025-06-23 10:17:08,11.6
817324,2025-06-23 10:17:10,56.0
981251,2025-06-23 10:17:13,58.1
714449,2025-06-23 10:17:18,90.6
929881,2025-06-23 10:17:18,37.9
938812,2025-06-23 10:17:19,19.4
609849,2025-06-23 10:17:22,1.4
531530,2025-06-23 10:17:27,10.8
993075,2025-06-23 10:17:30,10.6
385560,2025-06-23 10:17:40,4.4
853968,2025-06-23 10:17:46,98.9
565493,2025-06-23 10:17:48,44.8
779789,2025-06-23 10:17:48,88.6
202489,2025-06-23 10:17:49,23.4
980921,2025-06-23 10:17:51,2.7
842380,2025-06-23 10:17:55,9.4
927457,2025-06-23 10:17:56,31.5
931102,2025-06-23 10:18:02,28.8
147510,2025-06-23 10:18:02,89.0
869024,2025-06-23 10:18:11,35.1
192016,2025-06-23 10:18:13,26.8
752145,2025-06-23 10:18:16,98.9
319492,2025-06-23 10:18:19,95.3
156690,2025-06-23 10:18:20,76.0
251212,2025-06-23 10:18:24,42.9
444947,2025-06-23 10:18:25,33.0
220980,2025-06-23 10:18:26,0.5
803062,2025-06-23 10:18:27,9.4
535542,2025-06-23 10:18:27,2.8
600471,2025-06-23 10:18:29,36.0
794176,2025-06-23 10:18:31,67.2
877830,2025-06-23 10:18:34,55.4
615228,2025-06-23 10:18:34,93.9
981900,2025-06-23 10:18:36,57.9
313981,2025-06-23 10:18:37,44.7
609109,2025-06-23 10:18:38,17.6
212217,2025-06-23 10:18:41,72.4
59077,2025-06-23 10:18:41,91.8
390773,2025-06-23 10:18:45,48.1
394561,2025-06-23 10:19:02,30.2
757411,2025-06-23 10:19:02,76.0
836371,2025-06-23 10:19:06,53.7
978543,2025-06-23 10:19:07,49.8
413804,2025-06-23 10:19:10,13.2
115418,2025-06-23 10:19:11,64.9
22740,2025-06-23 10:19:16,6.9
600766,2025-06-23 10:19:22,52.7
219316,2025-06-23 10:19:22,44.5
46017,2025-06-23 10:19:27,72.8
715525,2025-06-23 10:19:30,91.3
114494,2025-06-23 10:19:32,20.3
922550,2025-06-23 10:19:35,41.3
88979,2025-06-23 10:19:35,23.1
783688,2025-06-23 10:19:35,34.4
880818,2025-06-23 10:19:37,90.8
379850,2025-06-23 10:19:39,16.9
160559,2025-06-23 10:19:44,88.3
391604,2025-06-23 10:19:45,35.6
470295,2025-06-23 10:19:46,0.8
393661,2025-06-23 10:19:49,7.5
613306,2025-06-23 10:19:55,47.0
743659,2025-06-23 10:19:56,69.0
166359,2025-06-23 10:19:56,54.6
855428,2025-06-23 10:19:58,86.5
372131,2025-06-23 10:20:03,17.4
537930,2025-06-23 10:20:03,92.4
144166,2025-06-23 10:20:03,55.7
715808,2025-06-23 10:20:05,28.8
4059,2025-06-23 10:20:08,56.4
76835,2025-06-23 10:20:10,97.8
79913,2025-06-23 10:20:14,98.3
151894,2025-06-23 10:20:15,4.0
804274,2025-06-23 10:20:24,41.3
753613,2025-06-23 10:20:26,16.9
316588,2025-06-23 10:20:28,33.2
872639,2025-06-23 10:20:43,82.8
241027,2025-06-23 10:20:45,77.4
593377,2025-06-23 10:20:48,6.5
816865,2025-06-23 10:20:48,16.9
683874,2025-06-23 10:20:53,25.1
772043,2025-06-23 10:20:54,75.6
281418,2025-06-23 10:20:54,80.4
43231,2025-06-23 10:21:04,35.2
422814,2025-06-23 10:21:05,90.0
641554,2025-06-23 10:21:06,14.2
855351,2025-06-23 10:21:07,67.1
423281,2025-06-23 10:21:12,62.4
723814,2025-06-23 10:21:12,80.2
560780,2025-06-23 10:21:15,94.4
759899,2025-06-23 10:21:17,38.0
657305,2025-06-23 10:21:25,55.0
13393,2025-06-23 10:21:25,1.2
888401,2025-06-23 10:21:26,17.1
760611,2025-06-23 10:21:27,85.8
353176,2025-06-23 10:21:30,86.0
548123,2025-06-23 10:21:37,51.5
140571,2025-06-23 10:21:38,29.1
656057,2025-06-23 10:21:42,17.5
787967,2025-06-23 10:21:42,54.3
999471,2025-06-23 10:21:45,32.3
514571,2025-06-23 10:21:45,40.0
987987,2025-06-23 10:21:46,97.2
502010,2025-06-23 10:21:50,24.3
503964,2025-06-23 10:21:50,62.6
580754,2025-06-23 10:21:53,8.8
450574,2025-06-23 10:21:53,67.2
631964,2025-06-23 10:21:55,84.3
181588,2025-06-23 10:21:56,15.9
814588,2025-06-23 10:21:59,32.5
827643,2025-06-23 10:22:04,77.9
462047,2025-06-23 10:22:09,93.0
835415,2025-06-23 10:22:09,43.8
42501,2025-06-23 10:22:12,16.0
328549,2025-06-23 10:22:14,26.4
738689,2025-06-23 10:22:15,28.6
48092,2025-06-23 10:22:15,66.8
922786,2025-06-23 10:22:18,67.8
787592,2025-06-23 10:22:26,81.9
36502,2025-06-23 10:22:35,8.4
960927,2025-06-23 10:22:37,74.8
899088,2025-06-23 10:22:41,43.1
139685,2025-06-23 10:22:59,89.2
725457,2025-06-23 10:23:03,9.8
645988,2025-06-23 10:23:06,89.7
595421,2025-06-23 10:23:07,24.4
741262,2025-06-23 10:23:07,43.3
641344,2025-06-23 10:23:07,65.8
155311,2025-06-23 10:23:13,89.9
66767,2025-06-23 10:23:17,18.1
747724,2025-06-23 10:23:22,26.3
248870,2025-06-23 10:23:25,67.3
45534,2025-06-23 10:23:26,94.7
306868,2025-06-23 10:23:26,80.4
97575,2025-06-23 10:23:29,87.8
440457,2025-06-23 10:23:31,6.3
911844,2025-06-23 10:23:35,4.0
921402,2025-06-23 10:23:37,16.4
355595,2025-06-23 10:23:38,0.1
645674,2025-06-23 10:23:39,14.4
479779,2025-06-23 10:23:44,89.7
119887,2025-06-23 10:23:44,0.4
787645,2025-06-23 10:23:47,15.4
972048,2025-06-23 10:23:51,59.9
66666,2025-06-23 10:24:01,90.0
839171,2025-06-23 10:24:04,5.6
28662,2025-06-23 10:24:09,53.4
439186,2025-06-23 10:24:10,15.5
780117,2025-06-23 10:24:16,98.7
398294,2025-06-23 10:24:18,64.0
648149,2025-06-23 10:24:18,94.1
955841,2025-06-23 10:24:20,82.0
381021,2025-06-23 10:24:23,71.2
284347,2025-06-23 10:24:28,71.4
721503,2025-06-23 10:24:28,16.2
893817,2025-06-23 10:24:34,70.2
151483,2025-06-23 10:24:40,17.8
258884,2025-06-23 10:24:40,37.0
303924,2025-06-23 10:24:41,3.9
311268,2025-06-23 10:24:47,39.3
422798,2025-06-23 10:24:51,93.6
290745,2025-06-23 10:24:51,97.7
277662,2025-06-23 10:24:51,75.6
413473,2025-06-23 10:24:53,8.2
441551,2025-06-23 10:24:53,33.4
694102,2025-06-23 10:24:54,62.8
422714,2025-06-23 10:25:04,82.3
923604,2025-06-23 10:25:06,35.5
94687,2025-06-23 10:25:17,4.2
705011,2025-06-23 10:25:18,25.8
473775,2025-06-23 10:25:18,33.7
601466,2025-06-23 10:25:20,70.3
693961,2025-06-23 10:25:21,86.2
171848,2025-06-23 10:25:30,50.2
65626,2025-06-23 10:25:31,4.1
978062,2025-06-23 10:25:38,45.9
633434,2025-06-23 10:25:41,87.7
708968,2025-06-23 10:25:45,24.8
917307,2025-06-23 10:25:50,89.1
722030,2025-06-23 10:25:52,29.6
605475,2025-06-23 10:25:53,55.1
161554,2025-06-23 10:25:56,25.2
510134,2025-06-23 10:26:04,7.8
986525,2025-06-23 10:26:15,29.0
623804,2025-06-23 10:26:22,41.3
789682,2025-06-23 10:26:29,84.0
950838,2025-06-23 10:26:30,31.9
722916,2025-06-23 10:26:30,16.3
843733,2025-06-23 10:26:33,23.3
345507,2025-06-23 10:26:35,43.2
669076,2025-06-23 10:26:36,15.1
280003,2025-06-23 10:26:39,90.9
951742,2025-06-23 10:26:39,12.2
85245,2025-06-23 10:26:44,77.9
564545,2025-06-23 10:26:44,35.9
567463,2025-06-23 10:26:45,12.1
334142,2025-06-23 10:26:46,45.4
408027,2025-06-23 10:26:48,12.2
816982,2025-06-23 10:26:51,17.4
272171,2025-06-23 10:26:54,66.3
565224,2025-06-23 10:26:58,22.9
236355,2025-06-23 10:26:58,15.1
140886,2025-06-23 10:27:08,64.7
854542,2025-06-23 10:27:09,80.9
