,timestamp,value
400597,2025-06-27 12:52:28,46.7
275740,2025-06-27 12:52:34,89.3
552850,2025-06-27 12:52:38,43.1
524100,2025-06-27 12:52:41,68.6
435002,2025-06-27 12:52:41,22.4
125870,2025-06-27 12:52:43,98.1
684790,2025-06-27 12:52:47,16.4
622937,2025-06-27 12:52:50,11.8
369364,2025-06-27 12:52:52,44.9
424323,2025-06-27 12:52:56,50.1
954084,2025-06-27 12:52:58,11.6
492498,2025-06-27 12:53:01,46.4
797761,2025-06-27 12:53:04,4.8
157538,2025-06-27 12:53:06,66.0
960488,2025-06-27 12:53:06,42.5
248765,2025-06-27 12:53:06,80.5
600633,2025-06-27 12:53:07,34.2
597791,2025-06-27 12:53:09,90.8
327968,2025-06-27 12:53:13,85.0
666397,2025-06-27 12:53:14,81.2
307755,2025-06-27 12:53:18,11.1
475505,2025-06-27 12:53:20,42.9
365349,2025-06-27 12:53:24,16.3
996851,2025-06-27 12:53:25,71.8
268368,2025-06-27 12:53:26,37.0
276517,2025-06-27 12:53:30,7.5
834544,2025-06-27 12:53:30,18.0
904622,2025-06-27 12:53:33,14.7
672347,2025-06-27 12:53:45,69.2
170988,2025-06-27 12:53:46,82.7
772831,2025-06-27 12:53:48,83.8
409559,2025-06-27 12:53:48,44.8
154067,2025-06-27 12:53:49,85.6
537290,2025-06-27 12:53:53,38.8
756471,2025-06-27 12:53:56,71.6
433201,2025-06-27 12:53:59,5.9
427535,2025-06-27 12:54:02,52.6
826795,2025-06-27 12:54:02,41.5
641543,2025-06-27 12:54:03,98.1
643690,2025-06-27 12:54:06,90.1
871856,2025-06-27 12:54:08,49.3
7328,2025-06-27 12:54:16,51.8
75434,2025-06-27 12:54:16,1.4
550806,2025-06-27 12:54:16,64.2
35356,2025-06-27 12:54:19,33.0
954562,2025-06-27 12:54:21,56.3
298972,2025-06-27 12:54:28,15.7
471688,2025-06-27 12:54:37,66.9
427204,2025-06-27 12:54:39,93.6
438807,2025-06-27 12:54:41,14.7
994588,2025-06-27 12:54:42,45.4
421631,2025-06-27 12:54:44,50.5
540855,2025-06-27 12:54:45,87.0
384812,2025-06-27 12:54:49,87.3
499448,2025-06-27 12:54:50,60.0
836708,2025-06-27 12:54:53,65.5
591952,2025-06-27 12:54:58,96.5
256467,2025-06-27 12:54:58,54.6
267218,2025-06-27 12:55:01,86.4
987873,2025-06-27 12:55:01,22.9
905359,2025-06-27 12:55:10,85.9
294787,2025-06-27 12:55:12,62.8
519187,2025-06-27 12:55:17,51.3
662121,2025-06-27 12:55:17,78.2
709006,2025-06-27 12:55:22,36.5
471924,2025-06-27 12:55:23,28.2
351955,2025-06-27 12:55:25,37.3
198400,2025-06-27 12:55:28,30.5
641722,2025-06-27 12:55:33,21.8
736999,2025-06-27 12:55:35,0.5
382928,2025-06-27 12:55:38,74.6
521283,2025-06-27 12:55:42,92.9
756938,2025-06-27 12:55:46,5.6
259891,2025-06-27 12:55:49,7.5
529764,2025-06-27 12:55:50,74.9
895293,2025-06-27 12:55:53,12.2
416652,2025-06-27 12:55:57,68.6
346402,2025-06-27 12:56:01,12.0
614797,2025-06-27 12:56:09,79.2
236757,2025-06-27 12:56:12,39.2
464048,2025-06-27 12:56:15,62.9
198868,2025-06-27 12:56:15,59.7
172959,2025-06-27 12:56:17,67.2
420679,2025-06-27 12:56:18,64.2
712233,2025-06-27 12:56:38,20.5
560827,2025-06-27 12:56:42,99.4
886443,2025-06-27 12:56:43,41.1
26317,2025-06-27 12:56:49,83.9
332567,2025-06-27 12:56:50,42.9
715969,2025-06-27 12:56:50,29.5
407854,2025-06-27 12:56:51,62.0
966385,2025-06-27 12:56:57,45.1
213411,2025-06-27 12:57:01,56.7
605382,2025-06-27 12:57:16,93.1
163341,2025-06-27 12:57:19,69.7
544375,2025-06-27 12:57:21,93.4
180014,2025-06-27 12:57:23,64.6
966879,2025-06-27 12:57:24,75.3
640087,2025-06-27 12:57:26,78.4
870068,2025-06-27 12:57:28,56.8
24345,2025-06-27 12:57:29,59.6
422425,2025-06-27 12:57:33,86.1
439283,2025-06-27 12:57:38,4.6
89455,2025-06-27 12:57:42,88.1
638032,2025-06-27 12:57:43,47.5
919421,2025-06-27 12:57:45,47.4
82033,2025-06-27 12:57:48,72.8
771256,2025-06-27 12:57:52,36.2
330336,2025-06-27 12:57:59,73.1
893519,2025-06-27 12:58:00,50.0
702817,2025-06-27 12:58:05,99.9
745059,2025-06-27 12:58:06,61.6
298599,2025-06-27 12:58:07,67.0
279834,2025-06-27 12:58:08,22.6
800716,2025-06-27 12:58:08,88.7
692169,2025-06-27 12:58:13,84.3
326173,2025-06-27 12:58:14,70.8
500609,2025-06-27 12:58:17,88.2
136528,2025-06-27 12:58:23,71.6
366467,2025-06-27 12:58:29,61.1
891277,2025-06-27 12:58:34,18.6
187775,2025-06-27 12:58:35,45.0
807875,2025-06-27 12:58:40,40.3
462360,2025-06-27 12:58:43,27.5
78210,2025-06-27 12:58:43,18.4
874919,2025-06-27 12:58:44,12.7
119698,2025-06-27 12:58:49,19.6
38874,2025-06-27 12:58:51,6.6
894317,2025-06-27 12:58:52,35.3
639455,2025-06-27 12:58:54,14.5
610882,2025-06-27 12:58:54,41.4
41973,2025-06-27 12:58:56,72.3
56163,2025-06-27 12:58:56,77.5
122024,2025-06-27 12:58:56,22.5
475943,2025-06-27 12:58:59,6.0
463170,2025-06-27 12:59:04,9.5
332489,2025-06-27 12:59:10,43.2
238097,2025-06-27 12:59:10,7.6
706383,2025-06-27 12:59:12,27.9
552302,2025-06-27 12:59:15,16.1
687033,2025-06-27 12:59:19,61.4
182836,2025-06-27 12:59:20,2.5
889535,2025-06-27 12:59:22,76.2
151567,2025-06-27 12:59:33,70.0
556157,2025-06-27 12:59:35,1.5
796105,2025-06-27 12:59:36,74.2
865023,2025-06-27 12:59:37,20.0
496048,2025-06-27 12:59:42,15.9
29680,2025-06-27 12:59:43,50.1
447438,2025-06-27 12:59:43,62.8
146539,2025-06-27 12:59:45,72.7
819667,2025-06-27 12:59:46,86.1
164409,2025-06-27 12:59:47,36.9
967382,2025-06-27 12:59:47,94.2
702382,2025-06-27 12:59:49,32.7
604565,2025-06-27 12:59:50,62.5
354408,2025-06-27 12:59:51,92.7
42472,2025-06-27 12:59:55,11.9
465999,2025-06-27 12:59:59,11.9
382100,2025-06-27 13:00:03,56.4
240118,2025-06-27 13:00:06,59.4
757038,2025-06-27 13:00:06,79.2
738885,2025-06-27 13:00:07,90.2
184894,2025-06-27 13:00:09,48.8
437787,2025-06-27 13:00:10,64.6
412973,2025-06-27 13:00:15,97.2
337173,2025-06-27 13:00:16,98.2
981707,2025-06-27 13:00:17,92.9
599566,2025-06-27 13:00:17,32.7
263641,2025-06-27 13:00:22,67.3
478346,2025-06-27 13:00:25,69.5
171935,2025-06-27 13:00:27,40.6
914811,2025-06-27 13:00:28,51.9
638898,2025-06-27 13:00:30,16.5
612897,2025-06-27 13:00:33,39.6
369626,2025-06-27 13:00:36,94.6
225098,2025-06-27 13:00:48,83.9
109182,2025-06-27 13:00:50,38.1
229142,2025-06-27 13:00:50,51.7
21663,2025-06-27 13:00:56,84.7
631773,2025-06-27 13:00:58,94.9
208482,2025-06-27 13:01:02,61.2
99562,2025-06-27 13:01:06,3.1
138243,2025-06-27 13:01:06,91.9
772355,2025-06-27 13:01:14,3.2
876060,2025-06-27 13:01:24,90.4
739704,2025-06-27 13:01:28,80.8
639973,2025-06-27 13:01:29,9.9
688766,2025-06-27 13:01:31,41.9
655165,2025-06-27 13:01:36,90.3
367204,2025-06-27 13:01:38,15.9
188721,2025-06-27 13:01:38,60.8
693374,2025-06-27 13:01:40,57.0
981586,2025-06-27 13:01:42,25.6
267495,2025-06-27 13:01:48,14.7
761833,2025-06-27 13:01:50,40.4
508644,2025-06-27 13:01:51,43.4
903033,2025-06-27 13:01:51,18.5
455545,2025-06-27 13:02:01,54.5
740633,2025-06-27 13:02:03,81.8
530348,2025-06-27 13:02:12,3.6
445426,2025-06-27 13:02:13,24.7
109223,2025-06-27 13:02:16,25.5
371406,2025-06-27 13:02:19,50.8
240098,2025-06-27 13:02:19,83.9
438496,2025-06-27 13:02:20,94.2
434351,2025-06-27 13:02:20,70.4
851401,2025-06-27 13:02:20,54.3
933769,2025-06-27 13:02:23,15.8
676990,2025-06-27 13:02:24,6.5
295188,2025-06-27 13:02:26,2.5
786967,2025-06-27 13:02:27,33.1
414136,2025-06-27 13:02:27,55.9
732863,2025-06-27 13:02:35,42.5
937490,2025-06-27 13:02:37,62.3
835194,2025-06-27 13:02:38,71.1
468843,2025-06-27 13:02:40,49.5
751636,2025-06-27 13:02:40,85.8
706438,2025-06-27 13:02:42,18.8
627410,2025-06-27 13:02:43,98.1
961169,2025-06-27 13:02:49,37.9
469005,2025-06-27 13:02:49,9.5
479135,2025-06-27 13:02:52,4.0
854948,2025-06-27 13:02:55,94.3
533580,2025-06-27 13:02:58,41.8
321765,2025-06-27 13:02:59,42.9
419105,2025-06-27 13:03:00,57.2
703895,2025-06-27 13:03:01,23.8
392619,2025-06-27 13:03:02,27.6
405376,2025-06-27 13:03:04,7.6
860653,2025-06-27 13:03:05,42.0
785400,2025-06-27 13:03:08,55.1
774777,2025-06-27 13:03:09,51.0
62460,2025-06-27 13:03:12,22.2
198087,2025-06-27 13:03:15,15.1
962146,2025-06-27 13:03:17,39.8
755894,2025-06-27 13:03:20,58.2
891937,2025-06-27 13:03:25,40.2
55594,2025-06-27 13:03:25,21.8
818673,2025-06-27 13:03:32,43.8
135556,2025-06-27 13:03:38,56.5
425704,2025-06-27 13:03:46,42.7
235095,2025-06-27 13:03:48,60.0
863067,2025-06-27 13:03:48,36.9
779227,2025-06-27 13:03:49,22.8
124706,2025-06-27 13:04:00,57.8
316681,2025-06-27 13:04:02,84.1
155599,2025-06-27 13:04:03,74.8
191266,2025-06-27 13:04:09,57.8
277151,2025-06-27 13:04:10,24.2
2573,2025-06-27 13:04:12,62.9
688958,2025-06-27 13:04:14,73.9
280079,2025-06-27 13:04:16,42.3
930177,2025-06-27 13:04:18,33.3
743727,2025-06-27 13:04:23,68.6
53618,2025-06-27 13:04:27,70.0
945605,2025-06-27 13:04:37,10.7
42871,2025-06-27 13:04:37,51.4
751272,2025-06-27 13:04:37,56.5
620678,2025-06-27 13:04:41,70.6
264934,2025-06-27 13:04:44,41.3
44900,2025-06-27 13:04:47,37.5
93002,2025-06-27 13:04:48,63.1
300972,2025-06-27 13:04:50,87.1
625394,2025-06-27 13:04:53,82.5
413235,2025-06-27 13:04:56,77.6
634300,2025-06-27 13:04:59,27.1
556652,2025-06-27 13:05:00,15.2
640384,2025-06-27 13:05:01,57.6
114831,2025-06-27 13:05:04,56.1
174628,2025-06-27 13:05:05,58.2
957156,2025-06-27 13:05:08,12.8
218688,2025-06-27 13:05:10,29.9
783469,2025-06-27 13:05:10,10.3
278718,2025-06-27 13:05:12,60.4
84059,2025-06-27 13:05:18,48.5
147656,2025-06-27 13:05:20,72.2
39289,2025-06-27 13:05:23,57.2
252930,2025-06-27 13:05:28,13.3
965449,2025-06-27 13:05:40,0.8
727746,2025-06-27 13:05:48,59.7
127740,2025-06-27 13:05:49,16.0
539272,2025-06-27 13:05:51,40.9
300317,2025-06-27 13:05:51,82.1
553855,2025-06-27 13:05:52,0.2
246883,2025-06-27 13:05:54,94.4
847115,2025-06-27 13:05:55,35.1
653234,2025-06-27 13:06:12,98.4
453223,2025-06-27 13:06:14,76.1
166863,2025-06-27 13:06:17,23.1
388596,2025-06-27 13:06:20,9.1
599503,2025-06-27 13:06:21,64.1
172565,2025-06-27 13:06:27,74.5
673665,2025-06-27 13:06:27,90.9
291460,2025-06-27 13:06:33,94.2
610583,2025-06-27 13:06:35,2.9
231685,2025-06-27 13:06:37,45.3
77931,2025-06-27 13:06:41,91.0
169024,2025-06-27 13:06:42,63.6
921687,2025-06-27 13:06:44,60.3
417922,2025-06-27 13:06:49,16.1
12659,2025-06-27 13:06:52,77.2
331714,2025-06-27 13:06:53,57.0
508947,2025-06-27 13:06:54,78.2
392293,2025-06-27 13:06:54,10.1
437034,2025-06-27 13:06:58,29.0
146995,2025-06-27 13:06:58,72.7
640641,2025-06-27 13:07:01,20.6
479694,2025-06-27 13:07:02,36.8
589152,2025-06-27 13:07:07,98.3
632830,2025-06-27 13:07:10,64.5
315373,2025-06-27 13:07:14,70.2
994799,2025-06-27 13:07:15,38.3
190391,2025-06-27 13:07:15,50.0
996934,2025-06-27 13:07:22,95.1
209586,2025-06-27 13:07:22,21.4
998543,2025-06-27 13:07:22,59.3
324505,2025-06-27 13:07:27,18.6
330015,2025-06-27 13:07:29,5.6
445219,2025-06-27 13:07:31,11.3
519964,2025-06-27 13:07:32,38.4
166647,2025-06-27 13:07:35,40.2
695618,2025-06-27 13:07:36,3.4
486980,2025-06-27 13:07:39,74.1
668492,2025-06-27 13:07:42,79.0
259458,2025-06-27 13:07:44,37.1
657160,2025-06-27 13:07:47,10.5
224431,2025-06-27 13:07:52,98.8
191027,2025-06-27 13:07:55,50.1
646713,2025-06-27 13:07:55,61.3
55496,2025-06-27 13:07:59,16.1
841451,2025-06-27 13:07:59,87.7
169646,2025-06-27 13:08:01,88.4
735708,2025-06-27 13:08:21,68.2
604505,2025-06-27 13:08:23,93.3
715907,2025-06-27 13:08:24,56.5
781180,2025-06-27 13:08:32,93.6
243727,2025-06-27 13:08:38,94.5
357562,2025-06-27 13:08:43,73.0
661327,2025-06-27 13:08:45,5.1
556723,2025-06-27 13:08:50,98.8
86619,2025-06-27 13:08:50,21.1
732549,2025-06-27 13:08:52,48.4
422083,2025-06-27 13:08:53,10.8
388837,2025-06-27 13:08:55,28.8
806531,2025-06-27 13:08:56,35.7
228927,2025-06-27 13:09:12,95.8
278917,2025-06-27 13:09:18,55.9
299524,2025-06-27 13:09:20,50.5
367008,2025-06-27 13:09:26,88.8
286424,2025-06-27 13:09:34,48.2
289051,2025-06-27 13:09:35,13.8
779840,2025-06-27 13:09:36,35.6
261594,2025-06-27 13:09:40,35.3
410732,2025-06-27 13:09:46,25.0
277646,2025-06-27 13:09:47,34.5
500606,2025-06-27 13:09:47,80.8
739802,2025-06-27 13:09:50,72.8
35033,2025-06-27 13:09:51,43.5
535222,2025-06-27 13:09:53,23.1
66863,2025-06-27 13:10:05,96.5
933146,2025-06-27 13:10:07,66.1
971710,2025-06-27 13:10:09,24.4
496634,2025-06-27 13:10:09,68.7
899851,2025-06-27 13:10:15,53.1
597095,2025-06-27 13:10:22,2.9
811617,2025-06-27 13:10:24,8.8
162510,2025-06-27 13:10:26,7.7
869531,2025-06-27 13:10:26,22.4
169776,2025-06-27 13:10:26,79.3
858138,2025-06-27 13:10:29,94.7
349240,2025-06-27 13:10:33,63.9
676918,2025-06-27 13:10:34,25.2
257729,2025-06-27 13:10:39,2.1
91910,2025-06-27 13:10:40,13.3
20851,2025-06-27 13:10:42,33.3
105897,2025-06-27 13:10:45,75.4
252839,2025-06-27 13:10:46,19.6
534050,2025-06-27 13:10:47,12.9
449312,2025-06-27 13:10:54,14.4
541870,2025-06-27 13:10:59,31.0
850603,2025-06-27 13:11:00,15.2
5418,2025-06-27 13:11:06,47.6
329083,2025-06-27 13:11:15,60.7
947799,2025-06-27 13:11:16,84.4
527871,2025-06-27 13:11:21,78.0
79027,2025-06-27 13:11:26,90.5
956105,2025-06-27 13:11:26,85.8
626185,2025-06-27 13:11:36,68.3
970274,2025-06-27 13:11:38,8.0
817102,2025-06-27 13:11:39,47.6
92017,2025-06-27 13:11:40,35.4
576104,2025-06-27 13:11:43,96.6
479108,2025-06-27 13:11:44,96.6
659198,2025-06-27 13:11:45,50.6
174098,2025-06-27 13:11:47,11.6
521005,2025-06-27 13:11:50,74.5
325477,2025-06-27 13:11:51,41.7
528680,2025-06-27 13:11:53,90.8
838511,2025-06-27 13:11:53,5.0
279462,2025-06-27 13:11:56,42.5
18729,2025-06-27 13:11:58,52.1
727918,2025-06-27 13:12:00,97.6
405572,2025-06-27 13:12:08,57.2
123835,2025-06-27 13:12:09,94.0
204397,2025-06-27 13:12:23,27.1
278360,2025-06-27 13:12:27,6.6
397692,2025-06-27 13:12:30,22.8
457319,2025-06-27 13:12:35,7.2
955978,2025-06-27 13:12:40,18.6
268620,2025-06-27 13:12:41,66.9
727054,2025-06-27 13:12:43,44.9
437124,2025-06-27 13:12:44,82.3
406388,2025-06-27 13:12:45,71.1
88982,2025-06-27 13:12:52,75.4
706225,2025-06-27 13:12:54,36.4
646940,2025-06-27 13:12:57,31.2
298835,2025-06-27 13:12:59,88.3
453635,2025-06-27 13:13:05,34.7
377844,2025-06-27 13:13:08,91.0
479872,2025-06-27 13:13:09,1.9
613967,2025-06-27 13:13:11,75.1
204659,2025-06-27 13:13:13,5.5
701826,2025-06-27 13:13:18,20.3
363449,2025-06-27 13:13:19,84.0
391351,2025-06-27 13:13:22,33.8
623336,2025-06-27 13:13:23,22.4
233153,2025-06-27 13:13:23,43.5
404860,2025-06-27 13:13:26,80.0
984547,2025-06-27 13:13:27,17.8
562998,2025-06-27 13:13:31,50.2
631329,2025-06-27 13:13:33,65.8
451469,2025-06-27 13:13:34,21.7
618868,2025-06-27 13:13:37,97.9
525847,2025-06-27 13:13:44,15.5
413013,2025-06-27 13:13:45,13.4
723860,2025-06-27 13:13:49,85.7
886380,2025-06-27 13:13:52,83.0
620503,2025-06-27 13:14:06,57.7
334910,2025-06-27 13:14:10,58.8
846360,2025-06-27 13:14:12,15.8
269035,2025-06-27 13:14:12,57.2
385710,2025-06-27 13:14:14,45.4
704544,2025-06-27 13:14:15,95.9
12097,2025-06-27 13:14:18,8.7
358238,2025-06-27 13:14:18,21.1
133971,2025-06-27 13:14:23,11.0
917130,2025-06-27 13:14:25,81.9
404694,2025-06-27 13:14:28,8.7
426226,2025-06-27 13:14:34,78.4
795159,2025-06-27 13:14:35,53.3
18512,2025-06-27 13:14:42,97.8
225924,2025-06-27 13:14:44,15.8
944127,2025-06-27 13:14:53,79.9
711345,2025-06-27 13:14:53,28.2
290934,2025-06-27 13:15:00,66.6
882316,2025-06-27 13:15:04,5.7
216542,2025-06-27 13:15:04,60.7
96114,2025-06-27 13:15:08,97.4
588248,2025-06-27 13:15:14,44.9
356193,2025-06-27 13:15:15,42.8
283545,2025-06-27 13:15:20,29.8
656825,2025-06-27 13:15:22,78.3
582975,2025-06-27 13:15:24,15.4
343417,2025-06-27 13:15:24,90.8
291485,2025-06-27 13:15:26,67.3
105115,2025-06-27 13:15:31,56.2
94500,2025-06-27 13:15:39,37.0
411173,2025-06-27 13:15:41,31.5
951657,2025-06-27 13:15:48,81.8
361098,2025-06-27 13:15:59,1.4
975931,2025-06-27 13:15:59,56.0
772599,2025-06-27 13:16:01,18.5
195542,2025-06-27 13:16:07,80.9
546163,2025-06-27 13:16:08,85.3
397463,2025-06-27 13:16:08,11.8
801885,2025-06-27 13:16:09,7.8
776158,2025-06-27 13:16:19,14.9
714974,2025-06-27 13:16:27,53.3
276255,2025-06-27 13:16:28,49.5
160066,2025-06-27 13:16:31,80.1
531983,2025-06-27 13:16:34,71.9
484175,2025-06-27 13:16:36,95.1
336018,2025-06-27 13:16:40,88.5
73571,2025-06-27 13:16:41,81.0
387522,2025-06-27 13:16:43,1.2
540099,2025-06-27 13:16:49,27.1
680766,2025-06-27 13:16:49,26.3
91522,2025-06-27 13:16:50,45.7
523705,2025-06-27 13:16:54,45.1
356091,2025-06-27 13:17:02,25.4
127160,2025-06-27 13:17:03,48.8
74902,2025-06-27 13:17:07,36.6
480291,2025-06-27 13:17:10,33.3
534642,2025-06-27 13:17:24,9.4
449780,2025-06-27 13:17:26,21.4
297052,2025-06-27 13:17:34,59.9
737912,2025-06-27 13:17:37,36.4
762822,2025-06-27 13:17:40,55.9
327220,2025-06-27 13:17:57,37.1
396929,2025-06-27 13:18:03,98.7
813769,2025-06-27 13:18:04,13.8
495656,2025-06-27 13:18:16,48.1
907911,2025-06-27 13:18:19,53.2
157938,2025-06-27 13:18:23,75.5
121055,2025-06-27 13:18:27,76.0
36765,2025-06-27 13:18:29,59.7
629941,2025-06-27 13:18:31,1.0
965843,2025-06-27 13:18:46,1.3
31938,2025-06-27 13:18:46,89.7
960295,2025-06-27 13:18:47,94.1
989295,2025-06-27 13:18:47,17.4
171490,2025-06-27 13:18:49,68.0
58254,2025-06-27 13:19:17,89.0
493439,2025-06-27 13:19:21,61.3
482945,2025-06-27 13:19:25,20.2
103936,2025-06-27 13:19:25,31.0
732392,2025-06-27 13:19:32,97.9
446162,2025-06-27 13:19:33,32.1
685220,2025-06-27 13:19:35,94.0
849106,2025-06-27 13:19:36,63.1
544485,2025-06-27 13:19:36,65.9
881218,2025-06-27 13:19:37,65.7
681571,2025-06-27 13:19:44,14.7
742446,2025-06-27 13:19:52,86.8
304382,2025-06-27 13:19:54,87.7
247089,2025-06-27 13:20:00,46.8
506915,2025-06-27 13:20:01,89.2
273314,2025-06-27 13:20:03,45.1
693607,2025-06-27 13:20:04,68.3
286493,2025-06-27 13:20:04,72.7
558610,2025-06-27 13:20:05,16.9
413836,2025-06-27 13:20:10,87.6
190618,2025-06-27 13:20:18,13.0
687380,2025-06-27 13:20:18,47.0
891221,2025-06-27 13:20:19,82.4
515857,2025-06-27 13:20:20,23.9
877705,2025-06-27 13:20:20,63.4
702995,2025-06-27 13:20:21,34.7
296573,2025-06-27 13:20:25,79.9
969288,2025-06-27 13:20:33,14.3
657194,2025-06-27 13:20:34,93.3
584179,2025-06-27 13:20:40,65.0
489648,2025-06-27 13:20:42,8.0
797576,2025-06-27 13:20:52,23.7
815495,2025-06-27 13:21:01,61.5
577833,2025-06-27 13:21:10,11.3
706070,2025-06-27 13:21:21,25.9
693092,2025-06-27 13:21:22,7.9
229636,2025-06-27 13:21:23,97.3
480229,2025-06-27 13:21:26,37.6
112398,2025-06-27 13:21:29,14.7
312233,2025-06-27 13:21:30,20.6
778474,2025-06-27 13:21:30,60.2
976088,2025-06-27 13:21:31,97.8
75408,2025-06-27 13:21:42,21.6
526649,2025-06-27 13:21:43,13.5
469575,2025-06-27 13:21:50,28.5
111606,2025-06-27 13:21:51,79.7
112977,2025-06-27 13:21:51,66.9
233713,2025-06-27 13:21:52,47.0
333084,2025-06-27 13:21:53,34.8
746041,2025-06-27 13:21:55,94.2
22530,2025-06-27 13:21:57,68.5
391826,2025-06-27 13:21:59,71.3
42514,2025-06-27 13:22:03,69.3
792975,2025-06-27 13:22:05,53.5
903013,2025-06-27 13:22:07,2.5
141284,2025-06-27 13:22:10,17.2
882217,2025-06-27 13:22:19,79.0
937485,2025-06-27 13:22:23,35.9
673646,2025-06-27 13:22:25,4.1
599403,2025-06-27 13:22:28,98.5
945526,2025-06-27 13:22:28,0.8
282662,2025-06-27 13:22:29,18.8
108116,2025-06-27 13:22:31,36.8
887863,2025-06-27 13:22:40,52.3
98793,2025-06-27 13:22:43,96.4
824919,2025-06-27 13:22:44,10.3
546312,2025-06-27 13:22:47,67.3
361136,2025-06-27 13:22:53,2.1
897442,2025-06-27 13:22:55,50.9
202792,2025-06-27 13:22:55,46.2
6907,2025-06-27 13:23:04,6.2
870364,2025-06-27 13:23:06,53.5
476030,2025-06-27 13:23:06,73.5
607623,2025-06-27 13:23:08,6.6
63158,2025-06-27 13:23:09,22.2
306685,2025-06-27 13:23:10,45.0
314903,2025-06-27 13:23:12,40.3
406924,2025-06-27 13:23:16,65.5
337120,2025-06-27 13:23:18,27.0
44244,2025-06-27 13:23:19,83.2
91095,2025-06-27 13:23:25,27.9
999265,2025-06-27 13:23:25,94.3
181599,2025-06-27 13:23:27,13.8
960523,2025-06-27 13:23:28,55.2
815484,2025-06-27 13:23:32,15.6
995447,2025-06-27 13:23:33,15.7
692885,2025-06-27 13:23:35,91.7
725053,2025-06-27 13:23:37,20.7
427368,2025-06-27 13:23:39,50.5
662525,2025-06-27 13:23:46,22.7
929946,2025-06-27 13:23:48,52.5
496802,2025-06-27 13:23:51,64.9
490892,2025-06-27 13:23:54,90.8
263376,2025-06-27 13:23:59,84.9
998583,2025-06-27 13:24:04,21.2
294672,2025-06-27 13:24:05,25.5
846086,2025-06-27 13:24:08,67.9
832483,2025-06-27 13:24:08,18.1
730985,2025-06-27 13:24:09,50.5
875562,2025-06-27 13:24:10,53.7
920736,2025-06-27 13:24:15,59.5
354565,2025-06-27 13:24:16,58.3
591139,2025-06-27 13:24:17,22.1
164632,2025-06-27 13:24:17,9.2
499748,2025-06-27 13:24:21,68.1
900775,2025-06-27 13:24:21,21.4
658743,2025-06-27 13:24:21,53.5
982210,2025-06-27 13:24:24,31.1
443295,2025-06-27 13:24:24,14.6
742688,2025-06-27 13:24:29,68.1
645222,2025-06-27 13:24:30,18.9
282744,2025-06-27 13:24:31,59.0
416985,2025-06-27 13:24:32,12.3
105397,2025-06-27 13:24:38,47.7
699288,2025-06-27 13:24:38,49.0
867250,2025-06-27 13:24:40,91.8
542599,2025-06-27 13:24:46,4.2
986204,2025-06-27 13:24:47,82.0
689487,2025-06-27 13:24:48,60.4
940596,2025-06-27 13:24:53,3.0
339887,2025-06-27 13:24:58,27.3
750350,2025-06-27 13:24:59,8.7
767077,2025-06-27 13:25:02,91.7
434289,2025-06-27 13:25:04,7.4
256432,2025-06-27 13:25:05,70.1
482454,2025-06-27 13:25:10,40.9
629103,2025-06-27 13:25:11,81.5
199345,2025-06-27 13:25:13,94.6
680222,2025-06-27 13:25:16,38.7
191861,2025-06-27 13:25:16,78.1
625752,2025-06-27 13:25:17,2.7
309491,2025-06-27 13:25:19,66.3
946021,2025-06-27 13:25:22,6.4
712326,2025-06-27 13:25:24,0.5
419859,2025-06-27 13:25:26,29.9
517173,2025-06-27 13:25:29,97.2
492230,2025-06-27 13:25:30,83.9
158346,2025-06-27 13:25:37,56.9
530639,2025-06-27 13:25:40,28.7
722580,2025-06-27 13:25:41,45.2
117287,2025-06-27 13:25:46,16.9
640818,2025-06-27 13:25:46,2.8
596779,2025-06-27 13:25:47,11.4
873950,2025-06-27 13:25:49,86.8
514233,2025-06-27 13:25:55,76.5
661317,2025-06-27 13:25:55,0.1
396511,2025-06-27 13:25:56,88.7
976742,2025-06-27 13:26:01,41.2
816676,2025-06-27 13:26:10,15.0
141595,2025-06-27 13:26:19,27.1
714686,2025-06-27 13:26:19,97.0
750310,2025-06-27 13:26:25,59.7
224091,2025-06-27 13:26:26,41.9
916852,2025-06-27 13:26:36,69.6
34446,2025-06-27 13:26:37,34.5
31992,2025-06-27 13:26:39,59.7
686653,2025-06-27 13:27:01,13.5
121852,2025-06-27 13:27:02,58.9
438945,2025-06-27 13:27:05,28.0
318316,2025-06-27 13:27:05,41.7
486101,2025-06-27 13:27:06,92.9
864755,2025-06-27 13:27:13,52.4
369604,2025-06-27 13:27:22,69.9
779794,2025-06-27 13:27:26,9.2
928769,2025-06-27 13:27:30,3.8
888595,2025-06-27 13:27:31,76.6
202601,2025-06-27 13:27:39,31.9
87511,2025-06-27 13:27:43,31.2
988575,2025-06-27 13:27:44,25.2
213139,2025-06-27 13:27:47,28.6
103978,2025-06-27 13:27:47,16.6
878468,2025-06-27 13:27:49,86.1
27778,2025-06-27 13:27:54,71.6
733766,2025-06-27 13:27:58,19.0
107189,2025-06-27 13:28:02,7.4
267273,2025-06-27 13:28:04,94.5
927669,2025-06-27 13:28:07,45.5
967202,2025-06-27 13:28:09,32.3
114987,2025-06-27 13:28:16,82.7
476739,2025-06-27 13:28:19,95.4
793106,2025-06-27 13:28:19,81.2
26220,2025-06-27 13:28:21,65.0
366257,2025-06-27 13:28:23,36.7
429387,2025-06-27 13:28:23,58.8
925646,2025-06-27 13:28:31,7.1
844154,2025-06-27 13:28:37,72.8
