,timestamp,value
629683,2025-06-20 12:32:26,70.8
339629,2025-06-20 12:32:28,33.1
920068,2025-06-20 12:32:28,34.4
55941,2025-06-20 12:32:28,30.7
773143,2025-06-20 12:32:29,67.7
86125,2025-06-20 12:32:30,47.9
567351,2025-06-20 12:32:30,29.2
111129,2025-06-20 12:32:41,77.1
570263,2025-06-20 12:32:41,88.3
382889,2025-06-20 12:32:45,88.5
284974,2025-06-20 12:32:48,30.6
739590,2025-06-20 12:32:49,4.6
331119,2025-06-20 12:32:51,12.7
610584,2025-06-20 12:32:54,88.6
132957,2025-06-20 12:32:56,94.7
788741,2025-06-20 12:33:01,1.6
312748,2025-06-20 12:33:05,72.0
620691,2025-06-20 12:33:06,57.1
888985,2025-06-20 12:33:06,50.9
799811,2025-06-20 12:33:10,96.6
696621,2025-06-20 12:33:11,80.7
975013,2025-06-20 12:33:13,64.0
327268,2025-06-20 12:33:14,95.1
334204,2025-06-20 12:33:15,71.2
47052,2025-06-20 12:33:18,67.0
778561,2025-06-20 12:33:19,5.3
585964,2025-06-20 12:33:20,30.4
805742,2025-06-20 12:33:22,93.7
553339,2025-06-20 12:33:24,26.7
19719,2025-06-20 12:33:26,52.0
721362,2025-06-20 12:33:28,12.1
971895,2025-06-20 12:33:36,77.4
51738,2025-06-20 12:33:37,65.6
686693,2025-06-20 12:33:49,49.6
567318,2025-06-20 12:33:51,21.8
494253,2025-06-20 12:34:02,91.7
50811,2025-06-20 12:34:05,70.9
806825,2025-06-20 12:34:06,2.2
976843,2025-06-20 12:34:16,13.8
728955,2025-06-20 12:34:17,82.3
421310,2025-06-20 12:34:18,96.9
170032,2025-06-20 12:34:20,19.6
859078,2025-06-20 12:34:25,52.8
763934,2025-06-20 12:34:26,42.5
419172,2025-06-20 12:34:27,16.3
111174,2025-06-20 12:34:28,52.8
295258,2025-06-20 12:34:31,28.8
30141,2025-06-20 12:34:32,45.1
888879,2025-06-20 12:34:32,2.3
840760,2025-06-20 12:34:38,55.2
968924,2025-06-20 12:34:40,83.3
396184,2025-06-20 12:34:41,30.3
374436,2025-06-20 12:34:44,19.0
925580,2025-06-20 12:34:48,71.3
900350,2025-06-20 12:34:51,98.2
976016,2025-06-20 12:34:52,31.9
917467,2025-06-20 12:35:02,73.4
709967,2025-06-20 12:35:06,28.5
671296,2025-06-20 12:35:06,66.6
968917,2025-06-20 12:35:13,10.3
656599,2025-06-20 12:35:18,28.3
906503,2025-06-20 12:35:21,84.6
198603,2025-06-20 12:35:21,11.9
14887,2025-06-20 12:35:22,31.6
178216,2025-06-20 12:35:24,33.2
752608,2025-06-20 12:35:25,55.2
705174,2025-06-20 12:35:25,20.8
707816,2025-06-20 12:35:32,0.5
24914,2025-06-20 12:35:34,36.0
987906,2025-06-20 12:35:34,22.3
685252,2025-06-20 12:35:35,22.9
614617,2025-06-20 12:35:39,93.3
762737,2025-06-20 12:35:42,47.5
458821,2025-06-20 12:35:45,36.2
347649,2025-06-20 12:35:46,45.3
20355,2025-06-20 12:35:47,3.8
355787,2025-06-20 12:35:51,2.8
990456,2025-06-20 12:35:53,22.1
964171,2025-06-20 12:35:55,61.7
240714,2025-06-20 12:35:57,20.3
269088,2025-06-20 12:35:59,49.9
117560,2025-06-20 12:36:00,0.6
997984,2025-06-20 12:36:01,94.4
654137,2025-06-20 12:36:03,47.9
142175,2025-06-20 12:36:06,61.9
238877,2025-06-20 12:36:15,3.3
833719,2025-06-20 12:36:21,38.2
423584,2025-06-20 12:36:21,90.0
487311,2025-06-20 12:36:21,74.4
760673,2025-06-20 12:36:23,31.4
796727,2025-06-20 12:36:26,96.7
420603,2025-06-20 12:36:30,19.9
272291,2025-06-20 12:36:30,82.5
500058,2025-06-20 12:36:31,43.5
847174,2025-06-20 12:36:36,84.2
874394,2025-06-20 12:36:36,45.9
770625,2025-06-20 12:36:39,65.8
597105,2025-06-20 12:36:40,37.6
511794,2025-06-20 12:36:45,43.9
535211,2025-06-20 12:36:48,88.9
284766,2025-06-20 12:36:49,41.6
72052,2025-06-20 12:37:06,43.9
528397,2025-06-20 12:37:07,17.9
915279,2025-06-20 12:37:07,13.4
546408,2025-06-20 12:37:08,29.7
644032,2025-06-20 12:37:10,47.4
864143,2025-06-20 12:37:12,12.3
742244,2025-06-20 12:37:13,87.8
307894,2025-06-20 12:37:16,99.3
324958,2025-06-20 12:37:18,34.1
297596,2025-06-20 12:37:28,68.3
299069,2025-06-20 12:37:29,65.1
138880,2025-06-20 12:37:41,53.8
828987,2025-06-20 12:37:43,52.3
37449,2025-06-20 12:37:46,99.1
124382,2025-06-20 12:37:47,69.8
444790,2025-06-20 12:37:59,99.1
393310,2025-06-20 12:38:02,45.6
959549,2025-06-20 12:38:07,48.8
379953,2025-06-20 12:38:07,12.3
563469,2025-06-20 12:38:18,72.4
28577,2025-06-20 12:38:20,90.2
247372,2025-06-20 12:38:21,6.6
312351,2025-06-20 12:38:23,61.4
82078,2025-06-20 12:38:25,19.1
121331,2025-06-20 12:38:34,33.1
822049,2025-06-20 12:38:38,6.8
689586,2025-06-20 12:38:44,93.0
888877,2025-06-20 12:38:49,75.9
515013,2025-06-20 12:38:52,58.9
347129,2025-06-20 12:38:52,82.1
970035,2025-06-20 12:38:55,89.4
380199,2025-06-20 12:38:56,0.4
172609,2025-06-20 12:39:04,22.1
462319,2025-06-20 12:39:06,31.3
242326,2025-06-20 12:39:09,69.3
998205,2025-06-20 12:39:09,35.1
302624,2025-06-20 12:39:10,34.0
4568,2025-06-20 12:39:10,96.0
694795,2025-06-20 12:39:13,51.8
330451,2025-06-20 12:39:16,94.9
825531,2025-06-20 12:39:21,95.1
619007,2025-06-20 12:39:25,91.6
272626,2025-06-20 12:39:25,57.0
854644,2025-06-20 12:39:26,48.2
972996,2025-06-20 12:39:30,41.6
831972,2025-06-20 12:39:33,30.4
566128,2025-06-20 12:39:34,22.4
489087,2025-06-20 12:39:36,55.3
145199,2025-06-20 12:39:36,3.9
642542,2025-06-20 12:39:38,86.9
215559,2025-06-20 12:39:45,88.7
936002,2025-06-20 12:39:52,50.8
909068,2025-06-20 12:39:57,30.8
375583,2025-06-20 12:39:57,2.2
907342,2025-06-20 12:39:59,28.2
665686,2025-06-20 12:40:01,78.9
791897,2025-06-20 12:40:03,46.3
223690,2025-06-20 12:40:07,14.3
253708,2025-06-20 12:40:08,32.3
339378,2025-06-20 12:40:09,32.8
812421,2025-06-20 12:40:10,75.9
973429,2025-06-20 12:40:24,46.5
958100,2025-06-20 12:40:24,38.2
986510,2025-06-20 12:40:25,47.7
917344,2025-06-20 12:40:26,71.1
623081,2025-06-20 12:40:27,56.1
587744,2025-06-20 12:40:27,20.2
718882,2025-06-20 12:40:27,45.4
860834,2025-06-20 12:40:29,26.0
693467,2025-06-20 12:40:31,4.2
179358,2025-06-20 12:40:31,73.8
70888,2025-06-20 12:40:38,54.5
243528,2025-06-20 12:40:50,34.7
761149,2025-06-20 12:40:52,17.1
232653,2025-06-20 12:40:52,4.1
453681,2025-06-20 12:40:55,61.3
70186,2025-06-20 12:41:03,42.6
921219,2025-06-20 12:41:03,27.5
717505,2025-06-20 12:41:06,12.5
282143,2025-06-20 12:41:08,9.1
51197,2025-06-20 12:41:09,54.6
616163,2025-06-20 12:41:10,77.2
304536,2025-06-20 12:41:10,67.1
770847,2025-06-20 12:41:14,69.7
576317,2025-06-20 12:41:16,7.0
50626,2025-06-20 12:41:17,67.8
361790,2025-06-20 12:41:21,95.3
760780,2025-06-20 12:41:21,44.6
678062,2025-06-20 12:41:24,24.7
338468,2025-06-20 12:41:25,48.2
585661,2025-06-20 12:41:27,70.4
545681,2025-06-20 12:41:37,71.5
393180,2025-06-20 12:41:38,49.5
875588,2025-06-20 12:41:39,32.7
576313,2025-06-20 12:41:39,83.8
314236,2025-06-20 12:41:41,50.7
447978,2025-06-20 12:41:41,79.1
918807,2025-06-20 12:41:43,85.1
581587,2025-06-20 12:41:47,95.1
129020,2025-06-20 12:41:47,20.6
864376,2025-06-20 12:41:49,76.1
506889,2025-06-20 12:41:50,51.6
918166,2025-06-20 12:42:00,98.5
401756,2025-06-20 12:42:15,28.9
269881,2025-06-20 12:42:16,12.4
148896,2025-06-20 12:42:16,45.8
719652,2025-06-20 12:42:28,59.0
246531,2025-06-20 12:42:30,90.6
19141,2025-06-20 12:42:31,77.4
526407,2025-06-20 12:42:35,24.3
519161,2025-06-20 12:42:38,75.4
490698,2025-06-20 12:42:43,65.6
252806,2025-06-20 12:42:48,68.8
368347,2025-06-20 12:42:49,87.3
530620,2025-06-20 12:42:52,91.1
95397,2025-06-20 12:42:57,47.6
977379,2025-06-20 12:43:13,34.8
718694,2025-06-20 12:43:17,90.2
567221,2025-06-20 12:43:26,67.8
264497,2025-06-20 12:43:28,83.8
240444,2025-06-20 12:43:29,5.6
766402,2025-06-20 12:43:32,79.3
356887,2025-06-20 12:43:32,3.1
14778,2025-06-20 12:43:36,52.6
982626,2025-06-20 12:43:38,75.8
178570,2025-06-20 12:43:40,44.2
668356,2025-06-20 12:43:41,49.6
704081,2025-06-20 12:44:00,45.5
321709,2025-06-20 12:44:00,40.6
456995,2025-06-20 12:44:04,43.0
278087,2025-06-20 12:44:07,65.0
651497,2025-06-20 12:44:09,17.3
241416,2025-06-20 12:44:27,37.0
237200,2025-06-20 12:44:31,71.8
812838,2025-06-20 12:44:32,60.8
75834,2025-06-20 12:44:44,92.0
998713,2025-06-20 12:44:55,19.6
739364,2025-06-20 12:44:56,19.8
728488,2025-06-20 12:45:03,73.0
431288,2025-06-20 12:45:05,69.0
653008,2025-06-20 12:45:17,72.5
505514,2025-06-20 12:45:19,55.9
732214,2025-06-20 12:45:23,25.7
594739,2025-06-20 12:45:24,19.6
158783,2025-06-20 12:45:33,53.2
222186,2025-06-20 12:45:43,97.1
206525,2025-06-20 12:45:54,26.4
811113,2025-06-20 12:46:00,75.5
87612,2025-06-20 12:46:03,94.3
549203,2025-06-20 12:46:08,92.4
960340,2025-06-20 12:46:08,20.3
948073,2025-06-20 12:46:11,40.9
329580,2025-06-20 12:46:12,19.4
223700,2025-06-20 12:46:16,15.0
744135,2025-06-20 12:46:20,94.6
315248,2025-06-20 12:46:23,75.2
811671,2025-06-20 12:46:29,41.5
380326,2025-06-20 12:46:30,33.1
339651,2025-06-20 12:46:37,94.8
432687,2025-06-20 12:46:39,7.1
251206,2025-06-20 12:46:45,75.1
333236,2025-06-20 12:46:52,26.1
495726,2025-06-20 12:47:07,95.2
465480,2025-06-20 12:47:08,55.0
304018,2025-06-20 12:47:12,17.6
6839,2025-06-20 12:47:12,41.9
133486,2025-06-20 12:47:16,62.0
868069,2025-06-20 12:47:19,47.9
688098,2025-06-20 12:47:25,77.1
250338,2025-06-20 12:47:35,9.0
408888,2025-06-20 12:47:36,65.9
640170,2025-06-20 12:47:44,60.3
947345,2025-06-20 12:47:47,37.1
981502,2025-06-20 12:47:50,1.6
560926,2025-06-20 12:47:52,36.0
173319,2025-06-20 12:47:53,35.4
590744,2025-06-20 12:47:57,76.9
189997,2025-06-20 12:47:58,79.7
341049,2025-06-20 12:47:59,86.4
315094,2025-06-20 12:48:07,62.0
248541,2025-06-20 12:48:11,87.3
405175,2025-06-20 12:48:15,11.9
764040,2025-06-20 12:48:17,15.7
263161,2025-06-20 12:48:20,11.6
332958,2025-06-20 12:48:25,27.1
435080,2025-06-20 12:48:25,87.1
372828,2025-06-20 12:48:27,15.0
141223,2025-06-20 12:48:36,61.7
723883,2025-06-20 12:48:42,2.6
562739,2025-06-20 12:48:45,58.1
696698,2025-06-20 12:48:52,31.7
991284,2025-06-20 12:48:59,63.5
451751,2025-06-20 12:49:00,17.8
167450,2025-06-20 12:49:03,59.3
281596,2025-06-20 12:49:06,37.6
898974,2025-06-20 12:49:08,24.6
625764,2025-06-20 12:49:11,18.2
394025,2025-06-20 12:49:20,87.9
192495,2025-06-20 12:49:29,77.8
987023,2025-06-20 12:49:30,66.1
962492,2025-06-20 12:49:30,73.8
714865,2025-06-20 12:49:31,36.4
233344,2025-06-20 12:49:34,5.3
424423,2025-06-20 12:49:34,37.0
682524,2025-06-20 12:49:36,60.9
981977,2025-06-20 12:49:36,57.7
246426,2025-06-20 12:49:37,58.6
958690,2025-06-20 12:49:39,96.8
792113,2025-06-20 12:49:42,95.2
446596,2025-06-20 12:49:47,66.2
616949,2025-06-20 12:49:51,59.9
941024,2025-06-20 12:49:59,67.9
405417,2025-06-20 12:50:06,14.9
101510,2025-06-20 12:50:08,17.7
269595,2025-06-20 12:50:17,47.8
841287,2025-06-20 12:50:19,46.8
741150,2025-06-20 12:50:22,69.4
882362,2025-06-20 12:50:43,56.3
129440,2025-06-20 12:50:45,83.5
423065,2025-06-20 12:50:46,53.9
546783,2025-06-20 12:50:46,58.2
36704,2025-06-20 12:50:50,2.3
691399,2025-06-20 12:50:55,32.1
919581,2025-06-20 12:50:56,1.2
599532,2025-06-20 12:51:00,53.0
867511,2025-06-20 12:51:01,49.6
224031,2025-06-20 12:51:02,93.2
488851,2025-06-20 12:51:10,92.8
828386,2025-06-20 12:51:13,14.5
359688,2025-06-20 12:51:22,79.2
568161,2025-06-20 12:51:28,29.9
417245,2025-06-20 12:51:28,80.4
579995,2025-06-20 12:51:32,27.1
224196,2025-06-20 12:51:32,49.9
994775,2025-06-20 12:51:36,48.6
773682,2025-06-20 12:51:42,96.9
964494,2025-06-20 12:51:42,27.6
192432,2025-06-20 12:51:43,56.7
619028,2025-06-20 12:51:43,45.0
454633,2025-06-20 12:51:44,88.4
346028,2025-06-20 12:51:54,64.6
994166,2025-06-20 12:51:54,44.1
274341,2025-06-20 12:51:59,13.0
666082,2025-06-20 12:52:00,44.9
359038,2025-06-20 12:52:01,1.7
977396,2025-06-20 12:52:02,41.8
513997,2025-06-20 12:52:05,45.5
226189,2025-06-20 12:52:06,71.3
286534,2025-06-20 12:52:12,73.8
654481,2025-06-20 12:52:14,3.7
497488,2025-06-20 12:52:14,60.6
518698,2025-06-20 12:52:14,23.6
119802,2025-06-20 12:52:14,23.8
517822,2025-06-20 12:52:15,77.9
948325,2025-06-20 12:52:19,67.4
935959,2025-06-20 12:52:21,3.9
298109,2025-06-20 12:52:23,29.1
777560,2025-06-20 12:52:24,62.6
776490,2025-06-20 12:52:24,26.0
937436,2025-06-20 12:52:24,39.8
12858,2025-06-20 12:52:24,80.2
138515,2025-06-20 12:52:25,83.9
239552,2025-06-20 12:52:28,79.2
238690,2025-06-20 12:52:29,15.1
13688,2025-06-20 12:52:33,49.2
363048,2025-06-20 12:52:45,99.5
60387,2025-06-20 12:52:53,71.7
87947,2025-06-20 12:52:54,79.3
446580,2025-06-20 12:52:58,44.0
510926,2025-06-20 12:52:59,72.8
792342,2025-06-20 12:53:00,97.2
117646,2025-06-20 12:53:08,22.9
303595,2025-06-20 12:53:08,44.8
678469,2025-06-20 12:53:10,88.2
266036,2025-06-20 12:53:10,11.5
826085,2025-06-20 12:53:13,58.7
299903,2025-06-20 12:53:16,48.1
744463,2025-06-20 12:53:19,99.0
147653,2025-06-20 12:53:23,98.8
500916,2025-06-20 12:53:24,3.2
983160,2025-06-20 12:53:29,62.3
259560,2025-06-20 12:53:29,43.7
77744,2025-06-20 12:53:31,97.2
35804,2025-06-20 12:53:32,31.1
509741,2025-06-20 12:53:39,39.3
222950,2025-06-20 12:53:41,21.3
778972,2025-06-20 12:53:44,81.2
107689,2025-06-20 12:53:45,87.0
670403,2025-06-20 12:53:47,47.4
999511,2025-06-20 12:53:49,3.5
509769,2025-06-20 12:53:51,31.0
475382,2025-06-20 12:53:57,81.6
70781,2025-06-20 12:53:57,62.5
901171,2025-06-20 12:54:00,52.3
209581,2025-06-20 12:54:01,95.6
506406,2025-06-20 12:54:08,49.1
942251,2025-06-20 12:54:11,4.7
748991,2025-06-20 12:54:13,11.5
608626,2025-06-20 12:54:16,31.5
122233,2025-06-20 12:54:23,80.0
628348,2025-06-20 12:54:25,26.6
881419,2025-06-20 12:54:29,3.6
792609,2025-06-20 12:54:32,63.5
311550,2025-06-20 12:54:33,71.0
518099,2025-06-20 12:54:35,48.4
674475,2025-06-20 12:54:45,9.5
439910,2025-06-20 12:54:45,92.1
487961,2025-06-20 12:54:50,7.7
830720,2025-06-20 12:55:00,5.2
301906,2025-06-20 12:55:00,80.6
131009,2025-06-20 12:55:04,80.6
522676,2025-06-20 12:55:06,87.3
721285,2025-06-20 12:55:07,45.2
18416,2025-06-20 12:55:15,76.2
278176,2025-06-20 12:55:19,88.9
878842,2025-06-20 12:55:29,77.8
942307,2025-06-20 12:55:30,51.7
959027,2025-06-20 12:55:30,34.3
131503,2025-06-20 12:55:30,84.1
871375,2025-06-20 12:55:32,57.2
896521,2025-06-20 12:55:37,37.6
863852,2025-06-20 12:55:41,82.3
892113,2025-06-20 12:55:42,13.5
14536,2025-06-20 12:55:46,62.0
399743,2025-06-20 12:55:58,72.5
502977,2025-06-20 12:56:02,92.5
344129,2025-06-20 12:56:04,74.3
474112,2025-06-20 12:56:06,36.4
894981,2025-06-20 12:56:12,34.7
503486,2025-06-20 12:56:15,85.0
937701,2025-06-20 12:56:20,14.5
329365,2025-06-20 12:56:23,24.0
316847,2025-06-20 12:56:23,50.4
839199,2025-06-20 12:56:24,11.0
412652,2025-06-20 12:56:26,8.6
70005,2025-06-20 12:56:26,47.6
522114,2025-06-20 12:56:34,98.4
929931,2025-06-20 12:56:35,97.9
958678,2025-06-20 12:56:39,63.1
35548,2025-06-20 12:56:46,60.6
23433,2025-06-20 12:56:58,84.7
540899,2025-06-20 12:56:58,36.3
58640,2025-06-20 12:56:59,77.1
426804,2025-06-20 12:57:02,35.7
73859,2025-06-20 12:57:07,6.6
669006,2025-06-20 12:57:11,20.1
110785,2025-06-20 12:57:14,93.8
967191,2025-06-20 12:57:14,61.9
89373,2025-06-20 12:57:16,12.8
619105,2025-06-20 12:57:21,6.0
492293,2025-06-20 12:57:23,65.2
235537,2025-06-20 12:57:24,24.7
322813,2025-06-20 12:57:25,58.4
712421,2025-06-20 12:57:29,72.5
745302,2025-06-20 12:57:30,64.2
557126,2025-06-20 12:57:33,35.5
513590,2025-06-20 12:57:36,29.9
599190,2025-06-20 12:57:43,56.8
139816,2025-06-20 12:57:43,69.1
733849,2025-06-20 12:57:47,84.8
231694,2025-06-20 12:57:47,53.8
514639,2025-06-20 12:57:54,7.5
586983,2025-06-20 12:58:03,97.8
263957,2025-06-20 12:58:11,18.0
44396,2025-06-20 12:58:17,51.0
74704,2025-06-20 12:58:18,65.1
196020,2025-06-20 12:58:21,95.9
592107,2025-06-20 12:58:35,75.3
993381,2025-06-20 12:58:35,73.4
564951,2025-06-20 12:58:45,13.4
512975,2025-06-20 12:58:47,57.3
539850,2025-06-20 12:58:57,65.6
926236,2025-06-20 12:59:01,54.1
483500,2025-06-20 12:59:03,54.0
267251,2025-06-20 12:59:15,71.3
134750,2025-06-20 12:59:20,27.7
244632,2025-06-20 12:59:20,51.7
751810,2025-06-20 12:59:24,28.3
452360,2025-06-20 12:59:28,73.3
25161,2025-06-20 12:59:30,36.3
593761,2025-06-20 12:59:32,12.7
799385,2025-06-20 12:59:36,27.4
530785,2025-06-20 12:59:40,72.2
124639,2025-06-20 12:59:45,93.7
587706,2025-06-20 12:59:46,93.3
638085,2025-06-20 12:59:51,73.9
494910,2025-06-20 12:59:51,19.2
754821,2025-06-20 12:59:51,12.0
393713,2025-06-20 12:59:53,93.3
143416,2025-06-20 12:59:56,56.8
213225,2025-06-20 13:00:03,3.5
703295,2025-06-20 13:00:07,65.0
594028,2025-06-20 13:00:07,2.4
144108,2025-06-20 13:00:11,58.2
621205,2025-06-20 13:00:11,92.6
191762,2025-06-20 13:00:13,55.7
490933,2025-06-20 13:00:24,9.8
963231,2025-06-20 13:00:29,66.3
607069,2025-06-20 13:00:35,21.3
265050,2025-06-20 13:00:38,22.1
710214,2025-06-20 13:00:45,26.8
305468,2025-06-20 13:00:50,4.4
350734,2025-06-20 13:00:50,62.7
287152,2025-06-20 13:00:52,2.8
309936,2025-06-20 13:00:53,6.9
659085,2025-06-20 13:00:55,63.6
864684,2025-06-20 13:00:55,86.4
206695,2025-06-20 13:01:01,27.6
151180,2025-06-20 13:01:13,38.7
284317,2025-06-20 13:01:19,25.0
466220,2025-06-20 13:01:20,51.5
693732,2025-06-20 13:01:21,49.7
983014,2025-06-20 13:01:21,84.7
166246,2025-06-20 13:01:23,79.4
745751,2025-06-20 13:01:27,1.4
736274,2025-06-20 13:01:28,66.1
951457,2025-06-20 13:01:36,32.0
252669,2025-06-20 13:01:36,61.6
69573,2025-06-20 13:01:40,15.3
194557,2025-06-20 13:01:41,73.1
150958,2025-06-20 13:01:45,27.7
871067,2025-06-20 13:01:47,19.4
330176,2025-06-20 13:01:49,40.5
468145,2025-06-20 13:01:52,36.5
272407,2025-06-20 13:01:54,99.8
727995,2025-06-20 13:01:56,22.2
301753,2025-06-20 13:01:58,27.1
157483,2025-06-20 13:02:04,7.8
107586,2025-06-20 13:02:05,23.5
801864,2025-06-20 13:02:08,22.9
181996,2025-06-20 13:02:12,17.0
919080,2025-06-20 13:02:17,84.5
896064,2025-06-20 13:02:17,52.1
295308,2025-06-20 13:02:18,28.5
30290,2025-06-20 13:02:18,45.2
791801,2025-06-20 13:02:21,16.2
947851,2025-06-20 13:02:28,54.7
67342,2025-06-20 13:02:29,47.8
59733,2025-06-20 13:02:30,39.5
465798,2025-06-20 13:02:31,54.6
45174,2025-06-20 13:02:34,22.1
332101,2025-06-20 13:02:41,45.1
391193,2025-06-20 13:02:41,72.0
59159,2025-06-20 13:02:44,37.2
520030,2025-06-20 13:02:46,35.7
790303,2025-06-20 13:02:46,68.0
715271,2025-06-20 13:02:53,66.4
116729,2025-06-20 13:02:55,77.9
664952,2025-06-20 13:02:59,58.7
709506,2025-06-20 13:03:01,74.3
953925,2025-06-20 13:03:04,3.9
312236,2025-06-20 13:03:05,6.3
499346,2025-06-20 13:03:08,61.5
236404,2025-06-20 13:03:08,14.1
73678,2025-06-20 13:03:12,88.4
225062,2025-06-20 13:03:12,0.5
956298,2025-06-20 13:03:15,22.3
510531,2025-06-20 13:03:33,75.3
109171,2025-06-20 13:03:35,13.3
901466,2025-06-20 13:03:38,46.5
453107,2025-06-20 13:03:39,36.1
895415,2025-06-20 13:03:40,91.7
531870,2025-06-20 13:03:40,61.2
778579,2025-06-20 13:03:42,56.9
355319,2025-06-20 13:03:46,59.4
755621,2025-06-20 13:03:47,25.4
674284,2025-06-20 13:03:48,62.1
102986,2025-06-20 13:03:51,15.7
108674,2025-06-20 13:03:57,80.8
872069,2025-06-20 13:04:00,11.5
319446,2025-06-20 13:04:03,98.0
910869,2025-06-20 13:04:09,52.1
234222,2025-06-20 13:04:09,92.9
502926,2025-06-20 13:04:10,66.8
646184,2025-06-20 13:04:11,8.2
330914,2025-06-20 13:04:12,69.6
878323,2025-06-20 13:04:12,88.4
160184,2025-06-20 13:04:27,34.3
700319,2025-06-20 13:04:28,33.4
823680,2025-06-20 13:04:39,19.9
638876,2025-06-20 13:04:39,76.6
562945,2025-06-20 13:04:43,8.2
575280,2025-06-20 13:04:45,20.3
646631,2025-06-20 13:04:51,49.1
260393,2025-06-20 13:04:55,65.3
523327,2025-06-20 13:05:07,82.2
435703,2025-06-20 13:05:16,3.3
308706,2025-06-20 13:05:17,73.5
705577,2025-06-20 13:05:22,41.6
659369,2025-06-20 13:05:23,77.4
788830,2025-06-20 13:05:24,14.6
250734,2025-06-20 13:05:26,93.5
274383,2025-06-20 13:05:26,35.8
256335,2025-06-20 13:05:26,65.8
606404,2025-06-20 13:05:27,33.8
560730,2025-06-20 13:05:29,13.2
382364,2025-06-20 13:05:32,88.3
948991,2025-06-20 13:05:33,62.1
399408,2025-06-20 13:05:33,13.9
306814,2025-06-20 13:05:34,97.9
386293,2025-06-20 13:05:36,30.3
960800,2025-06-20 13:05:46,62.5
397147,2025-06-20 13:05:47,97.8
44647,2025-06-20 13:05:49,20.1
721304,2025-06-20 13:05:51,89.5
490244,2025-06-20 13:05:54,36.4
202131,2025-06-20 13:06:02,56.5
286323,2025-06-20 13:06:03,84.1
96921,2025-06-20 13:06:03,50.5
528298,2025-06-20 13:06:16,54.5
925740,2025-06-20 13:06:17,46.7
748891,2025-06-20 13:06:24,91.2
896680,2025-06-20 13:06:25,42.5
370199,2025-06-20 13:06:27,68.1
514568,2025-06-20 13:06:29,97.5
455754,2025-06-20 13:06:30,71.7
350081,2025-06-20 13:06:39,30.1
691883,2025-06-20 13:06:41,15.3
46404,2025-06-20 13:06:46,48.5
737289,2025-06-20 13:06:50,17.3
945374,2025-06-20 13:06:51,37.6
105957,2025-06-20 13:06:56,15.5
52085,2025-06-20 13:07:08,3.4
950100,2025-06-20 13:07:09,95.8
52937,2025-06-20 13:07:10,64.0
725172,2025-06-20 13:07:10,75.3
859330,2025-06-20 13:07:11,62.9
631634,2025-06-20 13:07:13,64.0
408242,2025-06-20 13:07:15,26.4
726601,2025-06-20 13:07:18,84.0
815661,2025-06-20 13:07:20,54.5
537766,2025-06-20 13:07:21,37.4
684577,2025-06-20 13:07:23,44.0
391662,2025-06-20 13:07:24,81.4
945590,2025-06-20 13:07:29,35.7
194286,2025-06-20 13:07:29,62.7
268691,2025-06-20 13:07:41,73.7
576417,2025-06-20 13:07:44,54.5
527380,2025-06-20 13:07:54,29.7
934250,2025-06-20 13:08:02,38.3
297160,2025-06-20 13:08:05,87.4
228644,2025-06-20 13:08:13,51.2
707639,2025-06-20 13:08:13,27.6
706460,2025-06-20 13:08:17,15.9
694244,2025-06-20 13:08:23,71.3
882970,2025-06-20 13:08:29,40.8
579075,2025-06-20 13:08:30,43.1
404038,2025-06-20 13:08:30,27.3
643470,2025-06-20 13:08:37,45.9
712498,2025-06-20 13:08:38,35.3
592218,2025-06-20 13:08:42,48.7
954705,2025-06-20 13:08:45,9.0
325799,2025-06-20 13:08:47,72.3
641235,2025-06-20 13:08:47,19.7
428516,2025-06-20 13:08:48,7.9
326076,2025-06-20 13:08:49,77.7
510133,2025-06-20 13:08:52,39.9
227855,2025-06-20 13:08:52,97.6
851545,2025-06-20 13:09:01,77.9
63839,2025-06-20 13:09:08,33.8
969975,2025-06-20 13:09:13,69.9
708877,2025-06-20 13:09:15,14.2
774367,2025-06-20 13:09:19,97.5
966362,2025-06-20 13:09:20,47.6
620205,2025-06-20 13:09:20,78.9
550596,2025-06-20 13:09:26,45.6
78108,2025-06-20 13:09:34,98.0
985357,2025-06-20 13:09:37,60.2
587852,2025-06-20 13:09:44,66.4
441393,2025-06-20 13:09:49,94.7
323706,2025-06-20 13:09:50,10.0
722115,2025-06-20 13:09:50,68.9
772506,2025-06-20 13:09:52,6.1
844384,2025-06-20 13:09:57,56.7
443024,2025-06-20 13:09:57,97.0
62135,2025-06-20 13:09:57,43.3
559742,2025-06-20 13:10:02,13.5
950725,2025-06-20 13:10:07,10.6
294209,2025-06-20 13:10:09,53.4
793220,2025-06-20 13:10:09,25.1
703911,2025-06-20 13:10:10,19.9
804640,2025-06-20 13:10:13,5.1
336204,2025-06-20 13:10:16,95.0
176760,2025-06-20 13:10:17,63.6
18981,2025-06-20 13:10:21,63.1
117915,2025-06-20 13:10:26,25.2
482876,2025-06-20 13:10:33,86.3
124014,2025-06-20 13:10:34,3.7
579088,2025-06-20 13:10:34,17.3
348352,2025-06-20 13:10:36,2.6
162953,2025-06-20 13:10:37,56.1
906595,2025-06-20 13:10:41,14.5
838415,2025-06-20 13:10:43,90.2
47028,2025-06-20 13:10:51,78.3
261293,2025-06-20 13:10:52,84.8
846048,2025-06-20 13:10:59,9.9
616870,2025-06-20 13:11:02,82.7
378007,2025-06-20 13:11:04,12.2
