,timestamp,value
996510,2025-06-09 14:52:57,8.8
976299,2025-06-09 14:53:01,80.0
757566,2025-06-09 14:53:08,33.0
270580,2025-06-09 14:53:10,97.7
625759,2025-06-09 14:53:13,48.9
310075,2025-06-09 14:53:13,42.2
815971,2025-06-09 14:53:18,35.4
214359,2025-06-09 14:53:19,12.3
946330,2025-06-09 14:53:23,92.4
871703,2025-06-09 14:53:24,79.0
118141,2025-06-09 14:53:26,48.0
293536,2025-06-09 14:53:27,20.3
444883,2025-06-09 14:53:33,79.1
357059,2025-06-09 14:53:35,73.3
58704,2025-06-09 14:53:36,52.8
510501,2025-06-09 14:53:38,25.6
376306,2025-06-09 14:53:45,16.1
427161,2025-06-09 14:53:46,96.4
208205,2025-06-09 14:53:55,4.7
949939,2025-06-09 14:54:03,55.6
151510,2025-06-09 14:54:08,24.6
81305,2025-06-09 14:54:11,6.1
5040,2025-06-09 14:54:16,76.9
622922,2025-06-09 14:54:16,82.4
622954,2025-06-09 14:54:16,23.0
41048,2025-06-09 14:54:17,1.4
916684,2025-06-09 14:54:22,90.0
881107,2025-06-09 14:54:23,1.8
521634,2025-06-09 14:54:33,66.2
476792,2025-06-09 14:54:35,69.9
784781,2025-06-09 14:54:40,31.5
262948,2025-06-09 14:54:40,6.8
922557,2025-06-09 14:54:52,75.9
54837,2025-06-09 14:54:53,2.8
35125,2025-06-09 14:54:54,74.3
459529,2025-06-09 14:54:57,54.0
769880,2025-06-09 14:55:12,15.1
847540,2025-06-09 14:55:13,50.2
108358,2025-06-09 14:55:17,92.0
415874,2025-06-09 14:55:25,27.3
630476,2025-06-09 14:55:30,51.1
924535,2025-06-09 14:55:41,91.2
819461,2025-06-09 14:55:41,20.3
274860,2025-06-09 14:55:45,4.6
305552,2025-06-09 14:55:52,42.8
777422,2025-06-09 14:55:55,21.6
444363,2025-06-09 14:55:55,4.5
136670,2025-06-09 14:55:56,54.6
58558,2025-06-09 14:55:57,40.8
980046,2025-06-09 14:56:05,14.1
648760,2025-06-09 14:56:08,87.9
402424,2025-06-09 14:56:09,78.6
43960,2025-06-09 14:56:13,24.2
865107,2025-06-09 14:56:18,30.4
9859,2025-06-09 14:56:24,89.8
500260,2025-06-09 14:56:27,29.0
305697,2025-06-09 14:56:31,47.3
818678,2025-06-09 14:56:34,96.9
357694,2025-06-09 14:56:34,70.2
54921,2025-06-09 14:56:37,69.3
123830,2025-06-09 14:56:40,32.6
456830,2025-06-09 14:56:41,50.9
835372,2025-06-09 14:56:44,18.1
387336,2025-06-09 14:56:46,90.3
155570,2025-06-09 14:56:52,64.2
112124,2025-06-09 14:56:57,33.5
121304,2025-06-09 14:57:05,96.5
245936,2025-06-09 14:57:07,57.5
650702,2025-06-09 14:57:11,1.7
838317,2025-06-09 14:57:12,54.2
312846,2025-06-09 14:57:12,43.4
823484,2025-06-09 14:57:14,2.3
806078,2025-06-09 14:57:15,8.7
716602,2025-06-09 14:57:20,66.4
120742,2025-06-09 14:57:20,43.5
35402,2025-06-09 14:57:29,11.2
116973,2025-06-09 14:57:29,47.3
232370,2025-06-09 14:57:33,78.1
163850,2025-06-09 14:57:36,26.9
699641,2025-06-09 14:57:38,39.6
30183,2025-06-09 14:57:39,99.8
722362,2025-06-09 14:57:42,40.0
645618,2025-06-09 14:57:49,13.0
460998,2025-06-09 14:57:55,97.6
745037,2025-06-09 14:57:55,72.8
117422,2025-06-09 14:57:56,10.8
325384,2025-06-09 14:57:57,67.2
665800,2025-06-09 14:58:01,49.5
454227,2025-06-09 14:58:06,53.9
658665,2025-06-09 14:58:08,77.2
330470,2025-06-09 14:58:13,26.4
431468,2025-06-09 14:58:16,39.0
575038,2025-06-09 14:58:25,16.5
329826,2025-06-09 14:58:28,60.1
415564,2025-06-09 14:58:36,97.3
538298,2025-06-09 14:58:37,40.2
602126,2025-06-09 14:58:44,26.5
804072,2025-06-09 14:58:47,46.4
893171,2025-06-09 14:58:48,95.9
374845,2025-06-09 14:58:50,48.4
758340,2025-06-09 14:58:54,13.1
339989,2025-06-09 14:58:56,4.4
936158,2025-06-09 14:59:02,55.1
724246,2025-06-09 14:59:04,25.6
997473,2025-06-09 14:59:05,46.1
485571,2025-06-09 14:59:08,34.8
782724,2025-06-09 14:59:16,94.5
457886,2025-06-09 14:59:20,55.4
150795,2025-06-09 14:59:20,94.9
112987,2025-06-09 14:59:21,39.7
786488,2025-06-09 14:59:22,72.1
596591,2025-06-09 14:59:22,72.6
893612,2025-06-09 14:59:25,71.3
975315,2025-06-09 14:59:27,32.0
513593,2025-06-09 14:59:33,12.1
359,2025-06-09 14:59:34,40.8
668054,2025-06-09 14:59:36,77.8
751751,2025-06-09 14:59:38,74.8
956090,2025-06-09 14:59:39,58.1
906018,2025-06-09 14:59:50,41.6
225028,2025-06-09 14:59:51,82.5
140549,2025-06-09 14:59:57,24.3
754138,2025-06-09 14:59:58,81.5
314312,2025-06-09 14:59:59,99.8
543683,2025-06-09 14:59:59,20.9
813124,2025-06-09 15:00:11,9.4
898524,2025-06-09 15:00:13,80.9
422916,2025-06-09 15:00:14,29.5
465615,2025-06-09 15:00:19,74.4
366285,2025-06-09 15:00:21,45.6
850165,2025-06-09 15:00:34,63.8
546085,2025-06-09 15:00:34,67.5
502650,2025-06-09 15:00:37,39.5
740653,2025-06-09 15:00:41,16.5
475768,2025-06-09 15:00:42,39.2
217649,2025-06-09 15:00:44,99.5
160001,2025-06-09 15:00:48,28.0
89664,2025-06-09 15:00:50,97.6
958702,2025-06-09 15:00:52,50.0
803818,2025-06-09 15:00:58,90.4
307708,2025-06-09 15:01:01,16.5
128205,2025-06-09 15:01:05,53.7
621776,2025-06-09 15:01:10,94.9
11557,2025-06-09 15:01:13,29.4
311636,2025-06-09 15:01:17,63.8
590361,2025-06-09 15:01:18,96.1
892419,2025-06-09 15:01:29,82.6
871456,2025-06-09 15:01:30,5.2
352004,2025-06-09 15:01:31,40.5
728454,2025-06-09 15:01:32,53.2
160704,2025-06-09 15:01:32,29.8
51882,2025-06-09 15:01:42,72.4
130371,2025-06-09 15:01:43,7.9
78283,2025-06-09 15:01:43,5.8
594900,2025-06-09 15:01:43,38.7
373892,2025-06-09 15:01:44,65.0
351580,2025-06-09 15:01:55,4.2
715517,2025-06-09 15:02:01,62.5
595533,2025-06-09 15:02:04,34.6
451871,2025-06-09 15:02:06,56.6
406456,2025-06-09 15:02:07,56.9
800155,2025-06-09 15:02:10,47.5
211384,2025-06-09 15:02:15,88.7
32796,2025-06-09 15:02:16,41.9
815490,2025-06-09 15:02:18,44.6
487269,2025-06-09 15:02:25,7.1
696418,2025-06-09 15:02:26,73.1
214021,2025-06-09 15:02:27,87.5
688931,2025-06-09 15:02:29,86.6
499980,2025-06-09 15:02:30,60.6
133068,2025-06-09 15:02:40,87.1
12731,2025-06-09 15:02:41,70.1
137038,2025-06-09 15:02:43,7.8
949499,2025-06-09 15:02:45,39.0
919198,2025-06-09 15:02:45,30.5
881477,2025-06-09 15:02:46,32.9
20110,2025-06-09 15:02:48,86.8
649938,2025-06-09 15:02:50,14.8
825381,2025-06-09 15:02:55,66.0
573567,2025-06-09 15:03:05,22.9
563270,2025-06-09 15:03:05,42.5
82212,2025-06-09 15:03:06,72.3
162390,2025-06-09 15:03:07,68.9
942074,2025-06-09 15:03:07,27.3
603223,2025-06-09 15:03:13,60.3
997402,2025-06-09 15:03:18,53.7
919353,2025-06-09 15:03:19,81.2
343420,2025-06-09 15:03:19,90.7
19950,2025-06-09 15:03:21,93.3
860079,2025-06-09 15:03:28,41.7
817509,2025-06-09 15:03:28,17.0
622992,2025-06-09 15:03:44,79.9
408547,2025-06-09 15:03:44,19.2
814578,2025-06-09 15:03:46,69.8
716485,2025-06-09 15:03:52,17.1
614730,2025-06-09 15:03:53,50.0
291764,2025-06-09 15:03:53,43.1
673250,2025-06-09 15:03:54,18.7
905307,2025-06-09 15:03:54,11.8
118015,2025-06-09 15:03:58,30.4
576461,2025-06-09 15:04:06,31.8
883175,2025-06-09 15:04:16,82.1
346519,2025-06-09 15:04:23,96.8
966941,2025-06-09 15:04:23,76.7
47481,2025-06-09 15:04:28,52.2
601034,2025-06-09 15:04:29,7.5
899402,2025-06-09 15:04:32,95.4
709471,2025-06-09 15:04:42,19.0
92451,2025-06-09 15:04:43,2.6
302140,2025-06-09 15:04:45,96.6
416078,2025-06-09 15:04:47,44.7
424632,2025-06-09 15:04:47,99.7
539949,2025-06-09 15:04:49,57.4
409174,2025-06-09 15:04:58,36.1
652464,2025-06-09 15:05:06,5.2
424053,2025-06-09 15:05:06,49.2
480399,2025-06-09 15:05:07,36.1
545763,2025-06-09 15:05:12,53.1
548883,2025-06-09 15:05:12,45.6
839772,2025-06-09 15:05:22,29.6
665187,2025-06-09 15:05:23,80.8
13734,2025-06-09 15:05:24,94.1
885654,2025-06-09 15:05:30,62.1
142166,2025-06-09 15:05:32,96.7
594362,2025-06-09 15:05:38,23.5
405528,2025-06-09 15:05:49,5.6
459718,2025-06-09 15:05:55,63.5
544695,2025-06-09 15:05:57,56.3
33693,2025-06-09 15:05:58,38.8
462460,2025-06-09 15:05:59,75.9
515105,2025-06-09 15:06:01,62.5
43680,2025-06-09 15:06:02,20.1
370252,2025-06-09 15:06:02,87.4
419199,2025-06-09 15:06:03,63.1
543213,2025-06-09 15:06:05,9.5
654931,2025-06-09 15:06:06,37.6
537099,2025-06-09 15:06:07,58.7
180065,2025-06-09 15:06:09,72.1
90892,2025-06-09 15:06:13,57.3
545805,2025-06-09 15:06:16,14.7
820204,2025-06-09 15:06:26,67.8
38796,2025-06-09 15:06:30,72.1
135409,2025-06-09 15:06:31,29.8
549200,2025-06-09 15:06:36,20.1
58160,2025-06-09 15:06:51,4.8
790502,2025-06-09 15:06:57,81.8
471393,2025-06-09 15:07:00,17.2
561250,2025-06-09 15:07:05,42.5
173955,2025-06-09 15:07:07,58.7
334221,2025-06-09 15:07:10,53.1
719796,2025-06-09 15:07:10,17.0
166098,2025-06-09 15:07:14,3.1
344470,2025-06-09 15:07:30,2.9
798633,2025-06-09 15:07:31,89.4
24857,2025-06-09 15:07:35,87.2
789578,2025-06-09 15:07:38,29.6
830036,2025-06-09 15:07:48,45.8
927002,2025-06-09 15:07:53,60.2
369077,2025-06-09 15:07:57,30.2
904166,2025-06-09 15:07:58,81.1
61977,2025-06-09 15:07:58,19.4
688320,2025-06-09 15:07:59,15.8
560623,2025-06-09 15:08:00,64.5
233376,2025-06-09 15:08:01,13.8
688160,2025-06-09 15:08:02,46.2
112840,2025-06-09 15:08:14,81.4
159418,2025-06-09 15:08:16,41.9
773262,2025-06-09 15:08:21,74.5
136676,2025-06-09 15:08:22,4.6
344985,2025-06-09 15:08:29,17.3
770080,2025-06-09 15:08:31,70.0
529192,2025-06-09 15:08:32,96.1
798209,2025-06-09 15:08:33,26.0
449513,2025-06-09 15:08:35,5.8
246199,2025-06-09 15:08:36,37.6
248348,2025-06-09 15:08:39,83.5
987946,2025-06-09 15:08:41,78.2
328580,2025-06-09 15:08:47,13.4
494574,2025-06-09 15:08:51,86.6
732105,2025-06-09 15:08:51,86.5
577603,2025-06-09 15:08:55,96.0
635876,2025-06-09 15:09:00,61.0
640237,2025-06-09 15:09:03,54.0
380337,2025-06-09 15:09:07,53.2
460152,2025-06-09 15:09:12,30.3
99054,2025-06-09 15:09:19,38.6
130419,2025-06-09 15:09:20,18.8
725513,2025-06-09 15:09:30,42.8
317553,2025-06-09 15:09:31,29.5
230484,2025-06-09 15:09:38,7.3
505302,2025-06-09 15:09:41,49.5
529685,2025-06-09 15:09:46,34.3
19633,2025-06-09 15:09:51,35.9
377697,2025-06-09 15:09:54,33.5
657827,2025-06-09 15:10:03,35.9
790409,2025-06-09 15:10:05,41.9
74461,2025-06-09 15:10:13,93.5
266562,2025-06-09 15:10:19,66.2
41097,2025-06-09 15:10:24,1.7
444907,2025-06-09 15:10:26,91.9
307944,2025-06-09 15:10:27,40.3
230755,2025-06-09 15:10:35,31.5
439444,2025-06-09 15:10:42,19.9
261239,2025-06-09 15:10:42,60.0
900013,2025-06-09 15:10:49,17.9
9614,2025-06-09 15:10:54,89.5
920226,2025-06-09 15:10:58,87.1
188420,2025-06-09 15:10:58,84.3
509761,2025-06-09 15:11:00,16.7
319695,2025-06-09 15:11:01,19.3
33542,2025-06-09 15:11:02,20.2
857577,2025-06-09 15:11:10,68.3
576637,2025-06-09 15:11:13,72.6
974433,2025-06-09 15:11:25,63.0
472140,2025-06-09 15:11:26,66.1
492197,2025-06-09 15:11:29,52.0
685391,2025-06-09 15:11:35,66.6
838757,2025-06-09 15:11:39,28.7
393069,2025-06-09 15:11:41,98.5
192685,2025-06-09 15:11:50,36.1
965420,2025-06-09 15:11:52,23.7
692550,2025-06-09 15:11:54,21.0
379821,2025-06-09 15:12:01,81.7
325244,2025-06-09 15:12:06,3.0
13131,2025-06-09 15:12:07,85.7
412570,2025-06-09 15:12:07,23.1
785927,2025-06-09 15:12:13,79.7
575898,2025-06-09 15:12:18,11.9
634166,2025-06-09 15:12:23,67.1
509182,2025-06-09 15:12:23,38.6
299072,2025-06-09 15:12:34,90.2
985946,2025-06-09 15:12:36,75.9
594833,2025-06-09 15:12:37,82.7
565622,2025-06-09 15:12:42,8.8
298946,2025-06-09 15:12:43,65.3
590003,2025-06-09 15:12:47,13.0
440502,2025-06-09 15:12:52,11.6
518112,2025-06-09 15:12:58,63.5
217279,2025-06-09 15:13:00,17.9
105342,2025-06-09 15:13:03,96.2
382045,2025-06-09 15:13:23,46.1
480665,2025-06-09 15:13:25,0.1
908248,2025-06-09 15:13:32,70.0
323237,2025-06-09 15:13:36,76.7
832439,2025-06-09 15:13:40,17.7
163905,2025-06-09 15:13:43,54.4
448084,2025-06-09 15:13:45,82.5
341974,2025-06-09 15:13:47,48.7
309155,2025-06-09 15:13:51,20.7
366982,2025-06-09 15:13:54,61.4
557673,2025-06-09 15:13:57,95.1
528761,2025-06-09 15:13:57,60.7
10042,2025-06-09 15:14:02,38.1
980302,2025-06-09 15:14:02,18.5
987573,2025-06-09 15:14:10,77.8
24072,2025-06-09 15:14:10,47.8
730855,2025-06-09 15:14:14,72.7
455811,2025-06-09 15:14:15,92.4
676378,2025-06-09 15:14:17,24.5
58432,2025-06-09 15:14:19,5.6
699838,2025-06-09 15:14:21,12.0
661795,2025-06-09 15:14:21,21.6
48724,2025-06-09 15:14:25,81.7
248821,2025-06-09 15:14:26,34.3
534255,2025-06-09 15:14:27,97.2
70252,2025-06-09 15:14:31,19.4
851312,2025-06-09 15:14:31,18.8
107789,2025-06-09 15:14:34,55.7
136039,2025-06-09 15:14:35,86.1
474215,2025-06-09 15:14:37,64.1
700766,2025-06-09 15:14:37,73.1
195826,2025-06-09 15:14:41,39.1
314220,2025-06-09 15:14:48,25.3
626281,2025-06-09 15:14:51,96.5
125771,2025-06-09 15:14:52,44.1
354782,2025-06-09 15:14:52,28.3
748963,2025-06-09 15:14:52,13.1
986575,2025-06-09 15:14:59,70.5
182592,2025-06-09 15:15:00,45.5
628386,2025-06-09 15:15:02,63.4
102922,2025-06-09 15:15:07,42.3
893486,2025-06-09 15:15:16,57.1
757158,2025-06-09 15:15:17,14.5
475735,2025-06-09 15:15:17,14.2
854998,2025-06-09 15:15:19,36.9
554466,2025-06-09 15:15:24,60.9
988801,2025-06-09 15:15:25,6.3
930353,2025-06-09 15:15:28,21.0
839240,2025-06-09 15:15:29,2.7
157320,2025-06-09 15:15:33,14.7
591572,2025-06-09 15:15:35,16.3
552956,2025-06-09 15:15:36,30.0
489013,2025-06-09 15:15:39,65.6
414563,2025-06-09 15:15:40,67.5
480380,2025-06-09 15:15:43,94.7
75446,2025-06-09 15:15:48,82.7
163917,2025-06-09 15:15:49,19.9
500316,2025-06-09 15:15:52,68.5
669879,2025-06-09 15:15:52,37.4
163718,2025-06-09 15:15:52,0.3
55915,2025-06-09 15:15:59,69.5
667253,2025-06-09 15:15:59,24.9
277412,2025-06-09 15:15:59,36.0
318708,2025-06-09 15:16:03,74.2
251122,2025-06-09 15:16:05,6.0
964532,2025-06-09 15:16:09,44.3
994734,2025-06-09 15:16:10,28.8
542902,2025-06-09 15:16:15,27.2
206613,2025-06-09 15:16:18,33.9
156669,2025-06-09 15:16:30,2.5
810135,2025-06-09 15:16:40,34.3
677029,2025-06-09 15:16:43,21.7
388940,2025-06-09 15:16:46,31.1
481700,2025-06-09 15:16:47,43.9
655979,2025-06-09 15:16:53,10.3
216892,2025-06-09 15:16:56,67.2
912716,2025-06-09 15:17:01,86.8
900840,2025-06-09 15:17:01,65.6
683847,2025-06-09 15:17:03,45.0
977101,2025-06-09 15:17:06,37.2
740657,2025-06-09 15:17:15,48.6
799616,2025-06-09 15:17:20,13.9
739551,2025-06-09 15:17:20,95.1
574562,2025-06-09 15:17:23,57.8
218053,2025-06-09 15:17:24,53.4
819711,2025-06-09 15:17:26,40.1
168909,2025-06-09 15:17:27,12.2
549748,2025-06-09 15:17:28,37.7
713248,2025-06-09 15:17:34,43.3
697197,2025-06-09 15:17:36,82.4
17245,2025-06-09 15:17:43,35.6
3744,2025-06-09 15:17:45,42.4
108431,2025-06-09 15:17:51,38.1
634408,2025-06-09 15:17:58,21.1
228609,2025-06-09 15:18:03,63.6
958973,2025-06-09 15:18:13,77.9
903569,2025-06-09 15:18:13,87.9
869829,2025-06-09 15:18:14,81.9
343389,2025-06-09 15:18:18,45.7
642852,2025-06-09 15:18:18,56.0
474638,2025-06-09 15:18:23,64.6
410935,2025-06-09 15:18:26,12.3
916348,2025-06-09 15:18:27,62.9
320333,2025-06-09 15:18:32,97.3
882930,2025-06-09 15:18:35,74.1
746699,2025-06-09 15:18:40,4.9
759986,2025-06-09 15:18:40,21.6
40240,2025-06-09 15:18:40,91.3
164640,2025-06-09 15:18:41,71.5
963438,2025-06-09 15:18:41,89.8
516394,2025-06-09 15:18:42,75.0
640417,2025-06-09 15:18:43,28.3
267761,2025-06-09 15:18:43,51.7
449640,2025-06-09 15:18:46,18.5
293184,2025-06-09 15:18:48,45.4
915588,2025-06-09 15:18:48,65.0
445149,2025-06-09 15:18:51,3.3
855018,2025-06-09 15:18:52,17.0
278459,2025-06-09 15:18:53,9.3
561023,2025-06-09 15:18:55,7.5
50824,2025-06-09 15:18:58,99.3
739023,2025-06-09 15:19:03,84.0
335968,2025-06-09 15:19:04,53.2
600359,2025-06-09 15:19:05,5.3
205949,2025-06-09 15:19:07,40.9
717873,2025-06-09 15:19:09,14.2
532010,2025-06-09 15:19:11,80.8
553076,2025-06-09 15:19:13,4.5
384970,2025-06-09 15:19:16,46.0
138447,2025-06-09 15:19:16,20.2
220857,2025-06-09 15:19:17,57.7
771086,2025-06-09 15:19:18,42.7
466534,2025-06-09 15:19:20,32.5
579130,2025-06-09 15:19:21,91.1
717091,2025-06-09 15:19:30,28.8
251532,2025-06-09 15:19:35,50.5
505998,2025-06-09 15:19:36,90.8
962641,2025-06-09 15:19:36,12.0
549092,2025-06-09 15:19:42,99.2
976588,2025-06-09 15:19:46,73.6
878143,2025-06-09 15:19:49,76.0
22046,2025-06-09 15:19:55,9.7
247487,2025-06-09 15:19:55,1.1
291779,2025-06-09 15:19:56,34.1
594308,2025-06-09 15:19:57,26.0
291955,2025-06-09 15:20:00,64.2
277271,2025-06-09 15:20:02,81.0
839854,2025-06-09 15:20:03,40.4
270213,2025-06-09 15:20:12,74.1
185939,2025-06-09 15:20:19,75.4
93786,2025-06-09 15:20:24,94.5
276645,2025-06-09 15:20:27,78.3
103998,2025-06-09 15:20:28,46.4
762587,2025-06-09 15:20:36,75.3
910658,2025-06-09 15:20:39,47.0
491436,2025-06-09 15:20:40,4.4
534821,2025-06-09 15:20:41,48.3
922397,2025-06-09 15:20:41,6.8
111087,2025-06-09 15:20:42,82.6
806303,2025-06-09 15:20:47,16.4
888624,2025-06-09 15:20:48,97.0
844214,2025-06-09 15:21:02,32.7
700973,2025-06-09 15:21:16,34.7
585940,2025-06-09 15:21:17,39.5
864123,2025-06-09 15:21:32,14.3
234318,2025-06-09 15:21:32,95.4
919825,2025-06-09 15:21:33,46.4
999776,2025-06-09 15:21:34,39.6
17065,2025-06-09 15:21:40,8.0
211808,2025-06-09 15:21:40,56.9
144370,2025-06-09 15:21:40,72.3
510399,2025-06-09 15:21:45,36.2
245390,2025-06-09 15:21:47,77.2
426044,2025-06-09 15:21:48,30.2
443225,2025-06-09 15:21:49,95.4
947255,2025-06-09 15:21:50,3.3
271582,2025-06-09 15:21:54,69.6
941303,2025-06-09 15:21:56,65.4
687916,2025-06-09 15:22:09,84.4
799093,2025-06-09 15:22:17,28.9
939219,2025-06-09 15:22:17,15.1
726267,2025-06-09 15:22:33,67.1
566506,2025-06-09 15:22:33,21.9
274305,2025-06-09 15:22:36,73.6
315682,2025-06-09 15:22:41,73.2
757343,2025-06-09 15:22:42,63.6
107934,2025-06-09 15:22:45,30.6
43181,2025-06-09 15:22:47,38.1
795433,2025-06-09 15:22:48,96.6
814056,2025-06-09 15:22:49,84.9
278395,2025-06-09 15:22:54,64.7
594189,2025-06-09 15:23:02,4.1
677486,2025-06-09 15:23:03,84.7
113233,2025-06-09 15:23:12,19.2
1732,2025-06-09 15:23:13,0.9
301720,2025-06-09 15:23:15,96.1
268939,2025-06-09 15:23:16,34.4
451875,2025-06-09 15:23:16,6.9
403963,2025-06-09 15:23:20,33.6
72987,2025-06-09 15:23:22,20.5
76601,2025-06-09 15:23:24,85.3
284512,2025-06-09 15:23:24,41.6
583470,2025-06-09 15:23:35,20.8
611730,2025-06-09 15:23:39,0.9
435610,2025-06-09 15:23:39,56.0
786523,2025-06-09 15:23:42,79.9
124077,2025-06-09 15:23:45,96.2
531844,2025-06-09 15:23:48,92.4
173444,2025-06-09 15:23:51,58.6
858694,2025-06-09 15:24:04,15.7
981014,2025-06-09 15:24:05,66.9
783097,2025-06-09 15:24:15,14.7
612337,2025-06-09 15:24:16,46.0
625369,2025-06-09 15:24:30,93.6
352225,2025-06-09 15:24:37,60.3
137554,2025-06-09 15:24:41,75.0
63417,2025-06-09 15:24:45,11.5
272538,2025-06-09 15:24:47,72.3
54780,2025-06-09 15:24:48,39.5
275405,2025-06-09 15:24:49,35.5
471555,2025-06-09 15:24:52,94.0
262539,2025-06-09 15:24:54,24.4
159794,2025-06-09 15:24:58,27.5
946228,2025-06-09 15:25:02,12.3
601748,2025-06-09 15:25:05,35.5
873657,2025-06-09 15:25:08,43.2
961758,2025-06-09 15:25:11,4.1
759686,2025-06-09 15:25:13,45.2
662998,2025-06-09 15:25:23,23.3
129184,2025-06-09 15:25:25,88.4
936248,2025-06-09 15:25:27,87.5
740053,2025-06-09 15:25:27,79.9
602620,2025-06-09 15:25:30,89.1
476584,2025-06-09 15:25:33,15.0
418401,2025-06-09 15:25:35,0.8
608723,2025-06-09 15:25:39,7.0
984243,2025-06-09 15:25:41,65.5
610103,2025-06-09 15:25:42,63.6
417694,2025-06-09 15:25:45,51.9
855808,2025-06-09 15:25:45,37.8
595692,2025-06-09 15:25:46,23.6
810313,2025-06-09 15:25:47,99.5
941281,2025-06-09 15:25:53,89.1
172239,2025-06-09 15:25:59,73.4
630052,2025-06-09 15:26:00,38.2
446375,2025-06-09 15:26:01,23.5
754618,2025-06-09 15:26:02,40.5
370413,2025-06-09 15:26:02,21.7
264910,2025-06-09 15:26:06,14.6
629009,2025-06-09 15:26:09,88.3
179373,2025-06-09 15:26:10,48.5
386501,2025-06-09 15:26:15,60.1
604738,2025-06-09 15:26:16,78.3
204601,2025-06-09 15:26:19,46.2
504260,2025-06-09 15:26:23,47.6
277386,2025-06-09 15:26:27,98.9
716400,2025-06-09 15:26:31,25.1
174759,2025-06-09 15:26:31,42.0
721854,2025-06-09 15:26:32,28.1
650437,2025-06-09 15:26:33,64.0
628701,2025-06-09 15:26:37,34.1
186025,2025-06-09 15:26:38,65.9
218106,2025-06-09 15:26:39,6.6
847293,2025-06-09 15:26:41,33.7
708510,2025-06-09 15:26:41,1.6
299517,2025-06-09 15:26:42,0.8
63823,2025-06-09 15:26:42,88.6
117403,2025-06-09 15:26:49,90.1
226800,2025-06-09 15:26:50,75.3
413266,2025-06-09 15:26:56,4.2
96246,2025-06-09 15:27:01,66.0
720869,2025-06-09 15:27:03,94.4
670919,2025-06-09 15:27:05,98.7
449867,2025-06-09 15:27:07,17.6
580732,2025-06-09 15:27:12,60.7
307447,2025-06-09 15:27:15,40.1
560977,2025-06-09 15:27:20,81.7
758798,2025-06-09 15:27:21,37.2
338739,2025-06-09 15:27:21,40.9
304983,2025-06-09 15:27:23,18.3
801956,2025-06-09 15:27:27,22.9
95082,2025-06-09 15:27:33,18.0
574412,2025-06-09 15:27:36,27.8
84337,2025-06-09 15:27:43,27.7
690442,2025-06-09 15:27:50,27.9
815195,2025-06-09 15:27:53,92.1
844145,2025-06-09 15:27:54,44.3
590140,2025-06-09 15:27:57,56.5
370032,2025-06-09 15:28:00,56.5
707667,2025-06-09 15:28:11,97.9
140522,2025-06-09 15:28:11,9.5
822832,2025-06-09 15:28:16,88.1
209294,2025-06-09 15:28:18,60.7
52475,2025-06-09 15:28:20,14.4
932210,2025-06-09 15:28:24,82.8
848345,2025-06-09 15:28:24,63.4
850705,2025-06-09 15:28:26,10.2
13012,2025-06-09 15:28:26,17.7
814298,2025-06-09 15:28:26,67.7
684047,2025-06-09 15:28:26,61.8
178853,2025-06-09 15:28:27,69.1
275658,2025-06-09 15:28:33,81.3
60227,2025-06-09 15:28:34,65.4
725190,2025-06-09 15:28:37,61.6
894622,2025-06-09 15:28:39,59.1
854378,2025-06-09 15:28:41,38.3
695368,2025-06-09 15:28:43,91.2
618056,2025-06-09 15:28:49,83.7
357008,2025-06-09 15:28:51,36.9
895426,2025-06-09 15:28:56,81.6
39781,2025-06-09 15:28:58,53.3
355554,2025-06-09 15:29:05,45.2
632470,2025-06-09 15:29:05,93.7
677502,2025-06-09 15:29:06,46.6
426138,2025-06-09 15:29:08,10.4
223622,2025-06-09 15:29:16,99.4
224191,2025-06-09 15:29:18,41.8
747589,2025-06-09 15:29:21,77.6
361808,2025-06-09 15:29:22,45.2
781901,2025-06-09 15:29:27,68.6
771981,2025-06-09 15:29:28,62.2
339522,2025-06-09 15:29:30,11.7
3595,2025-06-09 15:29:33,45.0
821652,2025-06-09 15:29:34,38.4
552258,2025-06-09 15:29:35,1.3
456848,2025-06-09 15:29:38,72.9
285105,2025-06-09 15:29:42,95.1
583041,2025-06-09 15:29:44,75.6
132929,2025-06-09 15:29:50,74.5
850493,2025-06-09 15:29:54,25.4
860763,2025-06-09 15:29:56,76.7
599299,2025-06-09 15:29:58,79.3
656482,2025-06-09 15:29:59,7.9
72767,2025-06-09 15:30:09,58.7
230542,2025-06-09 15:30:09,29.6
363633,2025-06-09 15:30:11,48.6
305125,2025-06-09 15:30:12,86.1
252428,2025-06-09 15:30:14,29.6
747232,2025-06-09 15:30:14,93.8
357095,2025-06-09 15:30:20,64.4
906005,2025-06-09 15:30:28,57.0
817507,2025-06-09 15:30:29,29.1
527702,2025-06-09 15:30:29,97.6
88243,2025-06-09 15:30:36,52.7
393804,2025-06-09 15:30:37,60.9
880930,2025-06-09 15:30:38,69.5
866934,2025-06-09 15:30:39,41.3
571511,2025-06-09 15:30:43,96.3
852777,2025-06-09 15:30:46,73.4
698558,2025-06-09 15:30:52,54.1
847870,2025-06-09 15:30:53,34.5
710542,2025-06-09 15:30:55,61.5
548970,2025-06-09 15:31:00,64.9
666915,2025-06-09 15:31:08,70.3
828885,2025-06-09 15:31:09,46.2
526285,2025-06-09 15:31:11,41.8
794268,2025-06-09 15:31:16,38.6
854083,2025-06-09 15:31:18,96.5
820371,2025-06-09 15:31:33,27.6
