,timestamp,value
950984,2025-06-15 11:07:29,82.2
918660,2025-06-15 11:07:32,8.0
822747,2025-06-15 11:07:37,59.3
304442,2025-06-15 11:07:45,8.4
56701,2025-06-15 11:07:50,49.4
230951,2025-06-15 11:07:56,73.5
632879,2025-06-15 11:07:57,98.3
314332,2025-06-15 11:08:00,18.0
104172,2025-06-15 11:08:02,57.1
780526,2025-06-15 11:08:03,85.0
922150,2025-06-15 11:08:04,15.8
706086,2025-06-15 11:08:04,71.2
945410,2025-06-15 11:08:05,64.1
272487,2025-06-15 11:08:11,57.5
129345,2025-06-15 11:08:12,59.0
44156,2025-06-15 11:08:23,68.8
264377,2025-06-15 11:08:24,35.9
465983,2025-06-15 11:08:26,28.5
666828,2025-06-15 11:08:26,83.2
543582,2025-06-15 11:08:28,18.8
974755,2025-06-15 11:08:30,18.6
623101,2025-06-15 11:08:32,85.9
489872,2025-06-15 11:08:35,25.7
778651,2025-06-15 11:08:43,13.6
231540,2025-06-15 11:08:50,93.8
632495,2025-06-15 11:08:51,97.7
48548,2025-06-15 11:08:52,58.2
438346,2025-06-15 11:08:57,97.4
127182,2025-06-15 11:09:00,42.9
967094,2025-06-15 11:09:02,92.2
281118,2025-06-15 11:09:05,64.0
677955,2025-06-15 11:09:09,22.4
327472,2025-06-15 11:09:10,82.9
546100,2025-06-15 11:09:14,80.2
95184,2025-06-15 11:09:16,62.2
123967,2025-06-15 11:09:16,52.8
26670,2025-06-15 11:09:18,83.7
456070,2025-06-15 11:09:24,75.5
630840,2025-06-15 11:09:27,54.6
513658,2025-06-15 11:09:30,37.4
769049,2025-06-15 11:09:36,66.8
8034,2025-06-15 11:09:37,82.7
107758,2025-06-15 11:09:39,79.2
10622,2025-06-15 11:09:44,39.1
348453,2025-06-15 11:09:45,13.0
130132,2025-06-15 11:09:46,57.3
514317,2025-06-15 11:09:58,58.4
436886,2025-06-15 11:10:00,33.8
21990,2025-06-15 11:10:11,32.4
655625,2025-06-15 11:10:15,43.8
652399,2025-06-15 11:10:18,99.9
497293,2025-06-15 11:10:24,93.0
88629,2025-06-15 11:10:24,88.7
770550,2025-06-15 11:10:28,3.4
132747,2025-06-15 11:10:29,33.3
599646,2025-06-15 11:10:36,73.2
263787,2025-06-15 11:10:39,96.7
664871,2025-06-15 11:10:40,20.5
193011,2025-06-15 11:10:41,60.3
551681,2025-06-15 11:10:46,31.6
838234,2025-06-15 11:10:49,72.2
149635,2025-06-15 11:10:52,12.8
110649,2025-06-15 11:10:54,64.2
939885,2025-06-15 11:10:58,75.9
706641,2025-06-15 11:10:58,83.6
125963,2025-06-15 11:11:05,31.8
902184,2025-06-15 11:11:05,10.2
504154,2025-06-15 11:11:06,79.1
958242,2025-06-15 11:11:06,73.1
739594,2025-06-15 11:11:07,10.0
112259,2025-06-15 11:11:10,15.1
642803,2025-06-15 11:11:18,63.8
575933,2025-06-15 11:11:21,4.6
342268,2025-06-15 11:11:22,21.2
687008,2025-06-15 11:11:23,90.8
946045,2025-06-15 11:11:31,54.0
746999,2025-06-15 11:11:33,4.5
966951,2025-06-15 11:11:37,35.7
231573,2025-06-15 11:11:38,20.9
924534,2025-06-15 11:11:42,62.5
20810,2025-06-15 11:11:42,76.0
430771,2025-06-15 11:11:52,98.0
829962,2025-06-15 11:12:07,52.2
564782,2025-06-15 11:12:07,71.5
233099,2025-06-15 11:12:08,83.4
326322,2025-06-15 11:12:11,99.9
88314,2025-06-15 11:12:18,20.6
640323,2025-06-15 11:12:21,95.4
623224,2025-06-15 11:12:25,78.3
236571,2025-06-15 11:12:28,7.8
944757,2025-06-15 11:12:32,31.2
48906,2025-06-15 11:12:32,55.3
202449,2025-06-15 11:12:36,92.1
640876,2025-06-15 11:12:43,16.1
566953,2025-06-15 11:12:59,52.9
208343,2025-06-15 11:13:00,20.8
587812,2025-06-15 11:13:01,55.8
250846,2025-06-15 11:13:02,50.5
998793,2025-06-15 11:13:02,2.4
885705,2025-06-15 11:13:05,23.0
207703,2025-06-15 11:13:07,29.7
408504,2025-06-15 11:13:07,15.4
840257,2025-06-15 11:13:09,90.9
454181,2025-06-15 11:13:15,97.2
486291,2025-06-15 11:13:15,74.4
809686,2025-06-15 11:13:20,81.7
531929,2025-06-15 11:13:24,58.5
697962,2025-06-15 11:13:24,46.0
481284,2025-06-15 11:13:33,80.6
767909,2025-06-15 11:13:37,76.8
716872,2025-06-15 11:13:38,5.4
347746,2025-06-15 11:13:40,31.1
917287,2025-06-15 11:13:45,69.4
414378,2025-06-15 11:13:46,3.0
496300,2025-06-15 11:13:46,49.5
449859,2025-06-15 11:13:47,91.0
866915,2025-06-15 11:13:47,74.4
59189,2025-06-15 11:13:48,70.6
477509,2025-06-15 11:14:02,12.9
226948,2025-06-15 11:14:06,16.8
400894,2025-06-15 11:14:08,97.8
777789,2025-06-15 11:14:13,78.3
96032,2025-06-15 11:14:13,19.5
237372,2025-06-15 11:14:14,58.5
102041,2025-06-15 11:14:15,46.7
544655,2025-06-15 11:14:21,94.6
682625,2025-06-15 11:14:35,63.6
89470,2025-06-15 11:14:36,50.3
356715,2025-06-15 11:14:42,38.1
68023,2025-06-15 11:14:43,78.6
674351,2025-06-15 11:14:52,6.3
953075,2025-06-15 11:14:52,92.5
700435,2025-06-15 11:14:52,13.0
223088,2025-06-15 11:14:53,57.3
941289,2025-06-15 11:14:55,85.6
417155,2025-06-15 11:14:58,19.4
12037,2025-06-15 11:14:58,20.3
446148,2025-06-15 11:14:59,95.3
889594,2025-06-15 11:15:02,10.2
551352,2025-06-15 11:15:04,18.1
944613,2025-06-15 11:15:08,44.4
560689,2025-06-15 11:15:10,11.9
109261,2025-06-15 11:15:14,60.8
991200,2025-06-15 11:15:19,19.1
446939,2025-06-15 11:15:22,28.1
923799,2025-06-15 11:15:23,5.0
728035,2025-06-15 11:15:24,6.1
231748,2025-06-15 11:15:34,83.5
40505,2025-06-15 11:15:37,70.4
768537,2025-06-15 11:15:38,84.2
275991,2025-06-15 11:15:40,62.8
777194,2025-06-15 11:15:42,87.2
337345,2025-06-15 11:15:44,29.8
173131,2025-06-15 11:15:45,50.1
290106,2025-06-15 11:15:48,78.2
917562,2025-06-15 11:15:49,31.8
267447,2025-06-15 11:15:52,32.2
462306,2025-06-15 11:15:54,72.4
480490,2025-06-15 11:15:57,7.5
323276,2025-06-15 11:16:00,70.8
273995,2025-06-15 11:16:01,2.6
886844,2025-06-15 11:16:05,47.5
873292,2025-06-15 11:16:05,31.5
930084,2025-06-15 11:16:09,56.0
911140,2025-06-15 11:16:09,62.5
247917,2025-06-15 11:16:11,46.0
748554,2025-06-15 11:16:14,24.3
132593,2025-06-15 11:16:20,11.5
709268,2025-06-15 11:16:23,75.8
457002,2025-06-15 11:16:25,26.0
318785,2025-06-15 11:16:26,63.5
495357,2025-06-15 11:16:27,57.8
113298,2025-06-15 11:16:27,25.6
252849,2025-06-15 11:16:32,82.1
377156,2025-06-15 11:16:33,97.5
547895,2025-06-15 11:16:39,87.7
906122,2025-06-15 11:16:49,54.7
835880,2025-06-15 11:16:51,88.9
821660,2025-06-15 11:16:52,81.1
254808,2025-06-15 11:16:52,80.1
688951,2025-06-15 11:16:55,43.9
62498,2025-06-15 11:16:58,47.2
479960,2025-06-15 11:17:01,53.3
658899,2025-06-15 11:17:03,31.8
550025,2025-06-15 11:17:06,82.6
358214,2025-06-15 11:17:07,87.8
496446,2025-06-15 11:17:12,73.6
693506,2025-06-15 11:17:12,14.2
865929,2025-06-15 11:17:13,57.2
721930,2025-06-15 11:17:16,30.8
794191,2025-06-15 11:17:25,12.3
283981,2025-06-15 11:17:25,46.7
847698,2025-06-15 11:17:27,15.7
267909,2025-06-15 11:17:27,4.5
624974,2025-06-15 11:17:35,60.7
967690,2025-06-15 11:17:35,6.2
309180,2025-06-15 11:17:44,79.3
118999,2025-06-15 11:17:50,77.1
153236,2025-06-15 11:17:51,6.8
388887,2025-06-15 11:17:52,86.6
649108,2025-06-15 11:18:00,84.6
237467,2025-06-15 11:18:01,10.1
732954,2025-06-15 11:18:01,47.3
270818,2025-06-15 11:18:02,30.3
90064,2025-06-15 11:18:04,45.3
729695,2025-06-15 11:18:12,79.8
371515,2025-06-15 11:18:21,1.3
649737,2025-06-15 11:18:23,47.3
68674,2025-06-15 11:18:24,44.7
354035,2025-06-15 11:18:35,8.1
216403,2025-06-15 11:18:39,26.7
883478,2025-06-15 11:18:45,3.7
427523,2025-06-15 11:18:52,57.9
645585,2025-06-15 11:18:52,61.9
93743,2025-06-15 11:18:53,80.1
696667,2025-06-15 11:18:57,43.7
442826,2025-06-15 11:19:07,54.3
885042,2025-06-15 11:19:17,68.1
297591,2025-06-15 11:19:17,11.9
204450,2025-06-15 11:19:31,50.2
370713,2025-06-15 11:19:38,34.3
132585,2025-06-15 11:19:40,46.4
282486,2025-06-15 11:19:40,18.3
789149,2025-06-15 11:19:43,5.0
970400,2025-06-15 11:19:44,99.9
956352,2025-06-15 11:19:48,34.4
881636,2025-06-15 11:19:52,57.1
7075,2025-06-15 11:19:56,3.2
704412,2025-06-15 11:20:03,78.0
960537,2025-06-15 11:20:05,94.0
166070,2025-06-15 11:20:06,8.8
182581,2025-06-15 11:20:09,70.7
313177,2025-06-15 11:20:09,20.0
983274,2025-06-15 11:20:11,54.6
474922,2025-06-15 11:20:11,43.3
645776,2025-06-15 11:20:15,39.5
477869,2025-06-15 11:20:17,10.3
275944,2025-06-15 11:20:19,82.8
812569,2025-06-15 11:20:21,34.1
884285,2025-06-15 11:20:33,4.9
186694,2025-06-15 11:20:35,64.9
673772,2025-06-15 11:20:41,48.8
650594,2025-06-15 11:20:43,67.3
580262,2025-06-15 11:20:47,53.0
502917,2025-06-15 11:20:51,68.3
114799,2025-06-15 11:20:52,53.9
445912,2025-06-15 11:20:55,29.5
125036,2025-06-15 11:20:56,2.3
615524,2025-06-15 11:20:57,26.2
770120,2025-06-15 11:20:57,35.8
381533,2025-06-15 11:21:01,44.9
197062,2025-06-15 11:21:03,81.5
786291,2025-06-15 11:21:09,26.7
109230,2025-06-15 11:21:10,67.2
739443,2025-06-15 11:21:12,28.8
622008,2025-06-15 11:21:12,77.1
640068,2025-06-15 11:21:15,38.1
394930,2025-06-15 11:21:20,20.2
814488,2025-06-15 11:21:22,42.3
632867,2025-06-15 11:21:38,53.7
154812,2025-06-15 11:21:42,86.6
572014,2025-06-15 11:21:50,32.8
932272,2025-06-15 11:21:56,24.9
896459,2025-06-15 11:22:01,80.2
781261,2025-06-15 11:22:02,7.0
473893,2025-06-15 11:22:05,40.9
169342,2025-06-15 11:22:10,49.1
27423,2025-06-15 11:22:11,67.9
130892,2025-06-15 11:22:13,42.0
352822,2025-06-15 11:22:17,61.3
268960,2025-06-15 11:22:27,41.9
780368,2025-06-15 11:22:30,21.1
167376,2025-06-15 11:22:34,52.6
661099,2025-06-15 11:22:34,88.6
381040,2025-06-15 11:22:36,27.6
865470,2025-06-15 11:22:36,24.9
245945,2025-06-15 11:22:44,71.8
483723,2025-06-15 11:22:45,80.2
154236,2025-06-15 11:22:47,31.9
825799,2025-06-15 11:22:52,76.6
647451,2025-06-15 11:22:53,61.1
613483,2025-06-15 11:22:54,78.5
132807,2025-06-15 11:22:55,42.9
233655,2025-06-15 11:23:00,89.7
672409,2025-06-15 11:23:04,36.7
797258,2025-06-15 11:23:14,37.4
684372,2025-06-15 11:23:15,78.2
424258,2025-06-15 11:23:16,11.8
521595,2025-06-15 11:23:23,29.5
265352,2025-06-15 11:23:31,63.8
788862,2025-06-15 11:23:31,22.8
583316,2025-06-15 11:23:38,78.6
501474,2025-06-15 11:23:48,28.5
585629,2025-06-15 11:23:50,37.3
862465,2025-06-15 11:23:54,9.3
642397,2025-06-15 11:24:02,15.1
887224,2025-06-15 11:24:02,93.3
524483,2025-06-15 11:24:13,82.8
465453,2025-06-15 11:24:16,59.6
876268,2025-06-15 11:24:17,31.4
948787,2025-06-15 11:24:19,42.8
25100,2025-06-15 11:24:19,58.5
617144,2025-06-15 11:24:26,62.9
643319,2025-06-15 11:24:27,95.6
731192,2025-06-15 11:24:33,9.0
440902,2025-06-15 11:24:35,31.5
329527,2025-06-15 11:24:45,72.5
592081,2025-06-15 11:24:48,61.7
673859,2025-06-15 11:24:49,44.9
451649,2025-06-15 11:24:57,46.7
728266,2025-06-15 11:25:02,43.9
493924,2025-06-15 11:25:04,27.6
14178,2025-06-15 11:25:05,52.3
590902,2025-06-15 11:25:13,70.2
450367,2025-06-15 11:25:14,9.5
601916,2025-06-15 11:25:15,81.0
771392,2025-06-15 11:25:18,53.1
606137,2025-06-15 11:25:19,53.4
769466,2025-06-15 11:25:29,9.6
748184,2025-06-15 11:25:29,93.6
954885,2025-06-15 11:25:31,69.9
232753,2025-06-15 11:25:38,95.0
442997,2025-06-15 11:25:42,36.2
710048,2025-06-15 11:25:45,62.1
906066,2025-06-15 11:25:55,13.1
908621,2025-06-15 11:25:58,49.0
143984,2025-06-15 11:26:00,85.0
173122,2025-06-15 11:26:01,76.0
608904,2025-06-15 11:26:02,84.8
65414,2025-06-15 11:26:03,61.4
137419,2025-06-15 11:26:05,85.2
671836,2025-06-15 11:26:06,34.9
892261,2025-06-15 11:26:07,62.4
96425,2025-06-15 11:26:08,41.8
909574,2025-06-15 11:26:08,67.1
695410,2025-06-15 11:26:10,15.4
225178,2025-06-15 11:26:12,52.7
262565,2025-06-15 11:26:14,21.7
816431,2025-06-15 11:26:15,68.8
861477,2025-06-15 11:26:19,98.7
892380,2025-06-15 11:26:22,23.3
609160,2025-06-15 11:26:25,56.3
139285,2025-06-15 11:26:29,39.7
890714,2025-06-15 11:26:29,72.8
177597,2025-06-15 11:26:35,65.7
833464,2025-06-15 11:26:37,85.4
349342,2025-06-15 11:26:38,98.7
749200,2025-06-15 11:26:39,17.6
996653,2025-06-15 11:26:41,1.0
803072,2025-06-15 11:26:43,67.8
859823,2025-06-15 11:26:45,15.4
910610,2025-06-15 11:27:01,22.8
905101,2025-06-15 11:27:01,63.8
806658,2025-06-15 11:27:02,26.9
690197,2025-06-15 11:27:05,98.0
909093,2025-06-15 11:27:09,0.7
123801,2025-06-15 11:27:11,97.9
157385,2025-06-15 11:27:18,92.7
335633,2025-06-15 11:27:19,17.8
511492,2025-06-15 11:27:21,82.3
800544,2025-06-15 11:27:28,48.5
460867,2025-06-15 11:27:37,29.0
764388,2025-06-15 11:27:38,35.4
28743,2025-06-15 11:27:39,76.7
777914,2025-06-15 11:27:39,37.2
77852,2025-06-15 11:27:44,88.4
698994,2025-06-15 11:27:46,15.6
627555,2025-06-15 11:27:46,18.5
185715,2025-06-15 11:27:52,20.2
88450,2025-06-15 11:27:54,43.9
109694,2025-06-15 11:28:01,56.1
781420,2025-06-15 11:28:03,74.5
394419,2025-06-15 11:28:04,81.4
614135,2025-06-15 11:28:04,59.3
926280,2025-06-15 11:28:05,85.6
952951,2025-06-15 11:28:06,37.5
303117,2025-06-15 11:28:09,39.0
427135,2025-06-15 11:28:10,99.7
912353,2025-06-15 11:28:11,40.2
701453,2025-06-15 11:28:11,58.0
220336,2025-06-15 11:28:13,7.9
58476,2025-06-15 11:28:13,27.1
373375,2025-06-15 11:28:16,82.7
101621,2025-06-15 11:28:21,83.4
840094,2025-06-15 11:28:22,19.2
135130,2025-06-15 11:28:24,47.1
155982,2025-06-15 11:28:26,5.3
946597,2025-06-15 11:28:32,59.4
54712,2025-06-15 11:28:35,35.4
177697,2025-06-15 11:28:38,14.6
222976,2025-06-15 11:28:39,4.5
79630,2025-06-15 11:28:42,33.5
80683,2025-06-15 11:28:47,47.7
566722,2025-06-15 11:28:49,29.0
284262,2025-06-15 11:28:54,6.8
187682,2025-06-15 11:29:01,59.8
590204,2025-06-15 11:29:03,0.8
115683,2025-06-15 11:29:18,20.8
696827,2025-06-15 11:29:18,87.8
679396,2025-06-15 11:29:18,64.4
496968,2025-06-15 11:29:24,15.0
822708,2025-06-15 11:29:36,64.9
245865,2025-06-15 11:29:37,3.5
870822,2025-06-15 11:29:45,40.2
296624,2025-06-15 11:29:46,82.8
382186,2025-06-15 11:29:47,33.7
84046,2025-06-15 11:29:51,44.1
250936,2025-06-15 11:29:55,21.3
105983,2025-06-15 11:30:10,58.3
317823,2025-06-15 11:30:11,3.8
29340,2025-06-15 11:30:13,5.1
277495,2025-06-15 11:30:13,73.2
839086,2025-06-15 11:30:24,49.2
579586,2025-06-15 11:30:27,62.2
966202,2025-06-15 11:30:32,86.8
507551,2025-06-15 11:30:38,84.8
723662,2025-06-15 11:30:50,61.6
133478,2025-06-15 11:30:50,34.0
619884,2025-06-15 11:31:00,74.6
279850,2025-06-15 11:31:07,78.5
457035,2025-06-15 11:31:13,61.1
695415,2025-06-15 11:31:14,76.6
452601,2025-06-15 11:31:17,47.8
745540,2025-06-15 11:31:40,29.2
841993,2025-06-15 11:31:42,36.0
770742,2025-06-15 11:31:51,63.2
747749,2025-06-15 11:31:56,28.1
293062,2025-06-15 11:32:00,52.9
726030,2025-06-15 11:32:07,7.1
409781,2025-06-15 11:32:08,57.6
167659,2025-06-15 11:32:09,47.3
819023,2025-06-15 11:32:12,39.7
222637,2025-06-15 11:32:18,56.9
628293,2025-06-15 11:32:21,9.5
80825,2025-06-15 11:32:23,1.0
786837,2025-06-15 11:32:23,56.8
549692,2025-06-15 11:32:26,16.9
883760,2025-06-15 11:32:29,16.1
537730,2025-06-15 11:32:32,27.9
806266,2025-06-15 11:32:35,93.5
263875,2025-06-15 11:32:35,98.6
666598,2025-06-15 11:32:37,83.6
182598,2025-06-15 11:32:38,44.5
9009,2025-06-15 11:32:40,76.9
638314,2025-06-15 11:32:40,40.3
276913,2025-06-15 11:32:45,3.5
566944,2025-06-15 11:32:46,48.4
894782,2025-06-15 11:32:49,13.1
368912,2025-06-15 11:32:59,24.6
274876,2025-06-15 11:33:02,54.3
790160,2025-06-15 11:33:04,81.3
302278,2025-06-15 11:33:05,100.0
636691,2025-06-15 11:33:06,13.0
698462,2025-06-15 11:33:07,96.9
729826,2025-06-15 11:33:08,76.6
706476,2025-06-15 11:33:10,0.3
449151,2025-06-15 11:33:13,65.2
719272,2025-06-15 11:33:14,13.9
304133,2025-06-15 11:33:15,5.9
155887,2025-06-15 11:33:20,39.8
50523,2025-06-15 11:33:22,69.1
237013,2025-06-15 11:33:24,28.6
263763,2025-06-15 11:33:25,0.8
453238,2025-06-15 11:33:26,92.7
339324,2025-06-15 11:33:26,77.7
667744,2025-06-15 11:33:29,17.7
299307,2025-06-15 11:33:31,16.1
253411,2025-06-15 11:33:32,51.4
456569,2025-06-15 11:33:36,17.8
776064,2025-06-15 11:33:36,72.6
814944,2025-06-15 11:33:37,3.4
867302,2025-06-15 11:33:42,99.8
802227,2025-06-15 11:33:44,33.9
740996,2025-06-15 11:33:56,31.1
899830,2025-06-15 11:34:00,74.7
661490,2025-06-15 11:34:01,32.9
865742,2025-06-15 11:34:06,34.1
594776,2025-06-15 11:34:06,92.8
398066,2025-06-15 11:34:07,9.0
881272,2025-06-15 11:34:08,3.2
97937,2025-06-15 11:34:12,78.5
100601,2025-06-15 11:34:13,76.0
415908,2025-06-15 11:34:14,50.3
484826,2025-06-15 11:34:14,46.0
499238,2025-06-15 11:34:19,19.4
995843,2025-06-15 11:34:20,26.0
196530,2025-06-15 11:34:22,82.6
764489,2025-06-15 11:34:23,52.9
366818,2025-06-15 11:34:31,24.0
762948,2025-06-15 11:34:32,76.6
364342,2025-06-15 11:34:33,56.4
507065,2025-06-15 11:34:38,10.2
253470,2025-06-15 11:34:38,13.9
383001,2025-06-15 11:34:42,91.3
422334,2025-06-15 11:34:44,90.0
375027,2025-06-15 11:34:47,79.8
469266,2025-06-15 11:34:58,29.2
894922,2025-06-15 11:35:06,47.6
88707,2025-06-15 11:35:10,1.9
622005,2025-06-15 11:35:21,39.5
319426,2025-06-15 11:35:21,93.5
396701,2025-06-15 11:35:21,74.4
551633,2025-06-15 11:35:34,81.4
586137,2025-06-15 11:35:35,91.3
582393,2025-06-15 11:35:38,75.7
378292,2025-06-15 11:35:45,55.0
124114,2025-06-15 11:35:51,83.0
497926,2025-06-15 11:35:58,32.4
397079,2025-06-15 11:36:00,93.7
882913,2025-06-15 11:36:04,79.4
916831,2025-06-15 11:36:08,73.8
520575,2025-06-15 11:36:09,77.4
676579,2025-06-15 11:36:10,49.9
333183,2025-06-15 11:36:13,28.2
897028,2025-06-15 11:36:21,54.9
586936,2025-06-15 11:36:22,84.5
540463,2025-06-15 11:36:22,79.1
261529,2025-06-15 11:36:24,63.5
716005,2025-06-15 11:36:24,43.7
312157,2025-06-15 11:36:30,9.7
40999,2025-06-15 11:36:30,4.4
312716,2025-06-15 11:36:31,43.7
522083,2025-06-15 11:36:31,71.8
965755,2025-06-15 11:36:34,83.8
458693,2025-06-15 11:36:39,16.8
309446,2025-06-15 11:36:40,11.7
182605,2025-06-15 11:36:41,23.4
567554,2025-06-15 11:36:43,5.3
264851,2025-06-15 11:36:44,18.5
12724,2025-06-15 11:36:48,79.9
298670,2025-06-15 11:36:48,51.3
386143,2025-06-15 11:36:52,48.3
555876,2025-06-15 11:36:55,65.0
167953,2025-06-15 11:36:57,96.2
247550,2025-06-15 11:37:09,29.3
953103,2025-06-15 11:37:10,34.8
15499,2025-06-15 11:37:14,63.6
562700,2025-06-15 11:37:19,11.7
26642,2025-06-15 11:37:27,85.0
440057,2025-06-15 11:37:30,26.6
575394,2025-06-15 11:37:33,32.1
368914,2025-06-15 11:37:34,5.6
251747,2025-06-15 11:37:36,15.6
330295,2025-06-15 11:37:38,19.4
757925,2025-06-15 11:37:40,15.6
117660,2025-06-15 11:37:45,45.1
540583,2025-06-15 11:37:47,42.4
877309,2025-06-15 11:37:51,92.6
822092,2025-06-15 11:37:51,0.1
143849,2025-06-15 11:37:53,25.7
240426,2025-06-15 11:37:55,74.6
715504,2025-06-15 11:38:02,36.1
910300,2025-06-15 11:38:10,61.2
767281,2025-06-15 11:38:11,77.6
2462,2025-06-15 11:38:12,95.6
265316,2025-06-15 11:38:13,3.4
812501,2025-06-15 11:38:13,44.1
569556,2025-06-15 11:38:16,42.8
919271,2025-06-15 11:38:17,96.0
924665,2025-06-15 11:38:17,93.5
80678,2025-06-15 11:38:24,66.6
950760,2025-06-15 11:38:27,85.2
669120,2025-06-15 11:38:37,21.7
317703,2025-06-15 11:38:38,34.2
296292,2025-06-15 11:38:44,62.9
76192,2025-06-15 11:38:45,62.0
317,2025-06-15 11:38:45,64.9
565530,2025-06-15 11:38:49,2.0
540184,2025-06-15 11:38:50,11.8
731394,2025-06-15 11:38:51,20.1
412739,2025-06-15 11:38:55,56.3
785245,2025-06-15 11:38:56,49.1
846480,2025-06-15 11:38:59,21.3
150180,2025-06-15 11:38:59,94.6
505401,2025-06-15 11:39:00,95.9
146073,2025-06-15 11:39:03,28.1
207192,2025-06-15 11:39:04,50.9
552761,2025-06-15 11:39:07,3.0
309791,2025-06-15 11:39:12,15.2
7219,2025-06-15 11:39:14,34.7
355611,2025-06-15 11:39:15,31.6
165023,2025-06-15 11:39:15,93.7
36775,2025-06-15 11:39:22,66.1
678570,2025-06-15 11:39:23,72.4
478252,2025-06-15 11:39:23,34.9
311100,2025-06-15 11:39:26,42.9
15006,2025-06-15 11:39:27,78.1
774484,2025-06-15 11:39:28,4.9
912009,2025-06-15 11:39:30,49.2
498557,2025-06-15 11:39:31,70.8
726431,2025-06-15 11:39:33,40.9
513251,2025-06-15 11:39:43,97.0
600778,2025-06-15 11:39:45,95.0
594863,2025-06-15 11:39:46,37.2
124009,2025-06-15 11:39:50,13.5
42025,2025-06-15 11:39:53,92.9
341782,2025-06-15 11:39:53,70.5
487035,2025-06-15 11:39:54,73.0
315706,2025-06-15 11:39:58,52.1
608272,2025-06-15 11:39:59,64.4
677503,2025-06-15 11:40:01,6.9
549354,2025-06-15 11:40:05,66.9
153067,2025-06-15 11:40:11,80.0
894479,2025-06-15 11:40:12,54.3
9311,2025-06-15 11:40:18,54.9
458544,2025-06-15 11:40:23,78.8
188123,2025-06-15 11:40:25,99.7
582713,2025-06-15 11:40:35,54.1
889392,2025-06-15 11:40:50,16.9
332883,2025-06-15 11:40:52,36.7
583861,2025-06-15 11:40:53,53.7
535882,2025-06-15 11:40:53,35.4
67535,2025-06-15 11:40:54,18.5
279404,2025-06-15 11:40:58,15.8
751557,2025-06-15 11:40:59,28.6
471730,2025-06-15 11:41:01,9.9
990775,2025-06-15 11:41:04,43.2
297911,2025-06-15 11:41:04,42.8
126963,2025-06-15 11:41:05,48.2
222723,2025-06-15 11:41:09,39.7
432048,2025-06-15 11:41:19,57.3
931607,2025-06-15 11:41:21,99.3
937826,2025-06-15 11:41:29,48.0
834121,2025-06-15 11:41:36,25.9
89919,2025-06-15 11:41:40,11.5
149659,2025-06-15 11:41:46,63.9
929850,2025-06-15 11:41:49,97.2
820092,2025-06-15 11:41:49,48.5
256984,2025-06-15 11:41:53,94.3
493365,2025-06-15 11:41:54,86.0
524214,2025-06-15 11:41:58,89.4
240014,2025-06-15 11:41:58,76.2
945399,2025-06-15 11:42:00,50.6
196122,2025-06-15 11:42:01,41.7
834402,2025-06-15 11:42:02,54.6
361359,2025-06-15 11:42:04,38.5
343867,2025-06-15 11:42:11,73.5
614181,2025-06-15 11:42:17,22.1
305173,2025-06-15 11:42:17,6.4
993821,2025-06-15 11:42:18,71.3
546902,2025-06-15 11:42:27,77.5
137587,2025-06-15 11:42:29,72.0
842649,2025-06-15 11:42:32,92.0
395530,2025-06-15 11:42:33,25.3
462618,2025-06-15 11:42:35,2.6
728916,2025-06-15 11:42:36,51.7
45751,2025-06-15 11:42:36,50.7
637544,2025-06-15 11:42:40,30.4
80142,2025-06-15 11:42:41,97.8
868264,2025-06-15 11:42:46,97.7
111733,2025-06-15 11:42:47,77.9
497149,2025-06-15 11:42:48,76.8
96772,2025-06-15 11:42:49,87.6
702630,2025-06-15 11:42:51,49.7
891888,2025-06-15 11:42:58,63.4
825771,2025-06-15 11:43:00,29.2
389022,2025-06-15 11:43:04,36.1
760378,2025-06-15 11:43:06,54.9
123381,2025-06-15 11:43:07,53.5
491533,2025-06-15 11:43:08,70.0
962783,2025-06-15 11:43:15,73.5
475411,2025-06-15 11:43:19,57.5
401981,2025-06-15 11:43:21,41.9
628920,2025-06-15 11:43:23,62.6
562285,2025-06-15 11:43:26,1.8
638860,2025-06-15 11:43:31,77.1
924331,2025-06-15 11:43:41,45.6
475392,2025-06-15 11:43:42,28.9
850299,2025-06-15 11:43:49,90.5
926200,2025-06-15 11:43:54,78.5
353492,2025-06-15 11:43:56,66.7
185686,2025-06-15 11:44:02,19.6
651262,2025-06-15 11:44:12,93.1
595105,2025-06-15 11:44:13,13.3
193705,2025-06-15 11:44:16,91.2
928349,2025-06-15 11:44:16,36.8
268101,2025-06-15 11:44:17,56.8
165939,2025-06-15 11:44:17,26.8
825783,2025-06-15 11:44:27,45.4
633606,2025-06-15 11:44:28,42.6
503746,2025-06-15 11:44:29,70.7
495740,2025-06-15 11:44:31,96.3
143525,2025-06-15 11:44:33,16.1
892698,2025-06-15 11:44:35,24.3
817260,2025-06-15 11:44:36,16.6
653719,2025-06-15 11:44:36,15.6
534445,2025-06-15 11:44:46,30.8
958275,2025-06-15 11:45:01,68.2
441128,2025-06-15 11:45:01,17.8
227667,2025-06-15 11:45:03,30.2
1859,2025-06-15 11:45:07,47.3
803825,2025-06-15 11:45:08,5.7
17135,2025-06-15 11:45:11,13.1
869607,2025-06-15 11:45:28,98.5
814295,2025-06-15 11:45:30,61.0
920013,2025-06-15 11:45:34,8.0
475866,2025-06-15 11:45:36,82.3
176443,2025-06-15 11:45:46,90.7
232657,2025-06-15 11:45:51,66.3
