,timestamp,value
585258,2025-06-16 13:21:44,94.8
871647,2025-06-16 13:21:45,20.9
31626,2025-06-16 13:21:52,20.8
915831,2025-06-16 13:21:54,28.4
154343,2025-06-16 13:21:56,16.4
839569,2025-06-16 13:21:57,89.2
165764,2025-06-16 13:22:03,57.6
407484,2025-06-16 13:22:03,83.2
321073,2025-06-16 13:22:03,97.4
559997,2025-06-16 13:22:04,52.9
64379,2025-06-16 13:22:04,75.4
735048,2025-06-16 13:22:04,58.2
632821,2025-06-16 13:22:04,2.1
152937,2025-06-16 13:22:07,98.6
511125,2025-06-16 13:22:08,54.0
608212,2025-06-16 13:22:10,15.7
456535,2025-06-16 13:22:16,43.2
392445,2025-06-16 13:22:18,9.7
477219,2025-06-16 13:22:19,53.2
123477,2025-06-16 13:22:21,53.5
177196,2025-06-16 13:22:23,97.0
788583,2025-06-16 13:22:24,16.9
284798,2025-06-16 13:22:26,97.5
270391,2025-06-16 13:22:38,63.8
163997,2025-06-16 13:22:38,94.7
130149,2025-06-16 13:22:41,66.9
774268,2025-06-16 13:22:49,57.2
109810,2025-06-16 13:22:49,23.9
998123,2025-06-16 13:22:55,41.0
899546,2025-06-16 13:22:58,74.1
401912,2025-06-16 13:22:59,92.5
915022,2025-06-16 13:23:03,88.3
727603,2025-06-16 13:23:04,33.5
268997,2025-06-16 13:23:05,0.7
670050,2025-06-16 13:23:06,9.2
992157,2025-06-16 13:23:07,92.6
772909,2025-06-16 13:23:16,90.1
499503,2025-06-16 13:23:16,55.6
810594,2025-06-16 13:23:19,77.6
119225,2025-06-16 13:23:22,46.6
562553,2025-06-16 13:23:25,15.2
370068,2025-06-16 13:23:26,16.3
757082,2025-06-16 13:23:32,76.5
173329,2025-06-16 13:23:33,98.6
26363,2025-06-16 13:23:35,82.3
166948,2025-06-16 13:23:35,25.6
880422,2025-06-16 13:23:39,41.6
852407,2025-06-16 13:23:45,15.6
880255,2025-06-16 13:23:47,41.7
688777,2025-06-16 13:23:49,62.4
232253,2025-06-16 13:23:52,29.2
445913,2025-06-16 13:23:53,80.9
105403,2025-06-16 13:23:58,94.8
521740,2025-06-16 13:24:00,37.3
361106,2025-06-16 13:24:01,86.3
575332,2025-06-16 13:24:03,78.6
779075,2025-06-16 13:24:03,48.2
78959,2025-06-16 13:24:04,27.4
413490,2025-06-16 13:24:04,45.4
6389,2025-06-16 13:24:05,58.5
740375,2025-06-16 13:24:09,8.0
880903,2025-06-16 13:24:10,28.7
157571,2025-06-16 13:24:12,54.2
812821,2025-06-16 13:24:15,15.1
832379,2025-06-16 13:24:16,91.9
744761,2025-06-16 13:24:18,0.6
742668,2025-06-16 13:24:18,69.3
593624,2025-06-16 13:24:21,41.4
814157,2025-06-16 13:24:26,64.8
222242,2025-06-16 13:24:28,23.0
495177,2025-06-16 13:24:30,61.0
511932,2025-06-16 13:24:31,66.9
288229,2025-06-16 13:24:34,38.2
155723,2025-06-16 13:24:36,55.8
659922,2025-06-16 13:24:39,92.1
726839,2025-06-16 13:24:39,4.3
887604,2025-06-16 13:24:40,41.7
538773,2025-06-16 13:24:40,0.7
970587,2025-06-16 13:24:44,63.5
814155,2025-06-16 13:24:49,64.1
613092,2025-06-16 13:24:56,8.8
181235,2025-06-16 13:24:56,35.4
581487,2025-06-16 13:24:57,30.8
465259,2025-06-16 13:25:01,19.7
828008,2025-06-16 13:25:03,97.0
973898,2025-06-16 13:25:08,1.8
782057,2025-06-16 13:25:09,39.3
978884,2025-06-16 13:25:09,68.2
581769,2025-06-16 13:25:09,52.4
143323,2025-06-16 13:25:11,52.5
795215,2025-06-16 13:25:14,26.5
334808,2025-06-16 13:25:17,96.4
217880,2025-06-16 13:25:25,23.3
965731,2025-06-16 13:25:25,56.0
144717,2025-06-16 13:25:27,33.4
937986,2025-06-16 13:25:35,14.8
192762,2025-06-16 13:25:37,51.3
863709,2025-06-16 13:25:41,96.7
243468,2025-06-16 13:25:45,22.8
575333,2025-06-16 13:25:45,68.3
244495,2025-06-16 13:25:45,85.9
285080,2025-06-16 13:25:52,73.1
888913,2025-06-16 13:25:52,58.3
757564,2025-06-16 13:25:57,3.4
428670,2025-06-16 13:26:04,15.8
617176,2025-06-16 13:26:07,33.6
252322,2025-06-16 13:26:07,2.2
765770,2025-06-16 13:26:09,93.5
17702,2025-06-16 13:26:09,77.7
867641,2025-06-16 13:26:16,78.4
669781,2025-06-16 13:26:19,56.3
843141,2025-06-16 13:26:19,23.1
507130,2025-06-16 13:26:22,31.4
41275,2025-06-16 13:26:27,59.6
908479,2025-06-16 13:26:30,77.3
440174,2025-06-16 13:26:31,15.4
910856,2025-06-16 13:26:40,4.5
44166,2025-06-16 13:26:46,54.5
199674,2025-06-16 13:26:50,38.2
254795,2025-06-16 13:27:09,96.7
146879,2025-06-16 13:27:16,61.3
399898,2025-06-16 13:27:21,89.5
413998,2025-06-16 13:27:27,25.8
814110,2025-06-16 13:27:31,12.6
65684,2025-06-16 13:27:33,64.5
509170,2025-06-16 13:27:37,51.1
439199,2025-06-16 13:27:39,67.0
567937,2025-06-16 13:27:40,21.3
58390,2025-06-16 13:27:44,6.2
567366,2025-06-16 13:27:47,4.9
559972,2025-06-16 13:27:51,88.4
378053,2025-06-16 13:27:52,39.9
712808,2025-06-16 13:28:06,43.1
492203,2025-06-16 13:28:08,0.1
653961,2025-06-16 13:28:09,84.0
134165,2025-06-16 13:28:10,63.7
67050,2025-06-16 13:28:13,40.0
596045,2025-06-16 13:28:17,40.6
17931,2025-06-16 13:28:18,28.7
605785,2025-06-16 13:28:19,43.2
875304,2025-06-16 13:28:22,44.9
328603,2025-06-16 13:28:36,31.8
582636,2025-06-16 13:28:38,69.0
201601,2025-06-16 13:28:42,58.6
53683,2025-06-16 13:28:44,37.6
521055,2025-06-16 13:28:47,13.3
883819,2025-06-16 13:28:49,48.8
900408,2025-06-16 13:28:49,0.4
884060,2025-06-16 13:28:53,63.6
271867,2025-06-16 13:28:53,10.2
55523,2025-06-16 13:28:54,52.7
173022,2025-06-16 13:28:58,7.3
831789,2025-06-16 13:29:01,63.7
494956,2025-06-16 13:29:03,64.3
859695,2025-06-16 13:29:04,54.8
794300,2025-06-16 13:29:07,43.0
620690,2025-06-16 13:29:12,3.4
621317,2025-06-16 13:29:12,52.6
256246,2025-06-16 13:29:12,10.2
841363,2025-06-16 13:29:17,10.4
855283,2025-06-16 13:29:21,28.4
435541,2025-06-16 13:29:23,94.5
468625,2025-06-16 13:29:23,87.4
459114,2025-06-16 13:29:26,58.7
543855,2025-06-16 13:29:27,45.2
236508,2025-06-16 13:29:27,96.1
343058,2025-06-16 13:29:28,15.4
880369,2025-06-16 13:29:32,75.7
693209,2025-06-16 13:29:34,50.0
386191,2025-06-16 13:29:41,96.1
87955,2025-06-16 13:29:41,84.9
834113,2025-06-16 13:29:44,50.7
358295,2025-06-16 13:29:48,40.7
592452,2025-06-16 13:29:49,16.6
947909,2025-06-16 13:29:51,76.5
891760,2025-06-16 13:29:52,23.7
239069,2025-06-16 13:29:59,30.5
359601,2025-06-16 13:30:02,6.8
814846,2025-06-16 13:30:05,98.5
615244,2025-06-16 13:30:07,96.6
881465,2025-06-16 13:30:08,14.8
148009,2025-06-16 13:30:13,14.4
281116,2025-06-16 13:30:17,74.6
936288,2025-06-16 13:30:17,58.1
373480,2025-06-16 13:30:28,41.2
767726,2025-06-16 13:30:29,22.7
332937,2025-06-16 13:30:31,15.7
346501,2025-06-16 13:30:33,96.3
535843,2025-06-16 13:30:33,22.5
244903,2025-06-16 13:30:39,8.3
510334,2025-06-16 13:30:46,16.0
291166,2025-06-16 13:30:46,63.9
28706,2025-06-16 13:30:56,42.6
345773,2025-06-16 13:31:01,42.4
963776,2025-06-16 13:31:06,38.6
291667,2025-06-16 13:31:09,27.7
961300,2025-06-16 13:31:12,39.5
827865,2025-06-16 13:31:12,7.5
66896,2025-06-16 13:31:15,52.5
898577,2025-06-16 13:31:17,56.1
331492,2025-06-16 13:31:17,2.6
479940,2025-06-16 13:31:18,0.2
999592,2025-06-16 13:31:20,5.1
87486,2025-06-16 13:31:25,50.4
849270,2025-06-16 13:31:29,71.1
921069,2025-06-16 13:31:30,47.7
311647,2025-06-16 13:31:31,76.8
250146,2025-06-16 13:31:36,55.4
316699,2025-06-16 13:31:38,50.3
362532,2025-06-16 13:31:38,72.4
932003,2025-06-16 13:31:39,30.6
626304,2025-06-16 13:31:43,80.6
56346,2025-06-16 13:31:49,75.9
634901,2025-06-16 13:32:10,11.6
223881,2025-06-16 13:32:14,17.1
88945,2025-06-16 13:32:15,74.7
356868,2025-06-16 13:32:16,85.4
19850,2025-06-16 13:32:19,19.3
571232,2025-06-16 13:32:20,57.8
966152,2025-06-16 13:32:22,97.3
448054,2025-06-16 13:32:25,15.1
759075,2025-06-16 13:32:25,8.4
422946,2025-06-16 13:32:27,88.9
552835,2025-06-16 13:32:28,48.7
3736,2025-06-16 13:32:32,19.3
306652,2025-06-16 13:32:36,0.4
742095,2025-06-16 13:32:37,81.9
307863,2025-06-16 13:32:41,29.5
478528,2025-06-16 13:32:45,57.8
36234,2025-06-16 13:32:47,66.9
780124,2025-06-16 13:32:48,90.2
933675,2025-06-16 13:32:51,74.9
427316,2025-06-16 13:32:51,77.9
387231,2025-06-16 13:32:57,91.4
400440,2025-06-16 13:33:02,50.2
554154,2025-06-16 13:33:04,48.4
291631,2025-06-16 13:33:14,83.8
284157,2025-06-16 13:33:15,41.1
273643,2025-06-16 13:33:20,29.8
767855,2025-06-16 13:33:22,66.3
69964,2025-06-16 13:33:24,46.8
971817,2025-06-16 13:33:25,92.6
186478,2025-06-16 13:33:31,21.4
590892,2025-06-16 13:33:34,91.6
959822,2025-06-16 13:33:35,88.4
98826,2025-06-16 13:33:36,66.6
992600,2025-06-16 13:33:40,9.5
75391,2025-06-16 13:33:47,65.2
662,2025-06-16 13:33:51,85.1
717964,2025-06-16 13:33:52,26.3
549511,2025-06-16 13:33:56,32.0
397223,2025-06-16 13:34:03,14.5
446430,2025-06-16 13:34:04,72.8
814757,2025-06-16 13:34:10,28.8
189511,2025-06-16 13:34:15,82.3
429817,2025-06-16 13:34:16,0.7
393065,2025-06-16 13:34:22,46.1
317935,2025-06-16 13:34:23,23.0
107269,2025-06-16 13:34:23,58.0
362209,2025-06-16 13:34:23,97.5
134242,2025-06-16 13:34:30,41.7
876350,2025-06-16 13:34:30,2.0
695715,2025-06-16 13:34:31,29.7
63619,2025-06-16 13:34:35,64.4
920057,2025-06-16 13:34:39,67.0
203266,2025-06-16 13:34:45,93.4
799867,2025-06-16 13:34:45,98.7
787658,2025-06-16 13:34:46,94.7
267502,2025-06-16 13:34:49,54.9
977191,2025-06-16 13:34:51,4.0
676518,2025-06-16 13:34:51,8.0
427930,2025-06-16 13:34:58,66.9
314026,2025-06-16 13:35:00,48.0
237423,2025-06-16 13:35:02,87.6
937194,2025-06-16 13:35:04,62.4
142544,2025-06-16 13:35:07,19.9
472573,2025-06-16 13:35:08,95.0
670707,2025-06-16 13:35:09,57.8
997703,2025-06-16 13:35:10,4.2
302972,2025-06-16 13:35:10,46.0
626167,2025-06-16 13:35:16,89.4
885803,2025-06-16 13:35:19,76.8
974356,2025-06-16 13:35:21,82.5
798873,2025-06-16 13:35:22,52.4
751497,2025-06-16 13:35:25,44.1
340067,2025-06-16 13:35:25,99.8
749440,2025-06-16 13:35:32,85.3
505544,2025-06-16 13:35:37,36.5
466031,2025-06-16 13:35:39,29.6
614628,2025-06-16 13:35:44,36.4
992152,2025-06-16 13:35:56,73.1
141854,2025-06-16 13:35:57,37.4
580440,2025-06-16 13:35:58,40.9
821350,2025-06-16 13:35:58,51.0
123418,2025-06-16 13:35:59,80.7
880373,2025-06-16 13:36:09,43.9
26362,2025-06-16 13:36:11,65.3
94510,2025-06-16 13:36:13,73.1
614810,2025-06-16 13:36:16,15.7
311884,2025-06-16 13:36:18,1.4
166387,2025-06-16 13:36:20,98.6
672160,2025-06-16 13:36:23,2.5
531534,2025-06-16 13:36:24,60.2
548902,2025-06-16 13:36:25,27.7
484432,2025-06-16 13:36:28,52.6
312141,2025-06-16 13:36:34,99.5
697293,2025-06-16 13:36:40,88.8
117573,2025-06-16 13:36:41,54.6
277859,2025-06-16 13:36:41,74.2
850710,2025-06-16 13:36:41,19.3
654387,2025-06-16 13:36:45,78.9
907779,2025-06-16 13:36:47,1.7
314459,2025-06-16 13:36:48,23.6
132709,2025-06-16 13:36:48,32.9
794673,2025-06-16 13:36:50,13.9
369489,2025-06-16 13:36:52,55.0
310859,2025-06-16 13:36:52,2.2
666575,2025-06-16 13:36:53,59.9
514479,2025-06-16 13:36:53,79.4
594458,2025-06-16 13:36:56,4.8
775667,2025-06-16 13:36:56,18.3
871932,2025-06-16 13:36:57,48.0
689892,2025-06-16 13:37:01,55.9
870500,2025-06-16 13:37:02,32.0
194814,2025-06-16 13:37:03,15.5
570110,2025-06-16 13:37:03,47.3
988700,2025-06-16 13:37:06,77.3
845061,2025-06-16 13:37:06,50.4
30449,2025-06-16 13:37:27,55.9
612998,2025-06-16 13:37:31,84.8
562459,2025-06-16 13:37:36,24.0
512583,2025-06-16 13:37:40,9.9
518584,2025-06-16 13:37:41,79.2
293265,2025-06-16 13:37:41,35.8
314168,2025-06-16 13:37:45,92.8
648835,2025-06-16 13:37:47,31.4
791108,2025-06-16 13:37:49,26.8
51203,2025-06-16 13:37:57,33.9
583850,2025-06-16 13:37:58,85.0
787379,2025-06-16 13:37:59,37.3
166049,2025-06-16 13:38:01,0.1
184803,2025-06-16 13:38:02,57.2
146154,2025-06-16 13:38:10,37.5
818146,2025-06-16 13:38:15,80.2
305494,2025-06-16 13:38:20,86.2
801491,2025-06-16 13:38:22,25.2
784886,2025-06-16 13:38:28,4.7
821740,2025-06-16 13:38:29,40.4
2094,2025-06-16 13:38:31,16.7
213996,2025-06-16 13:38:31,36.0
199617,2025-06-16 13:38:36,2.2
474694,2025-06-16 13:38:43,46.8
462307,2025-06-16 13:38:43,15.2
187146,2025-06-16 13:38:46,75.6
2295,2025-06-16 13:38:53,89.0
579371,2025-06-16 13:38:59,73.4
522491,2025-06-16 13:39:01,4.8
212191,2025-06-16 13:39:02,59.2
463736,2025-06-16 13:39:02,60.8
431800,2025-06-16 13:39:09,52.1
983634,2025-06-16 13:39:16,2.2
375328,2025-06-16 13:39:18,60.4
791954,2025-06-16 13:39:23,51.8
528388,2025-06-16 13:39:39,14.4
949487,2025-06-16 13:39:44,43.6
979434,2025-06-16 13:39:50,91.0
162422,2025-06-16 13:39:51,43.4
159413,2025-06-16 13:39:54,23.6
916562,2025-06-16 13:39:56,83.6
133826,2025-06-16 13:39:57,18.1
20298,2025-06-16 13:40:02,28.7
235371,2025-06-16 13:40:04,9.3
287357,2025-06-16 13:40:05,75.9
945657,2025-06-16 13:40:06,80.3
711132,2025-06-16 13:40:06,63.3
139250,2025-06-16 13:40:07,16.7
289196,2025-06-16 13:40:15,71.2
600165,2025-06-16 13:40:17,68.7
377766,2025-06-16 13:40:19,2.2
128728,2025-06-16 13:40:22,22.3
365538,2025-06-16 13:40:22,80.5
255599,2025-06-16 13:40:26,14.4
973193,2025-06-16 13:40:29,59.1
210943,2025-06-16 13:40:29,80.4
901289,2025-06-16 13:40:30,65.8
987845,2025-06-16 13:40:39,90.0
569172,2025-06-16 13:40:47,89.6
731996,2025-06-16 13:40:54,54.5
709644,2025-06-16 13:41:04,40.0
56169,2025-06-16 13:41:08,98.0
692240,2025-06-16 13:41:14,72.1
376333,2025-06-16 13:41:14,68.8
257666,2025-06-16 13:41:16,19.8
424448,2025-06-16 13:41:16,95.7
332243,2025-06-16 13:41:18,42.1
756501,2025-06-16 13:41:19,58.4
270205,2025-06-16 13:41:21,24.3
621561,2025-06-16 13:41:30,33.5
304938,2025-06-16 13:41:31,73.0
248202,2025-06-16 13:41:31,43.5
531934,2025-06-16 13:41:33,64.0
275014,2025-06-16 13:41:35,22.4
987123,2025-06-16 13:41:43,67.8
253242,2025-06-16 13:41:45,17.1
778538,2025-06-16 13:41:48,18.6
501824,2025-06-16 13:42:02,76.9
221807,2025-06-16 13:42:06,83.4
806109,2025-06-16 13:42:06,10.6
294811,2025-06-16 13:42:07,50.0
704991,2025-06-16 13:42:10,76.8
618174,2025-06-16 13:42:10,3.4
722153,2025-06-16 13:42:11,60.3
640117,2025-06-16 13:42:12,59.1
868218,2025-06-16 13:42:16,61.7
504723,2025-06-16 13:42:21,24.8
581920,2025-06-16 13:42:21,45.7
604822,2025-06-16 13:42:24,18.4
577499,2025-06-16 13:42:25,72.8
566026,2025-06-16 13:42:25,48.4
332579,2025-06-16 13:42:30,84.8
752431,2025-06-16 13:42:37,86.5
401985,2025-06-16 13:42:39,82.0
85045,2025-06-16 13:42:49,87.6
708492,2025-06-16 13:42:56,70.1
213746,2025-06-16 13:43:03,31.8
420951,2025-06-16 13:43:03,2.0
171725,2025-06-16 13:43:05,9.4
323621,2025-06-16 13:43:05,18.5
20021,2025-06-16 13:43:06,88.6
759255,2025-06-16 13:43:06,61.1
908754,2025-06-16 13:43:07,63.2
71019,2025-06-16 13:43:07,61.3
913608,2025-06-16 13:43:07,89.6
321770,2025-06-16 13:43:09,20.1
311235,2025-06-16 13:43:09,65.3
953622,2025-06-16 13:43:11,10.4
954336,2025-06-16 13:43:12,67.6
526371,2025-06-16 13:43:20,10.7
210123,2025-06-16 13:43:20,3.9
848251,2025-06-16 13:43:21,37.7
699291,2025-06-16 13:43:37,46.0
684303,2025-06-16 13:43:43,79.7
548032,2025-06-16 13:43:45,10.7
418169,2025-06-16 13:43:47,36.6
844674,2025-06-16 13:43:49,19.8
168350,2025-06-16 13:43:51,2.3
904719,2025-06-16 13:43:52,64.1
846027,2025-06-16 13:43:55,30.5
665135,2025-06-16 13:44:00,31.3
169420,2025-06-16 13:44:00,46.4
810494,2025-06-16 13:44:02,45.0
211108,2025-06-16 13:44:05,1.3
428209,2025-06-16 13:44:08,44.3
124693,2025-06-16 13:44:14,59.8
490346,2025-06-16 13:44:19,83.6
64383,2025-06-16 13:44:20,89.5
910131,2025-06-16 13:44:20,4.7
378203,2025-06-16 13:44:25,15.4
768225,2025-06-16 13:44:27,38.4
209717,2025-06-16 13:44:27,60.3
611667,2025-06-16 13:44:27,10.1
660359,2025-06-16 13:44:28,86.9
567319,2025-06-16 13:44:39,51.1
387969,2025-06-16 13:44:40,67.9
709830,2025-06-16 13:44:41,68.4
913484,2025-06-16 13:44:43,54.6
733804,2025-06-16 13:44:49,63.1
608105,2025-06-16 13:44:53,99.8
207800,2025-06-16 13:44:53,10.2
569912,2025-06-16 13:44:58,46.9
621326,2025-06-16 13:44:59,24.0
51574,2025-06-16 13:44:59,66.5
750596,2025-06-16 13:45:01,64.8
194969,2025-06-16 13:45:02,59.6
44428,2025-06-16 13:45:08,48.1
756054,2025-06-16 13:45:08,24.3
691617,2025-06-16 13:45:18,30.7
24447,2025-06-16 13:45:21,99.4
579721,2025-06-16 13:45:23,96.1
545597,2025-06-16 13:45:25,89.6
128196,2025-06-16 13:45:28,96.2
406579,2025-06-16 13:45:29,74.9
193303,2025-06-16 13:45:32,64.1
725173,2025-06-16 13:45:39,80.5
791586,2025-06-16 13:45:46,67.7
846485,2025-06-16 13:45:53,98.2
289033,2025-06-16 13:45:53,37.5
434955,2025-06-16 13:45:55,27.1
206204,2025-06-16 13:45:57,28.1
623321,2025-06-16 13:46:02,25.7
308452,2025-06-16 13:46:03,19.8
67344,2025-06-16 13:46:08,53.9
700349,2025-06-16 13:46:08,55.4
44517,2025-06-16 13:46:10,77.4
641521,2025-06-16 13:46:16,22.5
483199,2025-06-16 13:46:16,9.7
475673,2025-06-16 13:46:19,29.5
416390,2025-06-16 13:46:29,20.9
821232,2025-06-16 13:46:31,96.8
469078,2025-06-16 13:46:34,35.6
9473,2025-06-16 13:46:36,31.6
335878,2025-06-16 13:46:37,69.2
757625,2025-06-16 13:46:39,21.1
44456,2025-06-16 13:46:41,96.8
203707,2025-06-16 13:46:42,41.5
292295,2025-06-16 13:46:46,72.9
573400,2025-06-16 13:46:48,26.3
813946,2025-06-16 13:46:50,2.1
684145,2025-06-16 13:46:51,3.6
726635,2025-06-16 13:46:51,68.6
703980,2025-06-16 13:47:07,80.8
793845,2025-06-16 13:47:34,12.8
641769,2025-06-16 13:47:35,39.9
682537,2025-06-16 13:47:37,87.4
685804,2025-06-16 13:47:43,10.3
324890,2025-06-16 13:47:44,40.4
525858,2025-06-16 13:47:47,25.8
236496,2025-06-16 13:47:52,82.5
762517,2025-06-16 13:47:56,52.8
845600,2025-06-16 13:47:58,20.6
754375,2025-06-16 13:48:08,88.5
174708,2025-06-16 13:48:17,93.2
860951,2025-06-16 13:48:17,74.7
887890,2025-06-16 13:48:21,52.7
593988,2025-06-16 13:48:25,84.7
531581,2025-06-16 13:48:25,76.5
455138,2025-06-16 13:48:30,95.3
308891,2025-06-16 13:48:37,52.7
386092,2025-06-16 13:48:37,87.3
318217,2025-06-16 13:48:38,23.0
858303,2025-06-16 13:48:39,10.1
720470,2025-06-16 13:48:40,52.6
724550,2025-06-16 13:48:43,25.9
232498,2025-06-16 13:48:46,24.0
901034,2025-06-16 13:48:48,83.1
277289,2025-06-16 13:48:51,61.8
6459,2025-06-16 13:48:52,76.7
525153,2025-06-16 13:48:56,96.7
340936,2025-06-16 13:49:01,9.9
478871,2025-06-16 13:49:06,42.9
108069,2025-06-16 13:49:07,70.3
407668,2025-06-16 13:49:11,63.6
679892,2025-06-16 13:49:14,69.9
553510,2025-06-16 13:49:20,45.2
448034,2025-06-16 13:49:23,3.6
820512,2025-06-16 13:49:32,31.5
277404,2025-06-16 13:49:36,54.9
156262,2025-06-16 13:49:39,75.0
17852,2025-06-16 13:49:41,63.7
266499,2025-06-16 13:49:45,8.2
84255,2025-06-16 13:49:51,58.6
903142,2025-06-16 13:49:51,57.5
630800,2025-06-16 13:49:51,83.4
937051,2025-06-16 13:49:52,80.9
40305,2025-06-16 13:49:53,70.4
948648,2025-06-16 13:49:57,65.5
210861,2025-06-16 13:49:59,61.7
721537,2025-06-16 13:50:01,96.0
634848,2025-06-16 13:50:04,81.8
68384,2025-06-16 13:50:06,9.5
46059,2025-06-16 13:50:06,71.6
935767,2025-06-16 13:50:10,74.6
619621,2025-06-16 13:50:11,76.1
628788,2025-06-16 13:50:14,76.2
235380,2025-06-16 13:50:20,4.3
526889,2025-06-16 13:50:23,20.1
531906,2025-06-16 13:50:24,29.2
828254,2025-06-16 13:50:24,16.4
221976,2025-06-16 13:50:24,63.1
476672,2025-06-16 13:50:27,64.2
54849,2025-06-16 13:50:27,77.0
538258,2025-06-16 13:50:29,78.7
723224,2025-06-16 13:50:31,62.7
265976,2025-06-16 13:50:32,96.4
469860,2025-06-16 13:50:32,27.1
99998,2025-06-16 13:50:32,23.4
783151,2025-06-16 13:50:35,95.1
810025,2025-06-16 13:50:36,48.9
474857,2025-06-16 13:50:38,29.5
475545,2025-06-16 13:50:38,42.6
400180,2025-06-16 13:50:46,45.3
944652,2025-06-16 13:50:55,34.7
649323,2025-06-16 13:50:56,27.1
179276,2025-06-16 13:51:05,82.3
595274,2025-06-16 13:51:07,43.6
797608,2025-06-16 13:51:19,9.8
358502,2025-06-16 13:51:21,57.0
385275,2025-06-16 13:51:24,98.1
465141,2025-06-16 13:51:25,15.8
713259,2025-06-16 13:51:29,27.8
269375,2025-06-16 13:51:31,87.4
845256,2025-06-16 13:51:32,34.9
699610,2025-06-16 13:51:37,70.1
986894,2025-06-16 13:51:42,27.7
344126,2025-06-16 13:51:49,23.6
385750,2025-06-16 13:51:50,18.7
68013,2025-06-16 13:51:51,90.7
195554,2025-06-16 13:51:56,61.0
223662,2025-06-16 13:52:06,65.9
810729,2025-06-16 13:52:12,23.4
853164,2025-06-16 13:52:12,53.2
25600,2025-06-16 13:52:13,79.0
705047,2025-06-16 13:52:17,24.0
894466,2025-06-16 13:52:19,4.0
145676,2025-06-16 13:52:19,78.3
443508,2025-06-16 13:52:25,38.4
173362,2025-06-16 13:52:30,57.9
97102,2025-06-16 13:52:37,70.3
19306,2025-06-16 13:52:39,27.2
764123,2025-06-16 13:52:46,36.7
105462,2025-06-16 13:52:52,96.5
397531,2025-06-16 13:52:57,16.6
901449,2025-06-16 13:53:03,64.6
150607,2025-06-16 13:53:04,89.4
490575,2025-06-16 13:53:08,20.5
208285,2025-06-16 13:53:11,3.8
782506,2025-06-16 13:53:17,48.1
829117,2025-06-16 13:53:18,35.7
310305,2025-06-16 13:53:20,12.2
626274,2025-06-16 13:53:20,43.7
772383,2025-06-16 13:53:22,95.2
934614,2025-06-16 13:53:27,37.8
185055,2025-06-16 13:53:30,29.0
926970,2025-06-16 13:53:35,43.4
935753,2025-06-16 13:53:39,39.7
177379,2025-06-16 13:53:43,52.8
414822,2025-06-16 13:53:46,70.7
713220,2025-06-16 13:53:46,23.5
253081,2025-06-16 13:53:47,0.4
667477,2025-06-16 13:53:48,23.2
517451,2025-06-16 13:53:54,0.3
921903,2025-06-16 13:53:56,86.2
88190,2025-06-16 13:53:59,90.4
799597,2025-06-16 13:54:04,63.6
584725,2025-06-16 13:54:05,31.0
880452,2025-06-16 13:54:06,67.4
56844,2025-06-16 13:54:10,60.5
472495,2025-06-16 13:54:19,52.0
605495,2025-06-16 13:54:20,92.9
86300,2025-06-16 13:54:21,71.9
119345,2025-06-16 13:54:24,47.2
499675,2025-06-16 13:54:28,15.5
815592,2025-06-16 13:54:37,38.5
354540,2025-06-16 13:54:40,57.4
567144,2025-06-16 13:54:43,71.5
472439,2025-06-16 13:54:44,25.7
576402,2025-06-16 13:54:46,68.3
719036,2025-06-16 13:54:48,19.9
954028,2025-06-16 13:54:48,57.8
308843,2025-06-16 13:54:48,3.7
2455,2025-06-16 13:54:49,13.8
350731,2025-06-16 13:54:59,34.7
93431,2025-06-16 13:55:00,57.1
843250,2025-06-16 13:55:01,27.6
704800,2025-06-16 13:55:02,70.4
133146,2025-06-16 13:55:04,80.4
182417,2025-06-16 13:55:05,18.1
508690,2025-06-16 13:55:05,9.8
995829,2025-06-16 13:55:06,92.3
266060,2025-06-16 13:55:07,34.8
439119,2025-06-16 13:55:08,83.7
823092,2025-06-16 13:55:11,72.4
323317,2025-06-16 13:55:19,98.5
791950,2025-06-16 13:55:20,8.2
845922,2025-06-16 13:55:22,53.8
19143,2025-06-16 13:55:25,26.0
725435,2025-06-16 13:55:26,42.4
69411,2025-06-16 13:55:34,30.0
747708,2025-06-16 13:55:35,78.8
853315,2025-06-16 13:55:36,82.3
221097,2025-06-16 13:55:41,86.9
251560,2025-06-16 13:55:46,46.6
784413,2025-06-16 13:55:57,31.8
409232,2025-06-16 13:56:00,5.2
734770,2025-06-16 13:56:05,71.7
961409,2025-06-16 13:56:06,89.6
709674,2025-06-16 13:56:06,76.8
852202,2025-06-16 13:56:08,35.0
467945,2025-06-16 13:56:16,26.2
370314,2025-06-16 13:56:20,24.4
317299,2025-06-16 13:56:21,53.3
761779,2025-06-16 13:56:31,71.1
785198,2025-06-16 13:56:42,34.8
533834,2025-06-16 13:56:44,9.4
911744,2025-06-16 13:56:46,72.4
70523,2025-06-16 13:56:49,10.6
613927,2025-06-16 13:56:59,9.7
722028,2025-06-16 13:57:07,53.1
544752,2025-06-16 13:57:11,38.2
377215,2025-06-16 13:57:13,53.9
961165,2025-06-16 13:57:14,83.1
31223,2025-06-16 13:57:26,17.9
407260,2025-06-16 13:57:27,9.6
700359,2025-06-16 13:57:30,2.3
37542,2025-06-16 13:57:31,25.7
167476,2025-06-16 13:57:35,70.6
708790,2025-06-16 13:57:39,98.5
583427,2025-06-16 13:57:39,92.1
132397,2025-06-16 13:57:41,16.2
