,timestamp,value
894107,2025-06-24 10:30:38,77.0
612424,2025-06-24 10:30:42,32.7
428702,2025-06-24 10:30:44,48.7
511551,2025-06-24 10:30:44,86.2
805510,2025-06-24 10:30:45,46.5
409994,2025-06-24 10:30:50,29.4
356475,2025-06-24 10:30:50,29.8
43562,2025-06-24 10:30:55,48.7
824880,2025-06-24 10:31:04,87.4
985434,2025-06-24 10:31:06,81.1
380064,2025-06-24 10:31:11,38.1
461004,2025-06-24 10:31:11,35.0
5242,2025-06-24 10:31:26,62.3
524779,2025-06-24 10:31:36,49.6
544922,2025-06-24 10:31:37,13.7
492240,2025-06-24 10:31:37,83.7
862202,2025-06-24 10:31:40,1.5
1114,2025-06-24 10:31:41,5.2
605203,2025-06-24 10:31:47,26.0
242623,2025-06-24 10:31:53,83.9
38855,2025-06-24 10:31:54,50.6
714822,2025-06-24 10:31:54,80.2
336754,2025-06-24 10:31:54,49.0
359634,2025-06-24 10:31:57,53.6
49061,2025-06-24 10:32:01,50.2
933276,2025-06-24 10:32:07,1.6
79710,2025-06-24 10:32:12,27.0
558532,2025-06-24 10:32:17,57.5
147591,2025-06-24 10:32:18,73.2
483304,2025-06-24 10:32:21,77.0
396909,2025-06-24 10:32:24,52.6
709918,2025-06-24 10:32:28,41.3
295234,2025-06-24 10:32:32,70.8
931433,2025-06-24 10:32:33,14.6
411144,2025-06-24 10:32:43,32.3
725136,2025-06-24 10:32:50,50.0
648592,2025-06-24 10:32:51,19.2
732228,2025-06-24 10:32:51,11.5
277659,2025-06-24 10:32:51,32.7
45329,2025-06-24 10:32:52,38.1
803295,2025-06-24 10:32:54,21.8
964931,2025-06-24 10:32:56,68.9
1234,2025-06-24 10:32:59,1.9
662706,2025-06-24 10:33:02,49.2
330553,2025-06-24 10:33:09,42.9
864539,2025-06-24 10:33:13,26.0
881035,2025-06-24 10:33:13,28.8
111307,2025-06-24 10:33:17,28.3
649307,2025-06-24 10:33:18,36.0
832981,2025-06-24 10:33:20,89.0
650202,2025-06-24 10:33:21,99.7
447206,2025-06-24 10:33:29,63.8
967892,2025-06-24 10:33:33,78.2
76904,2025-06-24 10:33:35,28.1
109328,2025-06-24 10:33:37,20.8
306473,2025-06-24 10:33:41,68.3
902240,2025-06-24 10:33:42,77.2
33853,2025-06-24 10:33:52,11.0
408975,2025-06-24 10:33:54,30.4
928581,2025-06-24 10:33:55,58.8
410372,2025-06-24 10:33:57,31.4
272180,2025-06-24 10:33:57,21.8
580521,2025-06-24 10:33:57,79.9
597381,2025-06-24 10:33:57,33.4
744201,2025-06-24 10:33:59,61.1
693893,2025-06-24 10:33:59,76.4
18056,2025-06-24 10:34:02,49.3
771987,2025-06-24 10:34:05,46.2
308271,2025-06-24 10:34:08,18.0
723278,2025-06-24 10:34:15,51.1
364188,2025-06-24 10:34:16,81.6
929149,2025-06-24 10:34:17,84.6
909793,2025-06-24 10:34:23,9.8
321539,2025-06-24 10:34:26,63.3
425464,2025-06-24 10:34:26,85.2
667396,2025-06-24 10:34:43,0.6
817059,2025-06-24 10:34:44,36.3
128480,2025-06-24 10:34:45,92.3
347388,2025-06-24 10:34:46,69.7
825357,2025-06-24 10:34:47,0.4
871245,2025-06-24 10:34:48,16.1
79411,2025-06-24 10:34:49,40.5
62386,2025-06-24 10:34:50,29.2
480740,2025-06-24 10:34:51,21.0
78574,2025-06-24 10:34:51,0.9
37190,2025-06-24 10:34:58,69.3
860083,2025-06-24 10:35:00,95.2
27790,2025-06-24 10:35:01,76.3
408003,2025-06-24 10:35:03,8.3
913750,2025-06-24 10:35:04,81.8
169178,2025-06-24 10:35:08,24.4
947149,2025-06-24 10:35:15,91.4
167279,2025-06-24 10:35:19,98.4
729568,2025-06-24 10:35:19,26.9
529412,2025-06-24 10:35:24,90.0
251983,2025-06-24 10:35:29,72.7
801038,2025-06-24 10:35:32,49.3
888875,2025-06-24 10:35:37,38.0
109173,2025-06-24 10:35:40,94.0
771903,2025-06-24 10:35:41,33.2
710872,2025-06-24 10:35:42,34.5
300973,2025-06-24 10:35:42,68.4
451613,2025-06-24 10:35:42,65.7
541146,2025-06-24 10:35:44,30.0
408650,2025-06-24 10:35:47,63.8
565222,2025-06-24 10:35:47,19.8
650171,2025-06-24 10:35:47,48.4
60975,2025-06-24 10:35:48,9.5
719003,2025-06-24 10:35:53,63.7
105517,2025-06-24 10:35:55,43.2
35560,2025-06-24 10:35:56,58.7
486783,2025-06-24 10:35:59,49.2
472650,2025-06-24 10:36:02,55.4
891640,2025-06-24 10:36:03,2.5
698701,2025-06-24 10:36:05,38.7
746299,2025-06-24 10:36:06,50.7
303256,2025-06-24 10:36:08,69.6
261924,2025-06-24 10:36:09,5.1
669990,2025-06-24 10:36:10,97.0
891545,2025-06-24 10:36:14,95.1
164444,2025-06-24 10:36:19,52.0
282197,2025-06-24 10:36:22,51.6
466552,2025-06-24 10:36:23,45.5
776119,2025-06-24 10:36:26,62.7
233465,2025-06-24 10:36:37,81.2
640746,2025-06-24 10:36:38,44.9
549852,2025-06-24 10:36:38,54.3
924210,2025-06-24 10:36:42,75.8
339000,2025-06-24 10:36:44,7.2
99833,2025-06-24 10:36:53,16.1
881173,2025-06-24 10:36:53,69.0
48754,2025-06-24 10:36:59,55.6
536296,2025-06-24 10:37:08,50.9
135632,2025-06-24 10:37:08,16.3
301077,2025-06-24 10:37:12,99.9
673301,2025-06-24 10:37:17,60.3
875614,2025-06-24 10:37:24,76.6
692894,2025-06-24 10:37:25,26.9
650014,2025-06-24 10:37:29,44.8
486615,2025-06-24 10:37:35,59.3
42095,2025-06-24 10:37:37,42.4
304001,2025-06-24 10:37:40,20.1
588132,2025-06-24 10:37:50,62.4
657218,2025-06-24 10:37:53,61.0
881811,2025-06-24 10:37:59,65.6
268035,2025-06-24 10:37:59,23.4
26045,2025-06-24 10:37:59,93.5
338963,2025-06-24 10:38:17,31.3
770497,2025-06-24 10:38:18,29.1
266823,2025-06-24 10:38:19,6.7
456024,2025-06-24 10:38:19,52.9
709630,2025-06-24 10:38:20,60.5
704488,2025-06-24 10:38:22,23.3
688324,2025-06-24 10:38:28,49.6
976936,2025-06-24 10:38:29,98.1
199572,2025-06-24 10:38:35,52.7
707487,2025-06-24 10:38:38,83.1
715314,2025-06-24 10:38:38,83.7
150556,2025-06-24 10:38:39,91.0
648158,2025-06-24 10:38:43,85.1
368995,2025-06-24 10:38:44,71.9
25218,2025-06-24 10:38:48,2.0
378435,2025-06-24 10:38:52,99.1
709401,2025-06-24 10:38:56,39.6
774295,2025-06-24 10:38:56,30.6
970525,2025-06-24 10:38:59,37.8
544127,2025-06-24 10:39:00,18.1
6531,2025-06-24 10:39:01,74.5
353730,2025-06-24 10:39:06,62.7
167202,2025-06-24 10:39:10,10.2
214517,2025-06-24 10:39:11,6.7
252622,2025-06-24 10:39:17,86.2
984011,2025-06-24 10:39:19,20.6
817615,2025-06-24 10:39:21,73.4
611747,2025-06-24 10:39:25,83.8
342844,2025-06-24 10:39:30,81.4
236389,2025-06-24 10:39:33,70.0
31892,2025-06-24 10:39:34,20.1
995933,2025-06-24 10:39:40,26.3
522902,2025-06-24 10:39:49,13.7
256646,2025-06-24 10:40:11,85.9
867409,2025-06-24 10:40:14,60.6
400097,2025-06-24 10:40:15,56.1
934210,2025-06-24 10:40:19,50.0
189802,2025-06-24 10:40:21,54.9
890332,2025-06-24 10:40:24,72.1
733730,2025-06-24 10:40:25,57.9
234660,2025-06-24 10:40:29,18.0
354714,2025-06-24 10:40:29,47.7
272120,2025-06-24 10:40:31,64.2
30707,2025-06-24 10:40:34,76.1
366874,2025-06-24 10:40:35,95.0
518462,2025-06-24 10:40:40,88.8
831172,2025-06-24 10:40:42,4.3
676879,2025-06-24 10:40:43,15.7
542915,2025-06-24 10:40:44,23.9
72720,2025-06-24 10:40:46,14.2
554275,2025-06-24 10:40:48,89.5
704849,2025-06-24 10:40:50,62.4
733803,2025-06-24 10:40:53,91.8
673347,2025-06-24 10:40:54,0.5
46135,2025-06-24 10:40:54,24.4
929501,2025-06-24 10:41:05,84.6
798010,2025-06-24 10:41:09,69.8
589258,2025-06-24 10:41:10,5.6
41729,2025-06-24 10:41:10,0.2
33293,2025-06-24 10:41:15,51.0
447855,2025-06-24 10:41:16,6.4
522339,2025-06-24 10:41:18,77.5
992935,2025-06-24 10:41:19,59.5
114993,2025-06-24 10:41:21,13.0
715254,2025-06-24 10:41:22,98.4
218776,2025-06-24 10:41:26,71.3
640857,2025-06-24 10:41:28,45.5
637537,2025-06-24 10:41:35,77.6
946752,2025-06-24 10:41:37,43.5
565008,2025-06-24 10:41:38,99.3
488586,2025-06-24 10:41:40,4.4
967143,2025-06-24 10:41:40,90.3
907473,2025-06-24 10:41:44,84.5
976032,2025-06-24 10:41:47,95.7
470891,2025-06-24 10:41:47,46.0
151192,2025-06-24 10:41:52,92.0
108168,2025-06-24 10:41:54,68.4
768714,2025-06-24 10:41:56,59.7
143318,2025-06-24 10:41:59,62.3
662465,2025-06-24 10:42:05,26.6
570201,2025-06-24 10:42:09,52.2
841930,2025-06-24 10:42:10,32.5
305430,2025-06-24 10:42:11,93.8
465823,2025-06-24 10:42:12,82.6
639645,2025-06-24 10:42:19,10.2
101598,2025-06-24 10:42:20,97.6
416615,2025-06-24 10:42:21,18.8
967904,2025-06-24 10:42:23,90.9
984649,2025-06-24 10:42:23,72.7
50713,2025-06-24 10:42:28,63.0
800354,2025-06-24 10:42:32,87.0
403599,2025-06-24 10:42:33,45.7
22543,2025-06-24 10:42:34,50.4
179220,2025-06-24 10:42:39,76.4
201825,2025-06-24 10:42:40,1.0
131377,2025-06-24 10:42:44,48.8
477935,2025-06-24 10:42:45,46.1
656286,2025-06-24 10:42:45,60.0
79035,2025-06-24 10:42:54,95.9
14531,2025-06-24 10:42:57,40.9
922934,2025-06-24 10:42:58,47.6
327058,2025-06-24 10:42:59,37.7
344373,2025-06-24 10:43:04,17.2
366543,2025-06-24 10:43:07,15.3
162288,2025-06-24 10:43:17,17.3
125681,2025-06-24 10:43:20,51.0
385805,2025-06-24 10:43:27,18.7
735122,2025-06-24 10:43:30,84.2
622011,2025-06-24 10:43:31,57.9
982057,2025-06-24 10:43:32,28.3
727393,2025-06-24 10:43:46,82.8
532238,2025-06-24 10:43:48,59.8
800402,2025-06-24 10:43:50,53.8
858814,2025-06-24 10:43:54,49.3
206083,2025-06-24 10:44:00,13.7
81072,2025-06-24 10:44:01,34.5
693823,2025-06-24 10:44:02,10.2
76281,2025-06-24 10:44:02,48.4
312939,2025-06-24 10:44:04,59.0
669523,2025-06-24 10:44:04,79.9
895471,2025-06-24 10:44:07,4.2
530691,2025-06-24 10:44:07,25.2
39560,2025-06-24 10:44:15,1.3
25714,2025-06-24 10:44:16,33.3
97360,2025-06-24 10:44:22,28.1
771814,2025-06-24 10:44:26,63.7
54753,2025-06-24 10:44:26,96.5
808990,2025-06-24 10:44:29,2.2
578677,2025-06-24 10:44:30,66.0
421493,2025-06-24 10:44:39,47.7
661445,2025-06-24 10:44:42,59.2
513996,2025-06-24 10:44:43,27.9
450442,2025-06-24 10:44:55,11.1
804800,2025-06-24 10:44:55,9.8
190812,2025-06-24 10:44:57,70.5
366807,2025-06-24 10:44:58,71.4
718763,2025-06-24 10:44:58,43.4
988167,2025-06-24 10:45:00,73.3
442654,2025-06-24 10:45:06,9.4
970449,2025-06-24 10:45:12,8.4
581510,2025-06-24 10:45:25,22.3
770196,2025-06-24 10:45:25,57.8
937124,2025-06-24 10:45:25,16.4
884809,2025-06-24 10:45:26,1.5
587820,2025-06-24 10:45:26,91.6
553326,2025-06-24 10:45:26,87.5
842376,2025-06-24 10:45:31,58.2
386448,2025-06-24 10:45:35,85.5
175885,2025-06-24 10:45:36,90.1
14574,2025-06-24 10:45:37,92.5
139498,2025-06-24 10:45:43,94.4
199786,2025-06-24 10:45:45,95.2
95611,2025-06-24 10:45:53,74.6
396498,2025-06-24 10:45:56,94.5
894457,2025-06-24 10:46:10,41.2
69708,2025-06-24 10:46:13,10.6
456442,2025-06-24 10:46:15,70.2
967554,2025-06-24 10:46:22,32.1
558790,2025-06-24 10:46:24,38.1
217205,2025-06-24 10:46:30,94.8
179044,2025-06-24 10:46:34,33.6
32921,2025-06-24 10:46:42,84.8
619820,2025-06-24 10:46:43,94.0
757316,2025-06-24 10:46:44,7.0
475046,2025-06-24 10:46:47,70.9
331030,2025-06-24 10:46:52,82.8
195432,2025-06-24 10:46:53,40.8
803589,2025-06-24 10:46:58,40.1
832174,2025-06-24 10:47:00,5.9
486016,2025-06-24 10:47:01,36.0
796376,2025-06-24 10:47:01,7.3
40577,2025-06-24 10:47:06,61.5
547246,2025-06-24 10:47:10,81.5
299970,2025-06-24 10:47:11,46.2
331474,2025-06-24 10:47:19,72.1
421915,2025-06-24 10:47:23,65.4
964423,2025-06-24 10:47:23,7.6
706803,2025-06-24 10:47:23,6.0
867394,2025-06-24 10:47:27,17.8
318567,2025-06-24 10:47:27,21.5
900063,2025-06-24 10:47:28,9.9
375986,2025-06-24 10:47:28,99.1
278582,2025-06-24 10:47:30,91.0
794908,2025-06-24 10:47:35,93.6
806669,2025-06-24 10:47:37,2.0
156812,2025-06-24 10:47:47,91.5
188755,2025-06-24 10:47:49,3.8
213003,2025-06-24 10:47:56,18.4
122819,2025-06-24 10:47:56,67.2
445298,2025-06-24 10:48:01,69.5
717360,2025-06-24 10:48:04,82.2
461510,2025-06-24 10:48:09,58.8
262536,2025-06-24 10:48:09,12.0
54143,2025-06-24 10:48:10,23.9
633375,2025-06-24 10:48:12,55.5
659663,2025-06-24 10:48:16,96.6
446636,2025-06-24 10:48:16,28.0
992704,2025-06-24 10:48:20,68.8
768721,2025-06-24 10:48:24,35.9
576778,2025-06-24 10:48:25,51.5
779525,2025-06-24 10:48:29,49.7
846442,2025-06-24 10:48:34,9.0
817783,2025-06-24 10:48:42,12.2
352933,2025-06-24 10:48:46,83.6
100991,2025-06-24 10:48:47,35.6
747449,2025-06-24 10:48:52,22.6
284142,2025-06-24 10:48:55,90.7
725600,2025-06-24 10:48:56,58.1
391735,2025-06-24 10:48:59,61.8
2163,2025-06-24 10:49:02,95.1
685216,2025-06-24 10:49:15,82.2
261754,2025-06-24 10:49:17,61.2
597653,2025-06-24 10:49:17,42.4
958642,2025-06-24 10:49:19,4.2
253064,2025-06-24 10:49:23,14.6
630522,2025-06-24 10:49:28,30.1
265535,2025-06-24 10:49:31,44.6
206149,2025-06-24 10:49:33,57.9
499752,2025-06-24 10:49:37,26.6
148784,2025-06-24 10:49:39,5.9
955055,2025-06-24 10:49:46,56.9
200900,2025-06-24 10:49:50,36.9
413607,2025-06-24 10:49:52,39.8
54081,2025-06-24 10:49:56,23.3
518253,2025-06-24 10:50:00,81.9
635809,2025-06-24 10:50:05,82.2
793952,2025-06-24 10:50:09,87.9
518691,2025-06-24 10:50:09,89.7
579051,2025-06-24 10:50:10,30.9
854392,2025-06-24 10:50:20,54.5
812713,2025-06-24 10:50:25,23.6
64726,2025-06-24 10:50:26,45.4
124403,2025-06-24 10:50:28,29.9
677062,2025-06-24 10:50:29,17.4
390412,2025-06-24 10:50:29,37.7
456429,2025-06-24 10:50:31,6.6
773689,2025-06-24 10:50:32,39.2
905588,2025-06-24 10:50:33,80.4
980065,2025-06-24 10:50:38,1.2
18023,2025-06-24 10:50:43,94.7
516687,2025-06-24 10:50:47,38.0
611142,2025-06-24 10:50:49,58.4
722294,2025-06-24 10:50:53,36.7
839833,2025-06-24 10:50:55,64.2
285172,2025-06-24 10:50:56,23.8
883108,2025-06-24 10:51:01,17.3
354723,2025-06-24 10:51:02,25.8
864229,2025-06-24 10:51:05,5.9
979470,2025-06-24 10:51:06,52.1
485075,2025-06-24 10:51:14,0.2
788941,2025-06-24 10:51:14,92.9
723698,2025-06-24 10:51:16,32.2
329010,2025-06-24 10:51:19,37.1
813211,2025-06-24 10:51:26,40.0
260193,2025-06-24 10:51:27,75.8
743933,2025-06-24 10:51:28,65.9
62216,2025-06-24 10:51:28,26.3
978364,2025-06-24 10:51:38,21.6
738356,2025-06-24 10:51:38,40.9
404275,2025-06-24 10:51:39,49.1
480319,2025-06-24 10:51:45,97.9
862545,2025-06-24 10:51:50,94.8
218954,2025-06-24 10:51:52,48.4
10673,2025-06-24 10:51:54,6.5
957844,2025-06-24 10:51:56,75.8
942455,2025-06-24 10:51:56,86.5
805271,2025-06-24 10:51:57,25.4
711403,2025-06-24 10:51:57,70.8
596309,2025-06-24 10:51:57,92.6
583126,2025-06-24 10:51:59,71.2
172464,2025-06-24 10:52:00,19.5
211033,2025-06-24 10:52:00,21.0
505886,2025-06-24 10:52:09,72.8
801309,2025-06-24 10:52:11,41.4
471970,2025-06-24 10:52:12,98.9
272233,2025-06-24 10:52:12,85.6
567788,2025-06-24 10:52:16,76.2
448293,2025-06-24 10:52:16,56.0
243460,2025-06-24 10:52:18,40.8
554164,2025-06-24 10:52:19,13.0
713801,2025-06-24 10:52:19,27.8
611808,2025-06-24 10:52:21,32.9
848453,2025-06-24 10:52:22,79.4
500159,2025-06-24 10:52:25,78.1
748183,2025-06-24 10:52:26,4.7
702689,2025-06-24 10:52:27,13.1
716787,2025-06-24 10:52:31,48.4
993646,2025-06-24 10:52:31,36.5
763900,2025-06-24 10:52:35,26.5
352706,2025-06-24 10:52:37,66.0
251309,2025-06-24 10:52:46,32.3
42571,2025-06-24 10:52:52,98.0
141744,2025-06-24 10:52:52,58.5
79564,2025-06-24 10:52:52,79.1
634421,2025-06-24 10:52:54,58.2
942635,2025-06-24 10:52:55,22.5
571365,2025-06-24 10:53:14,22.2
429088,2025-06-24 10:53:15,34.9
979347,2025-06-24 10:53:24,40.9
329496,2025-06-24 10:53:25,68.8
681057,2025-06-24 10:53:33,79.8
905562,2025-06-24 10:53:34,70.5
920325,2025-06-24 10:53:35,70.9
269372,2025-06-24 10:53:37,21.2
520701,2025-06-24 10:53:39,24.3
658197,2025-06-24 10:53:39,27.6
886950,2025-06-24 10:53:50,66.7
336335,2025-06-24 10:53:53,79.3
757954,2025-06-24 10:53:56,92.3
660772,2025-06-24 10:53:57,33.2
984952,2025-06-24 10:54:01,16.4
630150,2025-06-24 10:54:02,64.8
587050,2025-06-24 10:54:03,6.1
900988,2025-06-24 10:54:04,18.9
808666,2025-06-24 10:54:08,11.3
922113,2025-06-24 10:54:09,28.4
10003,2025-06-24 10:54:12,91.7
489628,2025-06-24 10:54:17,30.2
228613,2025-06-24 10:54:18,7.8
966008,2025-06-24 10:54:20,22.9
708699,2025-06-24 10:54:20,15.0
859055,2025-06-24 10:54:23,76.4
504311,2025-06-24 10:54:27,42.4
801145,2025-06-24 10:54:32,81.9
231554,2025-06-24 10:54:35,9.6
220879,2025-06-24 10:54:37,69.3
367640,2025-06-24 10:54:42,56.3
882031,2025-06-24 10:54:44,41.6
126743,2025-06-24 10:54:44,35.9
173401,2025-06-24 10:54:45,25.3
385370,2025-06-24 10:54:45,53.8
700974,2025-06-24 10:54:45,67.2
1792,2025-06-24 10:54:53,25.1
985012,2025-06-24 10:54:55,46.9
342362,2025-06-24 10:54:57,36.9
568524,2025-06-24 10:54:58,83.4
394213,2025-06-24 10:54:59,59.3
43378,2025-06-24 10:55:05,25.0
797496,2025-06-24 10:55:06,38.0
346047,2025-06-24 10:55:13,50.8
380546,2025-06-24 10:55:14,85.0
60407,2025-06-24 10:55:16,51.9
395391,2025-06-24 10:55:17,93.4
460640,2025-06-24 10:55:25,92.6
211616,2025-06-24 10:55:33,19.9
377524,2025-06-24 10:55:36,18.8
135202,2025-06-24 10:55:37,77.9
708484,2025-06-24 10:55:38,63.6
422374,2025-06-24 10:55:41,8.5
335879,2025-06-24 10:55:43,41.4
930109,2025-06-24 10:55:43,18.9
403640,2025-06-24 10:55:43,73.8
787699,2025-06-24 10:55:49,44.3
348482,2025-06-24 10:55:56,25.0
181126,2025-06-24 10:55:56,18.9
178174,2025-06-24 10:55:57,45.3
297275,2025-06-24 10:56:05,47.2
124728,2025-06-24 10:56:09,41.9
891540,2025-06-24 10:56:10,8.1
769222,2025-06-24 10:56:10,63.8
410975,2025-06-24 10:56:10,77.3
63598,2025-06-24 10:56:14,0.9
593207,2025-06-24 10:56:14,92.1
240160,2025-06-24 10:56:17,29.9
442838,2025-06-24 10:56:19,32.7
821445,2025-06-24 10:56:22,7.9
826349,2025-06-24 10:56:22,31.1
237522,2025-06-24 10:56:22,78.0
18809,2025-06-24 10:56:23,4.5
126918,2025-06-24 10:56:24,94.5
53070,2025-06-24 10:56:26,2.5
721011,2025-06-24 10:56:29,98.9
678594,2025-06-24 10:56:34,88.7
912796,2025-06-24 10:56:44,40.8
618441,2025-06-24 10:56:44,81.4
849108,2025-06-24 10:56:47,21.4
900457,2025-06-24 10:56:50,97.1
426684,2025-06-24 10:56:50,73.1
18363,2025-06-24 10:56:51,76.5
771569,2025-06-24 10:56:56,75.0
47737,2025-06-24 10:56:58,71.4
930991,2025-06-24 10:57:00,42.2
685583,2025-06-24 10:57:02,15.9
428234,2025-06-24 10:57:04,93.0
893876,2025-06-24 10:57:05,61.7
682824,2025-06-24 10:57:07,26.6
630001,2025-06-24 10:57:09,68.9
420002,2025-06-24 10:57:11,26.3
789875,2025-06-24 10:57:12,13.1
608396,2025-06-24 10:57:12,36.1
111828,2025-06-24 10:57:13,65.2
73534,2025-06-24 10:57:21,84.7
844356,2025-06-24 10:57:22,55.8
17944,2025-06-24 10:57:27,30.5
201039,2025-06-24 10:57:30,99.9
892191,2025-06-24 10:57:31,1.0
265552,2025-06-24 10:57:31,72.8
206665,2025-06-24 10:57:34,38.8
18230,2025-06-24 10:57:37,77.7
479966,2025-06-24 10:57:41,27.8
625960,2025-06-24 10:57:44,56.5
320226,2025-06-24 10:57:45,71.1
280412,2025-06-24 10:57:48,78.9
191867,2025-06-24 10:57:51,13.0
405411,2025-06-24 10:57:53,97.1
895558,2025-06-24 10:57:55,47.9
504115,2025-06-24 10:58:00,14.7
473766,2025-06-24 10:58:02,7.9
59635,2025-06-24 10:58:03,42.0
403779,2025-06-24 10:58:04,77.3
186492,2025-06-24 10:58:06,90.0
894512,2025-06-24 10:58:10,58.9
981542,2025-06-24 10:58:12,14.8
429602,2025-06-24 10:58:12,63.9
87158,2025-06-24 10:58:13,90.7
919782,2025-06-24 10:58:17,9.6
271006,2025-06-24 10:58:20,72.1
57151,2025-06-24 10:58:21,57.1
718878,2025-06-24 10:58:23,18.6
322528,2025-06-24 10:58:25,59.1
104313,2025-06-24 10:58:27,10.4
214997,2025-06-24 10:58:38,67.3
63395,2025-06-24 10:58:40,29.2
975807,2025-06-24 10:58:41,27.1
559158,2025-06-24 10:58:49,31.6
930488,2025-06-24 10:58:52,64.0
91248,2025-06-24 10:58:56,97.8
702051,2025-06-24 10:59:02,42.9
246969,2025-06-24 10:59:02,22.1
65516,2025-06-24 10:59:07,48.9
862636,2025-06-24 10:59:16,94.3
789750,2025-06-24 10:59:17,28.7
442767,2025-06-24 10:59:18,15.2
98128,2025-06-24 10:59:26,83.3
57537,2025-06-24 10:59:27,54.3
535359,2025-06-24 10:59:33,48.1
685881,2025-06-24 10:59:41,35.2
464683,2025-06-24 10:59:43,34.4
944641,2025-06-24 10:59:45,10.5
926617,2025-06-24 10:59:48,92.3
325754,2025-06-24 10:59:51,36.0
825262,2025-06-24 10:59:51,8.1
646225,2025-06-24 10:59:54,80.1
22808,2025-06-24 11:00:03,66.5
158865,2025-06-24 11:00:08,15.8
794163,2025-06-24 11:00:12,50.6
616203,2025-06-24 11:00:16,67.7
349540,2025-06-24 11:00:17,40.5
876944,2025-06-24 11:00:21,86.4
113071,2025-06-24 11:00:21,89.2
792135,2025-06-24 11:00:24,26.4
77146,2025-06-24 11:00:26,41.6
101086,2025-06-24 11:00:30,83.1
363528,2025-06-24 11:00:31,49.7
738820,2025-06-24 11:00:32,66.0
833493,2025-06-24 11:00:36,49.5
495223,2025-06-24 11:00:37,57.7
461226,2025-06-24 11:00:37,39.1
696768,2025-06-24 11:00:45,38.3
431278,2025-06-24 11:00:47,90.9
715520,2025-06-24 11:00:50,43.0
862037,2025-06-24 11:00:51,68.4
280635,2025-06-24 11:00:57,53.5
359146,2025-06-24 11:01:01,75.5
999444,2025-06-24 11:01:01,74.4
960802,2025-06-24 11:01:06,81.3
470212,2025-06-24 11:01:08,49.3
907895,2025-06-24 11:01:13,81.6
928253,2025-06-24 11:01:17,86.5
889349,2025-06-24 11:01:23,45.9
429905,2025-06-24 11:01:24,75.5
830821,2025-06-24 11:01:24,96.1
644603,2025-06-24 11:01:31,20.1
119061,2025-06-24 11:01:37,7.7
815687,2025-06-24 11:01:42,93.5
683720,2025-06-24 11:01:45,31.4
602926,2025-06-24 11:01:54,79.0
484758,2025-06-24 11:01:56,34.9
662267,2025-06-24 11:01:56,64.2
286192,2025-06-24 11:01:58,84.6
526643,2025-06-24 11:02:04,7.5
560840,2025-06-24 11:02:05,53.3
930317,2025-06-24 11:02:08,48.0
420967,2025-06-24 11:02:08,1.7
734939,2025-06-24 11:02:10,30.2
944045,2025-06-24 11:02:10,2.6
605522,2025-06-24 11:02:11,48.7
359217,2025-06-24 11:02:14,61.7
423968,2025-06-24 11:02:25,97.0
555744,2025-06-24 11:02:28,71.9
438970,2025-06-24 11:02:28,66.2
718982,2025-06-24 11:02:31,60.9
146698,2025-06-24 11:02:32,20.7
24058,2025-06-24 11:02:32,52.6
603531,2025-06-24 11:02:33,68.1
347485,2025-06-24 11:02:33,4.3
733853,2025-06-24 11:02:37,66.2
194818,2025-06-24 11:02:42,53.8
935591,2025-06-24 11:02:45,60.3
891987,2025-06-24 11:02:52,73.5
828062,2025-06-24 11:02:52,98.8
735157,2025-06-24 11:02:56,32.4
84765,2025-06-24 11:02:57,74.7
649015,2025-06-24 11:03:01,46.7
464557,2025-06-24 11:03:03,69.7
819062,2025-06-24 11:03:07,64.1
546617,2025-06-24 11:03:10,42.0
743183,2025-06-24 11:03:10,83.5
967196,2025-06-24 11:03:11,64.3
854945,2025-06-24 11:03:14,23.8
22443,2025-06-24 11:03:17,20.0
613816,2025-06-24 11:03:18,28.7
518848,2025-06-24 11:03:29,73.1
792476,2025-06-24 11:03:32,69.8
617960,2025-06-24 11:03:48,75.8
726035,2025-06-24 11:03:50,3.1
952045,2025-06-24 11:03:51,23.0
882304,2025-06-24 11:03:55,36.2
671052,2025-06-24 11:03:57,75.5
812151,2025-06-24 11:04:00,11.3
656344,2025-06-24 11:04:02,54.0
262822,2025-06-24 11:04:06,77.6
851140,2025-06-24 11:04:07,59.5
793560,2025-06-24 11:04:08,36.0
705421,2025-06-24 11:04:09,29.0
445397,2025-06-24 11:04:11,2.1
468613,2025-06-24 11:04:16,75.2
403193,2025-06-24 11:04:22,59.6
564899,2025-06-24 11:04:30,33.2
6153,2025-06-24 11:04:33,22.4
126001,2025-06-24 11:04:35,32.8
802374,2025-06-24 11:04:37,54.3
970276,2025-06-24 11:04:38,45.4
275975,2025-06-24 11:04:40,23.1
946213,2025-06-24 11:04:42,4.9
374723,2025-06-24 11:04:52,12.8
824876,2025-06-24 11:04:53,74.1
93156,2025-06-24 11:04:57,73.3
905285,2025-06-24 11:04:57,16.3
14383,2025-06-24 11:04:58,89.9
238776,2025-06-24 11:05:00,82.3
332993,2025-06-24 11:05:03,15.5
547701,2025-06-24 11:05:03,55.8
641978,2025-06-24 11:05:11,45.4
471858,2025-06-24 11:05:11,46.8
508414,2025-06-24 11:05:18,13.4
733114,2025-06-24 11:05:21,91.0
883747,2025-06-24 11:05:25,75.8
849269,2025-06-24 11:05:29,14.3
503126,2025-06-24 11:05:31,70.4
305287,2025-06-24 11:05:32,29.8
529639,2025-06-24 11:05:34,10.7
