,timestamp,value
474466,2025-06-26 15:02:08,97.4
715292,2025-06-26 15:02:13,22.4
666794,2025-06-26 15:02:25,95.1
639037,2025-06-26 15:02:25,4.8
960524,2025-06-26 15:02:26,67.5
104275,2025-06-26 15:02:27,63.5
838628,2025-06-26 15:02:28,41.5
245138,2025-06-26 15:02:31,98.8
241026,2025-06-26 15:02:34,17.2
528930,2025-06-26 15:02:39,19.3
498756,2025-06-26 15:02:47,47.8
487416,2025-06-26 15:02:49,50.8
188551,2025-06-26 15:02:55,43.2
960573,2025-06-26 15:02:56,82.5
10067,2025-06-26 15:02:56,38.6
193993,2025-06-26 15:02:59,15.9
752657,2025-06-26 15:03:01,74.9
357686,2025-06-26 15:03:03,92.4
152645,2025-06-26 15:03:07,27.0
826413,2025-06-26 15:03:08,41.7
201322,2025-06-26 15:03:09,98.9
580116,2025-06-26 15:03:17,66.0
887682,2025-06-26 15:03:18,45.3
409166,2025-06-26 15:03:20,84.5
15343,2025-06-26 15:03:21,92.7
162975,2025-06-26 15:03:22,25.7
403880,2025-06-26 15:03:23,84.8
674894,2025-06-26 15:03:32,5.6
822885,2025-06-26 15:03:36,2.6
568539,2025-06-26 15:03:42,79.0
73932,2025-06-26 15:03:50,49.3
799450,2025-06-26 15:03:52,51.6
369453,2025-06-26 15:03:57,3.5
741762,2025-06-26 15:04:00,52.8
989745,2025-06-26 15:04:01,25.4
251253,2025-06-26 15:04:02,96.4
317353,2025-06-26 15:04:04,95.2
490305,2025-06-26 15:04:15,51.3
19232,2025-06-26 15:04:16,54.5
820236,2025-06-26 15:04:20,35.4
629641,2025-06-26 15:04:22,36.5
524594,2025-06-26 15:04:25,89.0
484825,2025-06-26 15:04:28,81.5
876072,2025-06-26 15:04:30,96.2
995823,2025-06-26 15:04:32,36.0
271952,2025-06-26 15:04:35,31.3
20091,2025-06-26 15:04:37,45.0
640579,2025-06-26 15:04:39,64.8
291437,2025-06-26 15:04:41,28.3
400978,2025-06-26 15:04:45,53.5
703948,2025-06-26 15:04:47,58.4
423124,2025-06-26 15:04:49,85.3
470869,2025-06-26 15:04:53,89.1
533377,2025-06-26 15:04:56,50.8
301269,2025-06-26 15:04:59,16.0
18157,2025-06-26 15:05:07,74.7
382178,2025-06-26 15:05:18,76.0
16978,2025-06-26 15:05:18,50.7
610616,2025-06-26 15:05:20,15.1
709543,2025-06-26 15:05:21,29.9
366802,2025-06-26 15:05:30,65.5
133175,2025-06-26 15:05:33,75.1
8468,2025-06-26 15:05:33,51.9
864940,2025-06-26 15:05:35,32.3
917321,2025-06-26 15:05:38,60.0
208737,2025-06-26 15:05:39,44.0
707171,2025-06-26 15:05:49,62.8
614565,2025-06-26 15:05:53,79.6
883008,2025-06-26 15:06:05,79.6
686924,2025-06-26 15:06:05,99.5
102575,2025-06-26 15:06:12,93.0
417086,2025-06-26 15:06:23,32.2
943945,2025-06-26 15:06:25,43.3
246943,2025-06-26 15:06:29,36.2
168687,2025-06-26 15:06:33,10.6
614842,2025-06-26 15:06:53,13.6
507429,2025-06-26 15:06:53,3.6
993221,2025-06-26 15:06:54,37.4
122291,2025-06-26 15:06:55,58.1
882827,2025-06-26 15:06:59,66.1
101518,2025-06-26 15:07:01,41.6
242882,2025-06-26 15:07:03,52.7
455438,2025-06-26 15:07:08,97.0
5562,2025-06-26 15:07:11,13.4
751077,2025-06-26 15:07:12,85.5
811061,2025-06-26 15:07:13,5.9
669298,2025-06-26 15:07:14,53.5
519193,2025-06-26 15:07:17,71.7
385848,2025-06-26 15:07:21,92.6
825802,2025-06-26 15:07:23,39.6
622854,2025-06-26 15:07:23,55.9
102624,2025-06-26 15:07:25,2.8
988037,2025-06-26 15:07:36,98.3
453675,2025-06-26 15:07:43,22.2
971267,2025-06-26 15:07:46,77.7
888044,2025-06-26 15:07:46,91.9
523738,2025-06-26 15:07:48,34.8
713969,2025-06-26 15:07:49,90.6
151073,2025-06-26 15:07:49,75.4
717389,2025-06-26 15:07:50,48.7
474953,2025-06-26 15:07:55,34.8
956968,2025-06-26 15:08:12,90.1
77982,2025-06-26 15:08:13,93.3
904604,2025-06-26 15:08:16,80.7
157496,2025-06-26 15:08:18,74.6
704224,2025-06-26 15:08:20,91.2
712487,2025-06-26 15:08:20,30.7
123774,2025-06-26 15:08:25,49.8
714055,2025-06-26 15:08:35,56.4
518858,2025-06-26 15:08:36,80.9
561663,2025-06-26 15:08:37,68.2
29719,2025-06-26 15:08:45,5.1
705238,2025-06-26 15:08:46,33.3
23796,2025-06-26 15:08:47,3.2
107875,2025-06-26 15:08:47,76.2
255492,2025-06-26 15:08:51,50.4
750636,2025-06-26 15:08:54,18.6
283347,2025-06-26 15:08:59,92.2
71018,2025-06-26 15:08:59,38.7
204962,2025-06-26 15:09:01,66.5
558000,2025-06-26 15:09:12,35.5
156123,2025-06-26 15:09:17,27.8
559478,2025-06-26 15:09:20,36.2
637261,2025-06-26 15:09:21,52.4
894853,2025-06-26 15:09:23,46.1
812225,2025-06-26 15:09:23,43.3
772540,2025-06-26 15:09:24,40.8
641503,2025-06-26 15:09:27,34.8
71285,2025-06-26 15:09:32,13.4
684381,2025-06-26 15:09:35,44.8
897378,2025-06-26 15:09:37,96.2
610791,2025-06-26 15:09:51,19.2
666507,2025-06-26 15:09:55,63.4
629052,2025-06-26 15:09:55,2.9
19954,2025-06-26 15:10:02,11.5
403637,2025-06-26 15:10:04,2.1
481328,2025-06-26 15:10:05,68.6
842483,2025-06-26 15:10:06,26.9
889715,2025-06-26 15:10:16,13.6
637670,2025-06-26 15:10:21,38.7
535677,2025-06-26 15:10:24,83.4
563257,2025-06-26 15:10:24,46.9
2972,2025-06-26 15:10:25,18.8
112581,2025-06-26 15:10:25,65.8
459533,2025-06-26 15:10:32,17.3
112538,2025-06-26 15:10:32,16.1
184030,2025-06-26 15:10:36,75.5
446582,2025-06-26 15:10:38,69.1
734018,2025-06-26 15:10:40,23.5
100445,2025-06-26 15:10:42,95.0
608842,2025-06-26 15:10:42,81.5
542382,2025-06-26 15:10:48,34.5
750005,2025-06-26 15:10:49,56.9
876195,2025-06-26 15:10:49,91.4
838473,2025-06-26 15:10:52,23.5
505786,2025-06-26 15:10:53,10.4
377,2025-06-26 15:10:56,82.5
376415,2025-06-26 15:10:59,95.9
835775,2025-06-26 15:11:07,57.6
623069,2025-06-26 15:11:07,25.1
881403,2025-06-26 15:11:10,2.0
961634,2025-06-26 15:11:12,76.3
239265,2025-06-26 15:11:18,37.5
379935,2025-06-26 15:11:30,85.7
951833,2025-06-26 15:11:32,16.7
984257,2025-06-26 15:11:33,96.0
348350,2025-06-26 15:11:38,37.6
354313,2025-06-26 15:11:42,51.4
207024,2025-06-26 15:11:42,80.3
836334,2025-06-26 15:11:48,25.5
768163,2025-06-26 15:11:48,50.2
882018,2025-06-26 15:11:56,94.1
867838,2025-06-26 15:12:02,81.4
735581,2025-06-26 15:12:07,47.6
340249,2025-06-26 15:12:08,24.6
61589,2025-06-26 15:12:12,0.3
277187,2025-06-26 15:12:15,68.4
546829,2025-06-26 15:12:20,28.9
362134,2025-06-26 15:12:22,46.5
686895,2025-06-26 15:12:22,81.7
179260,2025-06-26 15:12:24,14.8
866036,2025-06-26 15:12:24,36.2
157032,2025-06-26 15:12:29,67.7
990307,2025-06-26 15:12:30,64.3
267945,2025-06-26 15:12:36,91.9
679041,2025-06-26 15:12:44,51.6
817465,2025-06-26 15:12:44,14.7
440907,2025-06-26 15:12:45,69.9
365219,2025-06-26 15:12:49,14.0
987579,2025-06-26 15:12:51,52.9
731651,2025-06-26 15:12:52,7.9
677187,2025-06-26 15:12:52,88.7
430173,2025-06-26 15:13:05,34.6
1232,2025-06-26 15:13:07,87.9
7073,2025-06-26 15:13:09,0.7
126178,2025-06-26 15:13:10,69.4
972665,2025-06-26 15:13:11,13.0
862319,2025-06-26 15:13:13,90.5
582540,2025-06-26 15:13:15,49.7
641212,2025-06-26 15:13:25,36.2
435909,2025-06-26 15:13:40,64.9
519834,2025-06-26 15:13:53,74.8
600821,2025-06-26 15:14:12,92.4
501124,2025-06-26 15:14:12,21.9
351699,2025-06-26 15:14:18,26.0
522396,2025-06-26 15:14:23,46.5
889087,2025-06-26 15:14:25,31.3
973622,2025-06-26 15:14:32,7.3
659973,2025-06-26 15:14:35,52.9
928216,2025-06-26 15:14:37,59.8
912211,2025-06-26 15:14:39,74.0
625592,2025-06-26 15:14:44,75.3
909225,2025-06-26 15:14:52,48.0
96736,2025-06-26 15:14:54,20.0
197035,2025-06-26 15:14:54,33.5
778743,2025-06-26 15:15:02,62.5
576679,2025-06-26 15:15:04,66.0
573161,2025-06-26 15:15:07,64.5
228350,2025-06-26 15:15:09,23.8
212625,2025-06-26 15:15:09,60.8
645070,2025-06-26 15:15:10,48.2
891146,2025-06-26 15:15:13,24.2
245702,2025-06-26 15:15:20,24.8
440445,2025-06-26 15:15:27,60.2
102069,2025-06-26 15:15:30,62.1
272552,2025-06-26 15:15:34,17.5
827945,2025-06-26 15:15:39,67.0
536938,2025-06-26 15:15:40,72.0
255127,2025-06-26 15:15:42,85.5
249325,2025-06-26 15:15:43,26.8
486163,2025-06-26 15:15:45,58.3
337760,2025-06-26 15:15:52,25.9
349607,2025-06-26 15:15:56,61.6
508220,2025-06-26 15:15:57,22.6
815277,2025-06-26 15:16:01,74.1
570659,2025-06-26 15:16:02,50.8
334817,2025-06-26 15:16:02,27.0
157291,2025-06-26 15:16:02,84.1
123079,2025-06-26 15:16:02,82.0
25439,2025-06-26 15:16:06,63.0
930114,2025-06-26 15:16:09,27.2
607275,2025-06-26 15:16:10,65.8
189820,2025-06-26 15:16:15,31.4
688128,2025-06-26 15:16:27,93.2
832468,2025-06-26 15:16:28,48.0
767686,2025-06-26 15:16:28,3.8
994391,2025-06-26 15:16:31,48.9
942340,2025-06-26 15:16:35,82.8
916151,2025-06-26 15:16:40,82.2
260556,2025-06-26 15:16:43,48.8
316549,2025-06-26 15:16:51,53.9
301041,2025-06-26 15:16:51,1.8
319854,2025-06-26 15:16:52,66.1
603968,2025-06-26 15:16:53,93.6
858085,2025-06-26 15:16:54,62.4
387291,2025-06-26 15:17:16,3.7
116240,2025-06-26 15:17:17,60.1
127274,2025-06-26 15:17:22,44.8
315714,2025-06-26 15:17:22,61.4
871277,2025-06-26 15:17:22,97.4
369834,2025-06-26 15:17:23,64.1
357502,2025-06-26 15:17:27,36.1
686619,2025-06-26 15:17:28,85.6
859181,2025-06-26 15:17:29,97.7
393330,2025-06-26 15:17:42,22.4
850092,2025-06-26 15:17:45,1.7
771578,2025-06-26 15:17:47,95.1
462539,2025-06-26 15:17:48,48.0
295009,2025-06-26 15:17:53,80.9
346180,2025-06-26 15:18:01,71.9
578685,2025-06-26 15:18:01,78.1
458292,2025-06-26 15:18:02,3.7
155930,2025-06-26 15:18:08,87.3
519577,2025-06-26 15:18:11,22.7
554917,2025-06-26 15:18:21,88.2
894293,2025-06-26 15:18:25,13.4
680526,2025-06-26 15:18:26,77.8
129230,2025-06-26 15:18:39,25.0
32160,2025-06-26 15:18:43,69.0
194123,2025-06-26 15:18:43,19.5
11397,2025-06-26 15:18:50,44.0
674484,2025-06-26 15:18:54,93.6
627493,2025-06-26 15:18:54,82.2
258149,2025-06-26 15:18:55,11.4
198150,2025-06-26 15:18:55,14.2
37091,2025-06-26 15:18:57,71.5
687462,2025-06-26 15:18:59,3.1
739449,2025-06-26 15:18:59,86.4
432792,2025-06-26 15:19:00,11.3
497588,2025-06-26 15:19:00,13.7
648825,2025-06-26 15:19:04,13.3
49555,2025-06-26 15:19:05,59.0
298683,2025-06-26 15:19:07,34.9
611417,2025-06-26 15:19:09,37.9
635445,2025-06-26 15:19:19,10.4
940648,2025-06-26 15:19:26,52.0
960126,2025-06-26 15:19:30,64.1
316735,2025-06-26 15:19:35,32.5
603000,2025-06-26 15:19:38,78.6
100443,2025-06-26 15:19:39,71.9
310026,2025-06-26 15:19:47,71.1
729824,2025-06-26 15:19:50,86.6
166189,2025-06-26 15:19:53,39.2
266419,2025-06-26 15:20:00,3.4
20070,2025-06-26 15:20:03,18.7
586809,2025-06-26 15:20:04,75.4
499846,2025-06-26 15:20:07,2.8
119235,2025-06-26 15:20:11,65.7
337123,2025-06-26 15:20:11,89.9
158540,2025-06-26 15:20:32,53.1
948806,2025-06-26 15:20:33,14.6
848563,2025-06-26 15:20:34,81.4
313067,2025-06-26 15:20:37,28.3
470225,2025-06-26 15:20:39,67.3
171900,2025-06-26 15:20:43,8.3
487661,2025-06-26 15:20:48,46.7
918123,2025-06-26 15:20:48,80.1
467628,2025-06-26 15:20:48,23.0
849937,2025-06-26 15:20:56,45.8
170367,2025-06-26 15:21:05,54.2
715321,2025-06-26 15:21:06,91.8
344488,2025-06-26 15:21:11,79.5
690538,2025-06-26 15:21:17,84.6
306257,2025-06-26 15:21:17,46.0
958554,2025-06-26 15:21:24,87.7
894642,2025-06-26 15:21:26,49.4
593116,2025-06-26 15:21:31,68.4
878527,2025-06-26 15:21:41,4.9
646402,2025-06-26 15:21:43,70.7
819894,2025-06-26 15:21:43,55.8
674821,2025-06-26 15:21:43,84.4
457123,2025-06-26 15:21:44,86.5
352218,2025-06-26 15:21:44,72.4
201541,2025-06-26 15:21:48,56.2
230847,2025-06-26 15:21:51,38.6
352384,2025-06-26 15:21:52,8.9
684136,2025-06-26 15:22:05,57.8
427802,2025-06-26 15:22:11,47.0
889127,2025-06-26 15:22:13,83.1
941269,2025-06-26 15:22:18,91.1
482016,2025-06-26 15:22:19,92.9
839693,2025-06-26 15:22:21,94.4
404704,2025-06-26 15:22:22,56.9
794778,2025-06-26 15:22:22,18.1
936094,2025-06-26 15:22:22,18.8
206720,2025-06-26 15:22:26,17.2
409412,2025-06-26 15:22:27,84.3
785878,2025-06-26 15:22:28,63.6
660420,2025-06-26 15:22:34,26.7
225196,2025-06-26 15:22:37,83.3
406092,2025-06-26 15:22:39,24.6
963076,2025-06-26 15:22:43,95.7
400291,2025-06-26 15:22:43,0.8
114252,2025-06-26 15:22:44,71.8
462609,2025-06-26 15:22:47,86.7
764353,2025-06-26 15:22:52,83.5
56259,2025-06-26 15:23:15,0.9
286622,2025-06-26 15:23:16,7.4
13779,2025-06-26 15:23:19,38.3
619019,2025-06-26 15:23:20,43.4
829383,2025-06-26 15:23:25,21.9
306645,2025-06-26 15:23:25,39.2
840746,2025-06-26 15:23:37,23.2
482297,2025-06-26 15:23:41,71.9
108788,2025-06-26 15:23:46,78.2
870223,2025-06-26 15:23:47,86.5
836381,2025-06-26 15:23:48,50.0
376617,2025-06-26 15:23:48,20.4
405875,2025-06-26 15:23:51,17.4
525436,2025-06-26 15:23:54,87.4
626896,2025-06-26 15:23:57,98.9
514232,2025-06-26 15:24:00,16.3
526479,2025-06-26 15:24:00,44.6
27716,2025-06-26 15:24:01,50.8
45718,2025-06-26 15:24:08,42.3
841476,2025-06-26 15:24:16,4.3
550630,2025-06-26 15:24:18,28.4
953691,2025-06-26 15:24:18,19.6
268859,2025-06-26 15:24:21,17.1
345664,2025-06-26 15:24:24,92.6
391252,2025-06-26 15:24:26,76.6
924987,2025-06-26 15:24:30,35.0
296003,2025-06-26 15:24:31,0.8
641063,2025-06-26 15:24:33,10.0
566184,2025-06-26 15:24:37,39.7
582386,2025-06-26 15:24:38,14.0
915953,2025-06-26 15:24:38,98.7
366188,2025-06-26 15:24:39,85.0
221966,2025-06-26 15:24:48,34.7
333903,2025-06-26 15:24:50,35.5
584278,2025-06-26 15:24:51,67.5
467236,2025-06-26 15:24:55,35.7
413110,2025-06-26 15:25:00,69.2
46014,2025-06-26 15:25:08,9.9
168021,2025-06-26 15:25:10,18.6
244310,2025-06-26 15:25:11,49.2
950076,2025-06-26 15:25:14,88.0
340463,2025-06-26 15:25:24,17.8
664216,2025-06-26 15:25:25,61.9
442858,2025-06-26 15:25:26,23.2
679775,2025-06-26 15:25:26,36.4
83394,2025-06-26 15:25:32,67.2
996233,2025-06-26 15:25:35,92.9
933906,2025-06-26 15:25:36,79.0
110451,2025-06-26 15:25:37,8.8
177515,2025-06-26 15:25:39,94.6
424284,2025-06-26 15:25:42,63.8
544514,2025-06-26 15:25:44,73.4
789591,2025-06-26 15:25:47,78.4
198237,2025-06-26 15:25:52,95.6
32487,2025-06-26 15:25:58,9.7
530297,2025-06-26 15:26:00,97.2
612745,2025-06-26 15:26:02,91.7
622579,2025-06-26 15:26:15,42.1
958002,2025-06-26 15:26:17,91.4
428740,2025-06-26 15:26:20,17.4
976645,2025-06-26 15:26:22,71.8
42006,2025-06-26 15:26:26,17.3
894662,2025-06-26 15:26:31,7.8
778705,2025-06-26 15:26:33,19.1
883247,2025-06-26 15:26:34,5.1
404418,2025-06-26 15:26:40,30.9
683075,2025-06-26 15:26:45,48.6
935597,2025-06-26 15:26:46,40.8
168587,2025-06-26 15:26:51,81.2
964497,2025-06-26 15:26:55,6.6
202087,2025-06-26 15:26:57,61.1
571846,2025-06-26 15:26:58,96.0
49269,2025-06-26 15:27:03,77.4
568253,2025-06-26 15:27:04,32.7
697298,2025-06-26 15:27:07,22.0
628132,2025-06-26 15:27:09,17.0
898669,2025-06-26 15:27:09,34.4
101378,2025-06-26 15:27:19,50.9
824629,2025-06-26 15:27:26,35.3
568516,2025-06-26 15:27:36,31.3
862711,2025-06-26 15:27:46,13.0
568510,2025-06-26 15:27:51,88.6
538256,2025-06-26 15:27:59,92.4
518453,2025-06-26 15:28:05,69.8
339552,2025-06-26 15:28:13,85.1
686405,2025-06-26 15:28:18,66.4
258143,2025-06-26 15:28:24,51.5
482352,2025-06-26 15:28:29,88.5
744834,2025-06-26 15:28:31,44.0
918656,2025-06-26 15:28:37,0.1
482458,2025-06-26 15:28:39,20.8
667570,2025-06-26 15:28:41,87.5
947316,2025-06-26 15:28:42,81.7
495557,2025-06-26 15:28:43,95.8
140524,2025-06-26 15:28:44,62.8
98958,2025-06-26 15:28:47,74.4
544977,2025-06-26 15:28:50,94.9
97249,2025-06-26 15:28:52,36.9
112773,2025-06-26 15:28:53,56.0
24427,2025-06-26 15:28:53,19.9
502925,2025-06-26 15:28:55,92.2
154697,2025-06-26 15:28:56,58.6
516959,2025-06-26 15:28:58,33.3
783481,2025-06-26 15:28:58,61.8
146204,2025-06-26 15:29:00,24.1
461367,2025-06-26 15:29:00,19.5
289103,2025-06-26 15:29:02,10.5
45976,2025-06-26 15:29:03,79.7
773796,2025-06-26 15:29:05,94.5
33427,2025-06-26 15:29:09,54.3
607342,2025-06-26 15:29:10,85.1
711818,2025-06-26 15:29:12,92.5
801121,2025-06-26 15:29:14,46.6
345184,2025-06-26 15:29:17,32.5
402271,2025-06-26 15:29:29,41.2
534620,2025-06-26 15:29:29,28.2
398522,2025-06-26 15:29:32,85.6
983756,2025-06-26 15:29:33,99.2
940878,2025-06-26 15:29:34,99.9
415156,2025-06-26 15:29:34,80.8
204048,2025-06-26 15:29:34,45.9
846197,2025-06-26 15:29:37,60.5
432320,2025-06-26 15:29:38,96.3
539373,2025-06-26 15:29:39,47.9
620224,2025-06-26 15:29:41,24.8
455031,2025-06-26 15:29:43,1.6
643556,2025-06-26 15:29:49,3.3
601112,2025-06-26 15:30:05,86.3
950876,2025-06-26 15:30:07,33.1
938022,2025-06-26 15:30:13,60.2
308637,2025-06-26 15:30:16,11.6
424129,2025-06-26 15:30:17,15.7
741387,2025-06-26 15:30:28,92.3
986999,2025-06-26 15:30:39,27.2
262568,2025-06-26 15:30:39,43.2
558151,2025-06-26 15:30:43,91.5
44059,2025-06-26 15:30:43,37.9
371692,2025-06-26 15:30:47,71.6
231444,2025-06-26 15:30:49,6.3
949564,2025-06-26 15:30:50,83.4
858823,2025-06-26 15:30:51,86.4
168321,2025-06-26 15:31:00,52.3
505837,2025-06-26 15:31:00,66.0
19415,2025-06-26 15:31:05,20.4
392235,2025-06-26 15:31:07,34.8
314372,2025-06-26 15:31:09,7.8
564624,2025-06-26 15:31:16,27.9
157930,2025-06-26 15:31:18,14.7
144633,2025-06-26 15:31:19,88.5
997241,2025-06-26 15:31:20,67.0
454789,2025-06-26 15:31:22,52.9
481314,2025-06-26 15:31:24,50.4
825074,2025-06-26 15:31:30,74.5
508199,2025-06-26 15:31:31,49.3
456770,2025-06-26 15:31:34,44.7
465781,2025-06-26 15:31:37,24.0
9706,2025-06-26 15:31:39,9.8
678351,2025-06-26 15:31:43,4.3
377929,2025-06-26 15:31:45,22.3
907205,2025-06-26 15:31:47,56.0
856202,2025-06-26 15:31:49,41.4
402830,2025-06-26 15:31:50,31.2
359721,2025-06-26 15:31:51,17.9
329112,2025-06-26 15:31:52,80.1
671154,2025-06-26 15:31:54,53.7
46831,2025-06-26 15:31:57,85.8
275469,2025-06-26 15:31:57,47.5
927013,2025-06-26 15:31:58,92.9
967628,2025-06-26 15:31:59,75.7
803316,2025-06-26 15:32:02,29.1
241466,2025-06-26 15:32:05,14.1
781156,2025-06-26 15:32:08,65.1
726359,2025-06-26 15:32:15,31.2
631520,2025-06-26 15:32:20,8.5
224263,2025-06-26 15:32:21,63.2
325955,2025-06-26 15:32:23,62.1
478052,2025-06-26 15:32:30,65.4
472534,2025-06-26 15:32:31,30.8
129422,2025-06-26 15:32:31,8.6
68479,2025-06-26 15:32:31,75.3
537688,2025-06-26 15:32:32,87.6
642193,2025-06-26 15:32:33,96.3
656594,2025-06-26 15:32:39,57.1
601436,2025-06-26 15:32:41,88.4
342172,2025-06-26 15:32:48,62.0
294434,2025-06-26 15:32:50,18.9
321083,2025-06-26 15:32:52,79.4
967130,2025-06-26 15:32:52,79.5
828144,2025-06-26 15:32:54,26.1
582307,2025-06-26 15:32:59,84.7
769409,2025-06-26 15:33:01,32.2
216373,2025-06-26 15:33:05,38.8
924793,2025-06-26 15:33:15,29.9
435112,2025-06-26 15:33:19,43.5
242477,2025-06-26 15:33:20,52.9
237663,2025-06-26 15:33:21,29.9
185574,2025-06-26 15:33:21,24.5
137014,2025-06-26 15:33:26,17.5
386498,2025-06-26 15:33:27,64.6
101835,2025-06-26 15:33:29,93.5
59771,2025-06-26 15:33:30,44.0
381491,2025-06-26 15:33:35,72.9
74033,2025-06-26 15:33:47,26.4
330777,2025-06-26 15:33:49,63.5
456921,2025-06-26 15:33:52,98.9
180806,2025-06-26 15:34:03,27.0
861949,2025-06-26 15:34:04,47.3
152596,2025-06-26 15:34:04,94.3
284216,2025-06-26 15:34:04,57.4
456982,2025-06-26 15:34:07,85.3
122013,2025-06-26 15:34:09,39.4
857660,2025-06-26 15:34:11,26.1
22988,2025-06-26 15:34:17,96.0
863567,2025-06-26 15:34:24,21.3
860167,2025-06-26 15:34:29,67.4
682777,2025-06-26 15:34:32,68.8
562726,2025-06-26 15:34:35,56.6
517815,2025-06-26 15:34:41,36.5
385003,2025-06-26 15:34:43,50.9
914236,2025-06-26 15:34:50,0.9
882820,2025-06-26 15:34:51,46.8
190837,2025-06-26 15:34:54,90.7
473066,2025-06-26 15:34:54,23.3
819622,2025-06-26 15:34:54,8.2
394564,2025-06-26 15:34:55,73.5
766218,2025-06-26 15:34:57,49.9
377615,2025-06-26 15:35:05,69.2
243480,2025-06-26 15:35:16,35.8
273235,2025-06-26 15:35:16,85.9
24903,2025-06-26 15:35:24,37.8
6315,2025-06-26 15:35:29,83.0
482233,2025-06-26 15:35:30,9.9
24193,2025-06-26 15:35:32,19.0
611367,2025-06-26 15:35:41,30.3
53957,2025-06-26 15:35:43,79.4
974947,2025-06-26 15:35:43,30.0
924747,2025-06-26 15:35:46,92.1
209692,2025-06-26 15:35:52,8.8
23714,2025-06-26 15:35:54,80.0
953631,2025-06-26 15:35:56,52.7
500525,2025-06-26 15:36:00,83.0
557340,2025-06-26 15:36:05,51.8
98233,2025-06-26 15:36:09,77.2
237159,2025-06-26 15:36:13,24.2
192195,2025-06-26 15:36:23,23.3
845859,2025-06-26 15:36:29,11.0
306614,2025-06-26 15:36:30,60.8
319462,2025-06-26 15:36:35,37.9
393004,2025-06-26 15:36:36,97.0
978072,2025-06-26 15:36:37,57.0
19867,2025-06-26 15:36:42,70.7
521847,2025-06-26 15:36:42,72.5
406673,2025-06-26 15:36:42,40.0
983354,2025-06-26 15:36:44,68.7
374214,2025-06-26 15:36:45,83.0
748441,2025-06-26 15:36:45,84.7
323145,2025-06-26 15:36:48,91.0
795024,2025-06-26 15:36:48,95.5
90351,2025-06-26 15:36:50,82.0
855997,2025-06-26 15:36:56,19.8
470936,2025-06-26 15:36:59,69.8
875506,2025-06-26 15:37:03,45.3
782367,2025-06-26 15:37:04,10.9
406869,2025-06-26 15:37:06,58.0
803451,2025-06-26 15:37:14,52.5
396286,2025-06-26 15:37:21,50.4
395896,2025-06-26 15:37:22,88.9
714043,2025-06-26 15:37:22,55.4
869162,2025-06-26 15:37:23,17.7
703485,2025-06-26 15:37:24,63.5
631320,2025-06-26 15:37:25,56.0
215263,2025-06-26 15:37:26,32.2
623909,2025-06-26 15:37:31,76.2
620576,2025-06-26 15:37:32,18.3
987823,2025-06-26 15:37:33,56.3
38551,2025-06-26 15:37:33,94.4
825666,2025-06-26 15:37:43,19.0
586517,2025-06-26 15:37:44,38.0
158533,2025-06-26 15:37:45,19.2
156826,2025-06-26 15:37:47,67.8
875903,2025-06-26 15:37:50,76.1
401149,2025-06-26 15:37:52,49.1
459804,2025-06-26 15:37:53,15.4
245808,2025-06-26 15:38:10,34.2
659553,2025-06-26 15:38:11,1.8
344419,2025-06-26 15:38:21,35.9
713521,2025-06-26 15:38:25,77.0
448969,2025-06-26 15:38:30,99.9
409255,2025-06-26 15:38:34,35.8
991907,2025-06-26 15:38:36,52.0
862257,2025-06-26 15:38:42,36.5
679543,2025-06-26 15:38:43,45.7
233671,2025-06-26 15:38:44,6.9
694236,2025-06-26 15:38:47,16.3
840910,2025-06-26 15:38:51,20.7
956137,2025-06-26 15:39:01,81.9
917640,2025-06-26 15:39:03,90.5
199543,2025-06-26 15:39:04,5.4
305453,2025-06-26 15:39:10,17.6
898939,2025-06-26 15:39:10,88.0
700855,2025-06-26 15:39:11,14.7
667902,2025-06-26 15:39:15,17.0
992084,2025-06-26 15:39:18,70.9
115621,2025-06-26 15:39:19,17.5
545865,2025-06-26 15:39:20,49.7
377805,2025-06-26 15:39:24,59.5
745787,2025-06-26 15:39:27,8.7
982759,2025-06-26 15:39:27,8.8
338292,2025-06-26 15:39:28,75.6
148779,2025-06-26 15:39:31,51.5
916431,2025-06-26 15:39:34,100.0
310271,2025-06-26 15:39:40,2.0
648938,2025-06-26 15:39:40,53.4
452306,2025-06-26 15:39:42,45.0
56666,2025-06-26 15:39:45,36.6
127792,2025-06-26 15:39:46,51.5
717315,2025-06-26 15:39:49,3.0
359979,2025-06-26 15:39:49,47.7
273687,2025-06-26 15:39:50,75.0
153577,2025-06-26 15:39:51,61.6
653772,2025-06-26 15:39:53,48.3
737771,2025-06-26 15:39:57,80.4
122099,2025-06-26 15:39:57,89.9
140572,2025-06-26 15:39:58,2.4
853713,2025-06-26 15:40:01,1.8
136812,2025-06-26 15:40:02,49.5
845289,2025-06-26 15:40:03,21.6
653214,2025-06-26 15:40:07,47.5
436310,2025-06-26 15:40:10,21.7
191296,2025-06-26 15:40:15,13.5
48464,2025-06-26 15:40:16,22.1
493957,2025-06-26 15:40:16,49.4
894425,2025-06-26 15:40:22,67.4
432772,2025-06-26 15:40:22,98.9
797039,2025-06-26 15:40:26,39.4
321688,2025-06-26 15:40:26,23.7
620208,2025-06-26 15:40:26,66.8
155234,2025-06-26 15:40:32,49.7
26074,2025-06-26 15:40:34,56.4
963871,2025-06-26 15:40:34,66.3
779052,2025-06-26 15:40:44,65.6
560341,2025-06-26 15:40:46,77.3
845299,2025-06-26 15:40:51,53.9
