,timestamp,value
743780,2025-06-30 09:05:15,28.4
902351,2025-06-30 09:05:15,49.6
326709,2025-06-30 09:05:17,42.9
405366,2025-06-30 09:05:23,46.8
7097,2025-06-30 09:05:25,65.6
265580,2025-06-30 09:05:26,80.7
968315,2025-06-30 09:05:27,48.2
464457,2025-06-30 09:05:28,57.0
756931,2025-06-30 09:05:29,5.1
802612,2025-06-30 09:05:29,73.6
188558,2025-06-30 09:05:30,23.0
933231,2025-06-30 09:05:33,29.4
365167,2025-06-30 09:05:39,34.9
514315,2025-06-30 09:05:42,11.7
15718,2025-06-30 09:05:46,81.4
864380,2025-06-30 09:05:48,19.6
802868,2025-06-30 09:05:51,37.4
117095,2025-06-30 09:05:54,32.0
864998,2025-06-30 09:05:54,4.8
338336,2025-06-30 09:05:59,64.6
512183,2025-06-30 09:06:04,14.7
150153,2025-06-30 09:06:04,4.5
235021,2025-06-30 09:06:04,92.8
242497,2025-06-30 09:06:07,21.6
232823,2025-06-30 09:06:18,32.5
367499,2025-06-30 09:06:19,53.3
102590,2025-06-30 09:06:21,29.8
972476,2025-06-30 09:06:25,36.1
576580,2025-06-30 09:06:26,0.2
64349,2025-06-30 09:06:27,29.4
818748,2025-06-30 09:06:31,56.4
927480,2025-06-30 09:06:32,3.9
667413,2025-06-30 09:06:34,18.2
374966,2025-06-30 09:06:37,46.1
343146,2025-06-30 09:06:43,13.7
327696,2025-06-30 09:06:51,1.2
667872,2025-06-30 09:06:54,67.9
271766,2025-06-30 09:06:57,1.2
61870,2025-06-30 09:07:02,61.8
679227,2025-06-30 09:07:03,32.8
968262,2025-06-30 09:07:05,93.3
236614,2025-06-30 09:07:07,48.8
750942,2025-06-30 09:07:12,2.6
767627,2025-06-30 09:07:12,1.0
536537,2025-06-30 09:07:14,55.2
17640,2025-06-30 09:07:15,46.1
133527,2025-06-30 09:07:16,86.4
968030,2025-06-30 09:07:18,1.0
801122,2025-06-30 09:07:24,14.8
379254,2025-06-30 09:07:24,54.1
295180,2025-06-30 09:07:26,0.7
872402,2025-06-30 09:07:27,89.5
849373,2025-06-30 09:07:31,41.9
339492,2025-06-30 09:07:34,84.9
786792,2025-06-30 09:07:38,63.8
993658,2025-06-30 09:07:46,25.7
702286,2025-06-30 09:07:47,88.7
45079,2025-06-30 09:07:48,31.0
569258,2025-06-30 09:08:00,96.7
955352,2025-06-30 09:08:04,74.7
276389,2025-06-30 09:08:06,92.1
783685,2025-06-30 09:08:10,43.1
357292,2025-06-30 09:08:14,81.3
933025,2025-06-30 09:08:15,37.7
837027,2025-06-30 09:08:24,33.8
108130,2025-06-30 09:08:25,38.7
653069,2025-06-30 09:08:32,52.4
117663,2025-06-30 09:08:44,30.1
951360,2025-06-30 09:08:48,38.2
971818,2025-06-30 09:08:50,40.2
251946,2025-06-30 09:08:53,6.7
409628,2025-06-30 09:08:54,39.3
385149,2025-06-30 09:08:55,92.6
607579,2025-06-30 09:09:05,92.4
375002,2025-06-30 09:09:10,24.0
226240,2025-06-30 09:09:11,80.0
534168,2025-06-30 09:09:12,57.0
247012,2025-06-30 09:09:12,16.7
109876,2025-06-30 09:09:14,93.6
948958,2025-06-30 09:09:16,53.8
293852,2025-06-30 09:09:22,2.8
665139,2025-06-30 09:09:24,73.7
659064,2025-06-30 09:09:27,69.8
939377,2025-06-30 09:09:27,45.7
598577,2025-06-30 09:09:27,60.9
604992,2025-06-30 09:09:29,44.1
41536,2025-06-30 09:09:35,87.4
429469,2025-06-30 09:09:37,51.8
142351,2025-06-30 09:09:37,22.3
362128,2025-06-30 09:09:39,18.7
40121,2025-06-30 09:09:45,72.4
528090,2025-06-30 09:09:46,11.6
601770,2025-06-30 09:09:46,21.6
774087,2025-06-30 09:09:49,12.8
849432,2025-06-30 09:09:51,21.1
116913,2025-06-30 09:09:53,71.3
952580,2025-06-30 09:09:58,70.1
969720,2025-06-30 09:10:00,54.4
966754,2025-06-30 09:10:06,46.5
145811,2025-06-30 09:10:07,60.8
246413,2025-06-30 09:10:11,54.9
250853,2025-06-30 09:10:14,92.2
971337,2025-06-30 09:10:15,25.1
687665,2025-06-30 09:10:17,76.9
2659,2025-06-30 09:10:20,98.3
857877,2025-06-30 09:10:22,8.8
427028,2025-06-30 09:10:22,28.7
800223,2025-06-30 09:10:25,84.8
998819,2025-06-30 09:10:26,14.4
858675,2025-06-30 09:10:26,53.0
362932,2025-06-30 09:10:31,92.2
285641,2025-06-30 09:10:32,46.9
897569,2025-06-30 09:10:36,59.7
964371,2025-06-30 09:10:41,49.2
144432,2025-06-30 09:10:43,70.1
106019,2025-06-30 09:10:45,82.6
446165,2025-06-30 09:10:47,7.5
121512,2025-06-30 09:10:47,3.2
228316,2025-06-30 09:10:50,49.8
999855,2025-06-30 09:10:51,98.3
253748,2025-06-30 09:10:53,64.1
829063,2025-06-30 09:10:56,93.2
183098,2025-06-30 09:10:57,93.6
472285,2025-06-30 09:10:58,18.7
641365,2025-06-30 09:11:00,86.3
593971,2025-06-30 09:11:03,40.7
906997,2025-06-30 09:11:04,90.7
997337,2025-06-30 09:11:08,79.5
698427,2025-06-30 09:11:16,10.5
666919,2025-06-30 09:11:16,17.1
517032,2025-06-30 09:11:19,28.4
251153,2025-06-30 09:11:22,44.9
639209,2025-06-30 09:11:25,9.6
549782,2025-06-30 09:11:27,39.8
629267,2025-06-30 09:11:28,69.7
256610,2025-06-30 09:11:34,43.3
650723,2025-06-30 09:11:37,96.2
51792,2025-06-30 09:11:39,21.9
331705,2025-06-30 09:11:45,65.0
887794,2025-06-30 09:11:48,51.3
578176,2025-06-30 09:11:55,64.8
896443,2025-06-30 09:11:56,17.3
5067,2025-06-30 09:12:01,70.5
395251,2025-06-30 09:12:14,78.6
556514,2025-06-30 09:12:20,14.9
779265,2025-06-30 09:12:28,6.3
846791,2025-06-30 09:12:28,48.2
108511,2025-06-30 09:12:37,30.0
331289,2025-06-30 09:12:41,38.2
534804,2025-06-30 09:12:43,49.0
889418,2025-06-30 09:12:44,95.4
756069,2025-06-30 09:12:47,54.2
218071,2025-06-30 09:12:51,62.2
626154,2025-06-30 09:12:52,56.4
197134,2025-06-30 09:12:56,15.8
236595,2025-06-30 09:13:00,1.3
810210,2025-06-30 09:13:02,72.8
933030,2025-06-30 09:13:05,19.2
881057,2025-06-30 09:13:07,87.3
654641,2025-06-30 09:13:18,95.6
770079,2025-06-30 09:13:18,3.3
273329,2025-06-30 09:13:19,84.9
277880,2025-06-30 09:13:19,57.6
61630,2025-06-30 09:13:29,84.1
55405,2025-06-30 09:13:31,39.3
892714,2025-06-30 09:13:35,70.1
501828,2025-06-30 09:13:38,59.0
237786,2025-06-30 09:13:39,93.1
798855,2025-06-30 09:13:50,53.0
293157,2025-06-30 09:13:51,15.1
591256,2025-06-30 09:13:56,6.1
851795,2025-06-30 09:13:58,34.8
733471,2025-06-30 09:14:08,18.1
810984,2025-06-30 09:14:09,67.0
600909,2025-06-30 09:14:16,92.5
892776,2025-06-30 09:14:20,40.4
747302,2025-06-30 09:14:29,14.4
85964,2025-06-30 09:14:30,55.3
962883,2025-06-30 09:14:31,88.3
104096,2025-06-30 09:14:31,40.8
186904,2025-06-30 09:14:33,98.1
389580,2025-06-30 09:14:39,18.7
377006,2025-06-30 09:14:47,94.7
91584,2025-06-30 09:14:51,78.0
493861,2025-06-30 09:14:52,73.5
568369,2025-06-30 09:14:54,22.6
482006,2025-06-30 09:14:54,56.0
980015,2025-06-30 09:14:58,8.0
954290,2025-06-30 09:15:01,18.5
793675,2025-06-30 09:15:02,45.1
935666,2025-06-30 09:15:07,10.0
773996,2025-06-30 09:15:09,19.0
376247,2025-06-30 09:15:11,16.6
62381,2025-06-30 09:15:20,39.8
338229,2025-06-30 09:15:28,68.4
568338,2025-06-30 09:15:28,73.8
718264,2025-06-30 09:15:33,77.6
31764,2025-06-30 09:15:36,30.5
625786,2025-06-30 09:15:36,64.7
389461,2025-06-30 09:15:36,33.0
588843,2025-06-30 09:15:37,83.7
76063,2025-06-30 09:15:37,33.6
897327,2025-06-30 09:15:44,5.1
504364,2025-06-30 09:15:58,73.1
28226,2025-06-30 09:15:59,2.9
193565,2025-06-30 09:16:04,71.6
812266,2025-06-30 09:16:07,48.6
87474,2025-06-30 09:16:09,34.1
686155,2025-06-30 09:16:10,82.1
382400,2025-06-30 09:16:12,13.4
767938,2025-06-30 09:16:24,3.9
370239,2025-06-30 09:16:30,50.3
220454,2025-06-30 09:16:32,25.4
565064,2025-06-30 09:16:33,58.7
489928,2025-06-30 09:16:33,19.4
543892,2025-06-30 09:16:35,31.1
336360,2025-06-30 09:16:36,9.3
794421,2025-06-30 09:16:44,98.8
127715,2025-06-30 09:16:45,78.8
242810,2025-06-30 09:16:49,64.5
160689,2025-06-30 09:16:50,0.4
435942,2025-06-30 09:16:51,88.5
7388,2025-06-30 09:16:53,26.4
326001,2025-06-30 09:16:58,98.3
804205,2025-06-30 09:17:06,62.1
527732,2025-06-30 09:17:11,83.8
636744,2025-06-30 09:17:14,0.4
981016,2025-06-30 09:17:16,11.6
836,2025-06-30 09:17:18,31.6
728030,2025-06-30 09:17:18,96.2
927304,2025-06-30 09:17:20,92.3
438802,2025-06-30 09:17:28,66.1
451104,2025-06-30 09:17:32,56.1
177569,2025-06-30 09:17:32,94.9
29604,2025-06-30 09:17:35,83.4
377307,2025-06-30 09:17:36,73.6
833219,2025-06-30 09:17:37,90.2
747143,2025-06-30 09:17:37,40.8
345690,2025-06-30 09:17:50,94.8
366436,2025-06-30 09:17:55,74.9
846002,2025-06-30 09:17:58,6.7
864350,2025-06-30 09:18:02,43.0
782821,2025-06-30 09:18:06,60.5
96384,2025-06-30 09:18:09,16.1
255999,2025-06-30 09:18:13,69.3
695094,2025-06-30 09:18:15,45.0
127278,2025-06-30 09:18:16,77.2
508507,2025-06-30 09:18:19,19.4
138563,2025-06-30 09:18:19,3.9
381137,2025-06-30 09:18:21,35.5
435125,2025-06-30 09:18:24,16.9
686527,2025-06-30 09:18:27,27.9
453125,2025-06-30 09:18:39,60.5
100558,2025-06-30 09:18:49,67.1
876425,2025-06-30 09:18:52,17.6
589810,2025-06-30 09:18:56,52.0
432797,2025-06-30 09:18:59,68.5
889893,2025-06-30 09:19:00,26.1
143130,2025-06-30 09:19:01,63.0
160028,2025-06-30 09:19:02,5.0
396429,2025-06-30 09:19:04,70.0
170215,2025-06-30 09:19:05,18.7
283321,2025-06-30 09:19:08,23.8
955303,2025-06-30 09:19:10,22.8
596013,2025-06-30 09:19:14,18.8
789155,2025-06-30 09:19:15,56.4
766729,2025-06-30 09:19:16,37.9
656631,2025-06-30 09:19:19,58.2
707027,2025-06-30 09:19:32,5.2
878923,2025-06-30 09:19:40,30.3
638528,2025-06-30 09:19:45,30.3
930285,2025-06-30 09:19:46,31.0
688526,2025-06-30 09:19:52,28.7
256656,2025-06-30 09:19:58,93.2
972526,2025-06-30 09:19:58,37.3
975606,2025-06-30 09:20:08,91.4
613635,2025-06-30 09:20:12,66.7
189448,2025-06-30 09:20:15,41.5
693879,2025-06-30 09:20:16,9.4
736990,2025-06-30 09:20:21,15.1
516039,2025-06-30 09:20:24,92.7
429696,2025-06-30 09:20:25,24.5
668310,2025-06-30 09:20:34,41.9
784145,2025-06-30 09:20:37,17.3
172729,2025-06-30 09:20:39,53.7
513497,2025-06-30 09:20:45,0.1
712130,2025-06-30 09:20:45,63.9
730212,2025-06-30 09:20:45,7.4
91333,2025-06-30 09:20:51,0.6
53059,2025-06-30 09:21:02,10.1
652718,2025-06-30 09:21:02,51.0
345256,2025-06-30 09:21:09,61.8
654935,2025-06-30 09:21:11,61.7
169016,2025-06-30 09:21:15,19.6
333540,2025-06-30 09:21:16,20.0
497971,2025-06-30 09:21:22,24.5
97321,2025-06-30 09:21:25,45.0
676719,2025-06-30 09:21:30,81.7
305289,2025-06-30 09:21:32,44.0
898474,2025-06-30 09:21:36,79.1
74850,2025-06-30 09:21:36,7.4
372674,2025-06-30 09:21:37,27.2
319871,2025-06-30 09:21:39,97.7
234607,2025-06-30 09:21:40,93.5
48647,2025-06-30 09:21:41,90.1
641179,2025-06-30 09:21:43,34.6
856046,2025-06-30 09:21:49,53.4
348248,2025-06-30 09:21:52,1.5
806031,2025-06-30 09:21:54,20.9
537592,2025-06-30 09:21:56,75.0
534416,2025-06-30 09:22:01,47.5
225960,2025-06-30 09:22:03,18.8
103192,2025-06-30 09:22:04,12.6
322587,2025-06-30 09:22:05,39.4
56921,2025-06-30 09:22:05,72.5
240496,2025-06-30 09:22:11,91.2
62588,2025-06-30 09:22:12,67.5
94427,2025-06-30 09:22:17,65.4
979172,2025-06-30 09:22:19,45.2
716642,2025-06-30 09:22:22,64.0
376358,2025-06-30 09:22:23,99.5
835563,2025-06-30 09:22:24,77.4
375366,2025-06-30 09:22:25,80.7
665440,2025-06-30 09:22:27,19.4
961753,2025-06-30 09:22:30,24.8
645172,2025-06-30 09:22:31,92.5
469780,2025-06-30 09:22:34,38.5
191761,2025-06-30 09:22:39,61.3
552533,2025-06-30 09:22:40,91.1
22350,2025-06-30 09:22:41,66.7
300939,2025-06-30 09:22:42,5.2
958136,2025-06-30 09:22:45,96.7
9086,2025-06-30 09:22:45,91.8
622368,2025-06-30 09:22:50,20.9
480510,2025-06-30 09:22:52,53.5
278165,2025-06-30 09:23:07,74.4
543950,2025-06-30 09:23:08,72.3
860412,2025-06-30 09:23:10,80.5
854991,2025-06-30 09:23:13,60.8
254946,2025-06-30 09:23:16,39.2
29215,2025-06-30 09:23:17,59.9
929285,2025-06-30 09:23:18,77.6
560795,2025-06-30 09:23:19,96.1
900894,2025-06-30 09:23:20,76.6
945199,2025-06-30 09:23:21,47.7
235705,2025-06-30 09:23:27,58.7
140488,2025-06-30 09:23:28,99.2
361241,2025-06-30 09:23:34,88.5
157586,2025-06-30 09:23:38,40.8
623660,2025-06-30 09:23:44,20.3
498454,2025-06-30 09:23:49,7.5
845332,2025-06-30 09:23:51,83.4
89434,2025-06-30 09:23:53,9.5
214575,2025-06-30 09:23:55,49.4
653171,2025-06-30 09:24:00,80.5
721626,2025-06-30 09:24:01,74.4
888749,2025-06-30 09:24:02,8.5
714011,2025-06-30 09:24:08,36.4
32238,2025-06-30 09:24:09,37.3
458938,2025-06-30 09:24:11,18.5
875411,2025-06-30 09:24:18,25.1
679845,2025-06-30 09:24:18,76.6
275354,2025-06-30 09:24:20,4.7
819481,2025-06-30 09:24:20,26.5
370162,2025-06-30 09:24:27,85.7
291449,2025-06-30 09:24:32,90.6
55796,2025-06-30 09:24:41,19.5
502923,2025-06-30 09:24:45,77.3
855922,2025-06-30 09:24:53,93.3
632429,2025-06-30 09:24:56,65.6
559960,2025-06-30 09:24:58,98.7
80114,2025-06-30 09:24:58,40.8
962875,2025-06-30 09:25:02,5.1
459006,2025-06-30 09:25:06,91.1
843735,2025-06-30 09:25:08,87.3
214749,2025-06-30 09:25:12,88.0
470202,2025-06-30 09:25:12,61.7
866848,2025-06-30 09:25:17,50.7
40863,2025-06-30 09:25:18,20.5
826225,2025-06-30 09:25:22,43.5
446221,2025-06-30 09:25:32,13.0
801049,2025-06-30 09:25:34,5.4
629519,2025-06-30 09:25:34,76.2
409158,2025-06-30 09:25:35,30.3
499792,2025-06-30 09:25:36,50.6
142441,2025-06-30 09:25:43,76.4
975803,2025-06-30 09:25:46,57.7
497996,2025-06-30 09:25:46,69.1
189363,2025-06-30 09:25:52,58.6
766760,2025-06-30 09:25:58,28.4
163268,2025-06-30 09:25:59,27.7
344533,2025-06-30 09:26:07,84.4
15973,2025-06-30 09:26:07,93.8
828578,2025-06-30 09:26:19,10.4
224655,2025-06-30 09:26:21,18.0
724677,2025-06-30 09:26:23,34.1
165527,2025-06-30 09:26:25,96.1
1677,2025-06-30 09:26:25,45.8
855325,2025-06-30 09:26:34,24.2
272254,2025-06-30 09:26:39,35.8
481546,2025-06-30 09:26:42,34.6
630174,2025-06-30 09:26:48,70.9
667022,2025-06-30 09:26:49,88.2
400928,2025-06-30 09:26:52,91.2
28969,2025-06-30 09:26:54,99.8
299956,2025-06-30 09:26:57,90.8
803191,2025-06-30 09:26:58,98.3
205091,2025-06-30 09:27:01,16.1
94145,2025-06-30 09:27:02,45.9
160517,2025-06-30 09:27:02,14.8
568281,2025-06-30 09:27:02,77.6
239784,2025-06-30 09:27:02,69.4
262501,2025-06-30 09:27:03,94.0
361365,2025-06-30 09:27:05,54.0
247985,2025-06-30 09:27:12,5.9
962395,2025-06-30 09:27:14,54.7
379336,2025-06-30 09:27:15,12.8
902320,2025-06-30 09:27:25,39.6
30023,2025-06-30 09:27:27,78.2
89326,2025-06-30 09:27:37,8.2
345562,2025-06-30 09:27:38,17.9
954164,2025-06-30 09:27:53,81.5
364801,2025-06-30 09:27:53,76.3
341820,2025-06-30 09:27:54,16.6
325154,2025-06-30 09:27:59,67.4
962330,2025-06-30 09:28:00,37.6
812616,2025-06-30 09:28:04,57.2
655396,2025-06-30 09:28:06,31.6
735616,2025-06-30 09:28:09,66.8
800703,2025-06-30 09:28:11,22.2
459126,2025-06-30 09:28:12,82.7
676404,2025-06-30 09:28:14,52.3
212655,2025-06-30 09:28:16,73.4
989334,2025-06-30 09:28:21,7.8
165819,2025-06-30 09:28:26,94.9
570614,2025-06-30 09:28:28,23.7
148903,2025-06-30 09:28:36,27.6
501872,2025-06-30 09:28:40,96.8
134594,2025-06-30 09:28:44,7.0
796679,2025-06-30 09:28:47,16.9
279565,2025-06-30 09:28:50,16.0
886222,2025-06-30 09:28:51,2.5
594601,2025-06-30 09:29:01,52.3
614328,2025-06-30 09:29:07,60.7
600416,2025-06-30 09:29:13,37.5
580978,2025-06-30 09:29:14,17.3
150526,2025-06-30 09:29:16,6.9
356597,2025-06-30 09:29:23,9.7
774149,2025-06-30 09:29:29,65.5
572963,2025-06-30 09:29:30,71.2
251259,2025-06-30 09:29:31,34.0
156415,2025-06-30 09:29:34,10.3
546634,2025-06-30 09:29:39,84.3
947899,2025-06-30 09:29:40,0.5
186143,2025-06-30 09:29:40,8.8
373624,2025-06-30 09:29:43,52.9
631129,2025-06-30 09:29:46,40.1
184986,2025-06-30 09:29:50,77.5
75315,2025-06-30 09:29:55,78.3
744304,2025-06-30 09:29:59,59.1
922513,2025-06-30 09:30:07,92.2
723740,2025-06-30 09:30:25,91.6
860775,2025-06-30 09:30:26,33.5
812881,2025-06-30 09:30:27,2.6
296703,2025-06-30 09:30:30,58.9
828432,2025-06-30 09:30:30,7.6
278811,2025-06-30 09:30:30,62.9
230558,2025-06-30 09:30:31,52.2
381845,2025-06-30 09:30:32,71.9
72160,2025-06-30 09:30:32,59.7
826771,2025-06-30 09:30:32,71.1
733688,2025-06-30 09:30:34,20.3
165976,2025-06-30 09:30:37,14.0
411511,2025-06-30 09:30:42,24.0
651694,2025-06-30 09:30:46,7.7
273507,2025-06-30 09:30:52,68.5
85453,2025-06-30 09:30:53,68.9
332392,2025-06-30 09:30:53,94.4
877279,2025-06-30 09:30:53,39.2
501580,2025-06-30 09:30:59,31.0
661639,2025-06-30 09:31:00,3.3
182923,2025-06-30 09:31:00,1.3
736069,2025-06-30 09:31:03,4.2
917208,2025-06-30 09:31:07,67.2
28612,2025-06-30 09:31:08,85.3
626586,2025-06-30 09:31:12,46.9
559946,2025-06-30 09:31:17,38.8
640023,2025-06-30 09:31:21,39.1
667705,2025-06-30 09:31:21,8.5
851027,2025-06-30 09:31:25,24.8
203951,2025-06-30 09:31:31,12.0
826215,2025-06-30 09:31:37,57.0
657373,2025-06-30 09:31:42,95.9
149393,2025-06-30 09:31:42,58.9
23277,2025-06-30 09:31:51,55.0
52140,2025-06-30 09:31:54,90.3
898597,2025-06-30 09:32:03,9.1
579903,2025-06-30 09:32:05,3.7
94216,2025-06-30 09:32:05,59.9
448950,2025-06-30 09:32:08,2.3
39660,2025-06-30 09:32:12,87.0
717404,2025-06-30 09:32:15,5.8
76708,2025-06-30 09:32:17,91.5
683470,2025-06-30 09:32:22,95.4
222887,2025-06-30 09:32:23,86.8
292932,2025-06-30 09:32:25,46.5
917062,2025-06-30 09:32:27,83.5
806284,2025-06-30 09:32:29,25.3
107317,2025-06-30 09:32:30,31.6
520478,2025-06-30 09:32:33,33.5
927259,2025-06-30 09:32:39,97.0
827004,2025-06-30 09:32:41,50.9
780987,2025-06-30 09:32:42,52.7
397916,2025-06-30 09:32:45,76.2
181945,2025-06-30 09:32:47,26.1
986038,2025-06-30 09:32:49,85.7
322421,2025-06-30 09:32:56,57.1
90992,2025-06-30 09:32:57,64.4
443155,2025-06-30 09:33:01,18.1
564199,2025-06-30 09:33:05,20.9
1196,2025-06-30 09:33:13,79.6
553386,2025-06-30 09:33:13,7.4
721424,2025-06-30 09:33:17,63.4
587165,2025-06-30 09:33:20,23.9
610593,2025-06-30 09:33:23,80.6
755002,2025-06-30 09:33:30,44.4
432989,2025-06-30 09:33:34,42.9
641068,2025-06-30 09:33:36,9.2
79241,2025-06-30 09:33:41,31.5
256628,2025-06-30 09:33:41,16.6
117865,2025-06-30 09:33:42,27.7
838895,2025-06-30 09:33:45,24.8
199319,2025-06-30 09:33:48,75.6
544606,2025-06-30 09:33:51,4.5
33171,2025-06-30 09:33:55,16.0
484756,2025-06-30 09:34:02,50.5
987407,2025-06-30 09:34:08,87.8
784341,2025-06-30 09:34:12,67.9
205328,2025-06-30 09:34:13,52.0
974614,2025-06-30 09:34:20,71.5
319841,2025-06-30 09:34:22,97.5
708386,2025-06-30 09:34:23,68.8
793151,2025-06-30 09:34:25,18.6
94868,2025-06-30 09:34:26,65.7
117331,2025-06-30 09:34:28,7.7
182936,2025-06-30 09:34:28,80.6
342696,2025-06-30 09:34:45,29.9
470892,2025-06-30 09:34:46,65.7
612486,2025-06-30 09:34:46,86.0
258980,2025-06-30 09:34:50,17.6
9852,2025-06-30 09:34:53,35.4
316957,2025-06-30 09:35:01,52.1
122234,2025-06-30 09:35:06,43.7
51125,2025-06-30 09:35:08,6.9
839316,2025-06-30 09:35:10,38.9
312782,2025-06-30 09:35:25,61.9
428510,2025-06-30 09:35:25,11.5
536708,2025-06-30 09:35:32,14.1
996333,2025-06-30 09:35:35,51.0
406042,2025-06-30 09:35:37,91.8
323515,2025-06-30 09:35:38,59.5
168252,2025-06-30 09:35:46,84.6
18527,2025-06-30 09:35:59,62.6
424535,2025-06-30 09:36:00,51.0
582799,2025-06-30 09:36:01,40.2
650132,2025-06-30 09:36:04,4.1
428639,2025-06-30 09:36:05,90.5
625746,2025-06-30 09:36:05,83.9
269916,2025-06-30 09:36:15,60.8
99321,2025-06-30 09:36:16,28.1
520453,2025-06-30 09:36:17,59.5
773182,2025-06-30 09:36:22,39.4
389976,2025-06-30 09:36:28,2.3
545941,2025-06-30 09:36:32,73.4
371849,2025-06-30 09:36:38,5.4
252962,2025-06-30 09:36:40,1.9
761791,2025-06-30 09:36:41,57.5
708627,2025-06-30 09:36:44,26.2
86656,2025-06-30 09:36:44,70.7
736376,2025-06-30 09:36:47,87.7
434010,2025-06-30 09:37:02,20.0
190745,2025-06-30 09:37:04,52.1
96350,2025-06-30 09:37:05,4.1
518449,2025-06-30 09:37:09,77.1
692525,2025-06-30 09:37:10,62.5
582837,2025-06-30 09:37:10,0.3
135197,2025-06-30 09:37:14,82.6
768277,2025-06-30 09:37:21,67.3
620508,2025-06-30 09:37:26,11.2
38262,2025-06-30 09:37:26,25.6
343558,2025-06-30 09:37:26,24.9
815906,2025-06-30 09:37:36,71.1
147760,2025-06-30 09:37:49,1.3
855491,2025-06-30 09:37:51,3.1
483200,2025-06-30 09:37:53,62.3
119433,2025-06-30 09:37:54,39.4
440067,2025-06-30 09:37:55,52.9
354429,2025-06-30 09:37:58,25.2
972195,2025-06-30 09:37:58,4.4
726852,2025-06-30 09:38:01,15.4
403022,2025-06-30 09:38:02,57.0
849266,2025-06-30 09:38:06,4.5
961291,2025-06-30 09:38:06,6.7
739990,2025-06-30 09:38:06,40.1
542679,2025-06-30 09:38:06,76.0
961923,2025-06-30 09:38:08,73.4
366044,2025-06-30 09:38:09,0.0
408900,2025-06-30 09:38:14,19.8
544983,2025-06-30 09:38:15,26.6
474799,2025-06-30 09:38:24,90.8
528303,2025-06-30 09:38:29,12.8
925165,2025-06-30 09:38:39,39.5
218441,2025-06-30 09:38:42,5.8
624962,2025-06-30 09:38:44,29.6
214568,2025-06-30 09:39:02,67.6
50276,2025-06-30 09:39:04,25.9
637364,2025-06-30 09:39:21,41.2
539281,2025-06-30 09:39:22,42.0
281370,2025-06-30 09:39:22,84.0
151386,2025-06-30 09:39:31,63.2
123259,2025-06-30 09:39:33,4.3
36625,2025-06-30 09:39:35,7.3
765911,2025-06-30 09:39:36,43.3
85824,2025-06-30 09:39:37,26.3
328444,2025-06-30 09:39:39,51.7
641044,2025-06-30 09:39:42,48.5
233478,2025-06-30 09:39:42,20.0
976947,2025-06-30 09:39:45,58.2
804697,2025-06-30 09:39:48,21.3
576500,2025-06-30 09:39:52,86.8
898567,2025-06-30 09:39:52,59.3
933389,2025-06-30 09:39:54,0.8
904437,2025-06-30 09:39:55,91.2
522923,2025-06-30 09:40:00,29.4
645446,2025-06-30 09:40:02,63.0
381838,2025-06-30 09:40:12,3.1
493981,2025-06-30 09:40:19,36.1
270905,2025-06-30 09:40:19,56.0
565824,2025-06-30 09:40:23,38.1
853830,2025-06-30 09:40:25,86.9
808804,2025-06-30 09:40:32,28.2
608008,2025-06-30 09:40:34,20.2
17199,2025-06-30 09:40:35,81.1
852388,2025-06-30 09:40:36,10.6
15461,2025-06-30 09:40:39,27.9
243765,2025-06-30 09:40:39,25.9
215926,2025-06-30 09:40:43,84.7
84148,2025-06-30 09:40:44,2.9
10116,2025-06-30 09:40:44,2.4
29473,2025-06-30 09:40:54,65.2
21582,2025-06-30 09:41:03,62.9
254915,2025-06-30 09:41:04,50.6
155304,2025-06-30 09:41:22,51.5
872514,2025-06-30 09:41:23,55.0
196282,2025-06-30 09:41:24,46.5
407637,2025-06-30 09:41:25,3.7
12338,2025-06-30 09:41:25,46.5
34794,2025-06-30 09:41:26,49.5
358751,2025-06-30 09:41:27,17.7
855700,2025-06-30 09:41:37,93.8
707518,2025-06-30 09:41:42,99.8
262774,2025-06-30 09:41:44,84.3
749556,2025-06-30 09:41:44,65.7
813975,2025-06-30 09:41:47,53.3
218692,2025-06-30 09:41:47,81.6
389108,2025-06-30 09:41:49,54.7
746819,2025-06-30 09:41:51,1.6
21178,2025-06-30 09:41:52,79.1
31645,2025-06-30 09:41:53,47.0
838463,2025-06-30 09:41:53,94.4
731302,2025-06-30 09:41:54,2.5
672584,2025-06-30 09:42:00,33.9
805212,2025-06-30 09:42:05,8.4
37836,2025-06-30 09:42:07,16.5
954338,2025-06-30 09:42:08,55.0
102296,2025-06-30 09:42:08,46.7
729300,2025-06-30 09:42:12,61.1
649773,2025-06-30 09:42:13,39.0
205073,2025-06-30 09:42:16,93.6
554515,2025-06-30 09:42:23,14.7
767507,2025-06-30 09:42:31,98.6
600944,2025-06-30 09:42:31,36.4
669101,2025-06-30 09:42:32,98.9
171038,2025-06-30 09:42:37,93.1
43167,2025-06-30 09:42:38,53.4
667914,2025-06-30 09:42:40,68.8
221897,2025-06-30 09:42:40,73.4
521793,2025-06-30 09:42:40,67.5
652759,2025-06-30 09:42:43,9.4
601165,2025-06-30 09:42:45,97.6
202193,2025-06-30 09:42:47,11.8
216164,2025-06-30 09:42:48,8.8
134337,2025-06-30 09:42:49,71.8
928379,2025-06-30 09:42:52,9.9
93931,2025-06-30 09:42:57,16.4
236047,2025-06-30 09:42:59,63.2
688795,2025-06-30 09:43:03,6.3
971676,2025-06-30 09:43:04,87.0
719483,2025-06-30 09:43:09,19.8
