,timestamp,value
974715,2025-06-02 11:13:53,76.4
547014,2025-06-02 11:14:10,2.5
146195,2025-06-02 11:14:11,20.1
679352,2025-06-02 11:14:11,58.8
877174,2025-06-02 11:14:12,11.9
684841,2025-06-02 11:14:15,82.2
968012,2025-06-02 11:14:16,13.0
307007,2025-06-02 11:14:18,36.3
977806,2025-06-02 11:14:23,13.9
7266,2025-06-02 11:14:28,58.0
414841,2025-06-02 11:14:29,43.3
470179,2025-06-02 11:14:52,10.7
248121,2025-06-02 11:14:54,94.2
419089,2025-06-02 11:14:57,92.6
876825,2025-06-02 11:15:05,32.6
612610,2025-06-02 11:15:06,12.2
72586,2025-06-02 11:15:07,74.9
751335,2025-06-02 11:15:14,32.0
156633,2025-06-02 11:15:14,21.9
286343,2025-06-02 11:15:17,86.7
337363,2025-06-02 11:15:22,32.6
785589,2025-06-02 11:15:23,76.5
190673,2025-06-02 11:15:24,84.3
746252,2025-06-02 11:15:26,65.1
461305,2025-06-02 11:15:31,43.8
416016,2025-06-02 11:15:33,67.7
524573,2025-06-02 11:15:39,16.4
411747,2025-06-02 11:15:40,6.3
377979,2025-06-02 11:15:42,47.9
861152,2025-06-02 11:15:45,40.6
189398,2025-06-02 11:15:47,67.2
718390,2025-06-02 11:15:49,89.0
734447,2025-06-02 11:15:55,94.6
269887,2025-06-02 11:16:10,77.9
753971,2025-06-02 11:16:10,57.3
444832,2025-06-02 11:16:13,98.5
591872,2025-06-02 11:16:16,17.6
349311,2025-06-02 11:16:24,3.6
917397,2025-06-02 11:16:24,84.4
673028,2025-06-02 11:16:25,75.3
742575,2025-06-02 11:16:25,80.4
971403,2025-06-02 11:16:29,76.6
559397,2025-06-02 11:16:31,66.3
50755,2025-06-02 11:16:32,20.4
661721,2025-06-02 11:16:34,57.1
626396,2025-06-02 11:16:40,35.7
29815,2025-06-02 11:16:41,66.7
544516,2025-06-02 11:16:43,6.4
397196,2025-06-02 11:16:44,75.2
296072,2025-06-02 11:16:50,39.3
987291,2025-06-02 11:16:52,25.6
201697,2025-06-02 11:16:54,53.1
457990,2025-06-02 11:16:55,85.4
674311,2025-06-02 11:16:57,38.7
80019,2025-06-02 11:17:09,3.5
663822,2025-06-02 11:17:10,40.1
797887,2025-06-02 11:17:12,54.5
667132,2025-06-02 11:17:12,69.3
20105,2025-06-02 11:17:12,33.1
569874,2025-06-02 11:17:14,52.2
375578,2025-06-02 11:17:14,45.1
879589,2025-06-02 11:17:18,13.8
711279,2025-06-02 11:17:18,11.7
941471,2025-06-02 11:17:20,22.2
192167,2025-06-02 11:17:22,24.8
277851,2025-06-02 11:17:27,59.3
548396,2025-06-02 11:17:28,98.6
100738,2025-06-02 11:17:29,31.7
919885,2025-06-02 11:17:32,33.9
806910,2025-06-02 11:17:33,11.4
233909,2025-06-02 11:17:34,94.2
822790,2025-06-02 11:17:40,11.0
64874,2025-06-02 11:17:42,56.1
455035,2025-06-02 11:17:44,22.7
57150,2025-06-02 11:17:45,78.9
343301,2025-06-02 11:17:51,95.1
579050,2025-06-02 11:17:52,16.7
422275,2025-06-02 11:17:57,45.8
586726,2025-06-02 11:18:04,88.9
105987,2025-06-02 11:18:06,96.5
587882,2025-06-02 11:18:09,37.3
362369,2025-06-02 11:18:12,62.9
568627,2025-06-02 11:18:13,9.6
934093,2025-06-02 11:18:26,41.1
105582,2025-06-02 11:18:28,80.4
499604,2025-06-02 11:18:28,64.9
966383,2025-06-02 11:18:29,68.0
158239,2025-06-02 11:18:29,26.1
329226,2025-06-02 11:18:32,14.6
371803,2025-06-02 11:18:32,59.0
197136,2025-06-02 11:18:35,90.0
821299,2025-06-02 11:18:39,79.5
513385,2025-06-02 11:18:45,78.9
461175,2025-06-02 11:18:46,55.0
365327,2025-06-02 11:18:46,83.4
659796,2025-06-02 11:18:53,34.5
606183,2025-06-02 11:18:54,39.8
694971,2025-06-02 11:18:57,20.6
567588,2025-06-02 11:18:59,99.1
833280,2025-06-02 11:19:03,16.0
597462,2025-06-02 11:19:08,29.0
176011,2025-06-02 11:19:12,65.3
396365,2025-06-02 11:19:18,84.0
114947,2025-06-02 11:19:18,97.8
629790,2025-06-02 11:19:26,19.7
885757,2025-06-02 11:19:27,6.5
241225,2025-06-02 11:19:28,71.9
278248,2025-06-02 11:19:28,50.6
188784,2025-06-02 11:19:30,77.7
987357,2025-06-02 11:19:33,58.0
10328,2025-06-02 11:19:39,76.6
789509,2025-06-02 11:19:40,70.1
129465,2025-06-02 11:19:42,18.1
20850,2025-06-02 11:19:45,96.1
79355,2025-06-02 11:19:48,60.0
847476,2025-06-02 11:19:50,83.7
984730,2025-06-02 11:19:51,31.4
917794,2025-06-02 11:19:52,34.7
371092,2025-06-02 11:19:52,7.0
392825,2025-06-02 11:20:00,83.0
481337,2025-06-02 11:20:03,5.0
42213,2025-06-02 11:20:03,98.9
347512,2025-06-02 11:20:07,61.1
603348,2025-06-02 11:20:08,36.9
523984,2025-06-02 11:20:14,22.8
204677,2025-06-02 11:20:18,55.7
783393,2025-06-02 11:20:21,29.2
849070,2025-06-02 11:20:24,91.6
543232,2025-06-02 11:20:27,21.2
993554,2025-06-02 11:20:28,96.3
240946,2025-06-02 11:20:31,83.6
547453,2025-06-02 11:20:31,2.9
156706,2025-06-02 11:20:32,53.5
656001,2025-06-02 11:20:33,10.8
937812,2025-06-02 11:20:34,80.1
219679,2025-06-02 11:20:35,54.5
747746,2025-06-02 11:20:38,92.2
756318,2025-06-02 11:20:46,49.6
737563,2025-06-02 11:20:51,62.2
824525,2025-06-02 11:20:52,60.0
175489,2025-06-02 11:20:52,22.1
697614,2025-06-02 11:20:54,91.4
591167,2025-06-02 11:20:55,36.7
274292,2025-06-02 11:20:57,74.1
271317,2025-06-02 11:20:59,82.5
595170,2025-06-02 11:21:07,54.1
316272,2025-06-02 11:21:08,54.8
293721,2025-06-02 11:21:08,4.8
520536,2025-06-02 11:21:09,29.9
376620,2025-06-02 11:21:15,7.3
689453,2025-06-02 11:21:19,26.2
197802,2025-06-02 11:21:24,61.2
942028,2025-06-02 11:21:28,67.7
460974,2025-06-02 11:21:30,6.9
637470,2025-06-02 11:21:34,42.6
95652,2025-06-02 11:21:45,45.8
814316,2025-06-02 11:21:49,98.8
380136,2025-06-02 11:21:55,25.8
451384,2025-06-02 11:21:56,66.2
276083,2025-06-02 11:22:01,61.3
404670,2025-06-02 11:22:01,77.8
890920,2025-06-02 11:22:02,28.9
351676,2025-06-02 11:22:04,82.7
759591,2025-06-02 11:22:07,69.8
895885,2025-06-02 11:22:08,82.1
819054,2025-06-02 11:22:12,86.0
240820,2025-06-02 11:22:13,0.7
253762,2025-06-02 11:22:15,28.9
317442,2025-06-02 11:22:18,39.4
231744,2025-06-02 11:22:23,58.3
759446,2025-06-02 11:22:25,89.2
187047,2025-06-02 11:22:31,86.8
307883,2025-06-02 11:22:31,51.4
437282,2025-06-02 11:22:33,84.4
814500,2025-06-02 11:22:33,1.3
34746,2025-06-02 11:22:33,79.0
15483,2025-06-02 11:22:36,38.3
711170,2025-06-02 11:22:39,41.7
11884,2025-06-02 11:22:40,27.3
368561,2025-06-02 11:22:48,77.6
274828,2025-06-02 11:22:48,64.2
453366,2025-06-02 11:22:52,43.0
586968,2025-06-02 11:22:54,47.9
619789,2025-06-02 11:22:59,81.4
65983,2025-06-02 11:23:02,12.7
846874,2025-06-02 11:23:09,72.7
379235,2025-06-02 11:23:20,58.9
457402,2025-06-02 11:23:22,53.6
968769,2025-06-02 11:23:26,15.5
504155,2025-06-02 11:23:39,19.6
71558,2025-06-02 11:23:48,66.3
183513,2025-06-02 11:23:49,34.6
433418,2025-06-02 11:23:53,61.1
756417,2025-06-02 11:23:54,13.2
623064,2025-06-02 11:23:54,77.0
610853,2025-06-02 11:23:56,8.1
117072,2025-06-02 11:23:59,83.0
816455,2025-06-02 11:24:11,97.0
780220,2025-06-02 11:24:14,49.8
787534,2025-06-02 11:24:14,95.0
908265,2025-06-02 11:24:16,57.1
849550,2025-06-02 11:24:16,28.9
644379,2025-06-02 11:24:16,53.0
895627,2025-06-02 11:24:18,51.2
611119,2025-06-02 11:24:26,18.2
317598,2025-06-02 11:24:27,39.9
802402,2025-06-02 11:24:31,65.6
802017,2025-06-02 11:24:33,43.1
806243,2025-06-02 11:24:35,70.3
859987,2025-06-02 11:24:36,88.6
829166,2025-06-02 11:24:39,71.9
961261,2025-06-02 11:24:45,85.4
337699,2025-06-02 11:24:56,82.6
291790,2025-06-02 11:25:03,42.1
642665,2025-06-02 11:25:08,56.5
110397,2025-06-02 11:25:29,12.0
710601,2025-06-02 11:25:30,58.0
894943,2025-06-02 11:25:32,23.2
23820,2025-06-02 11:25:38,52.5
141855,2025-06-02 11:25:38,54.7
578312,2025-06-02 11:25:39,11.4
895200,2025-06-02 11:25:41,45.3
387734,2025-06-02 11:25:43,18.8
290334,2025-06-02 11:25:48,27.6
703207,2025-06-02 11:25:49,25.5
586883,2025-06-02 11:25:52,45.0
70883,2025-06-02 11:25:53,31.9
528089,2025-06-02 11:25:54,76.7
377926,2025-06-02 11:25:56,20.5
286067,2025-06-02 11:26:00,59.2
350360,2025-06-02 11:26:07,85.8
342782,2025-06-02 11:26:16,13.7
421897,2025-06-02 11:26:18,5.3
834737,2025-06-02 11:26:19,80.6
236184,2025-06-02 11:26:20,69.1
628156,2025-06-02 11:26:31,75.8
266466,2025-06-02 11:26:33,78.7
903694,2025-06-02 11:26:33,84.4
349195,2025-06-02 11:26:38,60.0
494597,2025-06-02 11:26:40,38.1
802002,2025-06-02 11:26:42,78.7
531667,2025-06-02 11:26:45,61.5
36709,2025-06-02 11:26:46,89.6
586848,2025-06-02 11:26:54,32.3
624086,2025-06-02 11:26:58,37.7
712385,2025-06-02 11:27:00,45.6
599274,2025-06-02 11:27:02,30.2
399874,2025-06-02 11:27:02,21.4
598705,2025-06-02 11:27:02,99.6
921538,2025-06-02 11:27:13,53.1
811557,2025-06-02 11:27:14,49.3
519546,2025-06-02 11:27:15,25.1
890305,2025-06-02 11:27:16,1.1
516671,2025-06-02 11:27:16,24.0
480812,2025-06-02 11:27:20,30.9
57262,2025-06-02 11:27:20,90.1
303225,2025-06-02 11:27:21,59.7
794535,2025-06-02 11:27:21,38.2
950778,2025-06-02 11:27:21,4.4
123280,2025-06-02 11:27:23,13.1
614726,2025-06-02 11:27:25,13.8
834568,2025-06-02 11:27:26,15.2
185007,2025-06-02 11:27:32,41.6
98965,2025-06-02 11:27:37,8.3
758573,2025-06-02 11:27:38,51.7
808379,2025-06-02 11:27:54,72.6
247854,2025-06-02 11:27:55,17.5
828541,2025-06-02 11:27:58,18.8
315137,2025-06-02 11:28:01,31.6
389171,2025-06-02 11:28:04,53.7
923936,2025-06-02 11:28:08,95.8
247529,2025-06-02 11:28:10,18.8
675511,2025-06-02 11:28:14,7.3
476609,2025-06-02 11:28:22,62.1
725163,2025-06-02 11:28:23,67.5
539640,2025-06-02 11:28:25,32.6
255616,2025-06-02 11:28:26,50.5
791591,2025-06-02 11:28:31,98.4
129091,2025-06-02 11:28:32,37.9
498873,2025-06-02 11:28:33,7.3
786699,2025-06-02 11:28:37,25.6
287391,2025-06-02 11:28:37,79.5
363131,2025-06-02 11:28:39,69.8
697525,2025-06-02 11:28:40,55.8
462122,2025-06-02 11:28:40,13.6
751532,2025-06-02 11:28:41,82.1
520378,2025-06-02 11:28:42,50.8
679431,2025-06-02 11:28:43,88.8
543006,2025-06-02 11:28:56,89.8
966339,2025-06-02 11:28:58,41.0
500157,2025-06-02 11:29:05,23.2
636415,2025-06-02 11:29:13,17.3
170949,2025-06-02 11:29:14,49.4
172554,2025-06-02 11:29:19,35.8
693423,2025-06-02 11:29:20,11.4
703690,2025-06-02 11:29:22,50.8
353959,2025-06-02 11:29:25,63.3
879297,2025-06-02 11:29:28,9.3
596936,2025-06-02 11:29:29,42.5
757132,2025-06-02 11:29:31,43.6
466760,2025-06-02 11:29:34,69.7
659016,2025-06-02 11:29:36,15.3
684949,2025-06-02 11:29:38,48.9
945157,2025-06-02 11:29:40,77.6
892466,2025-06-02 11:29:41,45.6
477539,2025-06-02 11:29:44,69.2
736838,2025-06-02 11:29:48,95.7
536919,2025-06-02 11:29:49,95.4
59544,2025-06-02 11:29:52,40.1
170483,2025-06-02 11:29:54,92.9
265655,2025-06-02 11:29:55,57.9
881392,2025-06-02 11:30:02,77.4
396259,2025-06-02 11:30:02,70.8
73031,2025-06-02 11:30:05,52.7
238349,2025-06-02 11:30:05,63.0
774400,2025-06-02 11:30:08,40.5
264042,2025-06-02 11:30:11,39.4
792681,2025-06-02 11:30:13,48.2
773602,2025-06-02 11:30:16,10.0
859897,2025-06-02 11:30:20,34.7
909539,2025-06-02 11:30:27,4.6
663773,2025-06-02 11:30:28,37.9
555234,2025-06-02 11:30:30,42.2
918981,2025-06-02 11:30:32,47.3
123035,2025-06-02 11:30:33,26.3
762536,2025-06-02 11:30:33,41.6
507775,2025-06-02 11:30:38,74.1
208599,2025-06-02 11:30:39,66.1
514198,2025-06-02 11:30:43,48.0
232516,2025-06-02 11:30:46,27.3
69416,2025-06-02 11:30:47,5.8
441632,2025-06-02 11:30:50,26.3
907724,2025-06-02 11:30:56,79.8
760005,2025-06-02 11:30:58,58.3
363634,2025-06-02 11:31:00,85.5
409858,2025-06-02 11:31:02,1.7
253608,2025-06-02 11:31:10,58.9
964149,2025-06-02 11:31:11,65.2
196411,2025-06-02 11:31:23,29.5
907163,2025-06-02 11:31:24,74.9
827468,2025-06-02 11:31:25,86.3
283909,2025-06-02 11:31:39,53.7
638539,2025-06-02 11:31:40,91.8
274046,2025-06-02 11:31:44,75.1
773789,2025-06-02 11:31:45,71.5
660002,2025-06-02 11:31:48,41.2
485874,2025-06-02 11:31:51,35.7
661023,2025-06-02 11:31:52,48.2
503995,2025-06-02 11:31:55,0.5
111535,2025-06-02 11:31:57,84.9
861891,2025-06-02 11:32:01,33.0
278316,2025-06-02 11:32:02,9.4
49198,2025-06-02 11:32:03,14.1
100585,2025-06-02 11:32:05,88.6
269936,2025-06-02 11:32:05,52.1
74744,2025-06-02 11:32:09,77.8
616679,2025-06-02 11:32:15,81.2
51528,2025-06-02 11:32:16,75.2
757841,2025-06-02 11:32:18,75.2
719210,2025-06-02 11:32:25,86.4
39507,2025-06-02 11:32:27,16.2
678572,2025-06-02 11:32:29,10.9
304108,2025-06-02 11:32:40,43.8
962661,2025-06-02 11:32:42,14.9
177924,2025-06-02 11:32:43,32.9
101559,2025-06-02 11:32:44,2.6
728588,2025-06-02 11:32:45,25.6
243791,2025-06-02 11:32:47,29.6
333485,2025-06-02 11:32:52,45.5
624302,2025-06-02 11:32:53,79.0
998697,2025-06-02 11:32:54,0.7
192369,2025-06-02 11:32:59,22.6
204609,2025-06-02 11:33:07,52.0
831668,2025-06-02 11:33:09,3.6
636777,2025-06-02 11:33:13,7.7
692320,2025-06-02 11:33:15,42.5
446202,2025-06-02 11:33:17,36.5
949050,2025-06-02 11:33:19,6.4
238569,2025-06-02 11:33:19,44.6
255738,2025-06-02 11:33:19,32.7
457612,2025-06-02 11:33:25,93.4
753460,2025-06-02 11:33:26,50.9
94434,2025-06-02 11:33:34,82.4
705155,2025-06-02 11:33:40,73.0
824460,2025-06-02 11:33:40,79.6
671255,2025-06-02 11:33:43,32.7
23980,2025-06-02 11:33:45,0.3
355241,2025-06-02 11:34:00,10.4
885078,2025-06-02 11:34:02,17.0
312876,2025-06-02 11:34:03,50.5
297121,2025-06-02 11:34:06,42.9
501056,2025-06-02 11:34:06,52.3
155267,2025-06-02 11:34:12,67.6
544303,2025-06-02 11:34:13,99.7
368484,2025-06-02 11:34:19,8.3
333260,2025-06-02 11:34:21,69.0
65542,2025-06-02 11:34:23,51.4
675028,2025-06-02 11:34:24,59.1
815724,2025-06-02 11:34:26,62.8
496152,2025-06-02 11:34:29,92.0
651189,2025-06-02 11:34:32,49.2
666818,2025-06-02 11:34:32,87.5
957707,2025-06-02 11:34:39,53.5
487010,2025-06-02 11:34:40,53.2
314260,2025-06-02 11:34:42,0.3
770666,2025-06-02 11:34:52,69.9
875798,2025-06-02 11:35:01,3.0
657319,2025-06-02 11:35:06,63.4
838284,2025-06-02 11:35:10,49.5
439827,2025-06-02 11:35:12,54.7
71928,2025-06-02 11:35:13,65.2
645515,2025-06-02 11:35:24,46.9
51553,2025-06-02 11:35:28,58.7
622578,2025-06-02 11:35:29,49.4
105868,2025-06-02 11:35:31,35.4
999646,2025-06-02 11:35:41,2.9
341158,2025-06-02 11:36:02,85.6
271544,2025-06-02 11:36:09,75.5
845851,2025-06-02 11:36:11,85.3
435396,2025-06-02 11:36:11,5.2
130181,2025-06-02 11:36:13,93.1
750770,2025-06-02 11:36:24,85.0
296660,2025-06-02 11:36:30,25.7
265814,2025-06-02 11:36:34,70.2
557902,2025-06-02 11:36:38,85.7
332372,2025-06-02 11:36:43,36.5
841474,2025-06-02 11:36:44,94.6
888492,2025-06-02 11:36:49,54.6
36371,2025-06-02 11:36:49,68.2
98146,2025-06-02 11:36:52,28.8
432275,2025-06-02 11:36:59,39.5
217208,2025-06-02 11:37:05,56.8
582714,2025-06-02 11:37:07,51.9
555926,2025-06-02 11:37:11,6.0
79079,2025-06-02 11:37:14,1.4
915332,2025-06-02 11:37:17,14.8
599863,2025-06-02 11:37:20,1.1
503526,2025-06-02 11:37:22,59.2
154078,2025-06-02 11:37:22,32.8
850273,2025-06-02 11:37:23,8.3
164482,2025-06-02 11:37:23,69.8
925657,2025-06-02 11:37:36,83.4
305452,2025-06-02 11:37:40,22.8
325008,2025-06-02 11:37:49,68.3
414906,2025-06-02 11:37:55,96.8
19857,2025-06-02 11:37:56,69.7
551440,2025-06-02 11:37:56,4.4
220444,2025-06-02 11:38:02,7.2
452044,2025-06-02 11:38:03,7.0
286175,2025-06-02 11:38:06,96.4
883212,2025-06-02 11:38:06,6.6
697333,2025-06-02 11:38:07,66.9
615603,2025-06-02 11:38:10,71.8
967331,2025-06-02 11:38:11,62.8
654337,2025-06-02 11:38:14,41.7
428806,2025-06-02 11:38:15,76.7
721860,2025-06-02 11:38:15,2.4
421740,2025-06-02 11:38:16,19.3
874234,2025-06-02 11:38:17,94.9
14892,2025-06-02 11:38:17,12.8
701612,2025-06-02 11:38:27,74.6
523161,2025-06-02 11:38:32,92.1
801767,2025-06-02 11:38:32,24.6
818551,2025-06-02 11:38:33,48.7
765474,2025-06-02 11:38:34,59.3
489494,2025-06-02 11:38:36,69.5
51398,2025-06-02 11:38:38,3.2
811991,2025-06-02 11:38:43,18.7
642018,2025-06-02 11:38:44,23.9
377940,2025-06-02 11:38:46,19.0
998233,2025-06-02 11:38:46,31.9
791394,2025-06-02 11:38:52,60.8
227316,2025-06-02 11:38:56,82.3
558600,2025-06-02 11:39:02,18.9
642450,2025-06-02 11:39:04,50.2
420842,2025-06-02 11:39:07,32.3
33767,2025-06-02 11:39:09,99.5
527968,2025-06-02 11:39:11,90.1
938853,2025-06-02 11:39:12,65.5
723989,2025-06-02 11:39:16,44.1
555289,2025-06-02 11:39:16,23.8
170561,2025-06-02 11:39:18,20.2
53075,2025-06-02 11:39:20,13.9
477036,2025-06-02 11:39:25,14.4
356867,2025-06-02 11:39:28,68.4
570882,2025-06-02 11:39:29,60.8
439562,2025-06-02 11:39:29,91.8
605965,2025-06-02 11:39:33,65.5
186208,2025-06-02 11:39:42,68.4
456102,2025-06-02 11:39:44,86.6
318054,2025-06-02 11:39:54,30.3
189874,2025-06-02 11:39:56,40.9
999811,2025-06-02 11:39:58,11.6
589223,2025-06-02 11:40:00,55.0
422450,2025-06-02 11:40:02,3.6
337497,2025-06-02 11:40:05,9.8
190539,2025-06-02 11:40:06,67.0
44501,2025-06-02 11:40:09,51.1
36147,2025-06-02 11:40:10,26.3
553269,2025-06-02 11:40:20,34.3
85074,2025-06-02 11:40:21,36.9
9356,2025-06-02 11:40:23,85.6
528541,2025-06-02 11:40:23,42.1
144369,2025-06-02 11:40:24,17.9
778879,2025-06-02 11:40:26,41.8
147545,2025-06-02 11:40:26,98.5
38468,2025-06-02 11:40:28,2.4
884916,2025-06-02 11:40:30,75.9
211508,2025-06-02 11:40:30,71.1
956770,2025-06-02 11:40:36,37.5
710526,2025-06-02 11:40:39,88.3
788585,2025-06-02 11:40:40,25.8
424412,2025-06-02 11:40:41,94.6
375276,2025-06-02 11:40:45,66.5
184191,2025-06-02 11:40:59,74.5
254350,2025-06-02 11:41:06,31.1
38964,2025-06-02 11:41:09,6.3
64604,2025-06-02 11:41:10,12.9
716095,2025-06-02 11:41:13,99.3
72498,2025-06-02 11:41:15,2.0
344110,2025-06-02 11:41:16,80.7
340275,2025-06-02 11:41:20,16.7
758454,2025-06-02 11:41:27,86.8
599650,2025-06-02 11:41:28,10.7
894861,2025-06-02 11:41:28,80.6
119139,2025-06-02 11:41:30,3.7
392045,2025-06-02 11:41:33,73.9
191831,2025-06-02 11:41:33,68.0
899667,2025-06-02 11:41:33,51.5
13198,2025-06-02 11:41:38,69.2
229451,2025-06-02 11:41:40,72.6
401148,2025-06-02 11:41:41,56.0
436375,2025-06-02 11:41:42,91.3
986283,2025-06-02 11:41:47,89.4
219363,2025-06-02 11:41:50,93.6
207594,2025-06-02 11:41:51,17.5
696369,2025-06-02 11:41:52,96.1
946700,2025-06-02 11:41:55,87.9
669520,2025-06-02 11:42:04,76.5
491432,2025-06-02 11:42:06,45.4
847504,2025-06-02 11:42:08,67.8
530431,2025-06-02 11:42:12,53.8
996792,2025-06-02 11:42:14,51.9
815425,2025-06-02 11:42:15,76.7
905852,2025-06-02 11:42:23,67.7
71594,2025-06-02 11:42:26,62.1
320793,2025-06-02 11:42:28,7.0
581403,2025-06-02 11:42:35,69.6
840225,2025-06-02 11:42:37,85.9
666973,2025-06-02 11:42:41,54.0
547665,2025-06-02 11:42:47,40.8
518916,2025-06-02 11:42:48,0.2
805999,2025-06-02 11:42:49,59.4
185644,2025-06-02 11:42:50,90.2
722862,2025-06-02 11:42:52,86.8
258229,2025-06-02 11:42:53,30.5
620762,2025-06-02 11:42:57,17.6
765033,2025-06-02 11:42:57,21.2
179696,2025-06-02 11:43:02,98.4
209930,2025-06-02 11:43:04,44.0
276796,2025-06-02 11:43:07,27.0
911393,2025-06-02 11:43:10,11.4
832011,2025-06-02 11:43:12,21.3
462768,2025-06-02 11:43:13,51.9
653174,2025-06-02 11:43:16,83.3
720198,2025-06-02 11:43:21,33.7
386697,2025-06-02 11:43:22,79.8
590797,2025-06-02 11:43:24,68.4
360419,2025-06-02 11:43:25,51.7
73628,2025-06-02 11:43:29,69.7
923769,2025-06-02 11:43:29,97.5
449541,2025-06-02 11:43:29,49.0
918177,2025-06-02 11:43:29,24.5
573855,2025-06-02 11:43:30,40.4
318045,2025-06-02 11:43:32,34.6
917435,2025-06-02 11:43:33,26.9
502278,2025-06-02 11:43:36,84.2
381628,2025-06-02 11:43:38,72.0
448475,2025-06-02 11:43:39,7.8
239271,2025-06-02 11:43:40,75.8
73783,2025-06-02 11:43:46,23.0
18747,2025-06-02 11:43:50,94.0
867946,2025-06-02 11:43:51,68.0
746645,2025-06-02 11:43:53,12.8
63853,2025-06-02 11:43:56,63.1
380042,2025-06-02 11:43:58,49.7
677400,2025-06-02 11:44:00,43.7
98319,2025-06-02 11:44:00,65.5
279919,2025-06-02 11:44:01,97.1
335636,2025-06-02 11:44:02,42.7
968511,2025-06-02 11:44:07,88.8
191328,2025-06-02 11:44:14,44.1
245715,2025-06-02 11:44:15,44.9
715609,2025-06-02 11:44:19,22.5
582402,2025-06-02 11:44:21,75.7
527543,2025-06-02 11:44:24,92.1
331247,2025-06-02 11:44:28,80.4
744640,2025-06-02 11:44:36,77.3
410346,2025-06-02 11:44:36,39.7
662743,2025-06-02 11:44:40,19.5
780126,2025-06-02 11:44:43,43.5
836921,2025-06-02 11:44:43,62.9
158405,2025-06-02 11:44:46,55.0
227539,2025-06-02 11:44:51,67.8
565219,2025-06-02 11:44:52,76.1
973448,2025-06-02 11:44:56,25.9
316726,2025-06-02 11:44:57,70.8
429353,2025-06-02 11:44:57,0.5
17729,2025-06-02 11:45:00,16.1
863896,2025-06-02 11:45:02,54.9
739446,2025-06-02 11:45:11,39.6
853021,2025-06-02 11:45:12,64.1
414214,2025-06-02 11:45:35,49.1
858801,2025-06-02 11:45:35,60.6
802871,2025-06-02 11:45:38,87.3
983849,2025-06-02 11:45:39,6.9
326603,2025-06-02 11:45:47,55.7
659039,2025-06-02 11:45:50,33.4
899522,2025-06-02 11:45:52,77.9
754731,2025-06-02 11:45:54,42.5
463152,2025-06-02 11:46:03,88.1
763593,2025-06-02 11:46:05,94.2
317454,2025-06-02 11:46:10,40.8
744122,2025-06-02 11:46:13,6.8
489046,2025-06-02 11:46:14,15.8
820898,2025-06-02 11:46:15,8.9
882431,2025-06-02 11:46:22,29.4
432153,2025-06-02 11:46:27,34.7
58327,2025-06-02 11:46:29,81.3
541101,2025-06-02 11:46:32,22.4
963196,2025-06-02 11:46:36,28.1
744280,2025-06-02 11:46:37,32.3
445539,2025-06-02 11:46:41,16.2
809813,2025-06-02 11:46:44,16.3
802417,2025-06-02 11:46:45,48.5
911372,2025-06-02 11:46:50,61.0
285736,2025-06-02 11:46:54,35.5
714751,2025-06-02 11:46:54,78.8
273257,2025-06-02 11:46:55,13.8
716137,2025-06-02 11:47:03,78.9
847835,2025-06-02 11:47:10,92.3
942941,2025-06-02 11:47:12,31.3
327653,2025-06-02 11:47:15,53.0
481304,2025-06-02 11:47:17,36.0
365967,2025-06-02 11:47:18,35.5
555436,2025-06-02 11:47:19,80.5
286118,2025-06-02 11:47:23,25.6
432210,2025-06-02 11:47:31,36.1
739784,2025-06-02 11:47:37,40.7
191898,2025-06-02 11:47:41,19.5
569992,2025-06-02 11:47:43,1.8
391741,2025-06-02 11:47:49,32.7
232366,2025-06-02 11:47:52,87.4
939574,2025-06-02 11:47:52,63.1
876113,2025-06-02 11:47:52,77.8
427460,2025-06-02 11:47:56,65.1
434454,2025-06-02 11:48:01,0.3
417919,2025-06-02 11:48:01,90.3
702740,2025-06-02 11:48:01,69.5
579361,2025-06-02 11:48:02,58.8
55409,2025-06-02 11:48:06,64.3
827747,2025-06-02 11:48:13,28.4
497598,2025-06-02 11:48:14,95.8
144015,2025-06-02 11:48:18,21.5
614330,2025-06-02 11:48:22,35.8
318333,2025-06-02 11:48:27,14.3
809303,2025-06-02 11:48:33,24.7
58970,2025-06-02 11:48:35,47.0
582602,2025-06-02 11:48:35,68.9
977615,2025-06-02 11:48:37,57.0
53447,2025-06-02 11:48:42,70.8
271659,2025-06-02 11:48:45,82.1
905977,2025-06-02 11:48:46,19.4
719951,2025-06-02 11:48:49,7.7
17554,2025-06-02 11:48:53,30.5
38563,2025-06-02 11:48:55,84.6
793073,2025-06-02 11:48:55,29.9
44797,2025-06-02 11:48:55,92.1
968953,2025-06-02 11:48:57,94.6
232429,2025-06-02 11:49:00,95.7
548282,2025-06-02 11:49:02,88.8
890724,2025-06-02 11:49:15,65.9
127562,2025-06-02 11:49:18,90.3
180526,2025-06-02 11:49:20,19.3
8063,2025-06-02 11:49:20,27.4
28366,2025-06-02 11:49:20,58.4
148367,2025-06-02 11:49:25,34.7
288287,2025-06-02 11:49:28,7.4
113965,2025-06-02 11:49:31,63.1
359771,2025-06-02 11:49:34,85.7
152299,2025-06-02 11:49:39,16.8
762330,2025-06-02 11:49:45,31.3
957570,2025-06-02 11:49:46,70.2
309354,2025-06-02 11:49:46,91.2
764868,2025-06-02 11:49:46,38.4
870522,2025-06-02 11:49:48,79.0
581355,2025-06-02 11:49:54,52.1
566784,2025-06-02 11:49:57,78.8
336752,2025-06-02 11:49:59,26.2
