,timestamp,value
355185,2025-06-04 11:24:13,31.0
57924,2025-06-04 11:24:16,51.0
740624,2025-06-04 11:24:17,30.9
243513,2025-06-04 11:24:18,47.7
961245,2025-06-04 11:24:23,86.3
353982,2025-06-04 11:24:23,30.5
321098,2025-06-04 11:24:24,6.9
529897,2025-06-04 11:24:29,52.8
27007,2025-06-04 11:24:30,74.9
20000,2025-06-04 11:24:30,54.8
352067,2025-06-04 11:24:31,12.0
235500,2025-06-04 11:24:34,97.9
794775,2025-06-04 11:24:35,50.1
248856,2025-06-04 11:24:36,40.3
569765,2025-06-04 11:24:38,75.8
598848,2025-06-04 11:24:38,93.8
424946,2025-06-04 11:24:41,51.3
728625,2025-06-04 11:24:47,35.9
650669,2025-06-04 11:24:49,34.5
805790,2025-06-04 11:25:00,87.6
980946,2025-06-04 11:25:02,2.6
916358,2025-06-04 11:25:03,97.5
943885,2025-06-04 11:25:04,80.8
163111,2025-06-04 11:25:06,71.1
264030,2025-06-04 11:25:11,35.1
814382,2025-06-04 11:25:15,93.7
297200,2025-06-04 11:25:25,77.1
723777,2025-06-04 11:25:26,89.5
198728,2025-06-04 11:25:31,78.3
907891,2025-06-04 11:25:33,59.9
802482,2025-06-04 11:25:33,57.8
534974,2025-06-04 11:25:35,76.2
90569,2025-06-04 11:25:37,83.1
565461,2025-06-04 11:25:41,64.2
155283,2025-06-04 11:25:47,2.1
420082,2025-06-04 11:25:50,25.3
460171,2025-06-04 11:25:50,23.3
765414,2025-06-04 11:25:51,63.5
630104,2025-06-04 11:25:59,66.4
400809,2025-06-04 11:26:03,19.2
201383,2025-06-04 11:26:06,52.1
664867,2025-06-04 11:26:16,15.9
144270,2025-06-04 11:26:18,16.2
183347,2025-06-04 11:26:21,26.0
457741,2025-06-04 11:26:21,57.7
175546,2025-06-04 11:26:23,66.9
943932,2025-06-04 11:26:29,82.2
768153,2025-06-04 11:26:29,95.8
524763,2025-06-04 11:26:31,19.0
263955,2025-06-04 11:26:31,14.7
575952,2025-06-04 11:26:31,22.2
214808,2025-06-04 11:26:33,83.3
189501,2025-06-04 11:26:37,69.3
155239,2025-06-04 11:26:37,57.4
897374,2025-06-04 11:26:41,46.3
66350,2025-06-04 11:26:43,49.1
8201,2025-06-04 11:26:44,20.0
315353,2025-06-04 11:26:48,81.0
380166,2025-06-04 11:26:49,99.8
268468,2025-06-04 11:26:54,98.3
838285,2025-06-04 11:26:55,84.2
673292,2025-06-04 11:26:58,17.6
460952,2025-06-04 11:27:00,49.8
954291,2025-06-04 11:27:00,55.7
629690,2025-06-04 11:27:02,27.3
489929,2025-06-04 11:27:02,3.1
9201,2025-06-04 11:27:04,30.2
430552,2025-06-04 11:27:07,28.4
115857,2025-06-04 11:27:11,47.0
795989,2025-06-04 11:27:11,91.0
917759,2025-06-04 11:27:14,62.5
487739,2025-06-04 11:27:14,45.8
960879,2025-06-04 11:27:15,2.3
26184,2025-06-04 11:27:31,19.0
151487,2025-06-04 11:27:34,29.1
266935,2025-06-04 11:27:37,70.6
237909,2025-06-04 11:27:39,29.0
825223,2025-06-04 11:27:45,17.1
281165,2025-06-04 11:27:46,34.6
245545,2025-06-04 11:27:46,97.6
173717,2025-06-04 11:27:46,13.7
922412,2025-06-04 11:27:51,66.1
835234,2025-06-04 11:27:59,10.9
995084,2025-06-04 11:28:00,4.2
346102,2025-06-04 11:28:03,74.4
860365,2025-06-04 11:28:04,7.6
955430,2025-06-04 11:28:08,1.4
947094,2025-06-04 11:28:11,93.6
470151,2025-06-04 11:28:17,24.7
68661,2025-06-04 11:28:17,89.1
608209,2025-06-04 11:28:21,81.0
222772,2025-06-04 11:28:27,94.9
100297,2025-06-04 11:28:31,85.5
66098,2025-06-04 11:28:32,13.6
488749,2025-06-04 11:28:36,35.3
814681,2025-06-04 11:28:36,30.7
177968,2025-06-04 11:28:42,44.3
179410,2025-06-04 11:28:46,92.6
567287,2025-06-04 11:28:49,11.3
401916,2025-06-04 11:28:52,20.2
423288,2025-06-04 11:29:09,10.3
485747,2025-06-04 11:29:11,69.8
680794,2025-06-04 11:29:25,59.5
210480,2025-06-04 11:29:25,12.3
127930,2025-06-04 11:29:29,4.2
128218,2025-06-04 11:29:30,37.6
783433,2025-06-04 11:29:32,71.3
844778,2025-06-04 11:29:37,80.8
933527,2025-06-04 11:29:38,35.1
22894,2025-06-04 11:29:40,69.1
861630,2025-06-04 11:29:50,44.4
560422,2025-06-04 11:29:51,87.3
555286,2025-06-04 11:29:53,54.7
968762,2025-06-04 11:29:55,41.9
567209,2025-06-04 11:29:56,57.5
973892,2025-06-04 11:29:57,85.0
979523,2025-06-04 11:30:02,60.9
395038,2025-06-04 11:30:02,12.3
86031,2025-06-04 11:30:09,25.2
82628,2025-06-04 11:30:11,54.4
314250,2025-06-04 11:30:16,52.1
572739,2025-06-04 11:30:21,99.2
590739,2025-06-04 11:30:22,14.9
892362,2025-06-04 11:30:22,73.5
878519,2025-06-04 11:30:23,2.9
37313,2025-06-04 11:30:28,65.6
506109,2025-06-04 11:30:37,55.5
189349,2025-06-04 11:30:38,72.4
194855,2025-06-04 11:30:44,62.4
489974,2025-06-04 11:30:46,38.6
209364,2025-06-04 11:30:49,60.0
962670,2025-06-04 11:30:49,36.5
20281,2025-06-04 11:30:52,59.3
174665,2025-06-04 11:30:53,15.0
524143,2025-06-04 11:30:53,77.5
841920,2025-06-04 11:30:57,58.8
664411,2025-06-04 11:30:58,47.3
858819,2025-06-04 11:31:09,15.5
298407,2025-06-04 11:31:09,52.4
514702,2025-06-04 11:31:15,29.2
974333,2025-06-04 11:31:17,43.0
960183,2025-06-04 11:31:21,92.6
5897,2025-06-04 11:31:22,61.3
876225,2025-06-04 11:31:23,23.6
244905,2025-06-04 11:31:25,39.4
362980,2025-06-04 11:31:26,43.7
129579,2025-06-04 11:31:27,2.7
842049,2025-06-04 11:31:29,98.0
306483,2025-06-04 11:31:33,51.7
545188,2025-06-04 11:31:40,8.7
911567,2025-06-04 11:31:43,98.5
682100,2025-06-04 11:31:44,13.4
39566,2025-06-04 11:31:45,64.5
348229,2025-06-04 11:31:45,63.3
933999,2025-06-04 11:31:49,13.0
912986,2025-06-04 11:31:51,95.2
502182,2025-06-04 11:31:55,61.0
208324,2025-06-04 11:32:04,9.2
131813,2025-06-04 11:32:06,52.9
900287,2025-06-04 11:32:11,12.0
607772,2025-06-04 11:32:14,99.6
884201,2025-06-04 11:32:16,70.9
633816,2025-06-04 11:32:17,5.1
517692,2025-06-04 11:32:17,48.1
744015,2025-06-04 11:32:23,25.8
99967,2025-06-04 11:32:24,59.6
957736,2025-06-04 11:32:26,85.8
642395,2025-06-04 11:32:27,74.5
868196,2025-06-04 11:32:29,43.9
831673,2025-06-04 11:32:38,73.9
593261,2025-06-04 11:32:38,89.0
304654,2025-06-04 11:32:39,80.9
102398,2025-06-04 11:32:39,42.9
538562,2025-06-04 11:32:42,13.8
775634,2025-06-04 11:32:46,16.5
177882,2025-06-04 11:32:48,75.0
120470,2025-06-04 11:32:50,82.1
995175,2025-06-04 11:32:53,84.7
890872,2025-06-04 11:32:53,18.5
774935,2025-06-04 11:32:55,37.6
17342,2025-06-04 11:32:56,69.4
459824,2025-06-04 11:32:56,91.9
596443,2025-06-04 11:33:00,1.9
685992,2025-06-04 11:33:00,57.5
596332,2025-06-04 11:33:04,34.2
222189,2025-06-04 11:33:05,91.3
354629,2025-06-04 11:33:06,79.5
986092,2025-06-04 11:33:07,35.3
918220,2025-06-04 11:33:07,73.8
314829,2025-06-04 11:33:09,35.1
681897,2025-06-04 11:33:11,40.1
757945,2025-06-04 11:33:12,60.0
949735,2025-06-04 11:33:13,82.6
360060,2025-06-04 11:33:16,12.0
836218,2025-06-04 11:33:22,24.4
816418,2025-06-04 11:33:28,87.8
568014,2025-06-04 11:33:29,19.2
648920,2025-06-04 11:33:31,48.5
553563,2025-06-04 11:33:35,98.9
74426,2025-06-04 11:33:36,65.5
529574,2025-06-04 11:33:38,51.0
10492,2025-06-04 11:33:39,6.5
215150,2025-06-04 11:33:42,4.5
671197,2025-06-04 11:33:54,35.3
775801,2025-06-04 11:33:55,61.0
831370,2025-06-04 11:34:04,68.4
197343,2025-06-04 11:34:06,74.1
916745,2025-06-04 11:34:06,21.4
950473,2025-06-04 11:34:07,94.0
333780,2025-06-04 11:34:09,51.8
263929,2025-06-04 11:34:09,90.8
834179,2025-06-04 11:34:11,27.0
364471,2025-06-04 11:34:11,67.7
37207,2025-06-04 11:34:16,59.0
15331,2025-06-04 11:34:24,84.0
495743,2025-06-04 11:34:28,21.1
295748,2025-06-04 11:34:30,34.0
599956,2025-06-04 11:34:32,32.3
742447,2025-06-04 11:34:40,77.9
285293,2025-06-04 11:34:49,98.5
727778,2025-06-04 11:34:49,59.7
225771,2025-06-04 11:34:51,89.6
753837,2025-06-04 11:34:54,4.1
702555,2025-06-04 11:34:55,4.7
826285,2025-06-04 11:34:58,14.6
516971,2025-06-04 11:35:03,48.8
314711,2025-06-04 11:35:05,79.8
988548,2025-06-04 11:35:06,24.4
436590,2025-06-04 11:35:07,5.6
329999,2025-06-04 11:35:24,80.6
97036,2025-06-04 11:35:29,52.1
935314,2025-06-04 11:35:31,2.9
824595,2025-06-04 11:35:36,19.7
336073,2025-06-04 11:35:36,22.9
678295,2025-06-04 11:35:36,48.1
223749,2025-06-04 11:35:39,72.6
749194,2025-06-04 11:35:41,91.1
184038,2025-06-04 11:35:50,33.5
381031,2025-06-04 11:35:52,86.7
986679,2025-06-04 11:35:56,59.8
818791,2025-06-04 11:35:59,13.5
553346,2025-06-04 11:35:59,64.9
400552,2025-06-04 11:36:02,83.9
874932,2025-06-04 11:36:03,50.2
379739,2025-06-04 11:36:03,53.5
908553,2025-06-04 11:36:06,58.0
715607,2025-06-04 11:36:08,91.0
596860,2025-06-04 11:36:09,87.6
177802,2025-06-04 11:36:13,85.8
447323,2025-06-04 11:36:18,40.6
603106,2025-06-04 11:36:20,92.0
359027,2025-06-04 11:36:23,99.6
638782,2025-06-04 11:36:30,40.3
289134,2025-06-04 11:36:34,33.0
964110,2025-06-04 11:36:43,18.9
392939,2025-06-04 11:36:47,71.5
500493,2025-06-04 11:36:49,72.5
957073,2025-06-04 11:36:50,76.7
787349,2025-06-04 11:36:50,87.7
428184,2025-06-04 11:36:51,85.4
15638,2025-06-04 11:36:52,42.4
461546,2025-06-04 11:36:52,15.5
492786,2025-06-04 11:36:52,39.1
781963,2025-06-04 11:36:56,64.9
9368,2025-06-04 11:36:58,66.6
859562,2025-06-04 11:37:00,2.2
855940,2025-06-04 11:37:01,41.3
483088,2025-06-04 11:37:02,98.6
997082,2025-06-04 11:37:02,49.9
797741,2025-06-04 11:37:03,66.2
751882,2025-06-04 11:37:08,15.6
841790,2025-06-04 11:37:13,24.7
870252,2025-06-04 11:37:15,31.4
430726,2025-06-04 11:37:16,59.7
781970,2025-06-04 11:37:20,86.1
21814,2025-06-04 11:37:26,11.5
407144,2025-06-04 11:37:28,15.6
818765,2025-06-04 11:37:31,86.5
823041,2025-06-04 11:37:34,7.1
280160,2025-06-04 11:37:39,31.2
154572,2025-06-04 11:37:40,39.9
155646,2025-06-04 11:37:41,9.1
234786,2025-06-04 11:37:41,17.2
756802,2025-06-04 11:37:42,17.8
307980,2025-06-04 11:37:43,1.3
778229,2025-06-04 11:37:45,24.9
154716,2025-06-04 11:37:45,52.6
86143,2025-06-04 11:37:47,84.6
415282,2025-06-04 11:37:48,0.3
939499,2025-06-04 11:37:51,18.2
380984,2025-06-04 11:37:53,24.2
595847,2025-06-04 11:37:55,53.9
814619,2025-06-04 11:37:56,63.3
568587,2025-06-04 11:37:57,56.6
344560,2025-06-04 11:37:59,55.7
709310,2025-06-04 11:38:02,64.4
947222,2025-06-04 11:38:07,78.9
202457,2025-06-04 11:38:07,41.9
246064,2025-06-04 11:38:08,97.0
232788,2025-06-04 11:38:14,62.2
901270,2025-06-04 11:38:16,12.0
803029,2025-06-04 11:38:16,94.8
446780,2025-06-04 11:38:19,52.4
695176,2025-06-04 11:38:19,24.9
274754,2025-06-04 11:38:20,97.7
257876,2025-06-04 11:38:21,99.4
676832,2025-06-04 11:38:22,63.5
449429,2025-06-04 11:38:27,26.5
619979,2025-06-04 11:38:27,71.6
33863,2025-06-04 11:38:33,51.5
601992,2025-06-04 11:38:34,28.1
768726,2025-06-04 11:38:35,65.3
868046,2025-06-04 11:38:40,12.0
631582,2025-06-04 11:38:41,74.5
845558,2025-06-04 11:38:42,50.1
692973,2025-06-04 11:38:44,95.1
733344,2025-06-04 11:38:45,74.0
834094,2025-06-04 11:38:52,78.7
200992,2025-06-04 11:38:54,53.2
929935,2025-06-04 11:39:03,88.3
788933,2025-06-04 11:39:07,12.5
528880,2025-06-04 11:39:09,19.9
178595,2025-06-04 11:39:12,59.4
722109,2025-06-04 11:39:13,58.0
802715,2025-06-04 11:39:15,76.7
965801,2025-06-04 11:39:17,36.6
348674,2025-06-04 11:39:22,8.0
41861,2025-06-04 11:39:28,75.3
569877,2025-06-04 11:39:29,91.9
481838,2025-06-04 11:39:31,41.8
236282,2025-06-04 11:39:34,38.0
56049,2025-06-04 11:39:37,90.4
306466,2025-06-04 11:39:45,37.7
465873,2025-06-04 11:39:54,46.3
123897,2025-06-04 11:39:56,9.9
110661,2025-06-04 11:39:58,64.3
339555,2025-06-04 11:39:59,62.1
831040,2025-06-04 11:40:00,75.3
254495,2025-06-04 11:40:00,63.8
825198,2025-06-04 11:40:01,44.1
278931,2025-06-04 11:40:06,54.6
864036,2025-06-04 11:40:08,15.0
875693,2025-06-04 11:40:14,85.2
328523,2025-06-04 11:40:28,42.7
706027,2025-06-04 11:40:29,60.2
332474,2025-06-04 11:40:33,72.5
679573,2025-06-04 11:40:36,54.7
699458,2025-06-04 11:40:43,88.2
441059,2025-06-04 11:40:43,86.1
678979,2025-06-04 11:40:44,3.8
170906,2025-06-04 11:40:44,52.8
349551,2025-06-04 11:40:45,96.0
185017,2025-06-04 11:40:45,6.0
242513,2025-06-04 11:40:50,77.3
44209,2025-06-04 11:40:57,96.1
928000,2025-06-04 11:41:00,35.9
337157,2025-06-04 11:41:04,90.2
151603,2025-06-04 11:41:05,83.1
178593,2025-06-04 11:41:07,34.3
560577,2025-06-04 11:41:07,17.2
674751,2025-06-04 11:41:08,60.9
15652,2025-06-04 11:41:14,45.8
497839,2025-06-04 11:41:15,88.5
342499,2025-06-04 11:41:18,51.7
356884,2025-06-04 11:41:23,18.3
9790,2025-06-04 11:41:27,4.6
687259,2025-06-04 11:41:33,37.0
318155,2025-06-04 11:41:34,93.4
675038,2025-06-04 11:41:35,46.6
736528,2025-06-04 11:41:43,76.6
558328,2025-06-04 11:41:45,49.2
833349,2025-06-04 11:41:51,49.0
532752,2025-06-04 11:41:51,40.4
651966,2025-06-04 11:41:52,44.8
48859,2025-06-04 11:41:57,78.7
130342,2025-06-04 11:42:09,92.3
347029,2025-06-04 11:42:12,58.3
371246,2025-06-04 11:42:14,64.2
791316,2025-06-04 11:42:16,20.8
672978,2025-06-04 11:42:17,22.8
777775,2025-06-04 11:42:21,73.2
903172,2025-06-04 11:42:23,1.5
144249,2025-06-04 11:42:25,51.0
878049,2025-06-04 11:42:29,53.2
278341,2025-06-04 11:42:29,65.2
554502,2025-06-04 11:42:32,90.5
884685,2025-06-04 11:42:32,93.5
520756,2025-06-04 11:42:33,88.8
859612,2025-06-04 11:42:36,20.3
23741,2025-06-04 11:42:38,63.0
278464,2025-06-04 11:42:38,93.4
424138,2025-06-04 11:42:39,68.2
7605,2025-06-04 11:42:49,95.4
624956,2025-06-04 11:42:50,61.0
16043,2025-06-04 11:42:50,82.6
750423,2025-06-04 11:42:57,26.3
394556,2025-06-04 11:42:59,68.6
709717,2025-06-04 11:43:02,35.7
270718,2025-06-04 11:43:09,43.0
979006,2025-06-04 11:43:11,80.2
74803,2025-06-04 11:43:11,51.7
92057,2025-06-04 11:43:14,47.7
392576,2025-06-04 11:43:14,18.7
278538,2025-06-04 11:43:14,44.0
574933,2025-06-04 11:43:17,96.3
645143,2025-06-04 11:43:18,20.5
853,2025-06-04 11:43:26,89.0
285214,2025-06-04 11:43:28,40.7
752989,2025-06-04 11:43:31,37.4
833029,2025-06-04 11:43:41,28.8
839209,2025-06-04 11:43:44,33.1
966068,2025-06-04 11:43:45,70.1
456014,2025-06-04 11:43:49,28.2
646882,2025-06-04 11:43:51,18.6
284184,2025-06-04 11:43:51,10.5
194341,2025-06-04 11:43:51,70.5
989224,2025-06-04 11:43:52,27.0
136627,2025-06-04 11:43:54,81.0
443108,2025-06-04 11:43:55,53.3
213517,2025-06-04 11:43:56,89.6
264725,2025-06-04 11:44:00,89.8
514306,2025-06-04 11:44:10,44.2
527811,2025-06-04 11:44:11,33.4
923371,2025-06-04 11:44:12,69.9
551468,2025-06-04 11:44:15,29.5
139769,2025-06-04 11:44:18,19.9
719250,2025-06-04 11:44:23,13.0
665948,2025-06-04 11:44:30,81.6
609739,2025-06-04 11:44:37,35.2
888966,2025-06-04 11:44:38,28.9
882230,2025-06-04 11:44:45,77.0
661537,2025-06-04 11:44:45,64.3
791183,2025-06-04 11:44:45,0.9
320156,2025-06-04 11:44:52,35.3
3145,2025-06-04 11:44:54,31.8
812207,2025-06-04 11:44:54,44.7
710322,2025-06-04 11:44:56,24.6
837287,2025-06-04 11:45:01,44.9
942592,2025-06-04 11:45:08,10.4
729645,2025-06-04 11:45:13,20.8
227669,2025-06-04 11:45:16,26.1
408154,2025-06-04 11:45:16,78.9
443489,2025-06-04 11:45:17,5.4
721556,2025-06-04 11:45:17,16.1
932154,2025-06-04 11:45:18,16.5
943215,2025-06-04 11:45:19,18.4
653401,2025-06-04 11:45:19,28.5
262450,2025-06-04 11:45:23,42.2
535598,2025-06-04 11:45:27,49.4
414505,2025-06-04 11:45:27,43.7
291803,2025-06-04 11:45:29,40.9
601121,2025-06-04 11:45:41,26.0
31709,2025-06-04 11:45:42,25.2
734015,2025-06-04 11:45:46,34.2
402461,2025-06-04 11:45:47,9.0
23103,2025-06-04 11:45:57,66.4
348577,2025-06-04 11:46:02,3.2
32068,2025-06-04 11:46:15,64.2
268367,2025-06-04 11:46:15,71.1
418835,2025-06-04 11:46:15,66.8
492013,2025-06-04 11:46:20,14.4
485870,2025-06-04 11:46:20,73.1
278010,2025-06-04 11:46:24,30.7
708941,2025-06-04 11:46:29,74.3
531656,2025-06-04 11:46:35,4.7
170012,2025-06-04 11:46:38,29.1
966172,2025-06-04 11:46:42,17.0
388016,2025-06-04 11:46:43,46.3
98801,2025-06-04 11:46:51,35.8
635819,2025-06-04 11:46:51,70.1
877234,2025-06-04 11:46:53,97.0
535880,2025-06-04 11:46:54,79.9
938356,2025-06-04 11:46:56,87.1
909227,2025-06-04 11:47:08,17.2
794747,2025-06-04 11:47:08,47.7
952584,2025-06-04 11:47:13,77.5
985155,2025-06-04 11:47:14,85.6
358185,2025-06-04 11:47:24,77.0
184906,2025-06-04 11:47:25,61.9
474786,2025-06-04 11:47:29,60.4
6029,2025-06-04 11:47:34,46.9
667790,2025-06-04 11:47:46,67.9
197090,2025-06-04 11:47:57,62.3
623119,2025-06-04 11:48:02,68.3
530927,2025-06-04 11:48:05,40.4
191121,2025-06-04 11:48:08,99.6
354419,2025-06-04 11:48:08,63.4
838271,2025-06-04 11:48:17,26.9
177421,2025-06-04 11:48:19,45.1
919906,2025-06-04 11:48:19,45.7
763561,2025-06-04 11:48:20,82.2
442011,2025-06-04 11:48:29,65.7
297746,2025-06-04 11:48:31,89.1
426160,2025-06-04 11:48:35,23.4
999214,2025-06-04 11:48:37,18.2
530429,2025-06-04 11:48:38,11.0
768639,2025-06-04 11:48:43,35.9
198736,2025-06-04 11:48:52,52.4
76671,2025-06-04 11:48:56,46.7
840326,2025-06-04 11:49:05,2.4
708174,2025-06-04 11:49:07,35.5
997912,2025-06-04 11:49:08,46.4
843241,2025-06-04 11:49:13,17.5
52913,2025-06-04 11:49:17,71.3
432823,2025-06-04 11:49:21,86.3
644197,2025-06-04 11:49:23,84.2
685922,2025-06-04 11:49:24,65.1
59466,2025-06-04 11:49:31,30.8
80916,2025-06-04 11:49:35,94.9
744620,2025-06-04 11:49:37,77.6
423054,2025-06-04 11:49:38,56.2
881866,2025-06-04 11:49:44,28.5
751859,2025-06-04 11:49:44,66.7
845622,2025-06-04 11:49:45,83.6
167151,2025-06-04 11:49:48,19.9
269493,2025-06-04 11:49:48,26.9
412492,2025-06-04 11:49:54,27.4
532694,2025-06-04 11:49:54,46.6
440106,2025-06-04 11:49:55,97.2
247594,2025-06-04 11:49:56,23.1
42363,2025-06-04 11:49:57,67.2
898489,2025-06-04 11:50:00,59.3
74531,2025-06-04 11:50:04,80.0
503376,2025-06-04 11:50:07,99.8
504585,2025-06-04 11:50:12,62.0
90597,2025-06-04 11:50:22,20.5
153904,2025-06-04 11:50:25,40.2
11452,2025-06-04 11:50:29,70.0
867979,2025-06-04 11:50:35,75.8
683073,2025-06-04 11:50:39,17.9
415272,2025-06-04 11:50:39,50.2
710521,2025-06-04 11:50:41,74.8
658038,2025-06-04 11:50:42,24.3
399227,2025-06-04 11:50:50,19.7
561394,2025-06-04 11:50:51,47.2
368479,2025-06-04 11:50:55,80.6
274202,2025-06-04 11:51:00,33.3
207605,2025-06-04 11:51:08,57.2
622502,2025-06-04 11:51:10,92.7
531527,2025-06-04 11:51:12,86.2
662249,2025-06-04 11:51:22,46.0
884377,2025-06-04 11:51:28,91.4
764783,2025-06-04 11:51:29,13.1
543841,2025-06-04 11:51:29,21.8
997844,2025-06-04 11:51:31,91.1
426141,2025-06-04 11:51:34,40.0
411960,2025-06-04 11:51:36,39.9
568998,2025-06-04 11:51:38,7.7
262008,2025-06-04 11:51:39,80.1
414578,2025-06-04 11:51:39,66.0
264102,2025-06-04 11:51:48,25.8
683966,2025-06-04 11:51:50,60.2
912853,2025-06-04 11:51:51,60.3
439706,2025-06-04 11:51:51,62.7
443574,2025-06-04 11:51:51,25.0
34164,2025-06-04 11:51:51,75.9
120126,2025-06-04 11:51:53,70.8
605930,2025-06-04 11:51:53,98.5
758223,2025-06-04 11:51:54,44.8
306448,2025-06-04 11:52:01,46.4
430398,2025-06-04 11:52:02,85.2
858944,2025-06-04 11:52:03,16.2
975435,2025-06-04 11:52:09,69.7
478752,2025-06-04 11:52:10,71.5
385286,2025-06-04 11:52:15,61.9
909418,2025-06-04 11:52:27,88.9
97647,2025-06-04 11:52:28,4.4
287518,2025-06-04 11:52:28,76.3
942958,2025-06-04 11:52:32,41.6
462545,2025-06-04 11:52:35,76.6
383193,2025-06-04 11:52:37,67.6
86924,2025-06-04 11:52:39,42.4
767122,2025-06-04 11:52:40,92.5
729328,2025-06-04 11:52:41,29.5
268550,2025-06-04 11:52:45,89.9
225214,2025-06-04 11:52:47,53.1
669381,2025-06-04 11:52:47,45.8
122825,2025-06-04 11:52:48,80.4
934194,2025-06-04 11:52:48,72.1
869697,2025-06-04 11:52:51,30.6
427252,2025-06-04 11:52:51,41.1
305248,2025-06-04 11:52:58,26.5
893209,2025-06-04 11:52:59,62.6
633010,2025-06-04 11:53:02,57.1
630455,2025-06-04 11:53:03,75.3
140899,2025-06-04 11:53:04,44.4
35653,2025-06-04 11:53:05,83.7
719998,2025-06-04 11:53:07,4.7
781763,2025-06-04 11:53:07,3.7
260871,2025-06-04 11:53:08,53.6
428831,2025-06-04 11:53:09,98.7
956097,2025-06-04 11:53:09,37.7
977782,2025-06-04 11:53:15,50.5
291702,2025-06-04 11:53:20,85.1
444766,2025-06-04 11:53:23,2.0
687209,2025-06-04 11:53:25,42.5
891199,2025-06-04 11:53:27,17.0
174316,2025-06-04 11:53:35,71.0
314237,2025-06-04 11:53:41,45.5
149892,2025-06-04 11:53:41,3.5
558390,2025-06-04 11:53:45,60.6
277164,2025-06-04 11:53:49,65.3
586378,2025-06-04 11:53:53,74.8
125950,2025-06-04 11:53:55,16.4
485820,2025-06-04 11:53:57,3.9
301444,2025-06-04 11:53:58,47.0
440024,2025-06-04 11:54:01,36.3
175297,2025-06-04 11:54:02,51.5
612701,2025-06-04 11:54:03,90.1
652038,2025-06-04 11:54:04,71.8
900314,2025-06-04 11:54:05,48.4
389430,2025-06-04 11:54:06,69.5
379418,2025-06-04 11:54:09,48.1
453533,2025-06-04 11:54:09,14.3
7099,2025-06-04 11:54:12,45.1
740831,2025-06-04 11:54:16,43.5
626262,2025-06-04 11:54:27,94.7
873654,2025-06-04 11:54:37,46.6
309370,2025-06-04 11:54:39,33.7
226775,2025-06-04 11:54:39,8.8
432798,2025-06-04 11:54:49,29.1
588599,2025-06-04 11:54:51,28.5
520865,2025-06-04 11:54:52,77.8
333420,2025-06-04 11:54:54,50.4
219033,2025-06-04 11:55:00,53.5
954654,2025-06-04 11:55:13,24.2
69035,2025-06-04 11:55:19,46.5
310990,2025-06-04 11:55:26,98.1
999660,2025-06-04 11:55:27,89.3
648210,2025-06-04 11:55:28,11.4
21792,2025-06-04 11:55:30,13.0
854622,2025-06-04 11:55:30,2.7
255253,2025-06-04 11:55:33,63.2
18899,2025-06-04 11:55:34,12.7
151023,2025-06-04 11:55:35,19.1
892507,2025-06-04 11:55:39,26.7
124655,2025-06-04 11:55:42,38.7
131659,2025-06-04 11:55:43,7.3
793620,2025-06-04 11:55:49,20.6
346431,2025-06-04 11:55:59,76.2
297051,2025-06-04 11:56:01,95.3
853582,2025-06-04 11:56:01,47.2
257352,2025-06-04 11:56:01,23.7
575021,2025-06-04 11:56:02,26.3
351910,2025-06-04 11:56:02,66.4
649512,2025-06-04 11:56:04,28.8
464828,2025-06-04 11:56:13,78.5
85443,2025-06-04 11:56:15,78.9
837233,2025-06-04 11:56:19,30.2
887452,2025-06-04 11:56:22,73.9
312221,2025-06-04 11:56:23,3.7
649068,2025-06-04 11:56:31,5.6
575728,2025-06-04 11:56:32,37.8
84856,2025-06-04 11:56:36,38.7
290581,2025-06-04 11:56:36,98.6
168443,2025-06-04 11:56:38,48.7
313455,2025-06-04 11:56:38,4.9
141948,2025-06-04 11:56:39,68.9
613982,2025-06-04 11:56:48,38.3
526262,2025-06-04 11:56:49,87.5
712566,2025-06-04 11:56:49,16.0
847412,2025-06-04 11:56:53,0.3
546734,2025-06-04 11:57:13,18.4
84942,2025-06-04 11:57:16,98.2
726670,2025-06-04 11:57:18,74.5
557671,2025-06-04 11:57:20,32.4
852408,2025-06-04 11:57:20,50.0
847607,2025-06-04 11:57:21,37.8
636740,2025-06-04 11:57:23,46.0
797916,2025-06-04 11:57:23,60.2
186467,2025-06-04 11:57:28,91.5
826684,2025-06-04 11:57:28,75.1
310878,2025-06-04 11:57:30,93.4
557727,2025-06-04 11:57:32,90.9
38213,2025-06-04 11:57:35,10.9
131996,2025-06-04 11:57:39,4.3
428641,2025-06-04 11:57:39,46.8
517176,2025-06-04 11:57:40,27.3
796726,2025-06-04 11:57:42,31.4
969841,2025-06-04 11:57:46,73.9
978967,2025-06-04 11:57:47,12.0
180615,2025-06-04 11:57:52,90.1
732487,2025-06-04 11:57:53,65.5
563098,2025-06-04 11:57:54,72.5
116754,2025-06-04 11:57:58,30.6
913986,2025-06-04 11:58:01,6.5
209345,2025-06-04 11:58:04,75.2
707287,2025-06-04 11:58:08,95.6
824345,2025-06-04 11:58:09,40.8
601782,2025-06-04 11:58:18,11.9
238454,2025-06-04 11:58:21,81.5
254818,2025-06-04 11:58:22,54.3
145337,2025-06-04 11:58:25,94.5
429865,2025-06-04 11:58:28,58.3
385564,2025-06-04 11:58:29,38.5
211577,2025-06-04 11:58:32,11.1
408375,2025-06-04 11:58:34,81.9
371549,2025-06-04 11:58:38,77.1
565703,2025-06-04 11:58:40,53.5
