,timestamp,value
367833,2025-06-29 10:50:15,55.5
506259,2025-06-29 10:50:25,92.6
525414,2025-06-29 10:50:26,38.9
516144,2025-06-29 10:50:31,14.8
932574,2025-06-29 10:50:35,73.8
102230,2025-06-29 10:50:37,94.5
427493,2025-06-29 10:50:39,66.5
230952,2025-06-29 10:50:40,40.8
851621,2025-06-29 10:50:46,68.1
56374,2025-06-29 10:50:47,19.2
621906,2025-06-29 10:50:52,95.6
690056,2025-06-29 10:50:54,96.6
904870,2025-06-29 10:50:56,9.5
221415,2025-06-29 10:50:59,96.4
587772,2025-06-29 10:51:00,26.3
14757,2025-06-29 10:51:01,96.2
920522,2025-06-29 10:51:03,36.4
432850,2025-06-29 10:51:04,89.3
745208,2025-06-29 10:51:08,40.2
102183,2025-06-29 10:51:08,19.6
551809,2025-06-29 10:51:13,60.9
628424,2025-06-29 10:51:23,96.4
549745,2025-06-29 10:51:24,68.0
294113,2025-06-29 10:51:24,27.2
962434,2025-06-29 10:51:26,68.7
248288,2025-06-29 10:51:31,98.4
493839,2025-06-29 10:51:32,47.4
763350,2025-06-29 10:51:34,52.1
100202,2025-06-29 10:51:35,74.0
959302,2025-06-29 10:51:38,4.9
808748,2025-06-29 10:51:41,55.0
563815,2025-06-29 10:51:46,72.5
195948,2025-06-29 10:51:46,23.9
339335,2025-06-29 10:51:47,12.6
336549,2025-06-29 10:51:48,54.2
621779,2025-06-29 10:51:48,73.1
455052,2025-06-29 10:51:48,13.3
233200,2025-06-29 10:51:52,68.1
93137,2025-06-29 10:51:53,12.8
210519,2025-06-29 10:52:02,26.8
719091,2025-06-29 10:52:04,4.6
112017,2025-06-29 10:52:07,42.3
270642,2025-06-29 10:52:08,79.3
377146,2025-06-29 10:52:20,97.3
607462,2025-06-29 10:52:24,19.3
228809,2025-06-29 10:52:25,46.0
910424,2025-06-29 10:52:29,75.9
286494,2025-06-29 10:52:34,49.1
561723,2025-06-29 10:52:37,30.4
560426,2025-06-29 10:52:37,20.5
777659,2025-06-29 10:52:39,32.4
354057,2025-06-29 10:52:42,51.1
10680,2025-06-29 10:52:45,9.6
864791,2025-06-29 10:52:45,37.1
893730,2025-06-29 10:52:52,92.4
435289,2025-06-29 10:52:55,43.6
956592,2025-06-29 10:52:55,39.0
86970,2025-06-29 10:52:58,16.0
703848,2025-06-29 10:52:59,74.9
972543,2025-06-29 10:53:04,27.4
995816,2025-06-29 10:53:13,98.0
949394,2025-06-29 10:53:18,69.7
947274,2025-06-29 10:53:18,88.2
667724,2025-06-29 10:53:21,20.3
407843,2025-06-29 10:53:22,68.6
4261,2025-06-29 10:53:24,27.4
633704,2025-06-29 10:53:25,57.6
65436,2025-06-29 10:53:26,19.8
451759,2025-06-29 10:53:29,53.1
995944,2025-06-29 10:53:31,62.9
43357,2025-06-29 10:53:33,83.5
598945,2025-06-29 10:53:35,93.8
39048,2025-06-29 10:53:37,42.9
588763,2025-06-29 10:53:38,50.5
485813,2025-06-29 10:53:39,12.9
30608,2025-06-29 10:53:39,98.4
562841,2025-06-29 10:53:47,54.4
760168,2025-06-29 10:53:50,17.0
17961,2025-06-29 10:53:50,1.3
579080,2025-06-29 10:53:53,29.8
384992,2025-06-29 10:53:53,60.0
464262,2025-06-29 10:53:53,52.6
848662,2025-06-29 10:53:59,9.0
559567,2025-06-29 10:54:05,44.4
899718,2025-06-29 10:54:07,76.6
37451,2025-06-29 10:54:09,19.1
212024,2025-06-29 10:54:11,67.3
213284,2025-06-29 10:54:12,88.5
575347,2025-06-29 10:54:12,0.3
929265,2025-06-29 10:54:15,83.8
292254,2025-06-29 10:54:17,61.1
481959,2025-06-29 10:54:23,11.9
286745,2025-06-29 10:54:24,71.3
129797,2025-06-29 10:54:25,21.1
961229,2025-06-29 10:54:31,54.5
996593,2025-06-29 10:54:39,74.3
948777,2025-06-29 10:54:54,95.3
852479,2025-06-29 10:54:56,34.1
814001,2025-06-29 10:54:57,86.0
739224,2025-06-29 10:54:58,34.5
580915,2025-06-29 10:54:58,77.9
968761,2025-06-29 10:54:59,37.8
912350,2025-06-29 10:55:02,41.6
648766,2025-06-29 10:55:03,4.4
334313,2025-06-29 10:55:03,89.2
362542,2025-06-29 10:55:04,68.1
183745,2025-06-29 10:55:05,87.1
991759,2025-06-29 10:55:07,96.5
732858,2025-06-29 10:55:07,89.0
194652,2025-06-29 10:55:07,78.6
532802,2025-06-29 10:55:09,92.8
982126,2025-06-29 10:55:09,93.6
580932,2025-06-29 10:55:10,63.7
690312,2025-06-29 10:55:12,6.5
733000,2025-06-29 10:55:14,24.5
11668,2025-06-29 10:55:16,22.1
806975,2025-06-29 10:55:24,55.7
542618,2025-06-29 10:55:25,79.6
387114,2025-06-29 10:55:31,88.6
162645,2025-06-29 10:55:36,59.9
309099,2025-06-29 10:55:37,49.8
16092,2025-06-29 10:55:37,65.6
671527,2025-06-29 10:55:40,25.8
342047,2025-06-29 10:55:41,35.4
730857,2025-06-29 10:55:53,39.7
717678,2025-06-29 10:55:54,46.3
134448,2025-06-29 10:55:55,66.8
394939,2025-06-29 10:55:56,58.3
428274,2025-06-29 10:56:01,15.9
918073,2025-06-29 10:56:02,46.9
433815,2025-06-29 10:56:07,98.2
183798,2025-06-29 10:56:08,47.8
97561,2025-06-29 10:56:09,51.0
186596,2025-06-29 10:56:11,94.1
108752,2025-06-29 10:56:14,62.3
807662,2025-06-29 10:56:14,37.0
793565,2025-06-29 10:56:25,6.0
463060,2025-06-29 10:56:28,0.9
140198,2025-06-29 10:56:28,11.3
583930,2025-06-29 10:56:35,45.5
868253,2025-06-29 10:56:38,41.6
716698,2025-06-29 10:56:38,39.6
839207,2025-06-29 10:56:42,45.3
369816,2025-06-29 10:56:42,48.3
206970,2025-06-29 10:56:43,49.0
94937,2025-06-29 10:56:44,27.6
149426,2025-06-29 10:56:48,85.1
335654,2025-06-29 10:56:49,73.6
784348,2025-06-29 10:56:50,43.6
368640,2025-06-29 10:56:51,36.6
738023,2025-06-29 10:56:52,5.1
683237,2025-06-29 10:56:53,89.7
564538,2025-06-29 10:56:53,93.6
931295,2025-06-29 10:56:54,71.5
208140,2025-06-29 10:56:55,70.5
498497,2025-06-29 10:56:57,45.4
343481,2025-06-29 10:57:09,30.3
249989,2025-06-29 10:57:13,2.9
703071,2025-06-29 10:57:16,1.1
41331,2025-06-29 10:57:17,41.0
525730,2025-06-29 10:57:17,71.7
67137,2025-06-29 10:57:28,39.0
509827,2025-06-29 10:57:31,47.8
602487,2025-06-29 10:57:36,4.6
900000,2025-06-29 10:57:41,5.3
430072,2025-06-29 10:57:42,42.5
804505,2025-06-29 10:57:53,19.8
744047,2025-06-29 10:57:55,44.6
122240,2025-06-29 10:57:57,92.5
282974,2025-06-29 10:58:01,31.2
985136,2025-06-29 10:58:02,68.0
583502,2025-06-29 10:58:04,69.8
386866,2025-06-29 10:58:05,17.5
824665,2025-06-29 10:58:17,73.1
718565,2025-06-29 10:58:20,97.5
383118,2025-06-29 10:58:23,22.2
486862,2025-06-29 10:58:23,9.3
925197,2025-06-29 10:58:34,95.0
548595,2025-06-29 10:58:35,76.3
192192,2025-06-29 10:58:36,56.4
871198,2025-06-29 10:58:38,88.1
892198,2025-06-29 10:58:43,30.8
963908,2025-06-29 10:58:46,1.4
612056,2025-06-29 10:58:51,8.6
34740,2025-06-29 10:58:51,35.6
383116,2025-06-29 10:58:54,76.1
63397,2025-06-29 10:59:01,38.9
589511,2025-06-29 10:59:01,95.6
587009,2025-06-29 10:59:06,5.5
927818,2025-06-29 10:59:06,68.6
432235,2025-06-29 10:59:11,77.6
778736,2025-06-29 10:59:14,72.8
282898,2025-06-29 10:59:14,26.5
448814,2025-06-29 10:59:15,75.0
110776,2025-06-29 10:59:16,69.7
610324,2025-06-29 10:59:22,95.7
451710,2025-06-29 10:59:29,63.2
297667,2025-06-29 10:59:30,11.1
57820,2025-06-29 10:59:33,0.8
60554,2025-06-29 10:59:37,40.7
688937,2025-06-29 10:59:38,35.4
873518,2025-06-29 10:59:41,3.3
183554,2025-06-29 10:59:43,81.6
781443,2025-06-29 10:59:46,18.4
90617,2025-06-29 10:59:49,22.3
437495,2025-06-29 10:59:53,19.6
389594,2025-06-29 10:59:54,27.6
336661,2025-06-29 11:00:00,5.4
590563,2025-06-29 11:00:00,1.9
567089,2025-06-29 11:00:08,28.2
141758,2025-06-29 11:00:10,19.3
200834,2025-06-29 11:00:10,81.0
506643,2025-06-29 11:00:13,45.7
44635,2025-06-29 11:00:15,76.8
403809,2025-06-29 11:00:16,63.2
205563,2025-06-29 11:00:17,96.7
647561,2025-06-29 11:00:18,16.9
546892,2025-06-29 11:00:23,75.5
219461,2025-06-29 11:00:23,66.9
720494,2025-06-29 11:00:23,8.6
455557,2025-06-29 11:00:25,40.5
888337,2025-06-29 11:00:27,25.4
273280,2025-06-29 11:00:28,84.0
147936,2025-06-29 11:00:37,56.7
966528,2025-06-29 11:00:44,96.9
801340,2025-06-29 11:00:47,76.0
36084,2025-06-29 11:00:53,61.7
398620,2025-06-29 11:00:57,69.9
317320,2025-06-29 11:00:58,41.1
914864,2025-06-29 11:01:00,63.7
2838,2025-06-29 11:01:01,7.3
797756,2025-06-29 11:01:04,21.9
173945,2025-06-29 11:01:04,5.1
593863,2025-06-29 11:01:08,19.6
504929,2025-06-29 11:01:09,7.2
532167,2025-06-29 11:01:11,87.6
289696,2025-06-29 11:01:11,85.6
164157,2025-06-29 11:01:16,85.2
955422,2025-06-29 11:01:21,96.4
234837,2025-06-29 11:01:21,27.6
645385,2025-06-29 11:01:22,35.7
293432,2025-06-29 11:01:27,59.6
526622,2025-06-29 11:01:28,24.9
581669,2025-06-29 11:01:32,87.2
888177,2025-06-29 11:01:35,34.7
341050,2025-06-29 11:01:39,17.6
456103,2025-06-29 11:01:40,54.4
676387,2025-06-29 11:01:47,64.9
372292,2025-06-29 11:01:48,13.3
203354,2025-06-29 11:01:50,99.7
718456,2025-06-29 11:01:55,85.6
17616,2025-06-29 11:01:57,53.9
191976,2025-06-29 11:02:07,46.4
864398,2025-06-29 11:02:09,83.0
113463,2025-06-29 11:02:18,55.6
941589,2025-06-29 11:02:19,68.9
638703,2025-06-29 11:02:25,83.6
284649,2025-06-29 11:02:32,73.4
267964,2025-06-29 11:02:34,6.7
420596,2025-06-29 11:02:34,10.4
41909,2025-06-29 11:02:36,68.7
645404,2025-06-29 11:02:40,49.1
446889,2025-06-29 11:02:41,85.2
407607,2025-06-29 11:02:42,19.9
680101,2025-06-29 11:02:42,80.2
911793,2025-06-29 11:02:43,44.6
619196,2025-06-29 11:02:43,61.0
408049,2025-06-29 11:02:47,36.8
367541,2025-06-29 11:02:48,93.0
744988,2025-06-29 11:02:49,82.9
38693,2025-06-29 11:02:52,31.6
416909,2025-06-29 11:02:52,56.7
162343,2025-06-29 11:02:54,57.1
858687,2025-06-29 11:02:57,98.4
774338,2025-06-29 11:03:01,17.7
96467,2025-06-29 11:03:08,36.7
445431,2025-06-29 11:03:10,65.8
539523,2025-06-29 11:03:11,28.2
628448,2025-06-29 11:03:12,90.0
2603,2025-06-29 11:03:12,36.9
758315,2025-06-29 11:03:13,8.1
131993,2025-06-29 11:03:18,40.5
561623,2025-06-29 11:03:18,54.5
38762,2025-06-29 11:03:22,35.4
398789,2025-06-29 11:03:29,84.0
307191,2025-06-29 11:03:32,49.2
829482,2025-06-29 11:03:33,32.8
717467,2025-06-29 11:03:44,25.4
13562,2025-06-29 11:03:48,16.3
399501,2025-06-29 11:03:49,42.6
5167,2025-06-29 11:03:50,73.5
152162,2025-06-29 11:03:51,75.6
144338,2025-06-29 11:03:55,29.3
401857,2025-06-29 11:04:07,48.6
867472,2025-06-29 11:04:09,39.9
826247,2025-06-29 11:04:11,29.8
432337,2025-06-29 11:04:16,65.4
154737,2025-06-29 11:04:20,11.1
271907,2025-06-29 11:04:23,5.6
839235,2025-06-29 11:04:23,49.0
877840,2025-06-29 11:04:26,2.9
226963,2025-06-29 11:04:27,57.6
576291,2025-06-29 11:04:28,47.9
406629,2025-06-29 11:04:30,32.4
712924,2025-06-29 11:04:33,8.1
921593,2025-06-29 11:04:36,8.6
512230,2025-06-29 11:04:37,84.7
240874,2025-06-29 11:04:38,47.8
537374,2025-06-29 11:04:39,2.5
71758,2025-06-29 11:04:40,59.2
606765,2025-06-29 11:04:41,86.5
791582,2025-06-29 11:04:47,47.4
800147,2025-06-29 11:04:50,48.8
843831,2025-06-29 11:04:56,22.3
981196,2025-06-29 11:05:14,56.0
802066,2025-06-29 11:05:15,5.3
388080,2025-06-29 11:05:16,36.5
162005,2025-06-29 11:05:23,92.4
51325,2025-06-29 11:05:24,10.2
754736,2025-06-29 11:05:27,6.3
957203,2025-06-29 11:05:30,68.6
824412,2025-06-29 11:05:30,20.4
859016,2025-06-29 11:05:31,67.6
506684,2025-06-29 11:05:39,28.4
243505,2025-06-29 11:05:40,2.5
778817,2025-06-29 11:05:45,98.3
266049,2025-06-29 11:05:47,40.9
199760,2025-06-29 11:05:48,73.8
369394,2025-06-29 11:05:50,76.9
606424,2025-06-29 11:05:51,60.4
296797,2025-06-29 11:05:51,3.2
92070,2025-06-29 11:05:53,66.0
74944,2025-06-29 11:05:56,52.8
627511,2025-06-29 11:06:01,83.8
873191,2025-06-29 11:06:06,84.0
564739,2025-06-29 11:06:10,63.3
123947,2025-06-29 11:06:13,22.0
413499,2025-06-29 11:06:13,15.7
158237,2025-06-29 11:06:14,20.8
446679,2025-06-29 11:06:17,78.5
79162,2025-06-29 11:06:19,38.6
642482,2025-06-29 11:06:21,97.7
955295,2025-06-29 11:06:27,45.4
273663,2025-06-29 11:06:29,16.5
385739,2025-06-29 11:06:30,14.4
262454,2025-06-29 11:06:32,70.4
870582,2025-06-29 11:06:34,74.4
12865,2025-06-29 11:06:39,55.5
970173,2025-06-29 11:06:42,43.1
586967,2025-06-29 11:06:50,24.3
279810,2025-06-29 11:06:53,9.5
146807,2025-06-29 11:07:03,28.3
904019,2025-06-29 11:07:04,14.1
398583,2025-06-29 11:07:04,96.6
387285,2025-06-29 11:07:05,17.2
425280,2025-06-29 11:07:07,63.6
234517,2025-06-29 11:07:08,89.8
437755,2025-06-29 11:07:09,26.4
234265,2025-06-29 11:07:10,24.7
325388,2025-06-29 11:07:11,25.7
487467,2025-06-29 11:07:12,33.5
18706,2025-06-29 11:07:14,58.7
175114,2025-06-29 11:07:15,70.6
545837,2025-06-29 11:07:18,98.5
24906,2025-06-29 11:07:24,67.9
3879,2025-06-29 11:07:27,18.1
768310,2025-06-29 11:07:34,74.5
29566,2025-06-29 11:07:35,3.3
466187,2025-06-29 11:07:45,57.7
268004,2025-06-29 11:07:52,77.7
636132,2025-06-29 11:07:58,11.5
534636,2025-06-29 11:08:01,15.6
701418,2025-06-29 11:08:02,71.6
339269,2025-06-29 11:08:04,6.3
61079,2025-06-29 11:08:05,29.9
129751,2025-06-29 11:08:06,69.7
379957,2025-06-29 11:08:09,91.6
514352,2025-06-29 11:08:12,42.5
913802,2025-06-29 11:08:15,77.7
269424,2025-06-29 11:08:15,94.0
138400,2025-06-29 11:08:20,14.3
378722,2025-06-29 11:08:23,18.4
803447,2025-06-29 11:08:36,27.4
457038,2025-06-29 11:08:39,12.2
275067,2025-06-29 11:08:52,21.8
785613,2025-06-29 11:08:53,14.2
56384,2025-06-29 11:08:57,73.8
147896,2025-06-29 11:08:59,89.3
871551,2025-06-29 11:09:01,38.1
595931,2025-06-29 11:09:18,72.5
44371,2025-06-29 11:09:21,49.0
205033,2025-06-29 11:09:23,18.4
255870,2025-06-29 11:09:23,12.6
212931,2025-06-29 11:09:25,56.4
537628,2025-06-29 11:09:26,62.2
33092,2025-06-29 11:09:27,45.8
708588,2025-06-29 11:09:31,97.0
396064,2025-06-29 11:09:39,92.9
948580,2025-06-29 11:09:40,82.0
246222,2025-06-29 11:09:40,92.8
480297,2025-06-29 11:09:42,64.4
382734,2025-06-29 11:09:43,20.2
977661,2025-06-29 11:09:45,89.5
452878,2025-06-29 11:09:50,18.5
10314,2025-06-29 11:09:53,73.5
986901,2025-06-29 11:09:53,90.6
89050,2025-06-29 11:09:54,38.1
23263,2025-06-29 11:09:59,31.1
144216,2025-06-29 11:09:59,57.7
454056,2025-06-29 11:10:07,35.2
294980,2025-06-29 11:10:17,58.7
821133,2025-06-29 11:10:18,50.4
984476,2025-06-29 11:10:23,57.0
623807,2025-06-29 11:10:24,31.6
772622,2025-06-29 11:10:27,30.4
409306,2025-06-29 11:10:27,53.9
874100,2025-06-29 11:10:29,10.5
309553,2025-06-29 11:10:30,10.2
324697,2025-06-29 11:10:38,36.3
314979,2025-06-29 11:10:46,33.7
273564,2025-06-29 11:10:46,61.2
679815,2025-06-29 11:10:54,60.9
583410,2025-06-29 11:10:58,9.6
806248,2025-06-29 11:10:58,63.1
979973,2025-06-29 11:11:03,34.8
226500,2025-06-29 11:11:05,21.3
278978,2025-06-29 11:11:07,81.8
797651,2025-06-29 11:11:08,51.0
359168,2025-06-29 11:11:08,64.2
556618,2025-06-29 11:11:10,76.0
579253,2025-06-29 11:11:14,77.2
975286,2025-06-29 11:11:16,95.7
397174,2025-06-29 11:11:20,3.8
691957,2025-06-29 11:11:21,96.2
143090,2025-06-29 11:11:26,6.8
443715,2025-06-29 11:11:28,65.0
460321,2025-06-29 11:11:34,22.1
124809,2025-06-29 11:11:35,51.4
754756,2025-06-29 11:11:38,9.7
424350,2025-06-29 11:11:38,11.1
861058,2025-06-29 11:11:42,94.9
835159,2025-06-29 11:11:42,40.8
225720,2025-06-29 11:11:43,11.3
562512,2025-06-29 11:11:48,87.1
999988,2025-06-29 11:11:48,74.3
732887,2025-06-29 11:11:49,56.5
758885,2025-06-29 11:11:50,70.0
706633,2025-06-29 11:11:51,72.3
976250,2025-06-29 11:11:53,66.1
155555,2025-06-29 11:11:53,62.5
596959,2025-06-29 11:11:56,90.7
8144,2025-06-29 11:11:58,11.5
58826,2025-06-29 11:12:01,11.7
63204,2025-06-29 11:12:04,77.4
422301,2025-06-29 11:12:08,18.5
447648,2025-06-29 11:12:12,99.6
38631,2025-06-29 11:12:16,32.6
280471,2025-06-29 11:12:22,5.4
916303,2025-06-29 11:12:22,7.3
487689,2025-06-29 11:12:23,32.7
614652,2025-06-29 11:12:24,91.5
859999,2025-06-29 11:12:25,3.7
931764,2025-06-29 11:12:26,69.2
386344,2025-06-29 11:12:31,29.8
869113,2025-06-29 11:12:35,87.3
7826,2025-06-29 11:12:37,47.0
312666,2025-06-29 11:12:40,76.1
383030,2025-06-29 11:12:43,56.1
857153,2025-06-29 11:12:52,86.7
760923,2025-06-29 11:12:53,82.4
335009,2025-06-29 11:12:56,27.0
773988,2025-06-29 11:12:56,50.5
746532,2025-06-29 11:12:57,8.3
679800,2025-06-29 11:13:00,42.1
433437,2025-06-29 11:13:00,75.4
937803,2025-06-29 11:13:02,16.3
376563,2025-06-29 11:13:05,87.8
593363,2025-06-29 11:13:09,14.0
350256,2025-06-29 11:13:10,21.2
989574,2025-06-29 11:13:13,77.4
150565,2025-06-29 11:13:14,39.2
189957,2025-06-29 11:13:15,1.2
642808,2025-06-29 11:13:21,88.0
476292,2025-06-29 11:13:22,1.3
19714,2025-06-29 11:13:23,50.3
553125,2025-06-29 11:13:25,81.5
461145,2025-06-29 11:13:25,78.1
211079,2025-06-29 11:13:27,6.5
374873,2025-06-29 11:13:32,28.1
309167,2025-06-29 11:13:39,33.7
266067,2025-06-29 11:13:42,2.5
658566,2025-06-29 11:13:44,93.8
886309,2025-06-29 11:13:52,50.5
103364,2025-06-29 11:13:54,70.9
670231,2025-06-29 11:13:58,38.8
800929,2025-06-29 11:14:01,2.6
455917,2025-06-29 11:14:13,64.9
363798,2025-06-29 11:14:20,38.9
806722,2025-06-29 11:14:23,87.9
15558,2025-06-29 11:14:26,61.3
2620,2025-06-29 11:14:31,4.8
950007,2025-06-29 11:14:32,76.3
466001,2025-06-29 11:14:33,15.9
771943,2025-06-29 11:14:41,2.8
819445,2025-06-29 11:14:46,36.6
730495,2025-06-29 11:14:53,51.2
659798,2025-06-29 11:14:53,58.0
700546,2025-06-29 11:14:54,91.4
21213,2025-06-29 11:15:03,59.2
952715,2025-06-29 11:15:04,66.7
249481,2025-06-29 11:15:06,3.8
945733,2025-06-29 11:15:09,42.0
142767,2025-06-29 11:15:13,97.3
592534,2025-06-29 11:15:13,50.9
705104,2025-06-29 11:15:16,64.1
418763,2025-06-29 11:15:16,58.7
535585,2025-06-29 11:15:18,79.7
158039,2025-06-29 11:15:20,38.5
502478,2025-06-29 11:15:21,51.2
432818,2025-06-29 11:15:22,82.4
67183,2025-06-29 11:15:27,8.6
842869,2025-06-29 11:15:28,4.6
36566,2025-06-29 11:15:31,0.4
10300,2025-06-29 11:15:35,9.8
426855,2025-06-29 11:15:42,50.4
54325,2025-06-29 11:15:44,8.6
112735,2025-06-29 11:15:44,35.2
21465,2025-06-29 11:15:44,2.6
944013,2025-06-29 11:15:46,64.8
68526,2025-06-29 11:15:48,77.0
524514,2025-06-29 11:15:50,53.7
348122,2025-06-29 11:15:52,50.0
262391,2025-06-29 11:15:54,52.3
917084,2025-06-29 11:15:56,0.6
432216,2025-06-29 11:15:58,2.6
982291,2025-06-29 11:16:01,28.8
250916,2025-06-29 11:16:02,41.3
614485,2025-06-29 11:16:02,23.7
261084,2025-06-29 11:16:03,79.2
873703,2025-06-29 11:16:03,97.1
839520,2025-06-29 11:16:04,14.2
224376,2025-06-29 11:16:11,41.4
525751,2025-06-29 11:16:15,74.8
107529,2025-06-29 11:16:23,89.4
201359,2025-06-29 11:16:25,99.8
994100,2025-06-29 11:16:28,64.0
137808,2025-06-29 11:16:28,67.6
465561,2025-06-29 11:16:29,3.4
664667,2025-06-29 11:16:33,77.5
965500,2025-06-29 11:16:35,52.0
496360,2025-06-29 11:16:39,15.7
710033,2025-06-29 11:16:41,90.0
220189,2025-06-29 11:16:44,95.0
977167,2025-06-29 11:16:45,87.4
524687,2025-06-29 11:16:51,78.5
67097,2025-06-29 11:16:54,43.4
658133,2025-06-29 11:16:57,12.0
367024,2025-06-29 11:17:03,44.4
828073,2025-06-29 11:17:06,35.3
77668,2025-06-29 11:17:17,96.4
271402,2025-06-29 11:17:25,1.1
624831,2025-06-29 11:17:29,61.7
9741,2025-06-29 11:17:31,29.9
608295,2025-06-29 11:17:35,44.1
945784,2025-06-29 11:17:36,52.0
484286,2025-06-29 11:17:37,32.4
922007,2025-06-29 11:17:46,41.4
656633,2025-06-29 11:17:47,84.9
726370,2025-06-29 11:17:48,1.5
525214,2025-06-29 11:17:51,23.9
513103,2025-06-29 11:17:54,31.5
82821,2025-06-29 11:18:01,21.7
757489,2025-06-29 11:18:01,60.0
952410,2025-06-29 11:18:12,42.0
621614,2025-06-29 11:18:14,75.9
45943,2025-06-29 11:18:22,63.1
886763,2025-06-29 11:18:24,66.8
192274,2025-06-29 11:18:25,82.4
431515,2025-06-29 11:18:42,24.7
16540,2025-06-29 11:18:44,78.7
344410,2025-06-29 11:18:45,18.3
391716,2025-06-29 11:18:51,96.8
613162,2025-06-29 11:18:54,71.6
662334,2025-06-29 11:18:58,33.9
4272,2025-06-29 11:19:06,98.7
142534,2025-06-29 11:19:12,21.8
631937,2025-06-29 11:19:15,78.5
215959,2025-06-29 11:19:22,34.6
230916,2025-06-29 11:19:27,74.8
619211,2025-06-29 11:19:29,61.1
233392,2025-06-29 11:19:30,50.7
775952,2025-06-29 11:19:36,34.8
60228,2025-06-29 11:19:36,98.2
286929,2025-06-29 11:19:41,31.6
541231,2025-06-29 11:19:45,50.9
599439,2025-06-29 11:19:46,96.0
904480,2025-06-29 11:19:54,32.1
294991,2025-06-29 11:19:56,17.8
569205,2025-06-29 11:19:57,76.6
971797,2025-06-29 11:20:00,25.2
67922,2025-06-29 11:20:00,15.1
331640,2025-06-29 11:20:03,6.6
421116,2025-06-29 11:20:17,18.2
929829,2025-06-29 11:20:18,23.5
76270,2025-06-29 11:20:19,33.5
109146,2025-06-29 11:20:25,33.7
68976,2025-06-29 11:20:30,90.7
230926,2025-06-29 11:20:32,47.9
78023,2025-06-29 11:20:40,30.2
653662,2025-06-29 11:20:41,2.5
165189,2025-06-29 11:20:45,58.1
722448,2025-06-29 11:20:47,27.4
170185,2025-06-29 11:20:48,27.6
476002,2025-06-29 11:20:48,20.6
916164,2025-06-29 11:20:51,16.6
475808,2025-06-29 11:21:08,71.6
518866,2025-06-29 11:21:08,9.2
789889,2025-06-29 11:21:16,32.8
853806,2025-06-29 11:21:16,31.1
418670,2025-06-29 11:21:18,22.6
9552,2025-06-29 11:21:18,34.3
711848,2025-06-29 11:21:18,92.5
29991,2025-06-29 11:21:21,76.6
754748,2025-06-29 11:21:24,52.3
538900,2025-06-29 11:21:24,55.8
448397,2025-06-29 11:21:29,96.2
461892,2025-06-29 11:21:35,47.3
953543,2025-06-29 11:21:37,33.8
215122,2025-06-29 11:21:37,83.8
917452,2025-06-29 11:21:40,5.9
896051,2025-06-29 11:21:45,96.2
582372,2025-06-29 11:21:53,11.8
783576,2025-06-29 11:21:54,3.1
667485,2025-06-29 11:21:54,4.4
120629,2025-06-29 11:22:02,97.3
920200,2025-06-29 11:22:04,93.5
672256,2025-06-29 11:22:08,84.4
611547,2025-06-29 11:22:08,37.1
744546,2025-06-29 11:22:16,69.4
525354,2025-06-29 11:22:17,91.6
863693,2025-06-29 11:22:20,22.3
198542,2025-06-29 11:22:22,36.7
397255,2025-06-29 11:22:24,77.0
517143,2025-06-29 11:22:27,17.9
146520,2025-06-29 11:22:29,0.9
584151,2025-06-29 11:22:32,45.9
296431,2025-06-29 11:22:33,42.0
732011,2025-06-29 11:22:37,12.7
197434,2025-06-29 11:22:45,98.5
166299,2025-06-29 11:22:45,58.3
406810,2025-06-29 11:22:47,30.1
605907,2025-06-29 11:22:52,33.4
24173,2025-06-29 11:22:52,21.1
102350,2025-06-29 11:22:54,68.7
931960,2025-06-29 11:23:00,62.0
44297,2025-06-29 11:23:01,64.4
122205,2025-06-29 11:23:01,15.5
969406,2025-06-29 11:23:14,1.7
399280,2025-06-29 11:23:17,33.7
782510,2025-06-29 11:23:21,96.3
417711,2025-06-29 11:23:26,10.0
524733,2025-06-29 11:23:27,92.6
110499,2025-06-29 11:23:28,10.4
38212,2025-06-29 11:23:28,2.8
186237,2025-06-29 11:23:32,68.0
948514,2025-06-29 11:23:32,81.3
80015,2025-06-29 11:23:39,61.0
850536,2025-06-29 11:23:41,15.0
60000,2025-06-29 11:23:46,69.9
672354,2025-06-29 11:23:47,37.2
619868,2025-06-29 11:23:49,33.4
494558,2025-06-29 11:23:56,90.1
113852,2025-06-29 11:23:57,7.6
858077,2025-06-29 11:23:57,1.5
981073,2025-06-29 11:24:07,11.4
963485,2025-06-29 11:24:07,71.7
412810,2025-06-29 11:24:14,59.1
101916,2025-06-29 11:24:16,57.9
308248,2025-06-29 11:24:17,16.4
995957,2025-06-29 11:24:17,22.3
687180,2025-06-29 11:24:23,81.4
502600,2025-06-29 11:24:27,59.4
628830,2025-06-29 11:24:29,30.8
76916,2025-06-29 11:24:39,42.5
106954,2025-06-29 11:24:45,53.8
531155,2025-06-29 11:24:52,44.5
171718,2025-06-29 11:25:00,54.3
6765,2025-06-29 11:25:03,13.9
433917,2025-06-29 11:25:07,67.1
134525,2025-06-29 11:25:07,34.1
215487,2025-06-29 11:25:11,53.6
388575,2025-06-29 11:25:12,30.0
385783,2025-06-29 11:25:12,46.7
663071,2025-06-29 11:25:13,68.6
825000,2025-06-29 11:25:18,30.5
387657,2025-06-29 11:25:18,32.4
641884,2025-06-29 11:25:19,57.9
327478,2025-06-29 11:25:21,45.3
592783,2025-06-29 11:25:23,4.8
