,timestamp,value
659184,2025-06-10 10:02:27,20.1
664145,2025-06-10 10:02:28,74.1
277469,2025-06-10 10:02:35,93.1
168057,2025-06-10 10:02:48,38.8
161741,2025-06-10 10:02:52,7.1
376749,2025-06-10 10:02:52,60.5
771642,2025-06-10 10:02:53,2.2
215398,2025-06-10 10:02:54,40.4
425199,2025-06-10 10:03:01,48.2
267741,2025-06-10 10:03:08,49.0
661928,2025-06-10 10:03:10,51.0
954243,2025-06-10 10:03:16,83.2
118484,2025-06-10 10:03:19,30.7
478240,2025-06-10 10:03:19,98.4
265687,2025-06-10 10:03:26,48.9
9099,2025-06-10 10:03:27,30.2
452649,2025-06-10 10:03:30,6.1
877246,2025-06-10 10:03:31,57.2
87148,2025-06-10 10:03:33,47.1
968844,2025-06-10 10:03:40,58.8
288345,2025-06-10 10:03:50,19.4
101614,2025-06-10 10:03:50,19.5
510844,2025-06-10 10:03:51,11.2
612786,2025-06-10 10:03:53,62.0
64525,2025-06-10 10:03:53,68.6
129216,2025-06-10 10:03:54,7.0
331585,2025-06-10 10:03:55,1.5
862321,2025-06-10 10:03:58,82.5
912029,2025-06-10 10:04:00,89.7
958580,2025-06-10 10:04:06,84.6
903382,2025-06-10 10:04:09,46.8
118631,2025-06-10 10:04:17,78.3
559927,2025-06-10 10:04:18,59.8
804059,2025-06-10 10:04:24,51.9
966540,2025-06-10 10:04:32,65.2
630864,2025-06-10 10:04:39,12.3
454040,2025-06-10 10:04:39,74.8
776235,2025-06-10 10:04:42,6.3
275712,2025-06-10 10:04:44,95.9
317561,2025-06-10 10:04:45,3.9
333843,2025-06-10 10:04:47,39.0
400764,2025-06-10 10:04:50,52.2
408198,2025-06-10 10:04:50,75.1
329392,2025-06-10 10:04:54,35.0
855612,2025-06-10 10:04:57,34.4
490975,2025-06-10 10:05:07,17.9
950358,2025-06-10 10:05:10,93.0
143557,2025-06-10 10:05:13,18.4
981452,2025-06-10 10:05:15,47.8
475194,2025-06-10 10:05:16,96.4
368487,2025-06-10 10:05:17,57.9
152662,2025-06-10 10:05:18,41.1
647739,2025-06-10 10:05:20,94.7
353435,2025-06-10 10:05:24,38.5
628910,2025-06-10 10:05:24,11.9
879223,2025-06-10 10:05:27,41.3
712103,2025-06-10 10:05:31,29.8
13063,2025-06-10 10:05:38,24.0
580967,2025-06-10 10:05:38,56.8
955987,2025-06-10 10:05:45,58.6
262136,2025-06-10 10:05:47,70.1
75962,2025-06-10 10:05:47,3.0
1513,2025-06-10 10:05:52,66.1
477633,2025-06-10 10:05:53,28.4
953359,2025-06-10 10:05:55,16.5
737787,2025-06-10 10:05:56,97.8
279483,2025-06-10 10:05:57,32.4
328827,2025-06-10 10:06:03,74.1
987266,2025-06-10 10:06:05,34.5
716991,2025-06-10 10:06:05,32.0
130701,2025-06-10 10:06:06,46.7
353414,2025-06-10 10:06:08,71.9
885049,2025-06-10 10:06:09,89.7
335582,2025-06-10 10:06:12,3.9
925321,2025-06-10 10:06:18,0.1
999976,2025-06-10 10:06:29,64.2
885312,2025-06-10 10:06:34,34.8
292943,2025-06-10 10:06:36,19.7
807063,2025-06-10 10:06:36,46.1
102162,2025-06-10 10:06:40,67.0
161948,2025-06-10 10:06:40,98.4
274498,2025-06-10 10:06:43,92.7
589206,2025-06-10 10:06:53,74.5
55701,2025-06-10 10:06:54,61.8
271964,2025-06-10 10:06:56,78.2
426832,2025-06-10 10:06:59,68.1
210593,2025-06-10 10:07:03,20.2
345284,2025-06-10 10:07:05,67.4
617851,2025-06-10 10:07:06,38.7
124301,2025-06-10 10:07:07,72.0
902862,2025-06-10 10:07:10,8.3
373609,2025-06-10 10:07:14,1.3
238159,2025-06-10 10:07:17,48.9
38636,2025-06-10 10:07:20,33.8
856131,2025-06-10 10:07:21,22.1
540419,2025-06-10 10:07:22,33.9
615460,2025-06-10 10:07:23,41.2
99960,2025-06-10 10:07:28,53.9
125663,2025-06-10 10:07:30,40.4
980420,2025-06-10 10:07:30,79.7
620880,2025-06-10 10:07:32,45.0
107315,2025-06-10 10:07:33,93.4
966949,2025-06-10 10:07:42,80.1
872987,2025-06-10 10:07:46,39.0
505738,2025-06-10 10:07:47,99.7
684085,2025-06-10 10:07:49,95.8
72409,2025-06-10 10:07:49,66.4
264594,2025-06-10 10:07:53,9.3
671007,2025-06-10 10:07:53,95.0
891743,2025-06-10 10:07:58,61.8
169450,2025-06-10 10:08:01,51.0
847269,2025-06-10 10:08:03,88.9
690047,2025-06-10 10:08:04,34.1
753361,2025-06-10 10:08:05,84.0
556141,2025-06-10 10:08:08,76.3
336527,2025-06-10 10:08:08,76.1
348273,2025-06-10 10:08:09,36.1
834347,2025-06-10 10:08:09,50.8
979632,2025-06-10 10:08:13,97.3
27892,2025-06-10 10:08:13,15.5
982183,2025-06-10 10:08:14,10.9
161471,2025-06-10 10:08:18,99.8
843386,2025-06-10 10:08:20,99.4
822281,2025-06-10 10:08:23,40.2
428576,2025-06-10 10:08:27,90.2
536687,2025-06-10 10:08:29,38.0
648990,2025-06-10 10:08:31,21.1
453049,2025-06-10 10:08:38,19.1
738444,2025-06-10 10:08:42,12.1
567272,2025-06-10 10:08:45,85.3
315478,2025-06-10 10:08:47,55.1
726636,2025-06-10 10:08:56,52.6
800213,2025-06-10 10:09:02,78.0
210110,2025-06-10 10:09:03,96.8
912894,2025-06-10 10:09:07,29.3
830722,2025-06-10 10:09:08,9.6
341112,2025-06-10 10:09:15,7.9
111934,2025-06-10 10:09:17,75.9
391548,2025-06-10 10:09:18,88.5
306801,2025-06-10 10:09:21,99.0
617770,2025-06-10 10:09:28,51.3
641167,2025-06-10 10:09:34,32.9
832087,2025-06-10 10:09:34,5.4
375623,2025-06-10 10:09:41,87.3
135652,2025-06-10 10:09:51,6.6
424611,2025-06-10 10:09:54,62.6
935670,2025-06-10 10:10:03,20.7
617276,2025-06-10 10:10:04,73.5
312033,2025-06-10 10:10:04,30.1
755547,2025-06-10 10:10:06,59.4
930305,2025-06-10 10:10:10,57.7
896349,2025-06-10 10:10:13,99.6
847575,2025-06-10 10:10:22,93.1
982386,2025-06-10 10:10:27,40.2
668001,2025-06-10 10:10:30,42.4
354790,2025-06-10 10:10:33,94.1
554670,2025-06-10 10:10:34,78.7
534588,2025-06-10 10:10:35,63.2
392341,2025-06-10 10:10:44,73.1
797089,2025-06-10 10:10:49,79.4
283634,2025-06-10 10:10:50,12.3
135417,2025-06-10 10:10:53,0.5
55281,2025-06-10 10:10:53,47.0
493481,2025-06-10 10:10:54,29.9
302349,2025-06-10 10:10:54,29.7
633877,2025-06-10 10:10:54,81.1
943901,2025-06-10 10:10:56,81.9
492007,2025-06-10 10:10:59,63.1
515306,2025-06-10 10:11:03,92.6
332602,2025-06-10 10:11:04,36.3
488287,2025-06-10 10:11:07,43.0
215309,2025-06-10 10:11:07,88.6
836516,2025-06-10 10:11:08,63.9
311632,2025-06-10 10:11:10,40.2
605007,2025-06-10 10:11:11,44.1
201813,2025-06-10 10:11:13,24.9
773037,2025-06-10 10:11:14,7.3
153667,2025-06-10 10:11:14,41.9
232898,2025-06-10 10:11:15,26.8
443862,2025-06-10 10:11:16,48.4
254407,2025-06-10 10:11:16,23.4
207009,2025-06-10 10:11:17,81.7
959354,2025-06-10 10:11:20,43.8
39642,2025-06-10 10:11:21,71.9
843109,2025-06-10 10:11:22,17.3
815789,2025-06-10 10:11:27,18.1
680043,2025-06-10 10:11:36,74.2
517320,2025-06-10 10:11:38,51.5
86076,2025-06-10 10:11:46,74.4
126314,2025-06-10 10:11:47,91.8
55623,2025-06-10 10:11:47,96.0
78885,2025-06-10 10:11:50,5.2
845542,2025-06-10 10:11:50,58.2
709022,2025-06-10 10:11:53,53.9
194724,2025-06-10 10:11:55,21.0
211638,2025-06-10 10:12:03,38.0
176994,2025-06-10 10:12:08,27.4
93583,2025-06-10 10:12:10,35.2
320344,2025-06-10 10:12:11,76.7
601888,2025-06-10 10:12:15,76.1
634095,2025-06-10 10:12:16,47.6
733912,2025-06-10 10:12:16,85.4
607368,2025-06-10 10:12:20,12.6
175720,2025-06-10 10:12:27,75.4
264717,2025-06-10 10:12:32,26.9
907767,2025-06-10 10:12:35,14.7
366062,2025-06-10 10:12:45,87.1
11720,2025-06-10 10:12:48,71.8
729124,2025-06-10 10:12:50,47.4
282182,2025-06-10 10:12:51,36.4
343413,2025-06-10 10:12:58,36.3
379694,2025-06-10 10:13:05,12.8
776929,2025-06-10 10:13:13,21.3
769732,2025-06-10 10:13:14,91.0
843544,2025-06-10 10:13:15,79.2
209657,2025-06-10 10:13:16,18.5
962629,2025-06-10 10:13:19,79.2
17368,2025-06-10 10:13:20,60.6
696940,2025-06-10 10:13:23,33.9
264290,2025-06-10 10:13:24,75.6
87930,2025-06-10 10:13:28,34.3
746149,2025-06-10 10:13:29,18.0
668774,2025-06-10 10:13:36,19.8
284326,2025-06-10 10:13:38,80.1
203321,2025-06-10 10:13:41,30.5
746549,2025-06-10 10:13:42,48.2
964509,2025-06-10 10:13:45,21.3
421872,2025-06-10 10:13:45,44.0
567575,2025-06-10 10:13:47,16.5
473971,2025-06-10 10:13:50,7.4
9059,2025-06-10 10:13:51,9.7
411807,2025-06-10 10:13:51,98.0
744614,2025-06-10 10:13:51,48.6
254611,2025-06-10 10:13:55,27.9
283427,2025-06-10 10:14:02,73.1
917615,2025-06-10 10:14:05,42.3
58388,2025-06-10 10:14:07,94.1
774203,2025-06-10 10:14:12,55.7
934114,2025-06-10 10:14:19,98.4
368391,2025-06-10 10:14:19,23.8
641183,2025-06-10 10:14:20,21.8
837497,2025-06-10 10:14:21,83.9
515992,2025-06-10 10:14:25,49.7
199546,2025-06-10 10:14:27,85.0
408659,2025-06-10 10:14:29,8.5
797132,2025-06-10 10:14:29,3.6
784188,2025-06-10 10:14:43,29.9
121792,2025-06-10 10:14:43,45.2
803377,2025-06-10 10:14:43,75.4
665319,2025-06-10 10:14:49,62.3
62535,2025-06-10 10:14:51,56.1
481882,2025-06-10 10:14:53,88.8
349875,2025-06-10 10:14:55,39.2
570181,2025-06-10 10:14:58,1.0
605517,2025-06-10 10:14:58,6.7
308119,2025-06-10 10:15:05,79.7
354537,2025-06-10 10:15:07,91.2
457443,2025-06-10 10:15:12,41.1
702283,2025-06-10 10:15:13,99.5
975961,2025-06-10 10:15:16,68.1
716308,2025-06-10 10:15:19,23.5
157039,2025-06-10 10:15:26,49.0
818881,2025-06-10 10:15:28,91.0
166131,2025-06-10 10:15:34,13.7
546049,2025-06-10 10:15:35,83.3
157273,2025-06-10 10:15:37,32.2
672902,2025-06-10 10:15:49,9.1
284212,2025-06-10 10:15:50,31.9
977749,2025-06-10 10:15:53,56.8
601821,2025-06-10 10:15:58,0.3
714088,2025-06-10 10:16:03,59.6
250631,2025-06-10 10:16:16,15.8
402990,2025-06-10 10:16:16,62.9
762625,2025-06-10 10:16:21,18.1
255381,2025-06-10 10:16:28,29.1
646177,2025-06-10 10:16:28,52.9
411136,2025-06-10 10:16:29,81.0
533647,2025-06-10 10:16:29,56.1
191445,2025-06-10 10:16:30,96.9
584248,2025-06-10 10:16:32,70.9
34840,2025-06-10 10:16:38,90.6
416919,2025-06-10 10:16:39,44.2
130602,2025-06-10 10:16:40,0.4
439778,2025-06-10 10:16:44,14.1
472276,2025-06-10 10:16:45,46.2
259745,2025-06-10 10:16:51,86.0
976962,2025-06-10 10:16:52,63.7
846789,2025-06-10 10:16:53,32.4
935518,2025-06-10 10:16:55,99.8
21871,2025-06-10 10:16:56,39.4
507656,2025-06-10 10:17:02,79.5
728822,2025-06-10 10:17:04,69.5
367874,2025-06-10 10:17:09,7.8
284458,2025-06-10 10:17:13,69.6
128482,2025-06-10 10:17:13,20.5
751866,2025-06-10 10:17:17,82.3
686247,2025-06-10 10:17:18,68.4
761030,2025-06-10 10:17:18,56.5
682084,2025-06-10 10:17:19,62.7
222714,2025-06-10 10:17:20,51.2
84874,2025-06-10 10:17:23,74.2
357963,2025-06-10 10:17:26,36.3
709402,2025-06-10 10:17:29,6.7
911041,2025-06-10 10:17:31,9.2
824557,2025-06-10 10:17:32,77.2
877411,2025-06-10 10:17:38,67.2
811047,2025-06-10 10:17:38,28.8
958910,2025-06-10 10:17:42,36.4
862919,2025-06-10 10:17:52,43.8
607766,2025-06-10 10:17:55,48.5
471873,2025-06-10 10:18:05,49.8
310522,2025-06-10 10:18:05,50.1
525886,2025-06-10 10:18:06,3.8
257786,2025-06-10 10:18:06,12.4
351648,2025-06-10 10:18:09,44.8
714492,2025-06-10 10:18:11,34.5
181365,2025-06-10 10:18:13,25.2
402605,2025-06-10 10:18:23,5.5
471416,2025-06-10 10:18:25,42.8
149606,2025-06-10 10:18:26,98.0
116630,2025-06-10 10:18:26,18.1
921636,2025-06-10 10:18:27,64.4
346891,2025-06-10 10:18:27,23.9
564830,2025-06-10 10:18:28,52.2
200128,2025-06-10 10:18:37,56.7
513457,2025-06-10 10:18:44,12.1
119681,2025-06-10 10:18:44,3.6
34744,2025-06-10 10:18:44,94.1
957185,2025-06-10 10:18:45,99.9
380292,2025-06-10 10:18:48,18.7
182634,2025-06-10 10:18:49,53.9
749701,2025-06-10 10:18:51,42.2
110160,2025-06-10 10:18:52,91.0
561599,2025-06-10 10:18:53,86.6
665071,2025-06-10 10:18:57,53.6
528379,2025-06-10 10:19:05,89.1
960674,2025-06-10 10:19:06,91.2
869518,2025-06-10 10:19:10,28.5
126482,2025-06-10 10:19:12,57.4
625198,2025-06-10 10:19:16,90.7
85046,2025-06-10 10:19:16,1.2
612206,2025-06-10 10:19:18,40.0
625142,2025-06-10 10:19:24,55.2
792923,2025-06-10 10:19:28,46.2
843083,2025-06-10 10:19:28,18.0
473305,2025-06-10 10:19:30,4.8
805852,2025-06-10 10:19:31,68.9
781814,2025-06-10 10:19:33,94.1
29269,2025-06-10 10:19:36,52.1
529005,2025-06-10 10:19:37,83.2
629413,2025-06-10 10:19:37,41.3
927018,2025-06-10 10:19:38,20.7
27747,2025-06-10 10:19:39,43.8
560186,2025-06-10 10:19:39,63.2
633067,2025-06-10 10:19:41,8.2
285169,2025-06-10 10:19:49,76.4
701163,2025-06-10 10:20:01,99.1
320691,2025-06-10 10:20:04,94.1
585556,2025-06-10 10:20:04,69.4
893331,2025-06-10 10:20:05,72.9
611513,2025-06-10 10:20:09,16.9
705582,2025-06-10 10:20:10,79.2
764209,2025-06-10 10:20:10,66.3
104693,2025-06-10 10:20:19,23.8
200727,2025-06-10 10:20:21,63.8
213918,2025-06-10 10:20:22,26.2
83103,2025-06-10 10:20:22,25.8
693844,2025-06-10 10:20:25,98.9
275444,2025-06-10 10:20:27,5.1
502706,2025-06-10 10:20:28,46.0
532137,2025-06-10 10:20:29,77.2
301054,2025-06-10 10:20:34,14.5
672452,2025-06-10 10:20:43,39.0
617195,2025-06-10 10:20:46,51.0
324681,2025-06-10 10:20:47,33.2
124558,2025-06-10 10:20:48,74.0
488008,2025-06-10 10:20:49,94.0
121652,2025-06-10 10:20:51,35.7
713891,2025-06-10 10:20:56,17.4
944266,2025-06-10 10:21:06,25.5
909586,2025-06-10 10:21:08,63.2
75475,2025-06-10 10:21:15,93.7
911803,2025-06-10 10:21:15,88.3
282961,2025-06-10 10:21:18,12.0
789653,2025-06-10 10:21:18,22.3
469079,2025-06-10 10:21:19,74.5
678818,2025-06-10 10:21:20,63.0
554486,2025-06-10 10:21:24,39.4
703926,2025-06-10 10:21:28,39.9
189237,2025-06-10 10:21:29,49.2
104963,2025-06-10 10:21:49,67.5
887590,2025-06-10 10:21:52,93.6
751355,2025-06-10 10:21:58,59.5
411072,2025-06-10 10:22:00,9.1
698456,2025-06-10 10:22:07,58.5
447085,2025-06-10 10:22:09,54.6
988765,2025-06-10 10:22:14,29.5
235502,2025-06-10 10:22:19,93.0
146218,2025-06-10 10:22:21,73.0
887137,2025-06-10 10:22:24,24.3
460191,2025-06-10 10:22:30,15.7
887110,2025-06-10 10:22:30,12.1
832437,2025-06-10 10:22:30,97.7
120710,2025-06-10 10:22:36,27.9
786881,2025-06-10 10:22:43,33.2
276705,2025-06-10 10:22:43,7.7
608238,2025-06-10 10:22:46,51.8
939752,2025-06-10 10:22:49,63.0
233830,2025-06-10 10:22:49,52.7
423679,2025-06-10 10:22:51,70.8
745982,2025-06-10 10:22:53,20.8
472076,2025-06-10 10:22:59,4.3
516021,2025-06-10 10:23:00,54.9
430734,2025-06-10 10:23:04,16.8
496401,2025-06-10 10:23:06,72.2
466197,2025-06-10 10:23:09,54.3
397857,2025-06-10 10:23:09,31.6
458325,2025-06-10 10:23:19,91.6
721606,2025-06-10 10:23:28,41.9
739623,2025-06-10 10:23:34,34.9
802663,2025-06-10 10:23:40,46.9
326647,2025-06-10 10:23:43,58.4
651191,2025-06-10 10:23:49,8.5
963700,2025-06-10 10:23:53,20.6
939522,2025-06-10 10:24:03,52.2
219137,2025-06-10 10:24:03,56.7
805823,2025-06-10 10:24:13,54.8
89377,2025-06-10 10:24:14,66.0
327853,2025-06-10 10:24:15,62.4
165579,2025-06-10 10:24:24,65.0
177930,2025-06-10 10:24:25,30.7
972960,2025-06-10 10:24:25,9.0
189932,2025-06-10 10:24:28,38.9
367851,2025-06-10 10:24:29,7.6
641500,2025-06-10 10:24:32,12.7
539358,2025-06-10 10:24:35,97.0
306442,2025-06-10 10:24:36,42.2
265867,2025-06-10 10:24:39,38.8
778889,2025-06-10 10:24:42,73.9
862516,2025-06-10 10:24:44,32.7
571735,2025-06-10 10:24:47,0.8
52606,2025-06-10 10:24:48,10.9
476704,2025-06-10 10:24:49,95.3
796033,2025-06-10 10:24:50,59.4
716630,2025-06-10 10:24:51,51.4
930028,2025-06-10 10:24:54,78.4
304964,2025-06-10 10:24:56,23.1
706001,2025-06-10 10:24:56,80.1
230661,2025-06-10 10:25:10,78.6
550560,2025-06-10 10:25:11,94.8
343818,2025-06-10 10:25:11,57.8
115465,2025-06-10 10:25:12,42.6
190871,2025-06-10 10:25:15,10.5
643471,2025-06-10 10:25:19,74.1
203637,2025-06-10 10:25:22,17.6
827629,2025-06-10 10:25:22,39.6
824155,2025-06-10 10:25:25,75.1
356274,2025-06-10 10:25:28,26.4
334149,2025-06-10 10:25:30,80.3
213995,2025-06-10 10:25:31,64.4
291310,2025-06-10 10:25:33,37.9
489892,2025-06-10 10:25:33,93.5
673687,2025-06-10 10:25:36,34.6
932146,2025-06-10 10:25:37,26.5
867022,2025-06-10 10:25:41,63.7
477295,2025-06-10 10:25:43,39.8
123493,2025-06-10 10:25:55,67.6
852765,2025-06-10 10:25:57,59.4
505732,2025-06-10 10:25:58,74.3
446617,2025-06-10 10:26:03,92.2
655618,2025-06-10 10:26:03,76.3
231303,2025-06-10 10:26:07,84.3
866588,2025-06-10 10:26:11,18.4
994673,2025-06-10 10:26:13,51.0
493684,2025-06-10 10:26:20,84.5
940276,2025-06-10 10:26:27,61.0
200587,2025-06-10 10:26:30,61.3
801963,2025-06-10 10:26:30,48.5
996644,2025-06-10 10:26:30,92.5
988847,2025-06-10 10:26:31,38.8
485178,2025-06-10 10:26:31,79.9
596604,2025-06-10 10:26:32,57.8
640656,2025-06-10 10:26:38,4.5
149344,2025-06-10 10:26:44,72.1
787678,2025-06-10 10:26:46,54.6
910119,2025-06-10 10:26:52,60.6
129737,2025-06-10 10:26:53,40.4
943024,2025-06-10 10:27:00,12.3
274976,2025-06-10 10:27:00,15.2
30391,2025-06-10 10:27:02,95.8
569292,2025-06-10 10:27:06,44.0
574852,2025-06-10 10:27:09,5.4
495123,2025-06-10 10:27:11,66.0
967989,2025-06-10 10:27:12,49.0
36715,2025-06-10 10:27:12,1.3
754899,2025-06-10 10:27:13,72.2
205558,2025-06-10 10:27:13,1.4
24206,2025-06-10 10:27:19,69.1
109368,2025-06-10 10:27:20,47.6
573711,2025-06-10 10:27:20,82.7
609355,2025-06-10 10:27:24,75.1
69222,2025-06-10 10:27:34,17.5
194730,2025-06-10 10:27:36,5.3
818624,2025-06-10 10:27:38,80.1
571297,2025-06-10 10:27:44,6.2
127074,2025-06-10 10:27:44,84.9
110963,2025-06-10 10:27:51,58.4
175378,2025-06-10 10:27:54,9.8
80420,2025-06-10 10:27:59,98.0
223906,2025-06-10 10:28:03,36.9
958019,2025-06-10 10:28:04,32.1
579955,2025-06-10 10:28:11,58.6
961988,2025-06-10 10:28:14,88.6
793933,2025-06-10 10:28:19,78.1
676701,2025-06-10 10:28:23,23.9
229574,2025-06-10 10:28:28,94.2
745515,2025-06-10 10:28:29,27.6
809029,2025-06-10 10:28:31,53.5
270654,2025-06-10 10:28:31,65.4
409318,2025-06-10 10:28:32,60.8
826870,2025-06-10 10:28:38,54.9
589822,2025-06-10 10:28:47,23.2
401095,2025-06-10 10:28:48,31.5
241207,2025-06-10 10:28:48,64.3
571182,2025-06-10 10:28:54,0.5
779909,2025-06-10 10:28:56,74.4
970210,2025-06-10 10:28:57,24.0
596780,2025-06-10 10:29:05,29.1
590978,2025-06-10 10:29:12,28.6
688321,2025-06-10 10:29:20,32.6
369559,2025-06-10 10:29:21,88.4
875189,2025-06-10 10:29:22,18.7
688477,2025-06-10 10:29:26,15.6
510056,2025-06-10 10:29:27,93.3
937591,2025-06-10 10:29:28,78.8
336124,2025-06-10 10:29:42,13.5
480134,2025-06-10 10:29:54,4.9
207170,2025-06-10 10:29:57,47.3
604882,2025-06-10 10:29:58,88.0
46900,2025-06-10 10:30:07,38.0
788187,2025-06-10 10:30:19,88.7
722032,2025-06-10 10:30:19,48.1
774621,2025-06-10 10:30:19,6.9
95494,2025-06-10 10:30:20,8.9
67144,2025-06-10 10:30:23,99.1
271874,2025-06-10 10:30:24,6.2
851842,2025-06-10 10:30:25,71.7
999566,2025-06-10 10:30:28,36.8
113711,2025-06-10 10:30:30,77.7
670493,2025-06-10 10:30:32,67.0
122381,2025-06-10 10:30:33,81.5
530310,2025-06-10 10:30:33,95.0
174189,2025-06-10 10:30:35,91.7
542280,2025-06-10 10:30:37,52.5
977691,2025-06-10 10:30:40,94.0
416359,2025-06-10 10:30:43,42.6
486880,2025-06-10 10:30:47,24.1
70828,2025-06-10 10:30:47,15.8
447459,2025-06-10 10:30:53,19.2
634259,2025-06-10 10:30:56,41.4
557982,2025-06-10 10:30:59,55.4
794302,2025-06-10 10:31:00,92.4
804255,2025-06-10 10:31:11,15.0
819399,2025-06-10 10:31:13,45.8
279511,2025-06-10 10:31:18,78.7
875438,2025-06-10 10:31:19,25.4
827617,2025-06-10 10:31:23,44.7
507094,2025-06-10 10:31:24,87.2
507002,2025-06-10 10:31:29,15.7
834778,2025-06-10 10:31:31,5.3
719244,2025-06-10 10:31:32,78.9
261904,2025-06-10 10:31:33,49.1
301174,2025-06-10 10:31:38,10.1
738055,2025-06-10 10:31:39,55.2
670335,2025-06-10 10:31:41,34.1
829996,2025-06-10 10:31:41,89.7
621729,2025-06-10 10:31:43,55.4
725150,2025-06-10 10:31:46,7.0
177556,2025-06-10 10:31:47,3.7
96475,2025-06-10 10:31:49,22.1
424894,2025-06-10 10:31:49,66.8
910375,2025-06-10 10:32:03,27.5
433119,2025-06-10 10:32:11,95.1
776925,2025-06-10 10:32:13,36.5
228908,2025-06-10 10:32:13,91.9
641582,2025-06-10 10:32:14,99.5
194139,2025-06-10 10:32:15,1.7
645772,2025-06-10 10:32:16,79.4
712336,2025-06-10 10:32:17,79.1
563134,2025-06-10 10:32:23,38.2
968357,2025-06-10 10:32:29,28.1
253542,2025-06-10 10:32:29,61.3
234141,2025-06-10 10:32:33,93.8
645779,2025-06-10 10:32:34,62.2
630042,2025-06-10 10:32:38,83.2
985953,2025-06-10 10:32:39,5.7
405327,2025-06-10 10:32:45,17.9
45677,2025-06-10 10:32:46,39.3
345467,2025-06-10 10:32:49,85.8
639962,2025-06-10 10:32:52,15.0
475404,2025-06-10 10:32:53,45.1
491721,2025-06-10 10:32:54,97.6
933152,2025-06-10 10:32:56,59.0
939260,2025-06-10 10:33:02,55.6
312246,2025-06-10 10:33:07,11.4
399992,2025-06-10 10:33:11,27.9
464469,2025-06-10 10:33:14,53.9
136025,2025-06-10 10:33:17,55.2
629670,2025-06-10 10:33:18,3.7
82440,2025-06-10 10:33:20,42.7
689071,2025-06-10 10:33:27,45.0
969256,2025-06-10 10:33:28,79.2
464757,2025-06-10 10:33:29,53.7
242828,2025-06-10 10:33:29,63.4
965285,2025-06-10 10:33:31,3.5
919354,2025-06-10 10:33:38,9.8
694214,2025-06-10 10:33:38,17.2
331572,2025-06-10 10:33:41,84.1
251100,2025-06-10 10:33:53,86.3
601194,2025-06-10 10:33:53,86.8
522194,2025-06-10 10:33:55,28.7
253841,2025-06-10 10:33:56,78.6
121924,2025-06-10 10:33:58,29.2
111439,2025-06-10 10:34:01,36.5
348298,2025-06-10 10:34:07,10.7
976041,2025-06-10 10:34:09,0.5
665050,2025-06-10 10:34:10,84.2
100302,2025-06-10 10:34:13,35.4
588282,2025-06-10 10:34:13,23.8
665108,2025-06-10 10:34:14,50.1
310108,2025-06-10 10:34:16,13.3
314163,2025-06-10 10:34:19,91.7
47993,2025-06-10 10:34:20,95.5
179499,2025-06-10 10:34:22,87.9
579015,2025-06-10 10:34:26,25.8
268335,2025-06-10 10:34:30,64.9
764749,2025-06-10 10:34:30,20.4
293440,2025-06-10 10:34:32,7.2
608731,2025-06-10 10:34:33,0.9
774210,2025-06-10 10:34:35,56.0
38127,2025-06-10 10:34:39,50.1
838724,2025-06-10 10:34:41,41.2
866973,2025-06-10 10:34:45,76.6
810337,2025-06-10 10:34:46,51.4
829709,2025-06-10 10:34:48,92.0
113741,2025-06-10 10:34:53,80.4
210503,2025-06-10 10:34:54,50.0
832009,2025-06-10 10:34:55,36.3
993652,2025-06-10 10:34:57,1.7
432132,2025-06-10 10:34:59,80.1
206206,2025-06-10 10:34:59,30.0
949833,2025-06-10 10:35:03,43.5
682389,2025-06-10 10:35:05,59.6
16602,2025-06-10 10:35:05,98.9
368821,2025-06-10 10:35:10,52.7
89896,2025-06-10 10:35:20,17.5
153507,2025-06-10 10:35:20,27.0
494376,2025-06-10 10:35:22,75.1
981841,2025-06-10 10:35:25,38.5
143412,2025-06-10 10:35:25,92.4
542008,2025-06-10 10:35:35,2.2
784024,2025-06-10 10:35:39,55.6
252548,2025-06-10 10:35:45,17.1
199576,2025-06-10 10:35:51,5.6
37928,2025-06-10 10:35:53,95.6
26581,2025-06-10 10:35:57,8.5
566530,2025-06-10 10:35:57,28.5
750487,2025-06-10 10:36:07,20.7
585382,2025-06-10 10:36:07,53.0
4258,2025-06-10 10:36:07,95.2
867357,2025-06-10 10:36:09,70.1
927368,2025-06-10 10:36:11,91.6
334912,2025-06-10 10:36:13,61.0
987887,2025-06-10 10:36:15,40.3
556422,2025-06-10 10:36:16,86.2
844506,2025-06-10 10:36:26,12.1
545841,2025-06-10 10:36:32,45.1
874458,2025-06-10 10:36:33,40.0
945983,2025-06-10 10:36:35,4.3
387260,2025-06-10 10:36:36,1.5
256780,2025-06-10 10:36:38,98.4
874269,2025-06-10 10:36:39,17.7
35943,2025-06-10 10:36:54,17.8
938625,2025-06-10 10:36:58,35.4
552172,2025-06-10 10:37:04,60.7
234378,2025-06-10 10:37:09,7.5
816277,2025-06-10 10:37:14,100.0
589660,2025-06-10 10:37:16,92.0
513121,2025-06-10 10:37:17,53.8
424183,2025-06-10 10:37:17,68.0
180442,2025-06-10 10:37:19,26.5
957526,2025-06-10 10:37:20,5.3
689972,2025-06-10 10:37:20,78.9
865473,2025-06-10 10:37:23,43.5
689284,2025-06-10 10:37:28,88.1
655442,2025-06-10 10:37:32,87.3
72504,2025-06-10 10:37:40,23.6
228895,2025-06-10 10:37:42,28.8
792357,2025-06-10 10:37:43,34.5
