,timestamp,value
32871,2025-06-01 09:54:07,24.2
383424,2025-06-01 09:54:15,61.1
366577,2025-06-01 09:54:16,35.6
325511,2025-06-01 09:54:16,29.2
303421,2025-06-01 09:54:17,13.5
663052,2025-06-01 09:54:18,69.9
155764,2025-06-01 09:54:21,84.7
45296,2025-06-01 09:54:22,7.0
207045,2025-06-01 09:54:30,15.3
161960,2025-06-01 09:54:32,35.3
347743,2025-06-01 09:54:34,25.2
108974,2025-06-01 09:54:40,73.2
879210,2025-06-01 09:54:42,56.5
312633,2025-06-01 09:54:45,36.1
103846,2025-06-01 09:54:46,23.3
703720,2025-06-01 09:54:52,60.8
493333,2025-06-01 09:54:53,18.7
190684,2025-06-01 09:54:54,81.4
820026,2025-06-01 09:54:55,65.0
618055,2025-06-01 09:54:56,92.1
43489,2025-06-01 09:55:06,22.3
57233,2025-06-01 09:55:07,46.4
768003,2025-06-01 09:55:22,26.4
650048,2025-06-01 09:55:29,47.9
977842,2025-06-01 09:55:32,25.4
245273,2025-06-01 09:55:40,76.7
111724,2025-06-01 09:55:41,79.8
806715,2025-06-01 09:55:42,28.4
215147,2025-06-01 09:55:46,79.5
405226,2025-06-01 09:55:47,33.6
297124,2025-06-01 09:55:58,24.9
251863,2025-06-01 09:55:58,0.4
8691,2025-06-01 09:56:02,71.8
875064,2025-06-01 09:56:03,50.6
45317,2025-06-01 09:56:04,63.7
994226,2025-06-01 09:56:08,5.6
14651,2025-06-01 09:56:11,23.6
648430,2025-06-01 09:56:12,33.8
662972,2025-06-01 09:56:13,7.1
372781,2025-06-01 09:56:19,9.9
100810,2025-06-01 09:56:23,14.2
153440,2025-06-01 09:56:23,44.0
815015,2025-06-01 09:56:25,58.1
737990,2025-06-01 09:56:25,67.6
289808,2025-06-01 09:56:26,16.1
60434,2025-06-01 09:56:28,54.5
727440,2025-06-01 09:56:32,28.8
631733,2025-06-01 09:56:35,49.7
975920,2025-06-01 09:56:37,86.3
922617,2025-06-01 09:56:37,41.2
316907,2025-06-01 09:56:43,61.8
878794,2025-06-01 09:56:44,46.8
961644,2025-06-01 09:56:44,20.8
210679,2025-06-01 09:56:44,19.9
186246,2025-06-01 09:56:51,75.3
204864,2025-06-01 09:56:59,57.4
358557,2025-06-01 09:57:01,8.8
557177,2025-06-01 09:57:04,23.6
596125,2025-06-01 09:57:06,48.2
856846,2025-06-01 09:57:09,9.0
76161,2025-06-01 09:57:11,90.5
513016,2025-06-01 09:57:12,62.5
687918,2025-06-01 09:57:12,56.1
89767,2025-06-01 09:57:19,0.6
726534,2025-06-01 09:57:20,18.3
428330,2025-06-01 09:57:22,7.0
857991,2025-06-01 09:57:22,74.7
644942,2025-06-01 09:57:36,35.0
446840,2025-06-01 09:57:40,34.3
78738,2025-06-01 09:57:44,0.3
235817,2025-06-01 09:57:46,83.6
675093,2025-06-01 09:57:47,53.1
103533,2025-06-01 09:57:54,9.6
677695,2025-06-01 09:57:55,84.4
894192,2025-06-01 09:57:56,84.7
711992,2025-06-01 09:57:57,74.8
611047,2025-06-01 09:58:22,69.5
28138,2025-06-01 09:58:22,78.2
256874,2025-06-01 09:58:24,7.6
107985,2025-06-01 09:58:27,5.0
280505,2025-06-01 09:58:33,33.6
990911,2025-06-01 09:58:34,87.7
176354,2025-06-01 09:58:35,71.2
772108,2025-06-01 09:58:37,69.7
942447,2025-06-01 09:58:38,80.9
771229,2025-06-01 09:58:40,10.3
226467,2025-06-01 09:58:53,84.0
455689,2025-06-01 09:58:55,21.7
709927,2025-06-01 09:59:02,48.3
98046,2025-06-01 09:59:03,45.4
715391,2025-06-01 09:59:04,80.8
328685,2025-06-01 09:59:04,3.9
684596,2025-06-01 09:59:08,60.2
72505,2025-06-01 09:59:12,0.5
972123,2025-06-01 09:59:18,32.4
252884,2025-06-01 09:59:19,29.4
126310,2025-06-01 09:59:20,80.7
383036,2025-06-01 09:59:20,64.7
723558,2025-06-01 09:59:24,48.2
807728,2025-06-01 09:59:24,82.5
933379,2025-06-01 09:59:24,29.8
957320,2025-06-01 09:59:24,77.7
198421,2025-06-01 09:59:26,27.1
562642,2025-06-01 09:59:29,69.4
131744,2025-06-01 09:59:36,44.3
660927,2025-06-01 09:59:36,16.5
619761,2025-06-01 09:59:37,21.7
393504,2025-06-01 09:59:38,88.7
378937,2025-06-01 09:59:38,93.5
125997,2025-06-01 09:59:44,3.1
961517,2025-06-01 09:59:48,46.3
51962,2025-06-01 09:59:51,67.9
850396,2025-06-01 09:59:52,27.6
795124,2025-06-01 09:59:57,40.1
790781,2025-06-01 09:59:58,8.1
904881,2025-06-01 10:00:04,94.1
829519,2025-06-01 10:00:05,3.6
993553,2025-06-01 10:00:11,84.6
103159,2025-06-01 10:00:13,15.4
823400,2025-06-01 10:00:15,98.8
717470,2025-06-01 10:00:15,4.0
455757,2025-06-01 10:00:17,0.4
243248,2025-06-01 10:00:20,96.6
101219,2025-06-01 10:00:27,29.7
114825,2025-06-01 10:00:28,18.4
599657,2025-06-01 10:00:37,35.0
309057,2025-06-01 10:00:37,3.5
277092,2025-06-01 10:00:39,17.5
867123,2025-06-01 10:00:43,32.6
495924,2025-06-01 10:00:50,10.3
440500,2025-06-01 10:00:55,77.7
892827,2025-06-01 10:00:57,51.2
755898,2025-06-01 10:00:58,5.3
460620,2025-06-01 10:01:01,60.6
433692,2025-06-01 10:01:03,27.6
503599,2025-06-01 10:01:05,3.5
17807,2025-06-01 10:01:05,15.5
672612,2025-06-01 10:01:06,6.2
401166,2025-06-01 10:01:06,71.6
570785,2025-06-01 10:01:12,2.2
900660,2025-06-01 10:01:14,54.3
35347,2025-06-01 10:01:14,73.5
965987,2025-06-01 10:01:16,99.7
576251,2025-06-01 10:01:21,60.9
206968,2025-06-01 10:01:22,92.1
140621,2025-06-01 10:01:23,35.0
218894,2025-06-01 10:01:23,38.0
975504,2025-06-01 10:01:24,74.4
91297,2025-06-01 10:01:28,57.2
910612,2025-06-01 10:01:29,99.3
779693,2025-06-01 10:01:29,94.8
17285,2025-06-01 10:01:31,48.4
3026,2025-06-01 10:01:40,60.1
770617,2025-06-01 10:01:50,18.1
746281,2025-06-01 10:01:51,79.2
917841,2025-06-01 10:01:52,83.0
637693,2025-06-01 10:01:58,18.0
667052,2025-06-01 10:02:04,47.4
739222,2025-06-01 10:02:13,74.3
913327,2025-06-01 10:02:15,89.3
607394,2025-06-01 10:02:16,50.8
396879,2025-06-01 10:02:17,11.9
206174,2025-06-01 10:02:31,58.5
377915,2025-06-01 10:02:37,62.5
84223,2025-06-01 10:02:39,62.0
519209,2025-06-01 10:02:43,8.7
147024,2025-06-01 10:02:45,82.7
585435,2025-06-01 10:02:49,19.0
455554,2025-06-01 10:02:59,23.4
897631,2025-06-01 10:03:08,8.2
878661,2025-06-01 10:03:10,91.7
651469,2025-06-01 10:03:11,29.3
906379,2025-06-01 10:03:12,29.3
311638,2025-06-01 10:03:18,10.2
827725,2025-06-01 10:03:22,2.5
416959,2025-06-01 10:03:23,58.5
905087,2025-06-01 10:03:24,33.1
21150,2025-06-01 10:03:28,96.9
559346,2025-06-01 10:03:32,18.0
486274,2025-06-01 10:03:34,0.1
874544,2025-06-01 10:03:37,82.9
107725,2025-06-01 10:03:38,68.8
520782,2025-06-01 10:03:42,73.1
101211,2025-06-01 10:03:45,84.6
239982,2025-06-01 10:03:49,43.2
448159,2025-06-01 10:03:58,46.0
50285,2025-06-01 10:03:59,82.9
828344,2025-06-01 10:04:02,90.6
440629,2025-06-01 10:04:04,20.8
85308,2025-06-01 10:04:04,8.1
397085,2025-06-01 10:04:06,5.9
730534,2025-06-01 10:04:07,89.6
940201,2025-06-01 10:04:12,97.0
538889,2025-06-01 10:04:19,28.8
635027,2025-06-01 10:04:23,5.7
100262,2025-06-01 10:04:26,40.0
686143,2025-06-01 10:04:27,99.0
908866,2025-06-01 10:04:29,80.6
56900,2025-06-01 10:04:30,89.5
879399,2025-06-01 10:04:34,68.7
418445,2025-06-01 10:04:38,15.1
983858,2025-06-01 10:04:38,11.0
721381,2025-06-01 10:04:41,85.6
775598,2025-06-01 10:04:45,27.5
104611,2025-06-01 10:04:45,30.5
136309,2025-06-01 10:04:47,3.8
706804,2025-06-01 10:04:48,7.7
104064,2025-06-01 10:04:50,67.0
970966,2025-06-01 10:04:51,26.9
703282,2025-06-01 10:04:53,79.2
843193,2025-06-01 10:04:53,86.2
422556,2025-06-01 10:04:55,24.6
655665,2025-06-01 10:05:03,35.9
715974,2025-06-01 10:05:05,64.7
740498,2025-06-01 10:05:09,73.6
527557,2025-06-01 10:05:10,91.0
314482,2025-06-01 10:05:12,34.2
369794,2025-06-01 10:05:13,64.7
814331,2025-06-01 10:05:16,16.4
458813,2025-06-01 10:05:18,94.9
439539,2025-06-01 10:05:20,72.0
543382,2025-06-01 10:05:21,34.8
822146,2025-06-01 10:05:22,34.9
62912,2025-06-01 10:05:29,32.8
673406,2025-06-01 10:05:36,44.5
397146,2025-06-01 10:05:37,34.6
769505,2025-06-01 10:05:37,19.2
279093,2025-06-01 10:05:41,42.7
498328,2025-06-01 10:05:42,21.0
909826,2025-06-01 10:05:43,10.9
831885,2025-06-01 10:05:45,24.7
42189,2025-06-01 10:05:47,3.2
262964,2025-06-01 10:05:52,51.2
594694,2025-06-01 10:05:53,20.0
574130,2025-06-01 10:06:01,69.0
320958,2025-06-01 10:06:04,28.3
801733,2025-06-01 10:06:06,24.2
483911,2025-06-01 10:06:10,70.2
334482,2025-06-01 10:06:15,86.6
970502,2025-06-01 10:06:17,68.8
557837,2025-06-01 10:06:17,62.3
203180,2025-06-01 10:06:20,83.8
292811,2025-06-01 10:06:26,74.9
259840,2025-06-01 10:06:28,13.5
981563,2025-06-01 10:06:29,43.4
242023,2025-06-01 10:06:29,3.0
158995,2025-06-01 10:06:32,20.8
343829,2025-06-01 10:06:32,24.7
151241,2025-06-01 10:06:32,28.3
601981,2025-06-01 10:06:32,67.1
713650,2025-06-01 10:06:34,4.6
161179,2025-06-01 10:06:36,65.1
253717,2025-06-01 10:06:37,73.1
615406,2025-06-01 10:06:47,13.5
90238,2025-06-01 10:06:48,67.2
871441,2025-06-01 10:06:52,69.8
943521,2025-06-01 10:06:52,27.6
197272,2025-06-01 10:06:53,98.3
855104,2025-06-01 10:06:58,39.8
929745,2025-06-01 10:06:59,22.2
928108,2025-06-01 10:07:03,88.3
874357,2025-06-01 10:07:05,67.2
709504,2025-06-01 10:07:08,1.9
690716,2025-06-01 10:07:13,46.6
493005,2025-06-01 10:07:25,40.8
818561,2025-06-01 10:07:27,62.1
560978,2025-06-01 10:07:30,26.8
814627,2025-06-01 10:07:33,82.1
530735,2025-06-01 10:07:35,50.3
538714,2025-06-01 10:07:36,25.5
624312,2025-06-01 10:07:45,60.3
825798,2025-06-01 10:07:49,31.7
602396,2025-06-01 10:07:49,33.8
907671,2025-06-01 10:07:51,75.3
3731,2025-06-01 10:07:52,56.1
460957,2025-06-01 10:07:55,30.5
648387,2025-06-01 10:07:57,78.4
745531,2025-06-01 10:07:57,86.9
84651,2025-06-01 10:08:03,97.3
887638,2025-06-01 10:08:10,72.3
292141,2025-06-01 10:08:12,22.6
312490,2025-06-01 10:08:13,90.0
208946,2025-06-01 10:08:17,94.2
505747,2025-06-01 10:08:20,49.6
399922,2025-06-01 10:08:33,45.0
432129,2025-06-01 10:08:36,65.4
67359,2025-06-01 10:08:36,80.5
783250,2025-06-01 10:08:38,94.4
602153,2025-06-01 10:08:53,22.3
630490,2025-06-01 10:08:54,60.1
804953,2025-06-01 10:08:57,17.2
356937,2025-06-01 10:09:02,54.1
128896,2025-06-01 10:09:10,59.7
343464,2025-06-01 10:09:10,34.5
879278,2025-06-01 10:09:20,58.8
662980,2025-06-01 10:09:20,98.1
957910,2025-06-01 10:09:21,3.7
988424,2025-06-01 10:09:25,36.4
58931,2025-06-01 10:09:25,10.3
496543,2025-06-01 10:09:26,35.6
48457,2025-06-01 10:09:27,20.0
39328,2025-06-01 10:09:35,45.5
162697,2025-06-01 10:09:42,76.4
146487,2025-06-01 10:09:45,77.8
956319,2025-06-01 10:09:48,55.0
889648,2025-06-01 10:09:50,92.8
595471,2025-06-01 10:09:54,52.8
164048,2025-06-01 10:09:57,72.0
220996,2025-06-01 10:10:02,37.0
923405,2025-06-01 10:10:14,49.5
350386,2025-06-01 10:10:16,50.1
688041,2025-06-01 10:10:25,12.3
764420,2025-06-01 10:10:28,20.9
717492,2025-06-01 10:10:28,26.9
505379,2025-06-01 10:10:33,75.2
986039,2025-06-01 10:10:35,67.0
641672,2025-06-01 10:10:38,47.6
526899,2025-06-01 10:10:39,4.2
94366,2025-06-01 10:10:41,71.3
795455,2025-06-01 10:10:41,84.5
865675,2025-06-01 10:10:42,52.7
984571,2025-06-01 10:10:46,38.7
744206,2025-06-01 10:10:46,94.1
762729,2025-06-01 10:10:47,26.9
140642,2025-06-01 10:10:52,88.4
378767,2025-06-01 10:10:53,90.2
205449,2025-06-01 10:10:53,23.8
829397,2025-06-01 10:10:57,21.1
858273,2025-06-01 10:11:00,37.8
867323,2025-06-01 10:11:03,92.7
664653,2025-06-01 10:11:07,47.7
102016,2025-06-01 10:11:12,53.2
311573,2025-06-01 10:11:13,60.2
747460,2025-06-01 10:11:18,65.1
158915,2025-06-01 10:11:19,29.7
247988,2025-06-01 10:11:20,50.9
234249,2025-06-01 10:11:21,11.4
65840,2025-06-01 10:11:25,56.7
883428,2025-06-01 10:11:25,89.3
579445,2025-06-01 10:11:25,88.1
199531,2025-06-01 10:11:29,80.1
966896,2025-06-01 10:11:30,29.7
768147,2025-06-01 10:11:31,15.8
224927,2025-06-01 10:11:33,87.7
678428,2025-06-01 10:11:37,15.6
220413,2025-06-01 10:11:37,73.8
294370,2025-06-01 10:11:39,55.7
999871,2025-06-01 10:11:39,49.4
747003,2025-06-01 10:11:39,28.8
648231,2025-06-01 10:11:46,66.4
471983,2025-06-01 10:11:48,72.8
188119,2025-06-01 10:11:49,18.8
547397,2025-06-01 10:11:52,6.1
112799,2025-06-01 10:11:53,69.0
287347,2025-06-01 10:11:54,2.9
80801,2025-06-01 10:11:57,75.4
882910,2025-06-01 10:12:02,19.6
541203,2025-06-01 10:12:09,17.1
924217,2025-06-01 10:12:10,71.0
69871,2025-06-01 10:12:15,70.2
526369,2025-06-01 10:12:17,54.8
471977,2025-06-01 10:12:17,74.2
238823,2025-06-01 10:12:17,7.1
70098,2025-06-01 10:12:24,50.9
631179,2025-06-01 10:12:26,9.8
945020,2025-06-01 10:12:32,76.0
490051,2025-06-01 10:12:40,68.3
718914,2025-06-01 10:12:41,19.4
787902,2025-06-01 10:12:48,78.7
537506,2025-06-01 10:12:49,73.7
106760,2025-06-01 10:12:49,4.1
215979,2025-06-01 10:12:51,50.0
59468,2025-06-01 10:12:51,58.2
282292,2025-06-01 10:12:55,86.0
392786,2025-06-01 10:12:59,33.6
360126,2025-06-01 10:13:00,2.0
24617,2025-06-01 10:13:01,71.4
678438,2025-06-01 10:13:04,69.6
739630,2025-06-01 10:13:04,34.9
142780,2025-06-01 10:13:05,47.0
673064,2025-06-01 10:13:10,17.0
325525,2025-06-01 10:13:13,83.8
2857,2025-06-01 10:13:14,38.9
383183,2025-06-01 10:13:15,64.3
189998,2025-06-01 10:13:31,1.5
615623,2025-06-01 10:13:36,37.3
658175,2025-06-01 10:13:37,5.5
918426,2025-06-01 10:13:39,28.5
484200,2025-06-01 10:13:42,79.6
665224,2025-06-01 10:13:43,47.0
672574,2025-06-01 10:13:44,57.8
875455,2025-06-01 10:13:46,27.7
481859,2025-06-01 10:13:54,12.5
551985,2025-06-01 10:13:56,31.2
549389,2025-06-01 10:14:00,75.4
685217,2025-06-01 10:14:00,83.7
543296,2025-06-01 10:14:00,72.2
628319,2025-06-01 10:14:02,54.1
324700,2025-06-01 10:14:11,2.6
648392,2025-06-01 10:14:11,57.8
360403,2025-06-01 10:14:13,81.0
298270,2025-06-01 10:14:17,17.5
919491,2025-06-01 10:14:20,60.6
342165,2025-06-01 10:14:26,44.7
70713,2025-06-01 10:14:32,17.8
189437,2025-06-01 10:14:40,7.1
846814,2025-06-01 10:14:41,25.3
111678,2025-06-01 10:14:48,96.1
639766,2025-06-01 10:14:51,41.2
242545,2025-06-01 10:14:52,22.2
822360,2025-06-01 10:14:57,33.6
938719,2025-06-01 10:14:58,85.5
282248,2025-06-01 10:14:59,50.6
383211,2025-06-01 10:15:08,87.7
251387,2025-06-01 10:15:09,13.8
164124,2025-06-01 10:15:09,37.6
814208,2025-06-01 10:15:14,46.5
356125,2025-06-01 10:15:14,10.8
984357,2025-06-01 10:15:16,44.4
921027,2025-06-01 10:15:24,51.3
105996,2025-06-01 10:15:31,59.1
462796,2025-06-01 10:15:31,69.5
413511,2025-06-01 10:15:35,85.7
167727,2025-06-01 10:15:42,42.0
720537,2025-06-01 10:15:44,33.7
27234,2025-06-01 10:15:47,68.9
937564,2025-06-01 10:15:48,81.1
145498,2025-06-01 10:15:49,44.1
312338,2025-06-01 10:15:51,51.5
509727,2025-06-01 10:15:54,25.0
786705,2025-06-01 10:15:56,21.6
960469,2025-06-01 10:15:57,17.2
893778,2025-06-01 10:15:59,33.6
856124,2025-06-01 10:16:02,8.8
896404,2025-06-01 10:16:09,20.1
225002,2025-06-01 10:16:11,30.7
421626,2025-06-01 10:16:14,66.5
202732,2025-06-01 10:16:17,77.7
718424,2025-06-01 10:16:18,92.5
531829,2025-06-01 10:16:23,51.6
206335,2025-06-01 10:16:26,4.0
768977,2025-06-01 10:16:29,72.9
174805,2025-06-01 10:16:36,4.2
155897,2025-06-01 10:16:38,87.9
826800,2025-06-01 10:16:40,36.3
328138,2025-06-01 10:16:48,72.6
193668,2025-06-01 10:16:50,47.2
112407,2025-06-01 10:16:51,24.6
943738,2025-06-01 10:16:51,33.0
285729,2025-06-01 10:16:51,12.4
381776,2025-06-01 10:16:55,42.0
895535,2025-06-01 10:16:55,82.4
335393,2025-06-01 10:17:00,2.4
18395,2025-06-01 10:17:03,37.7
149726,2025-06-01 10:17:07,58.0
688413,2025-06-01 10:17:10,58.9
792626,2025-06-01 10:17:10,21.5
530032,2025-06-01 10:17:22,35.0
122500,2025-06-01 10:17:22,74.5
949909,2025-06-01 10:17:24,83.8
240008,2025-06-01 10:17:35,54.9
642134,2025-06-01 10:17:35,35.2
823147,2025-06-01 10:17:39,60.1
83421,2025-06-01 10:17:43,67.9
308348,2025-06-01 10:17:47,71.2
377262,2025-06-01 10:17:49,39.7
290632,2025-06-01 10:17:52,63.2
733738,2025-06-01 10:17:53,16.2
656244,2025-06-01 10:18:11,16.3
648593,2025-06-01 10:18:25,89.3
755739,2025-06-01 10:18:29,45.5
643510,2025-06-01 10:18:30,19.9
32480,2025-06-01 10:18:33,61.3
344724,2025-06-01 10:18:36,67.9
299544,2025-06-01 10:18:48,85.7
327966,2025-06-01 10:18:49,81.9
24980,2025-06-01 10:18:52,57.9
190164,2025-06-01 10:18:55,78.0
565304,2025-06-01 10:19:01,20.7
925896,2025-06-01 10:19:02,95.7
867016,2025-06-01 10:19:03,26.9
101152,2025-06-01 10:19:04,82.5
932,2025-06-01 10:19:09,90.9
575064,2025-06-01 10:19:11,57.4
304186,2025-06-01 10:19:11,85.7
926148,2025-06-01 10:19:13,76.4
488620,2025-06-01 10:19:13,92.9
963409,2025-06-01 10:19:13,54.8
789720,2025-06-01 10:19:15,67.0
326911,2025-06-01 10:19:15,63.5
722530,2025-06-01 10:19:20,72.8
702869,2025-06-01 10:19:20,36.3
829700,2025-06-01 10:19:28,96.7
364485,2025-06-01 10:19:30,6.7
37261,2025-06-01 10:19:40,85.7
217793,2025-06-01 10:19:48,4.6
415533,2025-06-01 10:19:50,55.6
323712,2025-06-01 10:19:52,97.8
7929,2025-06-01 10:19:53,90.0
630997,2025-06-01 10:19:56,62.7
948846,2025-06-01 10:20:02,54.7
406862,2025-06-01 10:20:07,30.3
28911,2025-06-01 10:20:14,89.7
252912,2025-06-01 10:20:18,39.3
330012,2025-06-01 10:20:26,9.2
651718,2025-06-01 10:20:26,63.0
604126,2025-06-01 10:20:27,31.4
230476,2025-06-01 10:20:30,48.2
475230,2025-06-01 10:20:33,18.6
251943,2025-06-01 10:20:34,71.2
590658,2025-06-01 10:20:35,66.2
912224,2025-06-01 10:20:35,76.6
656140,2025-06-01 10:20:39,53.1
470723,2025-06-01 10:20:39,28.3
558924,2025-06-01 10:20:40,79.7
265279,2025-06-01 10:20:42,19.2
679406,2025-06-01 10:20:46,82.9
270998,2025-06-01 10:20:47,11.4
340904,2025-06-01 10:20:50,70.0
302986,2025-06-01 10:20:52,80.5
72433,2025-06-01 10:20:54,0.7
97205,2025-06-01 10:20:59,54.5
647687,2025-06-01 10:21:03,81.4
446094,2025-06-01 10:21:04,28.4
353092,2025-06-01 10:21:04,85.7
523410,2025-06-01 10:21:06,87.2
949574,2025-06-01 10:21:10,70.0
652530,2025-06-01 10:21:14,74.6
680058,2025-06-01 10:21:14,79.0
889239,2025-06-01 10:21:15,46.2
770542,2025-06-01 10:21:23,74.8
860306,2025-06-01 10:21:24,79.9
460739,2025-06-01 10:21:24,21.0
731288,2025-06-01 10:21:25,5.2
582246,2025-06-01 10:21:27,32.0
610901,2025-06-01 10:21:34,37.1
15251,2025-06-01 10:21:39,62.7
158036,2025-06-01 10:21:45,51.8
515279,2025-06-01 10:21:46,62.2
114566,2025-06-01 10:21:49,94.5
879075,2025-06-01 10:21:55,49.9
517876,2025-06-01 10:21:57,50.2
953381,2025-06-01 10:22:07,72.1
909651,2025-06-01 10:22:15,58.4
358007,2025-06-01 10:22:19,3.8
255232,2025-06-01 10:22:21,73.9
68160,2025-06-01 10:22:23,1.5
234172,2025-06-01 10:22:25,51.9
119017,2025-06-01 10:22:30,31.3
472813,2025-06-01 10:22:30,65.5
465745,2025-06-01 10:22:39,37.8
815353,2025-06-01 10:22:40,30.9
284232,2025-06-01 10:22:41,27.6
941600,2025-06-01 10:22:42,73.3
501020,2025-06-01 10:22:47,32.1
955030,2025-06-01 10:22:49,88.0
1744,2025-06-01 10:22:52,10.8
182450,2025-06-01 10:22:55,24.5
845960,2025-06-01 10:22:56,53.2
428199,2025-06-01 10:23:13,32.3
582300,2025-06-01 10:23:14,48.8
761262,2025-06-01 10:23:26,51.6
465309,2025-06-01 10:23:29,97.1
586101,2025-06-01 10:23:32,12.8
29596,2025-06-01 10:23:42,84.1
669194,2025-06-01 10:23:44,21.7
460506,2025-06-01 10:23:45,10.8
576201,2025-06-01 10:23:45,82.2
842437,2025-06-01 10:23:46,62.0
57485,2025-06-01 10:23:46,43.5
918770,2025-06-01 10:23:47,97.4
583949,2025-06-01 10:23:51,30.3
119625,2025-06-01 10:23:54,60.9
77033,2025-06-01 10:23:55,82.1
813673,2025-06-01 10:23:55,97.8
523950,2025-06-01 10:23:59,37.2
598066,2025-06-01 10:24:01,89.7
219829,2025-06-01 10:24:06,99.9
556669,2025-06-01 10:24:06,39.8
572662,2025-06-01 10:24:14,58.6
358448,2025-06-01 10:24:15,35.9
908406,2025-06-01 10:24:16,28.8
891969,2025-06-01 10:24:25,23.3
133194,2025-06-01 10:24:41,24.8
533634,2025-06-01 10:24:43,99.8
229212,2025-06-01 10:24:45,38.7
502155,2025-06-01 10:24:52,61.7
625275,2025-06-01 10:24:52,33.5
153292,2025-06-01 10:24:54,31.8
649018,2025-06-01 10:24:54,1.4
947705,2025-06-01 10:24:56,87.9
325814,2025-06-01 10:25:03,82.0
854822,2025-06-01 10:25:05,16.4
573563,2025-06-01 10:25:09,10.6
108332,2025-06-01 10:25:12,16.4
952589,2025-06-01 10:25:20,3.7
495771,2025-06-01 10:25:21,77.6
972777,2025-06-01 10:25:26,48.0
703868,2025-06-01 10:25:31,62.4
177507,2025-06-01 10:25:37,62.0
917890,2025-06-01 10:25:38,56.1
259568,2025-06-01 10:25:39,30.4
802215,2025-06-01 10:25:43,72.3
104383,2025-06-01 10:25:44,45.5
267894,2025-06-01 10:25:47,49.2
555639,2025-06-01 10:25:51,87.8
770519,2025-06-01 10:25:53,64.5
380044,2025-06-01 10:25:57,58.7
884822,2025-06-01 10:25:58,32.4
329884,2025-06-01 10:26:03,19.3
866684,2025-06-01 10:26:05,25.2
703683,2025-06-01 10:26:07,34.1
724018,2025-06-01 10:26:08,72.5
949056,2025-06-01 10:26:09,57.5
240175,2025-06-01 10:26:09,95.9
294188,2025-06-01 10:26:11,77.2
880522,2025-06-01 10:26:14,96.9
45696,2025-06-01 10:26:15,86.2
383483,2025-06-01 10:26:17,56.4
147369,2025-06-01 10:26:28,92.2
267966,2025-06-01 10:26:32,29.4
174406,2025-06-01 10:26:38,33.9
220162,2025-06-01 10:26:39,54.4
456028,2025-06-01 10:26:39,0.4
779176,2025-06-01 10:26:48,57.2
227428,2025-06-01 10:26:50,51.7
324640,2025-06-01 10:26:57,86.3
920869,2025-06-01 10:27:07,94.6
844143,2025-06-01 10:27:11,87.3
344275,2025-06-01 10:27:12,31.9
541663,2025-06-01 10:27:13,9.0
135908,2025-06-01 10:27:13,4.3
434517,2025-06-01 10:27:16,8.6
493497,2025-06-01 10:27:19,62.6
933749,2025-06-01 10:27:20,47.0
82872,2025-06-01 10:27:24,27.9
499559,2025-06-01 10:27:25,2.7
606825,2025-06-01 10:27:29,93.1
762503,2025-06-01 10:27:31,68.0
459211,2025-06-01 10:27:32,28.2
108115,2025-06-01 10:27:40,22.9
177855,2025-06-01 10:27:43,28.7
447523,2025-06-01 10:27:44,42.5
766789,2025-06-01 10:27:55,0.4
904113,2025-06-01 10:28:00,56.9
568837,2025-06-01 10:28:01,97.6
21454,2025-06-01 10:28:05,39.0
768421,2025-06-01 10:28:08,88.9
37569,2025-06-01 10:28:09,26.5
939575,2025-06-01 10:28:11,73.5
539706,2025-06-01 10:28:12,72.0
985420,2025-06-01 10:28:13,1.8
916657,2025-06-01 10:28:15,84.0
993298,2025-06-01 10:28:19,60.9
706791,2025-06-01 10:28:25,12.8
583946,2025-06-01 10:28:32,85.1
947220,2025-06-01 10:28:36,80.8
984874,2025-06-01 10:28:37,80.3
256493,2025-06-01 10:28:40,39.4
642538,2025-06-01 10:28:41,33.7
450550,2025-06-01 10:28:42,17.1
934688,2025-06-01 10:28:42,16.3
900267,2025-06-01 10:28:44,90.9
217115,2025-06-01 10:28:54,41.9
414702,2025-06-01 10:28:54,15.0
248322,2025-06-01 10:28:55,36.9
906644,2025-06-01 10:28:55,74.0
608581,2025-06-01 10:29:12,1.7
51568,2025-06-01 10:29:21,45.9
690508,2025-06-01 10:29:21,86.3
484304,2025-06-01 10:29:23,69.0
52101,2025-06-01 10:29:25,44.0
695006,2025-06-01 10:29:28,48.3
766309,2025-06-01 10:29:30,18.0
200398,2025-06-01 10:29:31,29.0
959985,2025-06-01 10:29:31,34.6
5195,2025-06-01 10:29:35,82.5
148115,2025-06-01 10:29:39,39.4
869118,2025-06-01 10:29:41,30.7
188352,2025-06-01 10:29:44,59.8
344331,2025-06-01 10:29:46,44.9
53621,2025-06-01 10:29:50,20.6
721484,2025-06-01 10:29:51,54.6
764159,2025-06-01 10:29:52,5.4
3929,2025-06-01 10:29:54,61.7
614957,2025-06-01 10:29:54,51.5
956702,2025-06-01 10:29:54,23.1
891246,2025-06-01 10:29:55,17.2
156029,2025-06-01 10:30:00,5.9
945309,2025-06-01 10:30:02,79.8
942416,2025-06-01 10:30:04,48.9
885013,2025-06-01 10:30:07,66.3
394803,2025-06-01 10:30:18,38.0
790976,2025-06-01 10:30:18,47.0
847996,2025-06-01 10:30:18,9.5
585789,2025-06-01 10:30:23,50.4
302561,2025-06-01 10:30:30,53.1
593618,2025-06-01 10:30:31,24.3
289244,2025-06-01 10:30:33,89.7
