,timestamp,value
996884,2025-06-19 12:58:46,29.4
239814,2025-06-19 12:58:47,94.0
134207,2025-06-19 12:58:48,71.9
728910,2025-06-19 12:58:53,42.4
233396,2025-06-19 12:58:53,0.9
244411,2025-06-19 12:58:54,62.4
130662,2025-06-19 12:58:54,79.1
912926,2025-06-19 12:58:58,75.4
561125,2025-06-19 12:59:02,18.0
24799,2025-06-19 12:59:03,84.9
351506,2025-06-19 12:59:06,73.5
35045,2025-06-19 12:59:10,19.7
426484,2025-06-19 12:59:16,37.2
711570,2025-06-19 12:59:22,97.9
501216,2025-06-19 12:59:25,49.7
399532,2025-06-19 12:59:26,87.9
432863,2025-06-19 12:59:28,93.8
780454,2025-06-19 12:59:29,50.9
290526,2025-06-19 12:59:30,83.9
108843,2025-06-19 12:59:31,67.0
127340,2025-06-19 12:59:33,45.1
122670,2025-06-19 12:59:35,9.2
813284,2025-06-19 12:59:36,32.4
138930,2025-06-19 12:59:40,42.0
703870,2025-06-19 12:59:40,66.9
656606,2025-06-19 12:59:41,27.3
80899,2025-06-19 12:59:44,51.9
976133,2025-06-19 12:59:48,61.5
446045,2025-06-19 12:59:50,3.6
618450,2025-06-19 12:59:51,59.6
593358,2025-06-19 12:59:53,30.2
309208,2025-06-19 12:59:56,11.5
91218,2025-06-19 12:59:57,19.4
372401,2025-06-19 13:00:02,48.6
546317,2025-06-19 13:00:04,16.8
447134,2025-06-19 13:00:14,0.1
105262,2025-06-19 13:00:14,31.4
527486,2025-06-19 13:00:21,79.7
58426,2025-06-19 13:00:26,80.8
424536,2025-06-19 13:00:27,35.0
559861,2025-06-19 13:00:28,22.4
937334,2025-06-19 13:00:33,60.7
737149,2025-06-19 13:00:33,61.5
516626,2025-06-19 13:00:36,89.2
624802,2025-06-19 13:00:38,16.7
151930,2025-06-19 13:00:42,47.3
99498,2025-06-19 13:00:44,3.3
559021,2025-06-19 13:00:45,46.5
702049,2025-06-19 13:00:48,19.4
628145,2025-06-19 13:00:53,57.3
622733,2025-06-19 13:00:54,38.7
271933,2025-06-19 13:00:55,69.7
958348,2025-06-19 13:00:58,43.6
485859,2025-06-19 13:00:58,30.5
36201,2025-06-19 13:01:06,99.0
31366,2025-06-19 13:01:10,10.3
457113,2025-06-19 13:01:10,59.7
201310,2025-06-19 13:01:10,85.4
277871,2025-06-19 13:01:11,52.3
648761,2025-06-19 13:01:11,83.2
817847,2025-06-19 13:01:12,23.9
471407,2025-06-19 13:01:12,1.3
772180,2025-06-19 13:01:20,83.7
297654,2025-06-19 13:01:21,98.5
878682,2025-06-19 13:01:21,79.9
319437,2025-06-19 13:01:25,38.6
571693,2025-06-19 13:01:30,89.4
644288,2025-06-19 13:01:30,45.1
839549,2025-06-19 13:01:31,19.9
554189,2025-06-19 13:01:34,61.3
854671,2025-06-19 13:01:41,40.2
407805,2025-06-19 13:01:47,5.8
650423,2025-06-19 13:01:58,62.1
279081,2025-06-19 13:02:04,18.1
530799,2025-06-19 13:02:06,61.5
723778,2025-06-19 13:02:12,52.7
641667,2025-06-19 13:02:13,71.9
22161,2025-06-19 13:02:14,31.6
605811,2025-06-19 13:02:17,21.4
356917,2025-06-19 13:02:17,61.6
194256,2025-06-19 13:02:22,39.0
721449,2025-06-19 13:02:26,57.6
993040,2025-06-19 13:02:27,82.0
863134,2025-06-19 13:02:48,15.3
790056,2025-06-19 13:02:51,94.0
455026,2025-06-19 13:02:52,8.2
222701,2025-06-19 13:02:59,55.0
632666,2025-06-19 13:03:06,43.6
404391,2025-06-19 13:03:08,34.1
816949,2025-06-19 13:03:08,13.1
373855,2025-06-19 13:03:08,50.4
677204,2025-06-19 13:03:16,47.3
252949,2025-06-19 13:03:23,97.0
373167,2025-06-19 13:03:28,21.6
819952,2025-06-19 13:03:34,71.0
923107,2025-06-19 13:03:35,46.4
808703,2025-06-19 13:03:43,71.9
789773,2025-06-19 13:03:50,89.0
976614,2025-06-19 13:03:54,67.8
827742,2025-06-19 13:03:56,34.4
360793,2025-06-19 13:03:57,55.3
41712,2025-06-19 13:03:59,35.4
934827,2025-06-19 13:04:03,82.0
831614,2025-06-19 13:04:04,31.9
491822,2025-06-19 13:04:05,9.5
298121,2025-06-19 13:04:07,87.2
863824,2025-06-19 13:04:09,27.1
864020,2025-06-19 13:04:13,87.2
144863,2025-06-19 13:04:18,60.4
292069,2025-06-19 13:04:19,78.4
322159,2025-06-19 13:04:21,42.3
776466,2025-06-19 13:04:22,49.4
988739,2025-06-19 13:04:24,34.0
255819,2025-06-19 13:04:24,32.3
632721,2025-06-19 13:04:25,99.9
604189,2025-06-19 13:04:25,67.4
573175,2025-06-19 13:04:26,28.2
467653,2025-06-19 13:04:33,94.7
658310,2025-06-19 13:04:34,22.6
151534,2025-06-19 13:04:37,81.4
920203,2025-06-19 13:04:42,30.3
550862,2025-06-19 13:04:43,47.3
177321,2025-06-19 13:04:45,82.2
772327,2025-06-19 13:04:47,22.4
450368,2025-06-19 13:04:49,74.4
381890,2025-06-19 13:04:53,26.0
4512,2025-06-19 13:04:53,97.8
166255,2025-06-19 13:04:55,70.6
381088,2025-06-19 13:05:01,39.2
849948,2025-06-19 13:05:10,8.5
323458,2025-06-19 13:05:11,65.8
310194,2025-06-19 13:05:13,62.4
473710,2025-06-19 13:05:22,29.2
322166,2025-06-19 13:05:25,38.2
871244,2025-06-19 13:05:27,56.3
822931,2025-06-19 13:05:29,28.4
755260,2025-06-19 13:05:34,75.3
116846,2025-06-19 13:05:34,69.1
763483,2025-06-19 13:05:36,81.2
555532,2025-06-19 13:05:39,7.2
717394,2025-06-19 13:05:42,16.3
971533,2025-06-19 13:05:44,2.5
83382,2025-06-19 13:05:48,24.3
8408,2025-06-19 13:05:55,79.9
962466,2025-06-19 13:06:01,82.4
220109,2025-06-19 13:06:04,66.3
614839,2025-06-19 13:06:10,10.2
298423,2025-06-19 13:06:13,83.6
189830,2025-06-19 13:06:13,40.2
4203,2025-06-19 13:06:14,63.9
601544,2025-06-19 13:06:15,65.3
277667,2025-06-19 13:06:16,15.7
733512,2025-06-19 13:06:19,10.1
922639,2025-06-19 13:06:23,54.4
402897,2025-06-19 13:06:27,58.5
468767,2025-06-19 13:06:27,6.6
671024,2025-06-19 13:06:31,96.0
316977,2025-06-19 13:06:35,86.1
870012,2025-06-19 13:06:35,85.0
793104,2025-06-19 13:06:36,21.5
638615,2025-06-19 13:06:44,45.9
820863,2025-06-19 13:06:44,79.5
442674,2025-06-19 13:06:47,48.1
24895,2025-06-19 13:06:48,29.8
424257,2025-06-19 13:06:54,7.8
186821,2025-06-19 13:07:01,27.0
13698,2025-06-19 13:07:01,54.6
507444,2025-06-19 13:07:05,38.6
763907,2025-06-19 13:07:14,84.3
41200,2025-06-19 13:07:14,96.3
509408,2025-06-19 13:07:23,56.4
292855,2025-06-19 13:07:23,50.2
900879,2025-06-19 13:07:23,63.5
483394,2025-06-19 13:07:25,92.5
460694,2025-06-19 13:07:26,20.9
176597,2025-06-19 13:07:28,48.4
303212,2025-06-19 13:07:32,11.5
389748,2025-06-19 13:07:35,32.4
50771,2025-06-19 13:07:39,33.3
670161,2025-06-19 13:07:48,75.7
762381,2025-06-19 13:08:02,29.2
716862,2025-06-19 13:08:02,37.1
464107,2025-06-19 13:08:03,9.1
613761,2025-06-19 13:08:05,75.7
605738,2025-06-19 13:08:08,56.4
639975,2025-06-19 13:08:10,39.2
801623,2025-06-19 13:08:14,45.5
688150,2025-06-19 13:08:16,74.3
376066,2025-06-19 13:08:16,30.8
830794,2025-06-19 13:08:18,25.3
758849,2025-06-19 13:08:21,33.1
361871,2025-06-19 13:08:26,38.7
20319,2025-06-19 13:08:29,22.6
455036,2025-06-19 13:08:30,81.8
171574,2025-06-19 13:08:31,85.2
220330,2025-06-19 13:08:36,7.0
154424,2025-06-19 13:08:40,59.2
503755,2025-06-19 13:08:41,55.5
262307,2025-06-19 13:08:43,86.3
159885,2025-06-19 13:08:44,16.9
194432,2025-06-19 13:08:48,81.0
879116,2025-06-19 13:08:48,68.4
850460,2025-06-19 13:08:49,66.0
846483,2025-06-19 13:08:50,64.4
758368,2025-06-19 13:08:51,76.8
980680,2025-06-19 13:08:57,94.3
453911,2025-06-19 13:08:58,12.5
558230,2025-06-19 13:09:13,27.8
266344,2025-06-19 13:09:15,62.5
825445,2025-06-19 13:09:16,61.3
866939,2025-06-19 13:09:20,71.2
182487,2025-06-19 13:09:21,92.8
662428,2025-06-19 13:09:22,25.2
614329,2025-06-19 13:09:30,2.3
65900,2025-06-19 13:09:31,20.6
442060,2025-06-19 13:09:32,77.8
25560,2025-06-19 13:09:33,32.1
891015,2025-06-19 13:09:35,15.5
325803,2025-06-19 13:09:36,24.4
485406,2025-06-19 13:09:37,25.3
634003,2025-06-19 13:09:38,58.3
948016,2025-06-19 13:09:39,50.9
965399,2025-06-19 13:09:39,99.8
999864,2025-06-19 13:09:41,79.0
301814,2025-06-19 13:09:43,59.2
81208,2025-06-19 13:09:49,24.5
32426,2025-06-19 13:09:50,65.8
386620,2025-06-19 13:09:50,81.4
21633,2025-06-19 13:09:51,37.1
723041,2025-06-19 13:09:58,10.2
716527,2025-06-19 13:10:01,42.7
544628,2025-06-19 13:10:09,30.1
316973,2025-06-19 13:10:12,63.0
977241,2025-06-19 13:10:12,43.0
927112,2025-06-19 13:10:22,79.0
177791,2025-06-19 13:10:22,81.5
780288,2025-06-19 13:10:26,92.7
702092,2025-06-19 13:10:33,12.1
145281,2025-06-19 13:10:36,58.7
244985,2025-06-19 13:10:41,65.5
651995,2025-06-19 13:10:41,92.1
366323,2025-06-19 13:10:44,12.8
262589,2025-06-19 13:10:47,3.0
225259,2025-06-19 13:10:47,91.2
776658,2025-06-19 13:10:50,84.4
723474,2025-06-19 13:10:50,50.8
616762,2025-06-19 13:10:51,95.3
302934,2025-06-19 13:10:52,91.6
320931,2025-06-19 13:10:52,75.7
352781,2025-06-19 13:10:57,90.1
933693,2025-06-19 13:10:57,49.3
729197,2025-06-19 13:11:00,32.5
470654,2025-06-19 13:11:00,5.9
143649,2025-06-19 13:11:00,78.0
470862,2025-06-19 13:11:01,43.7
340762,2025-06-19 13:11:03,62.0
482941,2025-06-19 13:11:06,34.0
671666,2025-06-19 13:11:11,98.4
415755,2025-06-19 13:11:17,17.2
465155,2025-06-19 13:11:18,15.7
323836,2025-06-19 13:11:18,8.2
911192,2025-06-19 13:11:19,47.5
707638,2025-06-19 13:11:20,4.0
935817,2025-06-19 13:11:21,51.4
809797,2025-06-19 13:11:22,84.2
442411,2025-06-19 13:11:26,30.6
281541,2025-06-19 13:11:28,68.5
903334,2025-06-19 13:11:29,57.5
750436,2025-06-19 13:11:30,89.6
101320,2025-06-19 13:11:31,3.2
85802,2025-06-19 13:11:39,40.2
63919,2025-06-19 13:11:40,68.1
73791,2025-06-19 13:11:41,22.8
164428,2025-06-19 13:12:05,19.4
904152,2025-06-19 13:12:12,33.3
630392,2025-06-19 13:12:14,99.4
163192,2025-06-19 13:12:19,18.1
21672,2025-06-19 13:12:24,57.2
342251,2025-06-19 13:12:29,42.1
697534,2025-06-19 13:12:31,45.3
144679,2025-06-19 13:12:32,6.7
268402,2025-06-19 13:12:33,36.5
175208,2025-06-19 13:12:33,26.0
533085,2025-06-19 13:12:35,11.5
139578,2025-06-19 13:12:36,8.5
771928,2025-06-19 13:12:39,88.2
703839,2025-06-19 13:12:41,85.6
241655,2025-06-19 13:12:42,36.8
375200,2025-06-19 13:12:51,54.7
5997,2025-06-19 13:12:53,25.1
335776,2025-06-19 13:12:55,86.4
200392,2025-06-19 13:12:59,62.3
806522,2025-06-19 13:13:02,7.6
406295,2025-06-19 13:13:04,9.0
37099,2025-06-19 13:13:05,72.8
916480,2025-06-19 13:13:05,91.7
201116,2025-06-19 13:13:07,18.0
320416,2025-06-19 13:13:09,57.9
259188,2025-06-19 13:13:09,16.3
135015,2025-06-19 13:13:10,76.8
356293,2025-06-19 13:13:12,26.2
386603,2025-06-19 13:13:16,92.4
174174,2025-06-19 13:13:18,11.3
888097,2025-06-19 13:13:21,6.1
711707,2025-06-19 13:13:23,11.7
979248,2025-06-19 13:13:24,32.8
745951,2025-06-19 13:13:35,69.3
620342,2025-06-19 13:13:37,17.4
800901,2025-06-19 13:13:38,71.8
818262,2025-06-19 13:13:40,86.9
421331,2025-06-19 13:13:43,64.1
132994,2025-06-19 13:13:43,28.8
975982,2025-06-19 13:13:44,16.0
730194,2025-06-19 13:13:44,46.1
848101,2025-06-19 13:13:52,42.6
45492,2025-06-19 13:13:54,80.4
250111,2025-06-19 13:13:55,44.3
821615,2025-06-19 13:13:56,49.2
217890,2025-06-19 13:13:57,45.9
775213,2025-06-19 13:14:01,79.5
412132,2025-06-19 13:14:02,12.2
292541,2025-06-19 13:14:22,59.5
442677,2025-06-19 13:14:23,33.5
364318,2025-06-19 13:14:24,57.0
462191,2025-06-19 13:14:26,51.7
937117,2025-06-19 13:14:28,41.9
527047,2025-06-19 13:14:28,14.5
496666,2025-06-19 13:14:30,36.1
267737,2025-06-19 13:14:32,51.5
722357,2025-06-19 13:14:35,54.5
692035,2025-06-19 13:14:37,19.3
664876,2025-06-19 13:14:39,25.6
430460,2025-06-19 13:14:40,11.4
726307,2025-06-19 13:14:43,53.5
856461,2025-06-19 13:14:46,52.7
780322,2025-06-19 13:14:46,83.3
662596,2025-06-19 13:14:47,0.6
516421,2025-06-19 13:14:51,94.8
251476,2025-06-19 13:14:53,28.0
925358,2025-06-19 13:14:55,69.9
865886,2025-06-19 13:14:55,44.1
225049,2025-06-19 13:14:55,64.7
92735,2025-06-19 13:14:58,90.8
789723,2025-06-19 13:15:00,83.0
856341,2025-06-19 13:15:01,25.0
668334,2025-06-19 13:15:03,41.2
401535,2025-06-19 13:15:08,13.3
527530,2025-06-19 13:15:10,2.8
521535,2025-06-19 13:15:16,20.3
886238,2025-06-19 13:15:16,19.6
696107,2025-06-19 13:15:19,91.4
852563,2025-06-19 13:15:20,13.4
649486,2025-06-19 13:15:21,92.4
331320,2025-06-19 13:15:25,31.0
56045,2025-06-19 13:15:26,17.0
580284,2025-06-19 13:15:27,69.4
973763,2025-06-19 13:15:32,52.2
689602,2025-06-19 13:15:33,50.1
744922,2025-06-19 13:15:33,84.6
750393,2025-06-19 13:15:36,20.7
538678,2025-06-19 13:15:40,25.7
120041,2025-06-19 13:15:40,84.9
93232,2025-06-19 13:15:47,12.6
794531,2025-06-19 13:15:47,11.1
90759,2025-06-19 13:15:56,66.4
936850,2025-06-19 13:16:03,68.3
404798,2025-06-19 13:16:07,72.7
875550,2025-06-19 13:16:07,34.0
170818,2025-06-19 13:16:11,98.0
119456,2025-06-19 13:16:22,79.1
295436,2025-06-19 13:16:38,49.7
238402,2025-06-19 13:16:43,0.2
112652,2025-06-19 13:16:43,78.6
272387,2025-06-19 13:16:45,30.2
320217,2025-06-19 13:16:47,16.6
45363,2025-06-19 13:16:53,72.7
70818,2025-06-19 13:16:53,39.2
563197,2025-06-19 13:16:55,11.1
737699,2025-06-19 13:16:55,55.1
121166,2025-06-19 13:16:57,47.3
668647,2025-06-19 13:16:59,10.3
520440,2025-06-19 13:17:24,92.9
794104,2025-06-19 13:17:26,80.7
591869,2025-06-19 13:17:28,38.8
321802,2025-06-19 13:17:29,60.0
326210,2025-06-19 13:17:29,23.7
865302,2025-06-19 13:17:29,40.4
849982,2025-06-19 13:17:34,96.5
167149,2025-06-19 13:17:37,96.9
690565,2025-06-19 13:17:46,48.1
209013,2025-06-19 13:17:47,3.3
881339,2025-06-19 13:17:48,17.3
42801,2025-06-19 13:17:52,70.1
305333,2025-06-19 13:17:53,43.6
737473,2025-06-19 13:17:54,40.2
40218,2025-06-19 13:18:01,51.8
357616,2025-06-19 13:18:03,53.0
749027,2025-06-19 13:18:10,38.2
391640,2025-06-19 13:18:14,16.4
479839,2025-06-19 13:18:17,44.3
306939,2025-06-19 13:18:18,0.4
944665,2025-06-19 13:18:18,65.9
901841,2025-06-19 13:18:21,28.2
559829,2025-06-19 13:18:24,26.1
315120,2025-06-19 13:18:26,72.5
733748,2025-06-19 13:18:39,37.7
808309,2025-06-19 13:18:40,88.9
997914,2025-06-19 13:18:44,38.9
673739,2025-06-19 13:18:53,54.7
291197,2025-06-19 13:18:55,20.3
729819,2025-06-19 13:18:58,55.8
760621,2025-06-19 13:18:59,89.3
288146,2025-06-19 13:19:04,5.5
921846,2025-06-19 13:19:04,31.3
2169,2025-06-19 13:19:05,94.0
471611,2025-06-19 13:19:06,21.0
583439,2025-06-19 13:19:08,30.7
313908,2025-06-19 13:19:09,2.7
406375,2025-06-19 13:19:10,30.1
321299,2025-06-19 13:19:12,55.5
392105,2025-06-19 13:19:14,19.8
596812,2025-06-19 13:19:15,23.2
352195,2025-06-19 13:19:18,47.4
536037,2025-06-19 13:19:20,79.9
721584,2025-06-19 13:19:20,20.1
769783,2025-06-19 13:19:24,17.3
449426,2025-06-19 13:19:25,60.8
399562,2025-06-19 13:19:25,46.7
871323,2025-06-19 13:19:27,97.6
299651,2025-06-19 13:19:35,65.7
516281,2025-06-19 13:19:38,55.5
200378,2025-06-19 13:19:42,91.7
241070,2025-06-19 13:19:53,34.5
632927,2025-06-19 13:19:55,87.6
17938,2025-06-19 13:19:56,80.6
943723,2025-06-19 13:20:00,95.8
607454,2025-06-19 13:20:02,59.2
122159,2025-06-19 13:20:07,26.5
227197,2025-06-19 13:20:15,97.6
466765,2025-06-19 13:20:16,68.3
872059,2025-06-19 13:20:22,41.7
782181,2025-06-19 13:20:24,75.9
849594,2025-06-19 13:20:30,18.8
59790,2025-06-19 13:20:30,54.1
623656,2025-06-19 13:20:37,47.1
355143,2025-06-19 13:20:38,93.2
90458,2025-06-19 13:20:38,11.6
331722,2025-06-19 13:20:39,87.2
820107,2025-06-19 13:20:48,37.7
91908,2025-06-19 13:20:53,68.5
575770,2025-06-19 13:20:57,97.2
942996,2025-06-19 13:21:03,49.7
223229,2025-06-19 13:21:04,63.2
873608,2025-06-19 13:21:10,45.8
577264,2025-06-19 13:21:19,42.0
248511,2025-06-19 13:21:27,5.8
242293,2025-06-19 13:21:27,77.6
455306,2025-06-19 13:21:31,3.1
369091,2025-06-19 13:21:33,62.2
284555,2025-06-19 13:21:35,44.0
616688,2025-06-19 13:21:38,4.4
951582,2025-06-19 13:21:39,32.7
755177,2025-06-19 13:21:39,16.4
495074,2025-06-19 13:21:44,83.5
163733,2025-06-19 13:21:46,51.4
27926,2025-06-19 13:21:48,83.2
472862,2025-06-19 13:21:52,45.8
265513,2025-06-19 13:21:54,1.4
234900,2025-06-19 13:21:54,23.2
979578,2025-06-19 13:21:56,41.9
689465,2025-06-19 13:22:11,97.4
324138,2025-06-19 13:22:11,5.9
259412,2025-06-19 13:22:12,77.0
644806,2025-06-19 13:22:12,41.9
564495,2025-06-19 13:22:21,58.0
950343,2025-06-19 13:22:24,4.7
425591,2025-06-19 13:22:25,24.6
442792,2025-06-19 13:22:29,0.1
351436,2025-06-19 13:22:30,90.4
373059,2025-06-19 13:22:36,25.2
50247,2025-06-19 13:22:44,42.1
69366,2025-06-19 13:22:49,15.8
476533,2025-06-19 13:22:50,13.2
80246,2025-06-19 13:22:53,24.3
423285,2025-06-19 13:22:56,30.8
75302,2025-06-19 13:23:04,89.8
92531,2025-06-19 13:23:15,37.3
502356,2025-06-19 13:23:21,91.3
16470,2025-06-19 13:23:22,51.8
5638,2025-06-19 13:23:23,33.7
951352,2025-06-19 13:23:23,91.2
486673,2025-06-19 13:23:25,18.4
721042,2025-06-19 13:23:27,17.4
721713,2025-06-19 13:23:29,7.7
21043,2025-06-19 13:23:38,76.1
182542,2025-06-19 13:23:39,94.8
251144,2025-06-19 13:23:54,3.6
883798,2025-06-19 13:24:02,47.3
568800,2025-06-19 13:24:03,41.4
711210,2025-06-19 13:24:03,10.3
105540,2025-06-19 13:24:04,1.3
519228,2025-06-19 13:24:06,26.1
44146,2025-06-19 13:24:06,23.1
932125,2025-06-19 13:24:09,12.8
195054,2025-06-19 13:24:09,82.6
601270,2025-06-19 13:24:12,44.0
819068,2025-06-19 13:24:13,35.1
315058,2025-06-19 13:24:14,16.4
501192,2025-06-19 13:24:15,86.6
874482,2025-06-19 13:24:30,19.0
904600,2025-06-19 13:24:34,32.3
766777,2025-06-19 13:24:41,67.4
631630,2025-06-19 13:24:46,22.5
261608,2025-06-19 13:25:00,11.1
979262,2025-06-19 13:25:01,45.1
585061,2025-06-19 13:25:05,19.3
94987,2025-06-19 13:25:07,23.0
208282,2025-06-19 13:25:09,7.1
563325,2025-06-19 13:25:12,63.9
803696,2025-06-19 13:25:13,50.6
272944,2025-06-19 13:25:13,86.8
446782,2025-06-19 13:25:16,29.0
495235,2025-06-19 13:25:18,59.8
442185,2025-06-19 13:25:20,48.9
988832,2025-06-19 13:25:21,44.0
335506,2025-06-19 13:25:24,62.7
659472,2025-06-19 13:25:39,62.1
796693,2025-06-19 13:25:39,84.2
198896,2025-06-19 13:25:41,98.9
590950,2025-06-19 13:25:48,12.5
836003,2025-06-19 13:25:55,21.3
116975,2025-06-19 13:25:59,35.4
782076,2025-06-19 13:26:00,27.5
696242,2025-06-19 13:26:01,64.6
529430,2025-06-19 13:26:05,39.2
443050,2025-06-19 13:26:14,58.7
227487,2025-06-19 13:26:15,23.3
901968,2025-06-19 13:26:18,11.5
851799,2025-06-19 13:26:20,71.2
993090,2025-06-19 13:26:21,30.5
877779,2025-06-19 13:26:22,55.9
196631,2025-06-19 13:26:24,9.5
451154,2025-06-19 13:26:25,4.2
418398,2025-06-19 13:26:25,0.2
499308,2025-06-19 13:26:28,46.4
492085,2025-06-19 13:26:28,83.7
685617,2025-06-19 13:26:32,80.2
256896,2025-06-19 13:26:36,46.2
322677,2025-06-19 13:26:36,22.9
360085,2025-06-19 13:26:40,21.4
290095,2025-06-19 13:26:45,40.0
433070,2025-06-19 13:26:45,93.8
635084,2025-06-19 13:26:48,76.5
791753,2025-06-19 13:26:50,15.0
156921,2025-06-19 13:26:51,73.2
957288,2025-06-19 13:26:55,60.6
718460,2025-06-19 13:26:58,0.5
270902,2025-06-19 13:26:59,69.5
989908,2025-06-19 13:27:00,15.0
293092,2025-06-19 13:27:00,48.1
89582,2025-06-19 13:27:01,72.4
342661,2025-06-19 13:27:03,75.1
310600,2025-06-19 13:27:04,86.0
726912,2025-06-19 13:27:05,83.1
751800,2025-06-19 13:27:06,63.7
659443,2025-06-19 13:27:06,63.8
960479,2025-06-19 13:27:13,58.8
793572,2025-06-19 13:27:15,92.2
860126,2025-06-19 13:27:22,73.4
33635,2025-06-19 13:27:22,41.6
835997,2025-06-19 13:27:24,89.2
872965,2025-06-19 13:27:26,1.0
362930,2025-06-19 13:27:26,23.8
190404,2025-06-19 13:27:30,33.6
551420,2025-06-19 13:27:32,11.3
563769,2025-06-19 13:27:32,15.2
721533,2025-06-19 13:27:33,57.2
401326,2025-06-19 13:27:33,29.8
187108,2025-06-19 13:27:36,76.9
163279,2025-06-19 13:27:37,7.4
855533,2025-06-19 13:27:40,52.1
642304,2025-06-19 13:27:41,94.3
710635,2025-06-19 13:27:43,23.8
934785,2025-06-19 13:27:45,18.3
138894,2025-06-19 13:27:57,72.7
408631,2025-06-19 13:28:06,67.1
467146,2025-06-19 13:28:08,33.6
246208,2025-06-19 13:28:09,41.7
135462,2025-06-19 13:28:10,27.2
449352,2025-06-19 13:28:11,39.8
104982,2025-06-19 13:28:15,70.0
185190,2025-06-19 13:28:16,72.0
974574,2025-06-19 13:28:20,42.2
231797,2025-06-19 13:28:25,99.1
770050,2025-06-19 13:28:27,48.8
749838,2025-06-19 13:28:30,3.4
3058,2025-06-19 13:28:30,25.8
300244,2025-06-19 13:28:34,50.6
747799,2025-06-19 13:28:38,61.9
504075,2025-06-19 13:28:40,45.7
116036,2025-06-19 13:28:43,13.9
464403,2025-06-19 13:28:45,99.9
532911,2025-06-19 13:28:47,59.0
622057,2025-06-19 13:28:48,28.3
887695,2025-06-19 13:28:50,29.5
226610,2025-06-19 13:28:50,8.3
658608,2025-06-19 13:28:56,21.1
691256,2025-06-19 13:28:58,90.3
3637,2025-06-19 13:28:59,59.1
818623,2025-06-19 13:29:04,76.1
731737,2025-06-19 13:29:04,69.2
524604,2025-06-19 13:29:05,19.9
530747,2025-06-19 13:29:05,30.2
580030,2025-06-19 13:29:10,64.3
982592,2025-06-19 13:29:12,48.2
115039,2025-06-19 13:29:12,65.1
187995,2025-06-19 13:29:16,46.1
24860,2025-06-19 13:29:17,93.6
874280,2025-06-19 13:29:18,29.3
384308,2025-06-19 13:29:20,56.5
8557,2025-06-19 13:29:36,52.0
74632,2025-06-19 13:29:37,1.3
382774,2025-06-19 13:29:46,93.6
514311,2025-06-19 13:29:50,39.1
330300,2025-06-19 13:29:51,86.3
212044,2025-06-19 13:29:52,22.4
391955,2025-06-19 13:29:57,15.2
611631,2025-06-19 13:30:03,3.0
609773,2025-06-19 13:30:09,31.0
578577,2025-06-19 13:30:10,95.7
548301,2025-06-19 13:30:12,80.4
132542,2025-06-19 13:30:22,45.8
667280,2025-06-19 13:30:23,79.9
417274,2025-06-19 13:30:24,26.0
641795,2025-06-19 13:30:25,11.4
997342,2025-06-19 13:30:25,36.6
363662,2025-06-19 13:30:27,35.1
358353,2025-06-19 13:30:32,43.9
669751,2025-06-19 13:30:32,57.3
955720,2025-06-19 13:30:32,39.8
734502,2025-06-19 13:30:32,28.7
283669,2025-06-19 13:30:36,96.1
981381,2025-06-19 13:30:37,42.6
110119,2025-06-19 13:30:37,18.4
215803,2025-06-19 13:30:43,72.4
8813,2025-06-19 13:30:44,94.7
543256,2025-06-19 13:30:49,91.4
68644,2025-06-19 13:30:50,65.1
871553,2025-06-19 13:30:51,62.0
891084,2025-06-19 13:30:52,28.6
351458,2025-06-19 13:30:53,16.4
924813,2025-06-19 13:30:54,74.5
596733,2025-06-19 13:30:58,53.4
776897,2025-06-19 13:30:58,9.6
99027,2025-06-19 13:31:01,65.0
951430,2025-06-19 13:31:03,7.1
405930,2025-06-19 13:31:04,70.9
206980,2025-06-19 13:31:05,80.7
618623,2025-06-19 13:31:10,77.4
285423,2025-06-19 13:31:11,58.4
846519,2025-06-19 13:31:16,2.3
245422,2025-06-19 13:31:18,92.4
163709,2025-06-19 13:31:23,64.7
460201,2025-06-19 13:31:28,7.4
737757,2025-06-19 13:31:31,75.0
362729,2025-06-19 13:31:31,51.1
887634,2025-06-19 13:31:33,46.0
855955,2025-06-19 13:31:39,78.8
894937,2025-06-19 13:31:39,82.8
601481,2025-06-19 13:31:40,68.3
457910,2025-06-19 13:31:41,84.4
488110,2025-06-19 13:31:45,90.7
491025,2025-06-19 13:31:47,37.6
730789,2025-06-19 13:32:02,61.7
155170,2025-06-19 13:32:05,66.4
350892,2025-06-19 13:32:10,32.5
419085,2025-06-19 13:32:16,34.1
245193,2025-06-19 13:32:18,11.3
856083,2025-06-19 13:32:20,69.6
268118,2025-06-19 13:32:29,56.8
871943,2025-06-19 13:32:31,8.9
602274,2025-06-19 13:32:43,31.5
687336,2025-06-19 13:32:46,16.5
198956,2025-06-19 13:32:51,41.8
63646,2025-06-19 13:32:53,9.4
954829,2025-06-19 13:32:54,99.4
873153,2025-06-19 13:32:57,3.1
131677,2025-06-19 13:32:59,23.1
822804,2025-06-19 13:32:59,31.8
419320,2025-06-19 13:33:00,14.1
982334,2025-06-19 13:33:05,74.6
430410,2025-06-19 13:33:08,26.9
788378,2025-06-19 13:33:09,35.1
929341,2025-06-19 13:33:27,6.4
72073,2025-06-19 13:33:34,57.5
804127,2025-06-19 13:33:36,17.8
435704,2025-06-19 13:33:37,83.3
414473,2025-06-19 13:33:37,4.3
80415,2025-06-19 13:33:43,78.0
