,timestamp,value
33447,2025-06-22 13:02:14,97.6
9985,2025-06-22 13:02:16,78.4
952672,2025-06-22 13:02:18,90.4
237102,2025-06-22 13:02:18,46.8
84536,2025-06-22 13:02:25,48.6
98696,2025-06-22 13:02:32,27.2
874593,2025-06-22 13:02:36,90.7
138754,2025-06-22 13:02:37,4.6
955631,2025-06-22 13:02:42,0.7
87392,2025-06-22 13:02:59,42.8
270611,2025-06-22 13:03:09,18.4
886129,2025-06-22 13:03:12,24.8
78421,2025-06-22 13:03:13,94.4
834475,2025-06-22 13:03:19,90.2
657254,2025-06-22 13:03:21,48.3
196421,2025-06-22 13:03:27,9.3
617154,2025-06-22 13:03:31,42.7
547805,2025-06-22 13:03:35,69.8
936295,2025-06-22 13:03:46,26.3
171216,2025-06-22 13:03:51,8.4
617487,2025-06-22 13:03:52,54.0
575182,2025-06-22 13:03:52,42.6
894767,2025-06-22 13:04:04,82.1
859716,2025-06-22 13:04:04,64.5
743924,2025-06-22 13:04:13,86.1
638656,2025-06-22 13:04:20,84.6
735213,2025-06-22 13:04:20,83.6
186303,2025-06-22 13:04:22,77.1
416751,2025-06-22 13:04:25,86.3
75941,2025-06-22 13:04:26,7.9
190423,2025-06-22 13:04:26,64.8
599083,2025-06-22 13:04:30,1.1
936090,2025-06-22 13:04:51,45.7
31440,2025-06-22 13:04:51,96.0
116639,2025-06-22 13:05:02,84.2
462297,2025-06-22 13:05:03,28.4
489098,2025-06-22 13:05:03,7.0
705344,2025-06-22 13:05:04,83.7
531786,2025-06-22 13:05:09,92.2
865016,2025-06-22 13:05:13,53.9
450331,2025-06-22 13:05:14,40.8
344235,2025-06-22 13:05:15,54.9
809682,2025-06-22 13:05:17,94.9
973347,2025-06-22 13:05:17,68.0
635406,2025-06-22 13:05:19,7.7
75638,2025-06-22 13:05:21,67.7
502212,2025-06-22 13:05:24,38.1
621476,2025-06-22 13:05:24,8.5
478540,2025-06-22 13:05:25,8.7
855748,2025-06-22 13:05:28,39.4
259378,2025-06-22 13:05:32,37.9
561534,2025-06-22 13:05:37,93.6
692749,2025-06-22 13:05:37,94.4
259858,2025-06-22 13:05:39,27.7
242719,2025-06-22 13:05:41,43.5
417993,2025-06-22 13:05:41,16.2
259994,2025-06-22 13:05:49,52.7
99906,2025-06-22 13:05:53,77.6
182815,2025-06-22 13:06:00,52.8
888268,2025-06-22 13:06:04,83.2
258985,2025-06-22 13:06:11,83.9
541277,2025-06-22 13:06:14,69.3
506304,2025-06-22 13:06:14,60.6
711219,2025-06-22 13:06:15,39.4
822437,2025-06-22 13:06:21,75.3
947500,2025-06-22 13:06:24,49.8
495693,2025-06-22 13:06:26,65.2
655283,2025-06-22 13:06:26,70.5
275918,2025-06-22 13:06:38,98.4
188943,2025-06-22 13:06:40,91.1
535637,2025-06-22 13:06:41,87.1
357651,2025-06-22 13:06:43,25.6
531571,2025-06-22 13:06:47,9.1
776485,2025-06-22 13:06:50,83.4
997031,2025-06-22 13:06:53,87.3
497520,2025-06-22 13:06:58,14.0
860815,2025-06-22 13:07:00,52.2
676052,2025-06-22 13:07:05,35.0
116908,2025-06-22 13:07:05,45.9
789193,2025-06-22 13:07:10,95.3
384873,2025-06-22 13:07:24,28.1
600339,2025-06-22 13:07:30,12.6
843201,2025-06-22 13:07:31,20.7
125808,2025-06-22 13:07:33,71.8
457028,2025-06-22 13:07:37,90.8
872060,2025-06-22 13:07:38,7.5
911776,2025-06-22 13:07:42,91.8
309356,2025-06-22 13:07:43,12.8
951338,2025-06-22 13:07:43,24.1
810046,2025-06-22 13:07:43,84.2
320681,2025-06-22 13:07:48,18.9
550100,2025-06-22 13:07:48,11.5
769661,2025-06-22 13:07:48,66.5
126750,2025-06-22 13:07:50,46.6
892297,2025-06-22 13:07:52,6.3
954252,2025-06-22 13:07:53,53.3
884880,2025-06-22 13:07:56,42.6
696204,2025-06-22 13:07:58,52.3
596314,2025-06-22 13:08:06,98.0
98178,2025-06-22 13:08:09,25.0
500216,2025-06-22 13:08:12,96.6
535454,2025-06-22 13:08:13,78.2
315650,2025-06-22 13:08:13,28.7
359778,2025-06-22 13:08:18,58.1
172452,2025-06-22 13:08:21,60.1
87106,2025-06-22 13:08:22,84.2
510461,2025-06-22 13:08:23,14.4
310035,2025-06-22 13:08:26,47.0
341251,2025-06-22 13:08:27,86.7
696942,2025-06-22 13:08:29,5.2
81345,2025-06-22 13:08:30,50.2
244200,2025-06-22 13:08:32,59.5
556902,2025-06-22 13:08:32,72.8
407305,2025-06-22 13:08:40,21.4
200003,2025-06-22 13:08:43,17.5
463332,2025-06-22 13:08:46,71.2
597888,2025-06-22 13:08:52,64.2
874540,2025-06-22 13:08:55,84.2
351768,2025-06-22 13:08:56,13.0
539936,2025-06-22 13:09:01,96.9
445249,2025-06-22 13:09:02,38.2
380540,2025-06-22 13:09:08,71.5
559985,2025-06-22 13:09:09,9.4
459327,2025-06-22 13:09:10,4.5
547818,2025-06-22 13:09:14,44.4
705001,2025-06-22 13:09:14,63.4
940392,2025-06-22 13:09:15,68.2
955719,2025-06-22 13:09:18,66.8
453555,2025-06-22 13:09:19,52.5
295549,2025-06-22 13:09:20,79.3
252432,2025-06-22 13:09:21,71.9
851534,2025-06-22 13:09:24,26.6
918522,2025-06-22 13:09:26,80.9
502036,2025-06-22 13:09:28,7.5
591025,2025-06-22 13:09:31,14.8
162646,2025-06-22 13:09:33,82.9
48030,2025-06-22 13:09:33,81.7
689004,2025-06-22 13:09:37,65.7
170066,2025-06-22 13:09:38,72.7
515100,2025-06-22 13:09:38,15.1
827553,2025-06-22 13:09:43,80.3
241557,2025-06-22 13:09:43,19.5
641568,2025-06-22 13:09:45,74.7
194128,2025-06-22 13:09:45,45.7
775696,2025-06-22 13:09:49,7.3
243406,2025-06-22 13:09:50,83.9
991825,2025-06-22 13:09:51,50.8
608337,2025-06-22 13:09:51,79.8
163793,2025-06-22 13:09:56,32.6
810274,2025-06-22 13:09:57,99.7
181307,2025-06-22 13:10:09,48.9
39837,2025-06-22 13:10:12,29.9
328106,2025-06-22 13:10:16,68.7
42184,2025-06-22 13:10:34,76.8
188903,2025-06-22 13:10:40,32.4
616773,2025-06-22 13:10:51,74.2
680448,2025-06-22 13:10:54,68.0
896610,2025-06-22 13:10:59,27.2
58374,2025-06-22 13:11:00,58.5
105702,2025-06-22 13:11:02,14.2
575310,2025-06-22 13:11:02,9.1
763041,2025-06-22 13:11:06,32.0
298175,2025-06-22 13:11:06,16.7
217415,2025-06-22 13:11:11,15.8
304692,2025-06-22 13:11:12,62.6
329251,2025-06-22 13:11:13,84.3
180603,2025-06-22 13:11:14,75.8
944397,2025-06-22 13:11:15,42.9
167024,2025-06-22 13:11:16,2.8
498932,2025-06-22 13:11:18,71.1
38901,2025-06-22 13:11:18,39.4
264152,2025-06-22 13:11:20,86.3
764233,2025-06-22 13:11:20,27.3
738388,2025-06-22 13:11:20,79.9
485179,2025-06-22 13:11:24,80.5
649930,2025-06-22 13:11:24,81.0
525375,2025-06-22 13:11:26,7.7
408563,2025-06-22 13:11:31,26.6
939835,2025-06-22 13:11:39,81.3
610770,2025-06-22 13:11:45,2.1
745300,2025-06-22 13:11:46,42.1
755141,2025-06-22 13:11:48,21.2
905253,2025-06-22 13:11:50,49.3
475094,2025-06-22 13:11:58,58.2
562217,2025-06-22 13:12:00,95.6
233743,2025-06-22 13:12:01,59.1
287642,2025-06-22 13:12:01,85.8
882470,2025-06-22 13:12:02,9.4
191142,2025-06-22 13:12:07,91.5
388603,2025-06-22 13:12:09,85.2
839718,2025-06-22 13:12:11,66.0
281539,2025-06-22 13:12:14,89.3
19680,2025-06-22 13:12:15,28.4
833704,2025-06-22 13:12:16,99.0
508159,2025-06-22 13:12:19,82.8
781354,2025-06-22 13:12:20,63.2
588061,2025-06-22 13:12:20,57.7
377980,2025-06-22 13:12:23,21.5
296593,2025-06-22 13:12:26,67.7
915704,2025-06-22 13:12:27,53.9
760608,2025-06-22 13:12:28,98.5
96415,2025-06-22 13:12:30,89.4
343065,2025-06-22 13:12:32,58.4
94578,2025-06-22 13:12:39,79.2
153027,2025-06-22 13:12:42,80.3
134980,2025-06-22 13:13:01,22.2
268792,2025-06-22 13:13:01,75.9
991590,2025-06-22 13:13:04,0.9
379548,2025-06-22 13:13:06,50.8
53420,2025-06-22 13:13:08,87.5
447435,2025-06-22 13:13:13,18.2
309591,2025-06-22 13:13:15,71.4
986312,2025-06-22 13:13:22,7.7
710266,2025-06-22 13:13:23,20.2
42982,2025-06-22 13:13:24,50.4
861680,2025-06-22 13:13:24,40.2
836320,2025-06-22 13:13:27,54.4
777154,2025-06-22 13:13:29,71.1
392717,2025-06-22 13:13:34,90.3
85456,2025-06-22 13:13:36,90.3
843410,2025-06-22 13:13:39,56.2
308298,2025-06-22 13:13:45,76.0
414901,2025-06-22 13:13:46,28.1
670915,2025-06-22 13:13:58,73.7
309170,2025-06-22 13:14:05,71.2
700348,2025-06-22 13:14:11,83.2
707060,2025-06-22 13:14:15,67.5
975751,2025-06-22 13:14:21,73.2
486268,2025-06-22 13:14:24,84.9
278443,2025-06-22 13:14:28,49.6
738805,2025-06-22 13:14:31,62.0
223949,2025-06-22 13:14:32,77.5
219599,2025-06-22 13:14:32,61.0
986381,2025-06-22 13:14:38,33.3
652930,2025-06-22 13:14:40,24.1
594684,2025-06-22 13:14:40,90.2
908683,2025-06-22 13:14:43,85.5
502317,2025-06-22 13:14:43,49.1
805849,2025-06-22 13:14:43,52.3
508912,2025-06-22 13:14:44,53.3
666385,2025-06-22 13:14:45,6.3
214874,2025-06-22 13:14:46,16.4
757504,2025-06-22 13:14:46,7.2
358167,2025-06-22 13:14:48,36.8
249451,2025-06-22 13:14:54,7.4
288700,2025-06-22 13:15:00,31.8
314585,2025-06-22 13:15:01,88.2
192833,2025-06-22 13:15:02,44.1
604197,2025-06-22 13:15:03,52.9
202104,2025-06-22 13:15:06,3.7
875878,2025-06-22 13:15:19,79.0
951065,2025-06-22 13:15:20,50.2
47187,2025-06-22 13:15:24,100.0
866899,2025-06-22 13:15:26,73.1
80096,2025-06-22 13:15:30,44.4
175117,2025-06-22 13:15:32,33.8
329967,2025-06-22 13:15:38,93.9
82958,2025-06-22 13:15:38,12.9
185771,2025-06-22 13:15:40,26.6
168752,2025-06-22 13:15:40,98.9
855443,2025-06-22 13:15:41,57.6
308373,2025-06-22 13:15:42,56.6
771812,2025-06-22 13:15:47,78.5
157662,2025-06-22 13:15:47,14.7
314364,2025-06-22 13:15:47,76.5
908282,2025-06-22 13:15:51,18.2
641402,2025-06-22 13:15:53,4.0
629583,2025-06-22 13:15:54,82.5
773247,2025-06-22 13:16:01,93.0
499749,2025-06-22 13:16:10,84.8
406896,2025-06-22 13:16:18,25.1
493842,2025-06-22 13:16:22,80.3
713064,2025-06-22 13:16:26,73.1
535038,2025-06-22 13:16:29,14.5
947387,2025-06-22 13:16:30,65.5
502569,2025-06-22 13:16:36,60.1
188727,2025-06-22 13:16:38,81.5
318336,2025-06-22 13:16:41,84.3
674775,2025-06-22 13:16:44,36.4
461665,2025-06-22 13:16:45,40.0
727090,2025-06-22 13:16:48,7.0
221111,2025-06-22 13:16:48,81.2
221839,2025-06-22 13:16:54,58.0
290336,2025-06-22 13:16:56,96.0
421981,2025-06-22 13:17:01,61.0
221675,2025-06-22 13:17:09,81.0
32047,2025-06-22 13:17:12,51.0
106160,2025-06-22 13:17:13,72.3
401835,2025-06-22 13:17:18,65.6
987686,2025-06-22 13:17:20,37.5
995771,2025-06-22 13:17:23,10.2
424470,2025-06-22 13:17:29,97.4
172107,2025-06-22 13:17:30,57.3
56791,2025-06-22 13:17:34,87.8
884983,2025-06-22 13:17:38,95.5
337577,2025-06-22 13:17:41,35.2
288902,2025-06-22 13:17:53,70.6
492465,2025-06-22 13:17:58,47.4
872038,2025-06-22 13:17:59,77.7
222751,2025-06-22 13:18:00,33.4
313821,2025-06-22 13:18:00,76.0
950574,2025-06-22 13:18:03,73.0
916872,2025-06-22 13:18:08,66.5
962779,2025-06-22 13:18:09,50.8
863683,2025-06-22 13:18:10,90.0
869619,2025-06-22 13:18:11,60.7
683604,2025-06-22 13:18:13,48.6
728648,2025-06-22 13:18:16,24.0
368718,2025-06-22 13:18:21,90.7
772560,2025-06-22 13:18:25,22.2
33423,2025-06-22 13:18:28,36.7
962452,2025-06-22 13:18:29,62.5
677051,2025-06-22 13:18:42,74.6
371378,2025-06-22 13:18:48,52.1
561584,2025-06-22 13:18:53,62.2
64329,2025-06-22 13:18:56,66.2
503021,2025-06-22 13:19:01,47.6
636342,2025-06-22 13:19:03,58.4
686386,2025-06-22 13:19:06,73.0
390347,2025-06-22 13:19:11,55.2
684957,2025-06-22 13:19:14,51.4
648811,2025-06-22 13:19:15,40.4
393187,2025-06-22 13:19:16,82.9
245,2025-06-22 13:19:21,59.4
805340,2025-06-22 13:19:21,41.5
235436,2025-06-22 13:19:26,77.0
301155,2025-06-22 13:19:28,50.8
489616,2025-06-22 13:19:28,94.8
580888,2025-06-22 13:19:30,94.8
1290,2025-06-22 13:19:31,17.4
404124,2025-06-22 13:19:33,26.2
962689,2025-06-22 13:19:42,52.8
306319,2025-06-22 13:19:46,59.5
284863,2025-06-22 13:19:56,53.6
68102,2025-06-22 13:20:01,17.9
754139,2025-06-22 13:20:02,68.7
168866,2025-06-22 13:20:02,62.9
381947,2025-06-22 13:20:03,40.8
515785,2025-06-22 13:20:04,11.3
62052,2025-06-22 13:20:09,65.6
120707,2025-06-22 13:20:10,38.4
428474,2025-06-22 13:20:11,58.7
172146,2025-06-22 13:20:17,83.5
879520,2025-06-22 13:20:20,7.0
835390,2025-06-22 13:20:23,83.9
455365,2025-06-22 13:20:27,6.2
548298,2025-06-22 13:20:29,1.2
70694,2025-06-22 13:20:30,84.7
77220,2025-06-22 13:20:32,78.3
667760,2025-06-22 13:20:33,51.2
403865,2025-06-22 13:20:33,79.7
320593,2025-06-22 13:20:38,31.9
129203,2025-06-22 13:20:48,13.9
428077,2025-06-22 13:20:49,54.8
803164,2025-06-22 13:20:51,21.3
163304,2025-06-22 13:20:57,54.9
432597,2025-06-22 13:21:04,22.5
928273,2025-06-22 13:21:05,67.2
511828,2025-06-22 13:21:06,51.4
210723,2025-06-22 13:21:08,71.9
309972,2025-06-22 13:21:09,7.7
380653,2025-06-22 13:21:12,64.7
535388,2025-06-22 13:21:14,23.2
789072,2025-06-22 13:21:18,96.1
269683,2025-06-22 13:21:18,11.8
633,2025-06-22 13:21:23,0.6
643270,2025-06-22 13:21:30,53.7
796190,2025-06-22 13:21:31,89.3
721454,2025-06-22 13:21:34,77.7
533012,2025-06-22 13:21:36,34.1
309082,2025-06-22 13:21:42,78.5
216464,2025-06-22 13:21:45,60.1
323594,2025-06-22 13:21:51,54.3
938186,2025-06-22 13:21:54,27.7
841202,2025-06-22 13:21:54,8.9
393913,2025-06-22 13:21:58,58.4
560841,2025-06-22 13:21:58,91.9
144013,2025-06-22 13:22:00,76.8
169671,2025-06-22 13:22:02,32.2
755022,2025-06-22 13:22:04,24.6
691521,2025-06-22 13:22:12,63.3
861761,2025-06-22 13:22:27,93.0
897869,2025-06-22 13:22:29,31.1
870444,2025-06-22 13:22:30,70.2
862981,2025-06-22 13:22:30,71.0
713787,2025-06-22 13:22:33,26.6
223608,2025-06-22 13:22:38,24.4
920266,2025-06-22 13:22:44,68.6
966887,2025-06-22 13:22:48,97.4
666778,2025-06-22 13:22:50,24.0
940097,2025-06-22 13:22:58,41.4
948549,2025-06-22 13:23:01,16.0
90823,2025-06-22 13:23:02,53.2
410164,2025-06-22 13:23:14,50.8
777050,2025-06-22 13:23:15,32.7
14423,2025-06-22 13:23:18,24.4
111743,2025-06-22 13:23:24,37.0
207508,2025-06-22 13:23:27,88.2
800623,2025-06-22 13:23:27,0.5
706723,2025-06-22 13:23:28,72.8
793159,2025-06-22 13:23:28,17.3
550192,2025-06-22 13:23:53,86.5
360231,2025-06-22 13:23:54,34.1
7760,2025-06-22 13:23:56,55.0
723535,2025-06-22 13:23:59,17.1
119474,2025-06-22 13:24:02,10.3
23016,2025-06-22 13:24:05,29.9
632277,2025-06-22 13:24:07,23.9
837701,2025-06-22 13:24:11,82.4
575616,2025-06-22 13:24:11,76.7
632631,2025-06-22 13:24:13,41.5
309861,2025-06-22 13:24:15,32.6
530894,2025-06-22 13:24:19,49.2
325098,2025-06-22 13:24:19,2.2
692821,2025-06-22 13:24:21,1.3
991918,2025-06-22 13:24:21,59.1
767311,2025-06-22 13:24:22,44.4
125867,2025-06-22 13:24:30,82.4
964268,2025-06-22 13:24:31,91.5
297611,2025-06-22 13:24:32,36.0
873146,2025-06-22 13:24:34,84.1
374595,2025-06-22 13:24:37,12.4
130096,2025-06-22 13:24:40,26.2
240568,2025-06-22 13:24:44,57.6
967649,2025-06-22 13:24:46,66.0
730272,2025-06-22 13:24:48,89.1
312600,2025-06-22 13:24:49,52.3
293100,2025-06-22 13:24:49,98.1
804457,2025-06-22 13:24:52,19.7
24138,2025-06-22 13:24:54,26.5
712040,2025-06-22 13:25:00,45.9
689442,2025-06-22 13:25:00,99.8
533022,2025-06-22 13:25:01,32.7
418152,2025-06-22 13:25:03,63.9
953315,2025-06-22 13:25:03,83.3
13679,2025-06-22 13:25:05,60.3
906735,2025-06-22 13:25:05,0.3
553677,2025-06-22 13:25:07,61.2
421066,2025-06-22 13:25:14,86.1
849587,2025-06-22 13:25:18,67.5
80791,2025-06-22 13:25:22,30.7
245447,2025-06-22 13:25:24,81.8
104473,2025-06-22 13:25:24,37.1
250295,2025-06-22 13:25:25,72.2
986840,2025-06-22 13:25:25,14.5
82010,2025-06-22 13:25:27,69.5
682658,2025-06-22 13:25:30,29.7
245510,2025-06-22 13:25:40,71.8
130330,2025-06-22 13:25:41,57.8
979801,2025-06-22 13:25:41,50.9
573089,2025-06-22 13:25:43,45.7
565930,2025-06-22 13:25:46,68.6
253883,2025-06-22 13:25:46,59.6
40531,2025-06-22 13:25:48,5.0
733619,2025-06-22 13:26:01,9.8
793913,2025-06-22 13:26:04,76.1
306649,2025-06-22 13:26:10,85.8
44843,2025-06-22 13:26:15,14.2
795855,2025-06-22 13:26:29,72.8
66911,2025-06-22 13:26:30,1.6
449458,2025-06-22 13:26:35,28.1
352512,2025-06-22 13:26:35,81.6
316758,2025-06-22 13:26:38,51.9
901453,2025-06-22 13:26:39,7.8
527954,2025-06-22 13:26:39,49.2
266760,2025-06-22 13:26:44,51.5
447762,2025-06-22 13:26:44,64.1
199354,2025-06-22 13:26:46,55.5
812834,2025-06-22 13:26:51,77.5
649204,2025-06-22 13:26:52,52.6
457936,2025-06-22 13:26:54,92.9
774334,2025-06-22 13:26:55,60.6
626835,2025-06-22 13:26:56,86.0
412927,2025-06-22 13:26:57,71.0
37054,2025-06-22 13:27:00,29.4
504439,2025-06-22 13:27:02,73.5
816009,2025-06-22 13:27:02,49.8
364706,2025-06-22 13:27:03,93.4
468654,2025-06-22 13:27:13,75.1
374199,2025-06-22 13:27:16,81.3
734428,2025-06-22 13:27:19,97.0
363900,2025-06-22 13:27:23,79.2
396042,2025-06-22 13:27:26,0.9
951591,2025-06-22 13:27:27,60.1
984795,2025-06-22 13:27:30,17.5
993009,2025-06-22 13:27:31,1.0
262235,2025-06-22 13:27:37,96.0
576621,2025-06-22 13:27:41,15.6
666944,2025-06-22 13:27:42,83.8
486109,2025-06-22 13:27:46,9.8
667215,2025-06-22 13:27:46,72.5
423616,2025-06-22 13:27:51,77.5
503981,2025-06-22 13:27:57,21.1
913734,2025-06-22 13:27:57,76.1
976870,2025-06-22 13:28:00,74.0
45005,2025-06-22 13:28:02,14.5
612665,2025-06-22 13:28:04,50.2
447207,2025-06-22 13:28:05,6.5
636182,2025-06-22 13:28:08,43.8
753131,2025-06-22 13:28:09,66.5
773966,2025-06-22 13:28:09,35.2
483093,2025-06-22 13:28:10,70.3
870857,2025-06-22 13:28:14,88.2
955608,2025-06-22 13:28:15,81.9
235269,2025-06-22 13:28:22,96.0
97984,2025-06-22 13:28:22,79.6
863155,2025-06-22 13:28:23,44.5
175415,2025-06-22 13:28:26,50.1
467749,2025-06-22 13:28:30,59.7
43610,2025-06-22 13:28:32,49.4
622327,2025-06-22 13:28:35,37.2
382944,2025-06-22 13:28:39,83.9
21397,2025-06-22 13:28:41,9.9
902029,2025-06-22 13:28:50,33.3
92510,2025-06-22 13:28:51,47.7
650214,2025-06-22 13:28:54,24.3
556485,2025-06-22 13:28:57,68.7
704368,2025-06-22 13:29:11,91.7
601432,2025-06-22 13:29:12,44.3
692281,2025-06-22 13:29:14,25.9
484033,2025-06-22 13:29:16,85.4
897976,2025-06-22 13:29:22,13.9
786346,2025-06-22 13:29:31,19.2
68873,2025-06-22 13:29:39,96.6
997604,2025-06-22 13:29:43,34.6
217604,2025-06-22 13:29:55,47.7
73268,2025-06-22 13:29:59,6.5
150169,2025-06-22 13:29:59,62.7
909696,2025-06-22 13:30:00,50.0
295521,2025-06-22 13:30:01,56.5
826117,2025-06-22 13:30:06,6.9
551328,2025-06-22 13:30:08,2.5
382083,2025-06-22 13:30:09,33.2
229098,2025-06-22 13:30:14,71.8
16972,2025-06-22 13:30:15,61.7
239404,2025-06-22 13:30:17,36.4
109512,2025-06-22 13:30:26,21.6
117203,2025-06-22 13:30:32,89.9
339509,2025-06-22 13:30:32,86.6
863217,2025-06-22 13:30:40,77.4
251849,2025-06-22 13:30:42,66.1
715424,2025-06-22 13:30:43,84.4
265751,2025-06-22 13:30:46,0.5
381334,2025-06-22 13:30:46,70.7
556067,2025-06-22 13:30:49,9.7
693846,2025-06-22 13:30:54,49.1
538584,2025-06-22 13:31:03,29.7
369319,2025-06-22 13:31:06,51.4
739074,2025-06-22 13:31:09,84.1
799735,2025-06-22 13:31:14,90.7
64169,2025-06-22 13:31:16,59.9
141178,2025-06-22 13:31:27,92.7
812958,2025-06-22 13:31:28,32.2
608778,2025-06-22 13:31:29,6.5
177947,2025-06-22 13:31:31,55.3
803644,2025-06-22 13:31:34,59.7
249047,2025-06-22 13:31:42,81.1
635740,2025-06-22 13:31:46,24.6
193643,2025-06-22 13:31:46,3.8
29723,2025-06-22 13:31:49,85.4
475688,2025-06-22 13:31:50,35.4
295125,2025-06-22 13:31:50,22.9
931790,2025-06-22 13:31:50,5.9
583522,2025-06-22 13:31:50,46.5
435875,2025-06-22 13:31:56,71.2
201370,2025-06-22 13:32:02,2.8
760630,2025-06-22 13:32:13,19.0
465038,2025-06-22 13:32:15,33.3
554058,2025-06-22 13:32:16,20.7
604058,2025-06-22 13:32:17,74.8
264937,2025-06-22 13:32:21,56.8
973330,2025-06-22 13:32:23,86.2
324414,2025-06-22 13:32:30,28.3
812362,2025-06-22 13:32:31,52.5
425486,2025-06-22 13:32:34,16.7
292134,2025-06-22 13:32:40,33.0
642128,2025-06-22 13:32:47,32.6
831302,2025-06-22 13:32:56,42.3
28192,2025-06-22 13:32:59,0.4
120677,2025-06-22 13:33:02,72.3
60822,2025-06-22 13:33:03,23.9
614164,2025-06-22 13:33:07,72.9
62510,2025-06-22 13:33:10,34.4
29195,2025-06-22 13:33:16,23.4
533083,2025-06-22 13:33:16,49.7
328675,2025-06-22 13:33:18,75.2
315459,2025-06-22 13:33:21,15.3
244755,2025-06-22 13:33:23,78.3
85626,2025-06-22 13:33:34,78.5
406073,2025-06-22 13:33:34,88.1
33648,2025-06-22 13:33:35,95.1
621870,2025-06-22 13:33:40,70.7
748896,2025-06-22 13:33:43,42.7
469433,2025-06-22 13:33:44,15.2
736370,2025-06-22 13:33:45,66.8
219172,2025-06-22 13:33:50,98.9
525812,2025-06-22 13:33:51,68.3
972162,2025-06-22 13:33:53,15.4
350675,2025-06-22 13:33:53,62.4
586098,2025-06-22 13:33:59,34.9
617411,2025-06-22 13:34:04,55.5
895634,2025-06-22 13:34:11,54.1
802649,2025-06-22 13:34:15,54.6
365866,2025-06-22 13:34:17,84.1
318027,2025-06-22 13:34:18,13.6
152925,2025-06-22 13:34:20,32.5
891481,2025-06-22 13:34:22,34.0
298124,2025-06-22 13:34:28,40.0
955594,2025-06-22 13:34:30,43.9
119770,2025-06-22 13:34:30,35.6
561487,2025-06-22 13:34:31,52.5
750578,2025-06-22 13:34:33,44.5
394339,2025-06-22 13:34:35,21.3
346252,2025-06-22 13:34:48,96.6
632637,2025-06-22 13:34:59,79.1
160624,2025-06-22 13:35:04,65.7
530606,2025-06-22 13:35:08,73.9
683792,2025-06-22 13:35:09,76.9
149282,2025-06-22 13:35:13,11.6
32197,2025-06-22 13:35:14,44.6
204670,2025-06-22 13:35:21,88.4
20627,2025-06-22 13:35:21,57.5
674771,2025-06-22 13:35:35,12.4
354357,2025-06-22 13:35:38,35.8
182233,2025-06-22 13:35:48,22.2
88078,2025-06-22 13:35:57,18.2
999689,2025-06-22 13:35:59,49.2
152951,2025-06-22 13:36:02,0.5
368622,2025-06-22 13:36:02,31.1
852980,2025-06-22 13:36:08,49.5
669912,2025-06-22 13:36:11,27.8
742600,2025-06-22 13:36:12,62.3
77408,2025-06-22 13:36:14,43.3
760266,2025-06-22 13:36:19,26.6
561070,2025-06-22 13:36:24,51.8
23239,2025-06-22 13:36:26,43.4
315777,2025-06-22 13:36:27,54.5
742570,2025-06-22 13:36:28,81.6
975878,2025-06-22 13:36:38,12.6
508566,2025-06-22 13:36:38,98.1
455329,2025-06-22 13:36:40,16.1
361131,2025-06-22 13:36:44,8.3
84212,2025-06-22 13:36:47,48.5
919002,2025-06-22 13:36:49,91.1
188318,2025-06-22 13:36:52,87.9
907514,2025-06-22 13:36:58,23.3
611971,2025-06-22 13:37:03,52.1
55835,2025-06-22 13:37:14,54.6
475451,2025-06-22 13:37:14,48.2
274440,2025-06-22 13:37:17,98.6
237147,2025-06-22 13:37:18,86.8
812939,2025-06-22 13:37:19,39.1
573528,2025-06-22 13:37:19,63.3
999415,2025-06-22 13:37:19,23.4
912563,2025-06-22 13:37:22,92.5
26024,2025-06-22 13:37:28,46.3
319014,2025-06-22 13:37:30,3.0
848680,2025-06-22 13:37:41,12.8
404114,2025-06-22 13:37:51,64.2
243768,2025-06-22 13:37:52,91.5
309884,2025-06-22 13:37:56,27.3
643027,2025-06-22 13:37:58,94.6
208110,2025-06-22 13:38:00,8.9
716904,2025-06-22 13:38:00,34.8
140928,2025-06-22 13:38:04,42.9
657979,2025-06-22 13:38:06,18.3
102957,2025-06-22 13:38:06,95.1
743601,2025-06-22 13:38:11,63.7
104312,2025-06-22 13:38:11,83.1
511963,2025-06-22 13:38:16,38.5
54881,2025-06-22 13:38:17,34.3
481843,2025-06-22 13:38:18,98.2
154378,2025-06-22 13:38:20,2.2
323348,2025-06-22 13:38:32,78.5
124156,2025-06-22 13:38:34,23.3
62441,2025-06-22 13:38:34,9.8
597446,2025-06-22 13:38:41,0.4
463706,2025-06-22 13:38:43,62.1
568029,2025-06-22 13:38:54,40.3
553832,2025-06-22 13:38:55,66.0
442004,2025-06-22 13:38:59,29.7
436317,2025-06-22 13:39:00,94.1
41676,2025-06-22 13:39:07,63.0
303851,2025-06-22 13:39:10,40.6
740259,2025-06-22 13:39:13,5.9
107157,2025-06-22 13:39:17,15.7
670503,2025-06-22 13:39:20,48.1
810381,2025-06-22 13:39:21,33.5
833801,2025-06-22 13:39:22,40.9
7103,2025-06-22 13:39:26,71.7
612356,2025-06-22 13:39:27,2.1
104849,2025-06-22 13:39:27,13.1
169968,2025-06-22 13:39:29,74.5
319717,2025-06-22 13:39:32,80.2
909226,2025-06-22 13:39:32,18.2
378378,2025-06-22 13:39:38,70.2
251424,2025-06-22 13:39:41,59.4
246954,2025-06-22 13:39:48,7.3
83180,2025-06-22 13:39:48,11.9
