,timestamp,value
602397,2025-06-12 14:53:06,61.8
618534,2025-06-12 14:53:09,37.4
6844,2025-06-12 14:53:09,7.8
393574,2025-06-12 14:53:10,76.0
363414,2025-06-12 14:53:17,36.2
714615,2025-06-12 14:53:29,54.0
360446,2025-06-12 14:53:38,61.0
960618,2025-06-12 14:53:44,7.4
367146,2025-06-12 14:53:50,90.2
216180,2025-06-12 14:53:53,58.3
345529,2025-06-12 14:53:58,47.4
532016,2025-06-12 14:54:04,35.9
148248,2025-06-12 14:54:12,94.6
829028,2025-06-12 14:54:19,85.4
395686,2025-06-12 14:54:20,15.2
7764,2025-06-12 14:54:22,13.4
719131,2025-06-12 14:54:29,26.7
20695,2025-06-12 14:54:35,67.5
213837,2025-06-12 14:54:41,61.0
889146,2025-06-12 14:54:44,28.4
452799,2025-06-12 14:54:47,26.1
380195,2025-06-12 14:54:48,68.6
925421,2025-06-12 14:54:49,37.2
922480,2025-06-12 14:54:49,35.1
859758,2025-06-12 14:55:00,36.6
506478,2025-06-12 14:55:04,90.2
540408,2025-06-12 14:55:07,76.5
392124,2025-06-12 14:55:07,66.4
684022,2025-06-12 14:55:08,92.7
362740,2025-06-12 14:55:16,74.2
221877,2025-06-12 14:55:22,82.5
462622,2025-06-12 14:55:28,2.1
669477,2025-06-12 14:55:30,24.3
610436,2025-06-12 14:55:46,89.2
262634,2025-06-12 14:55:47,13.1
895854,2025-06-12 14:55:50,15.2
389129,2025-06-12 14:55:52,1.3
124098,2025-06-12 14:55:53,58.4
64888,2025-06-12 14:55:58,54.1
253139,2025-06-12 14:55:59,69.9
898468,2025-06-12 14:56:02,24.1
321958,2025-06-12 14:56:04,31.7
847738,2025-06-12 14:56:07,3.7
207612,2025-06-12 14:56:08,80.8
614419,2025-06-12 14:56:14,8.9
613516,2025-06-12 14:56:15,58.0
409259,2025-06-12 14:56:15,96.6
506837,2025-06-12 14:56:16,74.0
358855,2025-06-12 14:56:19,60.2
942464,2025-06-12 14:56:19,94.6
27292,2025-06-12 14:56:19,32.6
869524,2025-06-12 14:56:20,74.3
747310,2025-06-12 14:56:25,78.7
180789,2025-06-12 14:56:33,94.4
835493,2025-06-12 14:56:45,24.7
442125,2025-06-12 14:56:47,72.6
97957,2025-06-12 14:56:48,28.6
733906,2025-06-12 14:56:48,72.8
852010,2025-06-12 14:56:51,34.9
137365,2025-06-12 14:56:53,99.3
535612,2025-06-12 14:56:54,83.5
133547,2025-06-12 14:56:55,51.0
783172,2025-06-12 14:57:03,2.3
102859,2025-06-12 14:57:03,35.4
546029,2025-06-12 14:57:06,25.0
750765,2025-06-12 14:57:09,1.7
712140,2025-06-12 14:57:20,32.5
506890,2025-06-12 14:57:20,52.3
189888,2025-06-12 14:57:21,6.7
298191,2025-06-12 14:57:24,26.1
584817,2025-06-12 14:57:33,98.9
325084,2025-06-12 14:57:33,37.4
464608,2025-06-12 14:57:35,20.4
775583,2025-06-12 14:57:43,86.5
15956,2025-06-12 14:57:43,28.7
945919,2025-06-12 14:57:49,54.2
436265,2025-06-12 14:57:56,32.8
699661,2025-06-12 14:58:00,20.4
615597,2025-06-12 14:58:05,19.5
953830,2025-06-12 14:58:06,23.3
630067,2025-06-12 14:58:12,2.2
914774,2025-06-12 14:58:13,22.2
545561,2025-06-12 14:58:15,81.6
968387,2025-06-12 14:58:17,26.4
881927,2025-06-12 14:58:17,22.3
24275,2025-06-12 14:58:18,19.6
296606,2025-06-12 14:58:19,37.2
440381,2025-06-12 14:58:19,46.1
679995,2025-06-12 14:58:20,74.3
889321,2025-06-12 14:58:23,26.7
663961,2025-06-12 14:58:26,36.0
307399,2025-06-12 14:58:27,37.0
696974,2025-06-12 14:58:27,57.3
428893,2025-06-12 14:58:29,35.8
181197,2025-06-12 14:58:30,87.4
934891,2025-06-12 14:58:33,82.4
464357,2025-06-12 14:58:35,61.7
593161,2025-06-12 14:58:37,88.5
780016,2025-06-12 14:58:40,78.3
517002,2025-06-12 14:58:41,85.1
478029,2025-06-12 14:58:42,26.6
848567,2025-06-12 14:58:44,7.9
457385,2025-06-12 14:58:47,37.2
138845,2025-06-12 14:58:58,66.6
545508,2025-06-12 14:58:59,14.8
504517,2025-06-12 14:59:13,21.6
455534,2025-06-12 14:59:15,34.7
508925,2025-06-12 14:59:17,55.9
757329,2025-06-12 14:59:17,5.3
319493,2025-06-12 14:59:18,18.1
103359,2025-06-12 14:59:19,86.2
570409,2025-06-12 14:59:19,64.8
853000,2025-06-12 14:59:20,34.1
69978,2025-06-12 14:59:26,84.3
845077,2025-06-12 14:59:28,63.2
139448,2025-06-12 14:59:32,19.2
59457,2025-06-12 14:59:35,37.9
803854,2025-06-12 14:59:39,57.8
718938,2025-06-12 14:59:47,63.0
130240,2025-06-12 14:59:52,44.4
124983,2025-06-12 14:59:55,80.3
435745,2025-06-12 14:59:56,11.5
28074,2025-06-12 14:59:56,30.0
308527,2025-06-12 14:59:57,46.9
617043,2025-06-12 15:00:00,7.9
200913,2025-06-12 15:00:01,27.0
491818,2025-06-12 15:00:02,61.5
972183,2025-06-12 15:00:05,68.9
355759,2025-06-12 15:00:06,95.1
275399,2025-06-12 15:00:09,15.7
949281,2025-06-12 15:00:12,63.5
430500,2025-06-12 15:00:14,70.1
91605,2025-06-12 15:00:15,40.3
101982,2025-06-12 15:00:16,82.8
671958,2025-06-12 15:00:18,17.9
949791,2025-06-12 15:00:19,20.4
423927,2025-06-12 15:00:22,64.7
704537,2025-06-12 15:00:24,37.8
67444,2025-06-12 15:00:25,57.7
729217,2025-06-12 15:00:26,59.1
485914,2025-06-12 15:00:27,2.1
149333,2025-06-12 15:00:28,55.1
214893,2025-06-12 15:00:30,36.2
495798,2025-06-12 15:00:34,34.5
622028,2025-06-12 15:00:34,91.2
699377,2025-06-12 15:00:35,29.0
555867,2025-06-12 15:00:35,7.7
697171,2025-06-12 15:00:37,5.5
236214,2025-06-12 15:00:57,29.7
868975,2025-06-12 15:01:00,82.7
67791,2025-06-12 15:01:03,12.8
836328,2025-06-12 15:01:06,25.8
585147,2025-06-12 15:01:07,98.3
98497,2025-06-12 15:01:19,50.2
232126,2025-06-12 15:01:39,30.3
20427,2025-06-12 15:01:40,49.0
50583,2025-06-12 15:01:48,31.5
34403,2025-06-12 15:01:49,4.6
177742,2025-06-12 15:01:50,39.0
921804,2025-06-12 15:01:53,41.9
820590,2025-06-12 15:01:54,82.6
48894,2025-06-12 15:01:54,69.8
23990,2025-06-12 15:01:59,40.6
278656,2025-06-12 15:02:00,0.7
313247,2025-06-12 15:02:01,5.8
82666,2025-06-12 15:02:03,34.5
332143,2025-06-12 15:02:03,9.8
200300,2025-06-12 15:02:04,2.5
701797,2025-06-12 15:02:08,51.7
923903,2025-06-12 15:02:11,53.6
432143,2025-06-12 15:02:19,42.7
893595,2025-06-12 15:02:19,91.5
107096,2025-06-12 15:02:20,41.5
866986,2025-06-12 15:02:22,36.0
537206,2025-06-12 15:02:24,44.1
699283,2025-06-12 15:02:27,54.1
919611,2025-06-12 15:02:29,72.5
181699,2025-06-12 15:02:31,6.1
751958,2025-06-12 15:02:33,86.1
575284,2025-06-12 15:02:33,65.0
215417,2025-06-12 15:02:35,97.6
61334,2025-06-12 15:02:38,68.6
19213,2025-06-12 15:02:50,53.6
840244,2025-06-12 15:02:50,60.7
504710,2025-06-12 15:02:53,58.2
926799,2025-06-12 15:02:56,12.7
599039,2025-06-12 15:02:59,27.2
494609,2025-06-12 15:03:08,16.1
815921,2025-06-12 15:03:08,42.7
222939,2025-06-12 15:03:08,73.8
301495,2025-06-12 15:03:12,52.4
277361,2025-06-12 15:03:13,88.3
725047,2025-06-12 15:03:15,11.4
50995,2025-06-12 15:03:16,80.6
207633,2025-06-12 15:03:20,11.4
883568,2025-06-12 15:03:21,1.0
537978,2025-06-12 15:03:23,12.1
239858,2025-06-12 15:03:28,74.5
351925,2025-06-12 15:03:33,40.6
858620,2025-06-12 15:03:39,11.6
94748,2025-06-12 15:03:40,86.7
966146,2025-06-12 15:03:41,85.9
198959,2025-06-12 15:03:46,1.8
750486,2025-06-12 15:03:47,55.6
656780,2025-06-12 15:03:52,76.1
883072,2025-06-12 15:03:53,24.0
175066,2025-06-12 15:03:54,64.1
370618,2025-06-12 15:03:54,6.4
421348,2025-06-12 15:03:56,51.5
777773,2025-06-12 15:03:57,67.5
874220,2025-06-12 15:04:03,42.6
251755,2025-06-12 15:04:07,53.9
269873,2025-06-12 15:04:17,11.1
884494,2025-06-12 15:04:19,51.9
990005,2025-06-12 15:04:32,39.7
780308,2025-06-12 15:04:33,19.2
438060,2025-06-12 15:04:34,52.9
491687,2025-06-12 15:04:41,93.2
230878,2025-06-12 15:04:43,89.3
775875,2025-06-12 15:04:44,93.0
695959,2025-06-12 15:04:47,60.4
104654,2025-06-12 15:04:47,59.0
983348,2025-06-12 15:04:52,22.3
756956,2025-06-12 15:04:52,30.1
167220,2025-06-12 15:04:53,85.7
386133,2025-06-12 15:04:53,69.8
145326,2025-06-12 15:04:54,7.9
186943,2025-06-12 15:04:55,46.1
101537,2025-06-12 15:04:59,18.7
676091,2025-06-12 15:05:05,21.7
177978,2025-06-12 15:05:06,2.4
527499,2025-06-12 15:05:12,95.2
723526,2025-06-12 15:05:13,41.1
11422,2025-06-12 15:05:14,59.4
57319,2025-06-12 15:05:25,20.3
42177,2025-06-12 15:05:36,98.4
803762,2025-06-12 15:05:40,8.0
939066,2025-06-12 15:05:41,66.2
415115,2025-06-12 15:05:49,49.8
422802,2025-06-12 15:05:53,9.3
592884,2025-06-12 15:06:00,30.9
838995,2025-06-12 15:06:01,64.1
238621,2025-06-12 15:06:01,69.4
616517,2025-06-12 15:06:07,17.0
458085,2025-06-12 15:06:09,42.4
270890,2025-06-12 15:06:09,95.5
949200,2025-06-12 15:06:10,9.4
290525,2025-06-12 15:06:11,79.1
277869,2025-06-12 15:06:16,45.4
93481,2025-06-12 15:06:17,42.6
660621,2025-06-12 15:06:19,94.2
950124,2025-06-12 15:06:26,79.8
88680,2025-06-12 15:06:28,39.2
945527,2025-06-12 15:06:32,6.0
160667,2025-06-12 15:06:34,68.7
475056,2025-06-12 15:06:35,78.9
64715,2025-06-12 15:06:35,28.6
195481,2025-06-12 15:06:38,63.4
805497,2025-06-12 15:06:44,97.6
192712,2025-06-12 15:06:44,83.6
333994,2025-06-12 15:06:51,0.6
835001,2025-06-12 15:06:52,35.9
294855,2025-06-12 15:06:58,79.8
41996,2025-06-12 15:07:03,24.7
977405,2025-06-12 15:07:15,97.5
270300,2025-06-12 15:07:19,24.5
360133,2025-06-12 15:07:24,89.7
996058,2025-06-12 15:07:24,19.0
808678,2025-06-12 15:07:27,46.1
511955,2025-06-12 15:07:27,78.4
92916,2025-06-12 15:07:28,7.2
726743,2025-06-12 15:07:30,29.8
428652,2025-06-12 15:07:31,58.3
113897,2025-06-12 15:07:45,52.1
242585,2025-06-12 15:07:45,36.8
790972,2025-06-12 15:07:45,88.5
440854,2025-06-12 15:07:51,39.7
944096,2025-06-12 15:07:52,13.9
427297,2025-06-12 15:07:54,53.3
346816,2025-06-12 15:07:55,69.7
193019,2025-06-12 15:07:58,2.5
739037,2025-06-12 15:07:59,25.7
479833,2025-06-12 15:08:02,45.5
367376,2025-06-12 15:08:06,14.6
872317,2025-06-12 15:08:10,83.7
726566,2025-06-12 15:08:13,97.2
808720,2025-06-12 15:08:15,21.0
104633,2025-06-12 15:08:16,27.3
588585,2025-06-12 15:08:16,1.2
584926,2025-06-12 15:08:16,82.6
638095,2025-06-12 15:08:16,41.1
818433,2025-06-12 15:08:17,43.0
451668,2025-06-12 15:08:18,49.0
419941,2025-06-12 15:08:24,1.1
348178,2025-06-12 15:08:27,11.7
564923,2025-06-12 15:08:37,89.9
442692,2025-06-12 15:08:39,51.0
236308,2025-06-12 15:08:39,24.1
918264,2025-06-12 15:08:41,70.5
479479,2025-06-12 15:08:42,7.7
758495,2025-06-12 15:08:43,74.0
888023,2025-06-12 15:08:43,4.2
613999,2025-06-12 15:08:47,56.0
269013,2025-06-12 15:08:47,25.5
14831,2025-06-12 15:08:51,75.3
671986,2025-06-12 15:08:53,9.7
785415,2025-06-12 15:08:54,98.0
205175,2025-06-12 15:08:54,26.2
200236,2025-06-12 15:08:56,37.8
487556,2025-06-12 15:08:58,80.1
634984,2025-06-12 15:08:59,60.7
167588,2025-06-12 15:09:00,73.8
155269,2025-06-12 15:09:04,2.6
186223,2025-06-12 15:09:09,93.0
232785,2025-06-12 15:09:11,19.9
169023,2025-06-12 15:09:11,3.7
153305,2025-06-12 15:09:13,92.6
919352,2025-06-12 15:09:16,38.7
339740,2025-06-12 15:09:22,6.8
248578,2025-06-12 15:09:22,34.5
746592,2025-06-12 15:09:23,99.8
654034,2025-06-12 15:09:27,29.7
561077,2025-06-12 15:09:28,85.2
47000,2025-06-12 15:09:36,73.2
83118,2025-06-12 15:09:40,49.4
760334,2025-06-12 15:09:44,96.8
34872,2025-06-12 15:09:46,63.2
935656,2025-06-12 15:09:46,7.3
986842,2025-06-12 15:09:48,92.0
406121,2025-06-12 15:09:53,88.1
791352,2025-06-12 15:09:56,41.8
931313,2025-06-12 15:09:56,74.5
887119,2025-06-12 15:09:59,9.5
857851,2025-06-12 15:10:03,28.6
135223,2025-06-12 15:10:04,43.9
685964,2025-06-12 15:10:06,39.9
819174,2025-06-12 15:10:16,34.7
220086,2025-06-12 15:10:17,0.3
861525,2025-06-12 15:10:18,58.1
180291,2025-06-12 15:10:22,30.2
400823,2025-06-12 15:10:27,2.4
763845,2025-06-12 15:10:29,84.8
670721,2025-06-12 15:10:31,7.3
261304,2025-06-12 15:10:35,11.6
809474,2025-06-12 15:10:37,6.5
673619,2025-06-12 15:10:38,84.9
865747,2025-06-12 15:10:39,24.7
98162,2025-06-12 15:10:46,95.1
291455,2025-06-12 15:10:46,29.0
287172,2025-06-12 15:10:47,4.5
242270,2025-06-12 15:10:53,1.9
492621,2025-06-12 15:11:01,48.8
598741,2025-06-12 15:11:03,42.3
5842,2025-06-12 15:11:07,61.8
512449,2025-06-12 15:11:09,3.2
505684,2025-06-12 15:11:11,56.2
622140,2025-06-12 15:11:13,79.6
491585,2025-06-12 15:11:15,50.5
63338,2025-06-12 15:11:19,36.4
974875,2025-06-12 15:11:21,6.4
497094,2025-06-12 15:11:27,92.0
681899,2025-06-12 15:11:30,66.8
737802,2025-06-12 15:11:35,36.0
525049,2025-06-12 15:11:37,73.3
848230,2025-06-12 15:11:42,78.7
822895,2025-06-12 15:11:44,46.3
575162,2025-06-12 15:11:46,96.1
51259,2025-06-12 15:11:50,60.1
254919,2025-06-12 15:11:54,86.9
183048,2025-06-12 15:12:04,42.1
791401,2025-06-12 15:12:06,76.7
667370,2025-06-12 15:12:08,99.2
536670,2025-06-12 15:12:10,38.0
780715,2025-06-12 15:12:16,47.1
961830,2025-06-12 15:12:17,70.0
341955,2025-06-12 15:12:18,32.0
334217,2025-06-12 15:12:24,13.8
247699,2025-06-12 15:12:26,2.1
684265,2025-06-12 15:12:30,66.7
52962,2025-06-12 15:12:30,53.9
584938,2025-06-12 15:12:33,37.3
687974,2025-06-12 15:12:34,20.0
143279,2025-06-12 15:12:37,17.6
690686,2025-06-12 15:12:39,47.5
574319,2025-06-12 15:12:42,82.6
827758,2025-06-12 15:12:48,30.4
226054,2025-06-12 15:12:51,47.8
732145,2025-06-12 15:12:58,65.5
191053,2025-06-12 15:12:59,32.1
827895,2025-06-12 15:12:59,28.7
701254,2025-06-12 15:13:02,39.8
327235,2025-06-12 15:13:03,77.9
397294,2025-06-12 15:13:04,48.4
717222,2025-06-12 15:13:09,6.9
612160,2025-06-12 15:13:09,42.4
915611,2025-06-12 15:13:11,83.1
341213,2025-06-12 15:13:14,57.9
558368,2025-06-12 15:13:27,52.6
525791,2025-06-12 15:13:27,81.2
967023,2025-06-12 15:13:27,55.5
28178,2025-06-12 15:13:29,22.6
426373,2025-06-12 15:13:32,41.6
399663,2025-06-12 15:13:38,73.9
962535,2025-06-12 15:13:39,71.8
61624,2025-06-12 15:13:43,56.8
388971,2025-06-12 15:13:49,65.8
547161,2025-06-12 15:13:49,40.8
234704,2025-06-12 15:13:53,60.7
614171,2025-06-12 15:13:58,71.7
912370,2025-06-12 15:13:59,99.2
665061,2025-06-12 15:13:59,76.9
650407,2025-06-12 15:14:00,83.2
885344,2025-06-12 15:14:02,9.5
729859,2025-06-12 15:14:02,48.8
449147,2025-06-12 15:14:03,26.4
509260,2025-06-12 15:14:03,85.5
952138,2025-06-12 15:14:04,14.0
145298,2025-06-12 15:14:05,86.6
276677,2025-06-12 15:14:06,95.1
43365,2025-06-12 15:14:10,17.4
515586,2025-06-12 15:14:14,12.3
112493,2025-06-12 15:14:18,84.8
535899,2025-06-12 15:14:21,64.7
749676,2025-06-12 15:14:25,90.4
22568,2025-06-12 15:14:29,53.6
340729,2025-06-12 15:14:33,47.2
906701,2025-06-12 15:14:34,53.6
164317,2025-06-12 15:14:37,16.2
234313,2025-06-12 15:14:40,86.8
101664,2025-06-12 15:14:41,43.1
489158,2025-06-12 15:14:43,43.0
214843,2025-06-12 15:14:44,88.0
204257,2025-06-12 15:14:47,72.0
347865,2025-06-12 15:14:50,31.0
815185,2025-06-12 15:14:53,31.4
274456,2025-06-12 15:15:00,23.2
545337,2025-06-12 15:15:01,51.2
638444,2025-06-12 15:15:07,82.9
380610,2025-06-12 15:15:08,38.6
322068,2025-06-12 15:15:09,3.2
680701,2025-06-12 15:15:09,32.2
475568,2025-06-12 15:15:26,98.7
514337,2025-06-12 15:15:26,26.5
832090,2025-06-12 15:15:26,13.2
4959,2025-06-12 15:15:27,42.0
889843,2025-06-12 15:15:30,97.5
547899,2025-06-12 15:15:31,8.3
578093,2025-06-12 15:15:31,75.8
240730,2025-06-12 15:15:32,10.7
689699,2025-06-12 15:15:33,74.5
265879,2025-06-12 15:15:34,69.8
277325,2025-06-12 15:15:35,29.8
233954,2025-06-12 15:15:35,1.1
553105,2025-06-12 15:15:37,3.5
167559,2025-06-12 15:15:38,82.7
71698,2025-06-12 15:15:38,62.7
263971,2025-06-12 15:15:40,69.5
821802,2025-06-12 15:15:51,76.4
434840,2025-06-12 15:15:51,45.2
129765,2025-06-12 15:15:54,11.7
510641,2025-06-12 15:16:08,9.6
545940,2025-06-12 15:16:09,78.4
153783,2025-06-12 15:16:13,70.7
726331,2025-06-12 15:16:13,27.3
522327,2025-06-12 15:16:20,46.1
538141,2025-06-12 15:16:25,35.5
995240,2025-06-12 15:16:26,55.1
983304,2025-06-12 15:16:30,97.5
22756,2025-06-12 15:16:32,13.7
888544,2025-06-12 15:16:32,15.2
583668,2025-06-12 15:16:37,22.9
872131,2025-06-12 15:16:39,58.8
829456,2025-06-12 15:16:41,46.6
635138,2025-06-12 15:16:42,97.0
388700,2025-06-12 15:16:48,21.1
247767,2025-06-12 15:16:48,70.5
678380,2025-06-12 15:16:51,48.7
691460,2025-06-12 15:16:52,20.1
672743,2025-06-12 15:16:54,32.3
493780,2025-06-12 15:16:57,4.1
865406,2025-06-12 15:16:57,87.7
91687,2025-06-12 15:17:02,9.3
394296,2025-06-12 15:17:03,61.9
118751,2025-06-12 15:17:16,35.5
490713,2025-06-12 15:17:17,76.1
21703,2025-06-12 15:17:19,55.1
308711,2025-06-12 15:17:21,1.1
641193,2025-06-12 15:17:24,36.6
581622,2025-06-12 15:17:25,88.7
795687,2025-06-12 15:17:29,71.2
873721,2025-06-12 15:17:32,22.2
913303,2025-06-12 15:17:32,71.9
269349,2025-06-12 15:17:36,92.7
425701,2025-06-12 15:17:38,24.8
657141,2025-06-12 15:17:42,8.4
119140,2025-06-12 15:17:43,65.0
161244,2025-06-12 15:17:48,76.0
242347,2025-06-12 15:17:48,19.9
19335,2025-06-12 15:17:51,23.2
877732,2025-06-12 15:17:51,47.3
349841,2025-06-12 15:18:10,60.0
196789,2025-06-12 15:18:11,89.8
240491,2025-06-12 15:18:12,57.6
919670,2025-06-12 15:18:13,27.5
303341,2025-06-12 15:18:26,94.4
602111,2025-06-12 15:18:29,41.1
207454,2025-06-12 15:18:33,83.5
990877,2025-06-12 15:18:37,7.0
263183,2025-06-12 15:18:37,32.9
489132,2025-06-12 15:18:44,59.8
770773,2025-06-12 15:18:45,15.7
552240,2025-06-12 15:18:47,71.8
657071,2025-06-12 15:18:50,25.3
542834,2025-06-12 15:18:54,37.0
810269,2025-06-12 15:18:56,40.5
673661,2025-06-12 15:18:57,82.6
329218,2025-06-12 15:18:58,48.2
218537,2025-06-12 15:18:58,49.7
223584,2025-06-12 15:19:01,93.4
316442,2025-06-12 15:19:03,4.0
471368,2025-06-12 15:19:04,4.1
723437,2025-06-12 15:19:05,65.8
701824,2025-06-12 15:19:05,50.5
529383,2025-06-12 15:19:17,85.1
385697,2025-06-12 15:19:20,55.4
473375,2025-06-12 15:19:23,93.4
663737,2025-06-12 15:19:28,83.6
566857,2025-06-12 15:19:34,70.6
140901,2025-06-12 15:19:35,74.2
611854,2025-06-12 15:19:35,52.3
175752,2025-06-12 15:19:35,91.0
570120,2025-06-12 15:19:36,60.3
418098,2025-06-12 15:19:39,57.5
412560,2025-06-12 15:19:41,25.5
124298,2025-06-12 15:19:47,77.6
648309,2025-06-12 15:19:47,26.2
400335,2025-06-12 15:19:48,1.4
80545,2025-06-12 15:19:48,52.0
760479,2025-06-12 15:19:53,49.4
752294,2025-06-12 15:20:00,27.4
87143,2025-06-12 15:20:08,45.8
798011,2025-06-12 15:20:15,32.1
695282,2025-06-12 15:20:23,45.9
84456,2025-06-12 15:20:25,79.0
714856,2025-06-12 15:20:29,59.8
499660,2025-06-12 15:20:35,97.6
867058,2025-06-12 15:20:41,15.9
547182,2025-06-12 15:20:48,32.3
434172,2025-06-12 15:20:57,81.1
397178,2025-06-12 15:20:58,17.5
254321,2025-06-12 15:21:01,80.4
350896,2025-06-12 15:21:04,40.6
365910,2025-06-12 15:21:05,77.6
576213,2025-06-12 15:21:05,58.8
825892,2025-06-12 15:21:05,47.2
46444,2025-06-12 15:21:06,27.8
435254,2025-06-12 15:21:08,1.9
589750,2025-06-12 15:21:09,16.5
599589,2025-06-12 15:21:11,60.9
737248,2025-06-12 15:21:12,97.3
8853,2025-06-12 15:21:13,57.2
581496,2025-06-12 15:21:15,44.3
584161,2025-06-12 15:21:24,85.6
893885,2025-06-12 15:21:26,20.8
459893,2025-06-12 15:21:36,30.4
273724,2025-06-12 15:21:36,22.1
709970,2025-06-12 15:21:38,75.4
613703,2025-06-12 15:21:42,75.2
38985,2025-06-12 15:21:49,47.8
529951,2025-06-12 15:21:50,85.5
303863,2025-06-12 15:21:53,15.8
760721,2025-06-12 15:21:55,89.0
640673,2025-06-12 15:22:03,3.9
918857,2025-06-12 15:22:05,88.5
699657,2025-06-12 15:22:05,92.7
839810,2025-06-12 15:22:09,56.9
693247,2025-06-12 15:22:16,26.9
247785,2025-06-12 15:22:20,8.3
991449,2025-06-12 15:22:21,47.6
30494,2025-06-12 15:22:28,70.6
354639,2025-06-12 15:22:31,35.4
501656,2025-06-12 15:22:33,2.0
170053,2025-06-12 15:22:34,2.5
181415,2025-06-12 15:22:40,63.8
316480,2025-06-12 15:22:46,84.1
286001,2025-06-12 15:22:50,72.1
666004,2025-06-12 15:22:50,95.8
720083,2025-06-12 15:22:51,61.8
576454,2025-06-12 15:22:53,65.8
239190,2025-06-12 15:22:54,50.5
166703,2025-06-12 15:22:57,17.3
858129,2025-06-12 15:23:00,83.2
594038,2025-06-12 15:23:00,16.7
115531,2025-06-12 15:23:06,37.2
12350,2025-06-12 15:23:12,68.7
317202,2025-06-12 15:23:13,79.2
294739,2025-06-12 15:23:18,86.2
259226,2025-06-12 15:23:21,10.4
661813,2025-06-12 15:23:24,19.9
550095,2025-06-12 15:23:25,59.1
84751,2025-06-12 15:23:30,39.2
181294,2025-06-12 15:23:34,21.2
280571,2025-06-12 15:23:39,76.1
746174,2025-06-12 15:23:41,19.9
425516,2025-06-12 15:23:41,16.2
928241,2025-06-12 15:23:43,49.1
281309,2025-06-12 15:23:45,54.1
221121,2025-06-12 15:23:47,74.5
875944,2025-06-12 15:23:53,92.6
367367,2025-06-12 15:23:55,40.9
114277,2025-06-12 15:23:59,24.5
789525,2025-06-12 15:24:07,92.4
407355,2025-06-12 15:24:08,75.4
850149,2025-06-12 15:24:09,30.9
570574,2025-06-12 15:24:10,17.9
724107,2025-06-12 15:24:10,99.6
354586,2025-06-12 15:24:11,33.8
977927,2025-06-12 15:24:12,61.7
593810,2025-06-12 15:24:14,49.1
280593,2025-06-12 15:24:14,18.9
671833,2025-06-12 15:24:15,89.5
480543,2025-06-12 15:24:30,62.8
382256,2025-06-12 15:24:31,54.6
195697,2025-06-12 15:24:31,26.5
920363,2025-06-12 15:24:39,42.3
788942,2025-06-12 15:24:40,44.3
312972,2025-06-12 15:24:41,62.0
848236,2025-06-12 15:24:48,23.5
217247,2025-06-12 15:24:52,88.3
442519,2025-06-12 15:24:56,15.0
20126,2025-06-12 15:24:58,12.3
701204,2025-06-12 15:24:59,16.4
508049,2025-06-12 15:25:03,4.6
878534,2025-06-12 15:25:04,77.7
762067,2025-06-12 15:25:06,55.9
846949,2025-06-12 15:25:07,28.7
156310,2025-06-12 15:25:10,5.0
329085,2025-06-12 15:25:10,58.2
647656,2025-06-12 15:25:15,43.3
604725,2025-06-12 15:25:15,77.5
891036,2025-06-12 15:25:28,98.0
671432,2025-06-12 15:25:28,81.4
178450,2025-06-12 15:25:29,81.0
353847,2025-06-12 15:25:34,10.5
512672,2025-06-12 15:25:35,83.0
443392,2025-06-12 15:25:46,27.9
431928,2025-06-12 15:25:50,1.4
994962,2025-06-12 15:25:56,74.8
672057,2025-06-12 15:25:57,20.7
150973,2025-06-12 15:25:58,52.2
321785,2025-06-12 15:26:04,13.3
27158,2025-06-12 15:26:08,86.2
30933,2025-06-12 15:26:13,90.6
85550,2025-06-12 15:26:19,64.6
611072,2025-06-12 15:26:25,89.1
660985,2025-06-12 15:26:27,92.5
43829,2025-06-12 15:26:31,36.7
232737,2025-06-12 15:26:34,93.1
876553,2025-06-12 15:26:34,49.9
476671,2025-06-12 15:26:36,10.1
458013,2025-06-12 15:26:36,14.6
550309,2025-06-12 15:26:37,91.5
795505,2025-06-12 15:26:40,29.9
660364,2025-06-12 15:26:45,6.3
815930,2025-06-12 15:26:51,63.1
118231,2025-06-12 15:26:53,58.4
672070,2025-06-12 15:26:54,55.6
798868,2025-06-12 15:27:02,70.0
317683,2025-06-12 15:27:05,26.1
857798,2025-06-12 15:27:06,84.9
655001,2025-06-12 15:27:10,14.3
860453,2025-06-12 15:27:14,37.8
45591,2025-06-12 15:27:21,7.4
294788,2025-06-12 15:27:24,41.1
269934,2025-06-12 15:27:25,74.9
871430,2025-06-12 15:27:33,47.5
87689,2025-06-12 15:27:33,1.0
761325,2025-06-12 15:27:35,68.2
669682,2025-06-12 15:27:35,80.6
212868,2025-06-12 15:27:35,48.8
289719,2025-06-12 15:27:37,56.6
123376,2025-06-12 15:27:40,80.7
337107,2025-06-12 15:27:43,93.6
488002,2025-06-12 15:27:46,65.8
918327,2025-06-12 15:27:46,90.6
502228,2025-06-12 15:27:47,20.4
69058,2025-06-12 15:27:48,58.3
94700,2025-06-12 15:27:52,64.7
164779,2025-06-12 15:27:52,75.1
117806,2025-06-12 15:27:55,14.7
464329,2025-06-12 15:27:57,32.8
493248,2025-06-12 15:27:58,86.9
607131,2025-06-12 15:27:59,8.4
369214,2025-06-12 15:28:01,78.8
151052,2025-06-12 15:28:02,50.8
691431,2025-06-12 15:28:02,69.4
960950,2025-06-12 15:28:04,84.9
609327,2025-06-12 15:28:09,0.3
897259,2025-06-12 15:28:12,39.3
