,timestamp,value
22955,2025-06-06 11:25:38,60.8
61835,2025-06-06 11:25:41,13.7
962239,2025-06-06 11:25:43,43.3
459805,2025-06-06 11:25:46,98.2
353412,2025-06-06 11:25:50,42.7
68572,2025-06-06 11:25:58,62.1
322592,2025-06-06 11:25:58,97.3
108105,2025-06-06 11:26:01,14.1
237461,2025-06-06 11:26:06,35.4
51950,2025-06-06 11:26:08,31.4
41692,2025-06-06 11:26:09,0.6
119697,2025-06-06 11:26:11,66.2
111841,2025-06-06 11:26:16,26.8
41969,2025-06-06 11:26:19,66.3
57142,2025-06-06 11:26:26,14.6
332643,2025-06-06 11:26:26,42.9
545310,2025-06-06 11:26:39,36.2
324641,2025-06-06 11:26:46,35.2
598116,2025-06-06 11:26:50,7.5
85100,2025-06-06 11:26:53,87.6
456137,2025-06-06 11:26:58,40.1
924746,2025-06-06 11:26:58,14.8
731949,2025-06-06 11:26:58,12.5
193672,2025-06-06 11:27:04,39.8
299968,2025-06-06 11:27:05,70.5
41766,2025-06-06 11:27:09,20.6
897240,2025-06-06 11:27:13,13.4
739269,2025-06-06 11:27:22,49.3
337078,2025-06-06 11:27:29,1.6
770375,2025-06-06 11:27:30,4.7
760268,2025-06-06 11:27:32,47.9
805866,2025-06-06 11:27:32,54.0
473049,2025-06-06 11:27:34,48.2
820547,2025-06-06 11:27:41,41.1
74459,2025-06-06 11:27:44,42.6
825281,2025-06-06 11:27:51,22.0
103924,2025-06-06 11:27:52,95.4
774382,2025-06-06 11:27:54,96.9
371462,2025-06-06 11:28:02,16.5
616757,2025-06-06 11:28:05,10.0
25937,2025-06-06 11:28:11,71.8
637762,2025-06-06 11:28:11,58.7
814900,2025-06-06 11:28:18,55.7
898920,2025-06-06 11:28:18,32.2
672787,2025-06-06 11:28:25,36.8
847998,2025-06-06 11:28:34,51.2
247994,2025-06-06 11:28:36,55.3
847541,2025-06-06 11:28:37,13.3
106516,2025-06-06 11:28:37,63.7
532449,2025-06-06 11:28:37,39.2
560874,2025-06-06 11:28:42,31.1
428334,2025-06-06 11:28:49,91.7
876928,2025-06-06 11:28:49,95.7
305763,2025-06-06 11:28:51,35.5
759751,2025-06-06 11:28:52,57.8
543456,2025-06-06 11:28:56,42.8
566817,2025-06-06 11:29:00,47.3
834430,2025-06-06 11:29:06,8.6
578759,2025-06-06 11:29:10,35.8
384159,2025-06-06 11:29:12,23.4
779369,2025-06-06 11:29:14,59.2
59465,2025-06-06 11:29:23,85.6
955183,2025-06-06 11:29:24,23.3
43229,2025-06-06 11:29:30,70.8
493501,2025-06-06 11:29:37,51.9
300465,2025-06-06 11:29:42,95.6
976464,2025-06-06 11:29:47,90.1
936735,2025-06-06 11:29:49,15.3
919003,2025-06-06 11:29:51,84.5
151550,2025-06-06 11:29:52,16.8
523735,2025-06-06 11:29:52,41.0
359001,2025-06-06 11:29:57,55.8
426658,2025-06-06 11:30:07,58.0
990073,2025-06-06 11:30:08,33.8
804141,2025-06-06 11:30:09,71.2
882747,2025-06-06 11:30:10,9.8
614246,2025-06-06 11:30:15,27.6
620299,2025-06-06 11:30:23,42.3
781547,2025-06-06 11:30:24,93.5
958453,2025-06-06 11:30:24,12.3
606716,2025-06-06 11:30:25,51.7
199770,2025-06-06 11:30:29,54.3
352269,2025-06-06 11:30:29,23.7
711844,2025-06-06 11:30:30,49.8
970496,2025-06-06 11:30:30,16.0
878165,2025-06-06 11:30:30,72.5
819915,2025-06-06 11:30:34,34.2
72889,2025-06-06 11:30:35,85.6
659644,2025-06-06 11:30:36,11.5
5119,2025-06-06 11:30:43,84.1
195629,2025-06-06 11:30:43,76.7
330878,2025-06-06 11:30:44,43.0
401570,2025-06-06 11:30:49,33.9
884183,2025-06-06 11:30:51,79.7
204752,2025-06-06 11:30:58,87.4
281841,2025-06-06 11:30:59,77.0
281443,2025-06-06 11:31:00,29.8
326510,2025-06-06 11:31:00,62.6
124493,2025-06-06 11:31:12,40.5
460856,2025-06-06 11:31:15,44.6
646279,2025-06-06 11:31:18,9.5
811869,2025-06-06 11:31:19,28.7
407092,2025-06-06 11:31:25,14.9
866112,2025-06-06 11:31:36,62.9
920447,2025-06-06 11:31:40,31.6
402671,2025-06-06 11:31:50,25.7
766827,2025-06-06 11:31:53,87.7
819766,2025-06-06 11:31:53,6.7
185546,2025-06-06 11:31:55,79.0
741457,2025-06-06 11:31:55,23.4
877822,2025-06-06 11:31:56,55.3
264511,2025-06-06 11:31:56,30.4
244235,2025-06-06 11:31:57,54.6
445365,2025-06-06 11:31:58,14.7
419668,2025-06-06 11:31:59,83.2
112020,2025-06-06 11:31:59,20.6
789966,2025-06-06 11:31:59,11.2
479136,2025-06-06 11:32:01,91.1
638882,2025-06-06 11:32:01,10.0
484408,2025-06-06 11:32:09,86.9
762740,2025-06-06 11:32:09,28.0
483635,2025-06-06 11:32:14,60.3
428430,2025-06-06 11:32:20,18.8
700857,2025-06-06 11:32:29,83.8
938314,2025-06-06 11:32:32,82.8
445735,2025-06-06 11:32:34,30.4
571901,2025-06-06 11:32:34,0.6
150803,2025-06-06 11:32:34,4.2
848368,2025-06-06 11:32:35,44.8
281337,2025-06-06 11:32:37,66.6
524251,2025-06-06 11:32:43,97.6
763790,2025-06-06 11:32:44,73.1
898234,2025-06-06 11:32:49,67.6
540804,2025-06-06 11:32:49,77.6
991932,2025-06-06 11:32:52,74.6
79181,2025-06-06 11:32:55,61.4
999782,2025-06-06 11:32:57,33.4
169232,2025-06-06 11:33:04,8.1
223590,2025-06-06 11:33:05,49.5
174549,2025-06-06 11:33:09,53.9
704601,2025-06-06 11:33:22,78.5
158304,2025-06-06 11:33:25,63.5
972156,2025-06-06 11:33:26,62.3
932716,2025-06-06 11:33:31,43.8
490821,2025-06-06 11:33:32,66.2
376212,2025-06-06 11:33:32,70.7
64065,2025-06-06 11:33:33,71.0
656543,2025-06-06 11:33:36,42.7
367686,2025-06-06 11:33:37,56.5
947893,2025-06-06 11:33:45,30.4
315867,2025-06-06 11:33:47,78.8
653918,2025-06-06 11:33:48,39.9
9192,2025-06-06 11:33:50,88.5
829688,2025-06-06 11:33:54,93.8
246309,2025-06-06 11:33:54,0.7
607135,2025-06-06 11:33:57,42.8
68560,2025-06-06 11:33:58,54.1
249972,2025-06-06 11:33:59,15.1
367254,2025-06-06 11:34:06,87.5
372965,2025-06-06 11:34:06,1.8
406553,2025-06-06 11:34:12,62.5
596575,2025-06-06 11:34:17,2.9
954591,2025-06-06 11:34:18,67.9
582903,2025-06-06 11:34:19,88.7
145821,2025-06-06 11:34:37,51.5
538581,2025-06-06 11:34:42,41.2
821591,2025-06-06 11:34:52,20.2
220281,2025-06-06 11:35:03,14.3
458188,2025-06-06 11:35:09,93.4
70179,2025-06-06 11:35:11,41.5
899998,2025-06-06 11:35:13,41.5
86264,2025-06-06 11:35:14,16.6
867823,2025-06-06 11:35:16,63.2
531179,2025-06-06 11:35:16,86.2
102695,2025-06-06 11:35:19,98.7
297442,2025-06-06 11:35:20,1.3
504829,2025-06-06 11:35:20,78.9
6339,2025-06-06 11:35:21,27.7
183583,2025-06-06 11:35:22,74.1
333838,2025-06-06 11:35:34,16.3
44545,2025-06-06 11:35:37,75.5
450682,2025-06-06 11:35:38,78.3
907396,2025-06-06 11:35:52,54.9
440288,2025-06-06 11:35:54,16.2
770581,2025-06-06 11:35:56,76.8
986941,2025-06-06 11:35:58,11.6
970137,2025-06-06 11:36:02,32.1
738375,2025-06-06 11:36:06,92.4
891967,2025-06-06 11:36:12,8.1
891313,2025-06-06 11:36:22,55.7
597995,2025-06-06 11:36:23,5.9
179778,2025-06-06 11:36:29,43.3
772629,2025-06-06 11:36:32,0.4
463882,2025-06-06 11:36:33,50.3
606255,2025-06-06 11:36:33,83.5
966709,2025-06-06 11:36:33,43.0
281335,2025-06-06 11:36:34,44.6
222803,2025-06-06 11:36:36,21.6
465694,2025-06-06 11:36:39,1.0
575544,2025-06-06 11:36:40,84.6
838217,2025-06-06 11:36:56,18.2
429135,2025-06-06 11:36:58,78.7
518309,2025-06-06 11:36:59,1.1
979928,2025-06-06 11:37:00,29.1
84345,2025-06-06 11:37:05,28.1
40268,2025-06-06 11:37:18,76.3
479522,2025-06-06 11:37:19,98.0
675092,2025-06-06 11:37:22,43.3
194111,2025-06-06 11:37:25,14.9
257483,2025-06-06 11:37:28,94.6
708980,2025-06-06 11:37:35,0.8
817488,2025-06-06 11:37:39,10.1
665119,2025-06-06 11:37:55,51.1
523028,2025-06-06 11:37:59,0.9
760241,2025-06-06 11:38:02,34.1
894432,2025-06-06 11:38:09,70.1
35066,2025-06-06 11:38:18,1.1
805299,2025-06-06 11:38:19,80.5
983296,2025-06-06 11:38:20,5.0
336792,2025-06-06 11:38:22,76.8
524344,2025-06-06 11:38:36,73.7
178283,2025-06-06 11:38:41,57.3
899381,2025-06-06 11:38:42,61.6
22291,2025-06-06 11:38:58,2.6
924489,2025-06-06 11:38:59,31.9
763606,2025-06-06 11:38:59,44.0
375560,2025-06-06 11:39:00,35.3
655950,2025-06-06 11:39:07,24.1
772475,2025-06-06 11:39:13,52.3
742439,2025-06-06 11:39:20,80.3
882287,2025-06-06 11:39:33,50.5
495582,2025-06-06 11:39:37,92.9
466992,2025-06-06 11:39:38,38.2
955917,2025-06-06 11:39:38,53.5
587808,2025-06-06 11:39:46,68.2
273756,2025-06-06 11:39:46,27.5
318800,2025-06-06 11:39:50,42.5
845974,2025-06-06 11:39:52,77.0
693162,2025-06-06 11:39:54,96.4
380451,2025-06-06 11:39:59,83.0
451889,2025-06-06 11:40:03,3.1
140944,2025-06-06 11:40:04,91.5
734058,2025-06-06 11:40:07,63.7
72501,2025-06-06 11:40:07,29.3
102912,2025-06-06 11:40:13,78.4
165620,2025-06-06 11:40:23,63.6
55373,2025-06-06 11:40:24,44.6
772126,2025-06-06 11:40:24,78.7
64372,2025-06-06 11:40:25,22.3
825620,2025-06-06 11:40:26,25.9
771082,2025-06-06 11:40:26,11.7
847671,2025-06-06 11:40:37,72.7
513653,2025-06-06 11:40:39,25.2
912099,2025-06-06 11:40:40,96.0
279131,2025-06-06 11:40:44,56.5
259302,2025-06-06 11:40:45,0.1
91947,2025-06-06 11:40:46,71.0
483079,2025-06-06 11:40:48,46.4
977318,2025-06-06 11:40:48,80.6
649399,2025-06-06 11:40:49,0.0
870484,2025-06-06 11:40:49,78.1
501429,2025-06-06 11:40:52,12.2
89231,2025-06-06 11:40:56,2.9
530193,2025-06-06 11:40:57,7.3
700271,2025-06-06 11:40:59,90.3
771988,2025-06-06 11:41:12,76.7
187322,2025-06-06 11:41:13,83.1
373143,2025-06-06 11:41:14,73.7
98671,2025-06-06 11:41:20,47.7
44030,2025-06-06 11:41:20,61.9
217070,2025-06-06 11:41:23,81.0
283622,2025-06-06 11:41:29,68.8
449997,2025-06-06 11:41:30,44.5
918873,2025-06-06 11:41:31,33.1
236862,2025-06-06 11:41:32,8.1
36531,2025-06-06 11:41:35,67.0
802667,2025-06-06 11:41:40,15.2
59088,2025-06-06 11:41:41,66.5
867035,2025-06-06 11:41:41,50.4
493855,2025-06-06 11:41:44,30.3
13497,2025-06-06 11:41:44,17.2
884064,2025-06-06 11:41:52,65.8
144301,2025-06-06 11:42:01,94.7
854705,2025-06-06 11:42:03,9.4
610425,2025-06-06 11:42:07,37.6
755951,2025-06-06 11:42:11,54.1
889899,2025-06-06 11:42:16,55.6
890812,2025-06-06 11:42:21,90.8
621215,2025-06-06 11:42:22,41.4
492074,2025-06-06 11:42:26,7.9
173137,2025-06-06 11:42:31,62.0
484875,2025-06-06 11:42:33,27.2
635344,2025-06-06 11:42:36,19.9
186006,2025-06-06 11:42:36,85.5
128920,2025-06-06 11:42:37,22.8
682837,2025-06-06 11:42:42,75.3
74434,2025-06-06 11:42:42,23.4
57145,2025-06-06 11:42:42,29.4
613139,2025-06-06 11:42:43,12.3
384397,2025-06-06 11:42:50,53.9
229465,2025-06-06 11:42:52,28.4
525205,2025-06-06 11:42:54,36.9
539365,2025-06-06 11:42:57,82.4
732489,2025-06-06 11:42:57,10.8
804776,2025-06-06 11:42:58,97.7
621739,2025-06-06 11:42:58,97.0
260889,2025-06-06 11:42:58,57.6
255441,2025-06-06 11:43:00,78.4
662224,2025-06-06 11:43:08,31.8
308697,2025-06-06 11:43:09,87.1
642180,2025-06-06 11:43:11,63.1
600672,2025-06-06 11:43:12,95.2
427756,2025-06-06 11:43:16,49.7
809306,2025-06-06 11:43:23,17.0
994487,2025-06-06 11:43:25,31.6
527985,2025-06-06 11:43:26,56.1
667303,2025-06-06 11:43:32,89.3
900706,2025-06-06 11:43:42,61.1
176827,2025-06-06 11:43:43,62.0
185839,2025-06-06 11:43:48,6.6
13254,2025-06-06 11:43:49,96.4
197079,2025-06-06 11:43:50,11.9
95747,2025-06-06 11:43:55,93.4
858698,2025-06-06 11:44:06,82.5
311261,2025-06-06 11:44:06,94.3
719963,2025-06-06 11:44:07,79.1
133967,2025-06-06 11:44:08,68.8
467390,2025-06-06 11:44:22,47.0
819146,2025-06-06 11:44:25,23.5
783858,2025-06-06 11:44:27,77.1
920989,2025-06-06 11:44:27,48.1
172748,2025-06-06 11:44:41,1.1
264684,2025-06-06 11:44:42,37.5
926345,2025-06-06 11:44:44,8.4
872088,2025-06-06 11:44:51,17.2
684524,2025-06-06 11:44:52,91.3
671828,2025-06-06 11:44:52,42.0
253307,2025-06-06 11:44:56,76.7
627478,2025-06-06 11:45:00,70.0
978096,2025-06-06 11:45:03,50.8
221535,2025-06-06 11:45:10,51.4
164524,2025-06-06 11:45:14,97.3
529932,2025-06-06 11:45:15,56.3
416646,2025-06-06 11:45:16,40.1
551429,2025-06-06 11:45:17,28.3
810659,2025-06-06 11:45:20,32.1
351968,2025-06-06 11:45:23,57.4
358989,2025-06-06 11:45:23,18.7
409142,2025-06-06 11:45:25,13.8
206663,2025-06-06 11:45:25,68.1
801734,2025-06-06 11:45:28,14.2
949476,2025-06-06 11:45:29,39.1
695526,2025-06-06 11:45:31,66.6
430744,2025-06-06 11:45:35,29.1
690489,2025-06-06 11:45:35,73.7
917702,2025-06-06 11:45:38,46.4
900501,2025-06-06 11:45:42,44.8
589734,2025-06-06 11:45:45,88.0
372425,2025-06-06 11:45:47,77.1
78748,2025-06-06 11:45:50,49.9
212040,2025-06-06 11:45:52,29.5
215751,2025-06-06 11:46:04,76.5
418611,2025-06-06 11:46:05,92.0
604208,2025-06-06 11:46:10,73.3
481845,2025-06-06 11:46:11,30.7
888159,2025-06-06 11:46:11,51.5
456066,2025-06-06 11:46:16,69.3
91972,2025-06-06 11:46:26,59.2
721090,2025-06-06 11:46:28,18.4
16802,2025-06-06 11:46:29,35.6
323720,2025-06-06 11:46:35,27.7
688842,2025-06-06 11:46:35,8.0
792365,2025-06-06 11:46:38,49.5
628966,2025-06-06 11:46:40,65.0
629306,2025-06-06 11:46:40,57.6
905378,2025-06-06 11:46:45,69.5
924850,2025-06-06 11:46:45,37.0
30182,2025-06-06 11:46:52,71.8
400154,2025-06-06 11:46:55,84.5
423729,2025-06-06 11:46:57,85.0
672305,2025-06-06 11:46:59,70.7
166306,2025-06-06 11:47:04,43.1
621437,2025-06-06 11:47:05,65.0
379134,2025-06-06 11:47:06,45.5
202785,2025-06-06 11:47:13,91.8
810463,2025-06-06 11:47:18,58.8
155459,2025-06-06 11:47:18,33.0
26247,2025-06-06 11:47:20,53.6
800498,2025-06-06 11:47:24,25.9
586738,2025-06-06 11:47:24,86.0
491946,2025-06-06 11:47:32,87.3
274124,2025-06-06 11:47:36,37.8
79815,2025-06-06 11:47:45,90.6
997323,2025-06-06 11:47:47,63.3
589007,2025-06-06 11:47:50,44.7
137898,2025-06-06 11:47:52,84.5
448414,2025-06-06 11:48:01,45.9
782162,2025-06-06 11:48:04,4.9
858597,2025-06-06 11:48:12,20.3
202035,2025-06-06 11:48:18,54.2
700097,2025-06-06 11:48:19,0.6
477423,2025-06-06 11:48:25,88.1
125697,2025-06-06 11:48:31,30.7
408340,2025-06-06 11:48:31,43.0
785111,2025-06-06 11:48:35,29.3
178923,2025-06-06 11:48:35,2.7
349842,2025-06-06 11:48:41,99.2
187326,2025-06-06 11:48:42,62.5
746610,2025-06-06 11:48:42,62.6
121210,2025-06-06 11:48:44,47.5
872628,2025-06-06 11:48:45,99.8
642745,2025-06-06 11:48:51,90.9
291082,2025-06-06 11:48:56,59.9
955223,2025-06-06 11:49:01,97.1
552617,2025-06-06 11:49:07,53.1
775644,2025-06-06 11:49:07,65.6
933725,2025-06-06 11:49:12,39.1
144352,2025-06-06 11:49:16,25.4
201028,2025-06-06 11:49:16,76.4
763840,2025-06-06 11:49:17,16.2
485723,2025-06-06 11:49:19,83.8
152431,2025-06-06 11:49:25,43.6
626471,2025-06-06 11:49:27,19.0
244100,2025-06-06 11:49:40,30.1
767789,2025-06-06 11:49:43,91.1
965328,2025-06-06 11:49:47,44.5
697604,2025-06-06 11:49:48,53.6
482291,2025-06-06 11:49:52,52.4
178788,2025-06-06 11:49:55,74.4
872260,2025-06-06 11:49:55,67.4
671696,2025-06-06 11:49:59,8.2
794969,2025-06-06 11:50:03,13.2
798248,2025-06-06 11:50:05,71.2
879252,2025-06-06 11:50:06,98.1
603441,2025-06-06 11:50:08,4.6
672381,2025-06-06 11:50:09,2.5
689860,2025-06-06 11:50:10,90.4
290248,2025-06-06 11:50:11,0.6
805976,2025-06-06 11:50:19,29.5
541741,2025-06-06 11:50:22,12.0
545493,2025-06-06 11:50:26,48.2
475306,2025-06-06 11:50:27,62.2
948265,2025-06-06 11:50:30,39.9
767067,2025-06-06 11:50:32,47.6
937737,2025-06-06 11:50:34,95.6
836835,2025-06-06 11:50:35,62.5
625813,2025-06-06 11:50:35,3.4
941843,2025-06-06 11:50:36,45.3
171229,2025-06-06 11:50:44,89.2
114554,2025-06-06 11:50:44,91.9
703585,2025-06-06 11:50:45,39.4
51171,2025-06-06 11:50:54,21.5
878320,2025-06-06 11:50:56,84.9
972264,2025-06-06 11:51:08,51.9
810404,2025-06-06 11:51:09,43.0
178482,2025-06-06 11:51:12,83.1
926959,2025-06-06 11:51:19,52.1
771475,2025-06-06 11:51:30,51.6
346578,2025-06-06 11:51:33,99.4
420043,2025-06-06 11:51:33,97.0
883458,2025-06-06 11:51:34,92.5
204820,2025-06-06 11:51:36,32.0
24616,2025-06-06 11:51:37,21.4
38392,2025-06-06 11:51:37,5.3
905374,2025-06-06 11:51:37,29.1
119659,2025-06-06 11:51:38,14.0
741825,2025-06-06 11:51:46,42.8
110674,2025-06-06 11:51:48,49.4
708934,2025-06-06 11:51:49,77.2
618904,2025-06-06 11:51:50,37.1
161511,2025-06-06 11:51:52,27.9
103935,2025-06-06 11:51:58,24.2
928408,2025-06-06 11:51:59,70.1
967549,2025-06-06 11:52:04,18.5
53035,2025-06-06 11:52:09,78.9
223806,2025-06-06 11:52:11,20.9
434127,2025-06-06 11:52:13,38.2
408994,2025-06-06 11:52:15,65.9
552122,2025-06-06 11:52:16,1.2
989610,2025-06-06 11:52:21,7.3
514546,2025-06-06 11:52:22,33.6
151839,2025-06-06 11:52:23,97.5
448299,2025-06-06 11:52:23,6.8
131738,2025-06-06 11:52:24,24.1
269836,2025-06-06 11:52:32,12.4
544635,2025-06-06 11:52:32,99.5
497502,2025-06-06 11:52:35,50.1
432520,2025-06-06 11:52:36,37.9
995091,2025-06-06 11:52:36,97.0
618600,2025-06-06 11:52:39,20.5
81221,2025-06-06 11:52:39,46.3
293008,2025-06-06 11:52:39,54.7
656604,2025-06-06 11:52:40,53.2
458952,2025-06-06 11:52:43,58.9
426367,2025-06-06 11:52:44,60.4
375051,2025-06-06 11:52:46,38.6
496553,2025-06-06 11:52:46,77.8
76481,2025-06-06 11:52:54,52.6
114775,2025-06-06 11:52:57,13.3
673595,2025-06-06 11:53:00,90.5
559656,2025-06-06 11:53:06,16.1
494473,2025-06-06 11:53:22,85.4
531800,2025-06-06 11:53:26,95.5
112988,2025-06-06 11:53:27,78.1
514938,2025-06-06 11:53:29,34.8
247341,2025-06-06 11:53:35,57.8
625961,2025-06-06 11:53:36,2.3
427013,2025-06-06 11:53:47,37.9
75281,2025-06-06 11:53:51,25.8
122908,2025-06-06 11:53:51,5.3
161438,2025-06-06 11:53:53,83.4
528376,2025-06-06 11:53:53,56.8
480516,2025-06-06 11:53:58,1.7
275807,2025-06-06 11:54:05,3.0
424733,2025-06-06 11:54:07,34.6
205256,2025-06-06 11:54:12,28.8
145133,2025-06-06 11:54:14,44.6
423432,2025-06-06 11:54:16,77.0
616507,2025-06-06 11:54:20,39.3
942262,2025-06-06 11:54:23,99.1
210308,2025-06-06 11:54:28,65.9
771402,2025-06-06 11:54:32,94.1
882726,2025-06-06 11:54:38,33.8
25645,2025-06-06 11:54:40,51.7
532858,2025-06-06 11:54:42,19.2
417658,2025-06-06 11:54:43,14.1
549161,2025-06-06 11:54:54,51.6
468984,2025-06-06 11:54:56,5.3
664435,2025-06-06 11:54:56,34.8
349250,2025-06-06 11:55:00,52.7
654908,2025-06-06 11:55:05,68.3
130457,2025-06-06 11:55:08,20.2
191159,2025-06-06 11:55:10,86.6
664275,2025-06-06 11:55:15,69.7
184218,2025-06-06 11:55:16,79.6
17396,2025-06-06 11:55:22,12.9
252163,2025-06-06 11:55:28,85.2
462371,2025-06-06 11:55:29,72.8
461207,2025-06-06 11:55:32,48.4
580505,2025-06-06 11:55:33,51.5
39690,2025-06-06 11:55:33,86.3
268954,2025-06-06 11:55:43,26.8
341528,2025-06-06 11:55:45,96.8
171010,2025-06-06 11:55:46,67.2
105260,2025-06-06 11:55:49,92.8
605535,2025-06-06 11:55:50,55.6
190206,2025-06-06 11:55:51,68.0
132398,2025-06-06 11:55:54,73.4
384556,2025-06-06 11:55:54,22.4
709174,2025-06-06 11:55:54,74.4
334118,2025-06-06 11:56:01,4.5
271842,2025-06-06 11:56:01,62.2
716469,2025-06-06 11:56:05,12.6
418247,2025-06-06 11:56:14,34.0
523609,2025-06-06 11:56:14,41.7
119518,2025-06-06 11:56:20,18.1
483418,2025-06-06 11:56:21,91.9
659287,2025-06-06 11:56:24,96.3
698279,2025-06-06 11:56:24,38.0
774646,2025-06-06 11:56:27,64.8
789261,2025-06-06 11:56:33,87.0
688401,2025-06-06 11:56:39,34.8
402354,2025-06-06 11:56:45,66.3
838884,2025-06-06 11:56:46,18.4
30420,2025-06-06 11:56:49,1.6
709483,2025-06-06 11:56:49,68.1
720567,2025-06-06 11:56:54,62.0
480663,2025-06-06 11:57:02,14.9
599265,2025-06-06 11:57:03,98.9
180304,2025-06-06 11:57:05,20.9
589356,2025-06-06 11:57:08,24.7
406548,2025-06-06 11:57:09,92.2
732693,2025-06-06 11:57:11,58.4
455528,2025-06-06 11:57:19,84.3
277537,2025-06-06 11:57:21,76.6
104165,2025-06-06 11:57:25,40.3
256992,2025-06-06 11:57:26,88.6
215430,2025-06-06 11:57:29,35.3
801322,2025-06-06 11:57:32,51.6
220574,2025-06-06 11:57:34,30.8
487825,2025-06-06 11:57:36,69.9
702526,2025-06-06 11:57:37,56.2
165482,2025-06-06 11:57:43,66.6
187363,2025-06-06 11:57:46,48.2
767157,2025-06-06 11:57:46,55.2
20709,2025-06-06 11:57:47,47.3
894955,2025-06-06 11:57:47,13.9
545007,2025-06-06 11:57:48,90.6
376434,2025-06-06 11:57:53,95.1
685846,2025-06-06 11:57:55,48.8
110306,2025-06-06 11:57:56,56.6
362633,2025-06-06 11:57:56,8.9
354048,2025-06-06 11:57:59,21.0
679400,2025-06-06 11:58:00,45.7
84169,2025-06-06 11:58:01,70.7
3356,2025-06-06 11:58:04,83.2
396592,2025-06-06 11:58:05,37.7
637043,2025-06-06 11:58:09,92.4
719562,2025-06-06 11:58:09,24.3
729019,2025-06-06 11:58:10,83.5
690680,2025-06-06 11:58:13,78.7
901879,2025-06-06 11:58:15,43.6
95392,2025-06-06 11:58:18,8.6
672031,2025-06-06 11:58:19,6.6
122360,2025-06-06 11:58:19,91.9
476806,2025-06-06 11:58:22,57.9
824130,2025-06-06 11:58:22,61.4
768624,2025-06-06 11:58:25,22.0
703463,2025-06-06 11:58:25,33.6
520527,2025-06-06 11:58:40,1.8
119494,2025-06-06 11:58:41,9.7
614153,2025-06-06 11:58:44,95.5
349731,2025-06-06 11:58:49,20.5
792941,2025-06-06 11:58:50,23.7
361630,2025-06-06 11:58:54,5.7
706632,2025-06-06 11:59:00,94.5
778456,2025-06-06 11:59:07,21.6
478168,2025-06-06 11:59:08,92.7
76108,2025-06-06 11:59:13,31.5
585194,2025-06-06 11:59:16,98.6
407202,2025-06-06 11:59:20,75.7
988817,2025-06-06 11:59:23,55.4
805988,2025-06-06 11:59:27,76.5
193904,2025-06-06 11:59:30,35.4
522943,2025-06-06 11:59:34,13.7
356348,2025-06-06 11:59:35,25.2
716964,2025-06-06 11:59:40,11.6
679327,2025-06-06 11:59:42,58.9
588170,2025-06-06 11:59:44,3.9
18878,2025-06-06 11:59:46,42.4
144830,2025-06-06 11:59:49,19.5
990225,2025-06-06 11:59:50,4.6
675921,2025-06-06 11:59:54,13.8
577220,2025-06-06 11:59:57,66.7
778224,2025-06-06 11:59:57,47.3
925938,2025-06-06 11:59:59,0.4
128932,2025-06-06 12:00:00,17.3
570940,2025-06-06 12:00:04,69.7
150704,2025-06-06 12:00:05,88.7
366386,2025-06-06 12:00:13,26.3
717694,2025-06-06 12:00:14,24.5
858931,2025-06-06 12:00:17,30.8
113015,2025-06-06 12:00:19,23.5
152164,2025-06-06 12:00:20,79.1
664561,2025-06-06 12:00:22,97.8
490166,2025-06-06 12:00:23,27.5
70250,2025-06-06 12:00:23,76.1
796666,2025-06-06 12:00:23,12.1
526751,2025-06-06 12:00:26,71.4
494129,2025-06-06 12:00:34,52.5
376039,2025-06-06 12:00:34,33.9
956630,2025-06-06 12:00:39,56.1
884102,2025-06-06 12:00:40,50.1
844039,2025-06-06 12:00:48,77.3
670740,2025-06-06 12:00:49,92.4
621935,2025-06-06 12:00:54,20.1
675216,2025-06-06 12:00:55,10.9
504323,2025-06-06 12:01:00,29.2
133895,2025-06-06 12:01:04,41.1
262366,2025-06-06 12:01:11,44.8
875235,2025-06-06 12:01:11,87.9
605818,2025-06-06 12:01:28,85.3
535381,2025-06-06 12:01:36,11.3
148734,2025-06-06 12:01:42,39.7
537559,2025-06-06 12:01:42,86.1
399847,2025-06-06 12:01:43,24.1
67093,2025-06-06 12:01:53,35.0
959927,2025-06-06 12:01:53,6.2
284329,2025-06-06 12:01:53,50.6
123428,2025-06-06 12:02:00,30.3
230134,2025-06-06 12:02:04,82.6
326624,2025-06-06 12:02:06,98.5
538423,2025-06-06 12:02:07,60.5
407508,2025-06-06 12:02:09,76.5
154905,2025-06-06 12:02:09,92.9
358046,2025-06-06 12:02:09,38.1
680451,2025-06-06 12:02:10,93.3
99257,2025-06-06 12:02:15,3.8
321416,2025-06-06 12:02:16,7.5
652777,2025-06-06 12:02:18,81.5
992258,2025-06-06 12:02:20,19.0
11747,2025-06-06 12:02:20,25.2
887623,2025-06-06 12:02:20,5.2
481467,2025-06-06 12:02:20,82.0
905033,2025-06-06 12:02:23,74.9
886023,2025-06-06 12:02:29,69.7
752679,2025-06-06 12:02:35,31.1
796509,2025-06-06 12:02:36,71.8
561570,2025-06-06 12:02:37,67.1
689750,2025-06-06 12:02:38,36.4
740663,2025-06-06 12:02:48,28.3
502298,2025-06-06 12:02:54,82.7
847710,2025-06-06 12:02:59,37.4
40053,2025-06-06 12:03:04,97.7
758159,2025-06-06 12:03:06,50.3
559933,2025-06-06 12:03:15,8.6
495791,2025-06-06 12:03:17,61.5
895197,2025-06-06 12:03:17,34.3
450692,2025-06-06 12:03:23,17.6
