,timestamp,value
712789,2025-06-11 12:15:00,79.2
488801,2025-06-11 12:15:00,61.8
66723,2025-06-11 12:15:00,99.0
629412,2025-06-11 12:15:00,66.5
165048,2025-06-11 12:16:00,76.1
713621,2025-06-11 12:16:00,73.7
809090,2025-06-11 12:16:00,30.7
266235,2025-06-11 12:16:00,18.5
159970,2025-06-11 12:16:00,93.3
144853,2025-06-11 12:16:00,28.7
601997,2025-06-11 12:16:00,66.2
401860,2025-06-11 12:16:00,4.0
81570,2025-06-11 12:16:00,35.5
661057,2025-06-11 12:16:00,97.1
461339,2025-06-11 12:16:00,20.8
299540,2025-06-11 12:16:00,68.3
557882,2025-06-11 12:16:00,63.9
25336,2025-06-11 12:16:00,20.9
168540,2025-06-11 12:16:00,53.2
606364,2025-06-11 12:16:00,46.9
503143,2025-06-11 12:16:00,78.6
602830,2025-06-11 12:17:00,99.8
133996,2025-06-11 12:17:00,46.8
3726,2025-06-11 12:17:00,73.3
209433,2025-06-11 12:17:00,20.7
386038,2025-06-11 12:17:00,0.2
655542,2025-06-11 12:17:00,97.4
817095,2025-06-11 12:17:00,72.0
317208,2025-06-11 12:17:00,34.2
37594,2025-06-11 12:17:00,77.1
727199,2025-06-11 12:17:00,70.1
154564,2025-06-11 12:17:00,0.5
472409,2025-06-11 12:17:00,3.8
516989,2025-06-11 12:17:00,16.6
781083,2025-06-11 12:17:00,60.5
226628,2025-06-11 12:17:00,22.9
94890,2025-06-11 12:17:00,61.7
637770,2025-06-11 12:17:00,10.3
52782,2025-06-11 12:17:00,33.1
214071,2025-06-11 12:17:00,75.7
155222,2025-06-11 12:17:00,12.3
702601,2025-06-11 12:18:00,87.9
426145,2025-06-11 12:18:00,59.8
258242,2025-06-11 12:18:00,58.5
755900,2025-06-11 12:18:00,31.6
560869,2025-06-11 12:18:00,38.5
552546,2025-06-11 12:18:00,19.1
338598,2025-06-11 12:18:00,51.1
672154,2025-06-11 12:18:00,45.7
410934,2025-06-11 12:18:00,97.7
576425,2025-06-11 12:18:00,50.4
27878,2025-06-11 12:18:00,10.0
617137,2025-06-11 12:18:00,95.3
47117,2025-06-11 12:18:00,1.4
194354,2025-06-11 12:18:00,22.5
47987,2025-06-11 12:18:00,24.9
465444,2025-06-11 12:18:00,12.2
444185,2025-06-11 12:18:00,79.8
227205,2025-06-11 12:18:00,25.6
598379,2025-06-11 12:18:00,52.0
158781,2025-06-11 12:19:00,24.8
58155,2025-06-11 12:19:00,38.1
363400,2025-06-11 12:19:00,43.6
21069,2025-06-11 12:19:00,16.0
651916,2025-06-11 12:19:00,65.3
724302,2025-06-11 12:19:00,75.5
14457,2025-06-11 12:19:00,96.0
94926,2025-06-11 12:19:00,90.8
546122,2025-06-11 12:19:00,40.7
5003,2025-06-11 12:19:00,37.5
717691,2025-06-11 12:19:00,13.8
33455,2025-06-11 12:19:00,12.7
18599,2025-06-11 12:19:00,5.7
774847,2025-06-11 12:19:00,35.5
709979,2025-06-11 12:19:00,33.1
283066,2025-06-11 12:19:00,41.9
108839,2025-06-11 12:19:00,28.7
145192,2025-06-11 12:19:00,12.1
87420,2025-06-11 12:19:00,59.8
804761,2025-06-11 12:19:00,21.8
625301,2025-06-11 12:19:00,3.4
64232,2025-06-11 12:19:00,12.4
153036,2025-06-11 12:19:00,74.0
767307,2025-06-11 12:19:00,35.9
459645,2025-06-11 12:20:00,42.2
69131,2025-06-11 12:20:00,93.4
186575,2025-06-11 12:20:00,94.6
347864,2025-06-11 12:20:00,98.9
380701,2025-06-11 12:20:00,20.7
54833,2025-06-11 12:20:00,80.3
263713,2025-06-11 12:20:00,25.1
35798,2025-06-11 12:20:00,86.9
414980,2025-06-11 12:20:00,13.7
291811,2025-06-11 12:20:00,90.4
2644,2025-06-11 12:20:00,3.2
728189,2025-06-11 12:20:00,57.1
464132,2025-06-11 12:20:00,64.7
829123,2025-06-11 12:20:00,6.4
557763,2025-06-11 12:20:00,35.0
384245,2025-06-11 12:20:00,57.9
435387,2025-06-11 12:20:00,1.6
57019,2025-06-11 12:21:00,57.8
779348,2025-06-11 12:21:00,72.9
62343,2025-06-11 12:21:00,29.7
365601,2025-06-11 12:21:00,84.4
608524,2025-06-11 12:21:00,18.5
583457,2025-06-11 12:21:00,39.7
343145,2025-06-11 12:21:00,28.7
589704,2025-06-11 12:21:00,41.2
632350,2025-06-11 12:21:00,24.7
632681,2025-06-11 12:21:00,29.0
304051,2025-06-11 12:21:00,72.7
55268,2025-06-11 12:21:00,81.3
684215,2025-06-11 12:21:00,74.7
549787,2025-06-11 12:21:00,3.6
732076,2025-06-11 12:21:00,8.4
191957,2025-06-11 12:21:00,33.0
752651,2025-06-11 12:21:00,81.1
321329,2025-06-11 12:21:00,55.3
109281,2025-06-11 12:22:00,49.1
14817,2025-06-11 12:22:00,56.0
257693,2025-06-11 12:22:00,25.8
70490,2025-06-11 12:22:00,8.0
319536,2025-06-11 12:22:00,90.9
610380,2025-06-11 12:22:00,13.3
820148,2025-06-11 12:22:00,65.4
772992,2025-06-11 12:22:00,15.4
477932,2025-06-11 12:22:00,80.7
346164,2025-06-11 12:22:00,44.5
92748,2025-06-11 12:22:00,77.1
263668,2025-06-11 12:22:00,19.7
20286,2025-06-11 12:22:00,83.6
407077,2025-06-11 12:22:00,32.0
738036,2025-06-11 12:22:00,88.9
379660,2025-06-11 12:22:00,41.0
509446,2025-06-11 12:22:00,53.8
99456,2025-06-11 12:22:00,45.2
144551,2025-06-11 12:22:00,69.1
767580,2025-06-11 12:22:00,13.9
222220,2025-06-11 12:22:00,6.1
717236,2025-06-11 12:23:00,37.3
243013,2025-06-11 12:23:00,93.9
764739,2025-06-11 12:23:00,29.1
505713,2025-06-11 12:23:00,90.7
761569,2025-06-11 12:23:00,44.2
834728,2025-06-11 12:23:00,28.2
727333,2025-06-11 12:23:00,61.2
77572,2025-06-11 12:23:00,48.0
50751,2025-06-11 12:23:00,18.9
464241,2025-06-11 12:23:00,5.4
756088,2025-06-11 12:23:00,15.9
477274,2025-06-11 12:23:00,10.4
152689,2025-06-11 12:23:00,72.7
63529,2025-06-11 12:23:00,11.8
734029,2025-06-11 12:23:00,4.6
603130,2025-06-11 12:23:00,61.7
808725,2025-06-11 12:23:00,25.9
280284,2025-06-11 12:23:00,71.2
81977,2025-06-11 12:23:00,63.8
230526,2025-06-11 12:23:00,18.6
595354,2025-06-11 12:24:00,57.0
736581,2025-06-11 12:24:00,6.0
820991,2025-06-11 12:24:00,34.4
718401,2025-06-11 12:24:00,56.9
321661,2025-06-11 12:24:00,96.0
514511,2025-06-11 12:24:00,0.7
513979,2025-06-11 12:24:00,47.2
250437,2025-06-11 12:24:00,8.2
525327,2025-06-11 12:24:00,86.2
162167,2025-06-11 12:24:00,2.2
384913,2025-06-11 12:24:00,12.5
123427,2025-06-11 12:24:00,59.3
273881,2025-06-11 12:24:00,22.5
658739,2025-06-11 12:24:00,58.8
63127,2025-06-11 12:24:00,17.9
829334,2025-06-11 12:24:00,55.8
798701,2025-06-11 12:24:00,1.4
213529,2025-06-11 12:25:00,12.9
708988,2025-06-11 12:25:00,51.3
778136,2025-06-11 12:25:00,22.2
632667,2025-06-11 12:25:00,97.2
643534,2025-06-11 12:25:00,19.4
174143,2025-06-11 12:25:00,94.5
773535,2025-06-11 12:25:00,4.3
743696,2025-06-11 12:25:00,14.3
125009,2025-06-11 12:25:00,78.7
13468,2025-06-11 12:25:00,77.9
374199,2025-06-11 12:25:00,15.0
821830,2025-06-11 12:25:00,30.9
429178,2025-06-11 12:25:00,44.0
286650,2025-06-11 12:25:00,69.6
317393,2025-06-11 12:25:00,97.5
726056,2025-06-11 12:25:00,35.6
621397,2025-06-11 12:25:00,9.2
138582,2025-06-11 12:25:00,90.9
369021,2025-06-11 12:25:00,58.1
532529,2025-06-11 12:26:00,41.7
203555,2025-06-11 12:26:00,17.4
413813,2025-06-11 12:26:00,18.7
525119,2025-06-11 12:26:00,85.8
725210,2025-06-11 12:26:00,27.8
824109,2025-06-11 12:26:00,89.1
121438,2025-06-11 12:26:00,38.3
533899,2025-06-11 12:26:00,58.4
168030,2025-06-11 12:26:00,7.2
63359,2025-06-11 12:26:00,82.6
121373,2025-06-11 12:26:00,67.7
434234,2025-06-11 12:26:00,72.0
52871,2025-06-11 12:26:00,41.3
833098,2025-06-11 12:26:00,45.0
640055,2025-06-11 12:26:00,82.0
620006,2025-06-11 12:26:00,48.6
714359,2025-06-11 12:26:00,87.1
163642,2025-06-11 12:26:00,61.9
299254,2025-06-11 12:27:00,82.8
786540,2025-06-11 12:27:00,34.9
153708,2025-06-11 12:27:00,79.4
554613,2025-06-11 12:27:00,54.4
229767,2025-06-11 12:27:00,16.9
611855,2025-06-11 12:27:00,80.6
423938,2025-06-11 12:27:00,86.0
564619,2025-06-11 12:27:00,26.1
466562,2025-06-11 12:27:00,90.3
738830,2025-06-11 12:27:00,13.9
524178,2025-06-11 12:27:00,84.4
711788,2025-06-11 12:27:00,24.2
541823,2025-06-11 12:27:00,71.0
144840,2025-06-11 12:27:00,20.6
182606,2025-06-11 12:27:00,43.2
439375,2025-06-11 12:27:00,46.0
268726,2025-06-11 12:27:00,94.4
11134,2025-06-11 12:28:00,23.6
91975,2025-06-11 12:28:00,41.1
318657,2025-06-11 12:28:00,65.0
719338,2025-06-11 12:28:00,18.6
533113,2025-06-11 12:28:00,68.0
369010,2025-06-11 12:28:00,20.1
728119,2025-06-11 12:28:00,81.5
672265,2025-06-11 12:28:00,18.5
544122,2025-06-11 12:28:00,66.2
799228,2025-06-11 12:28:00,32.5
679318,2025-06-11 12:28:00,36.8
20929,2025-06-11 12:28:00,67.1
538471,2025-06-11 12:28:00,24.7
471348,2025-06-11 12:28:00,34.6
211431,2025-06-11 12:28:00,96.7
349180,2025-06-11 12:28:00,59.3
634618,2025-06-11 12:28:00,61.9
832930,2025-06-11 12:28:00,28.8
231221,2025-06-11 12:28:00,43.8
833000,2025-06-11 12:28:00,27.0
344111,2025-06-11 12:29:00,42.4
24903,2025-06-11 12:29:00,39.7
153943,2025-06-11 12:29:00,2.1
402253,2025-06-11 12:29:00,47.8
359630,2025-06-11 12:29:00,68.4
735751,2025-06-11 12:29:00,48.9
478384,2025-06-11 12:29:00,94.8
277042,2025-06-11 12:29:00,63.6
87101,2025-06-11 12:29:00,89.1
376245,2025-06-11 12:29:00,39.5
223611,2025-06-11 12:29:00,8.4
817983,2025-06-11 12:29:00,58.9
432028,2025-06-11 12:29:00,35.5
799056,2025-06-11 12:29:00,32.9
166745,2025-06-11 12:29:00,59.8
640311,2025-06-11 12:29:00,4.4
190069,2025-06-11 12:29:00,93.5
401211,2025-06-11 12:29:00,23.9
350294,2025-06-11 12:29:00,37.0
469661,2025-06-11 12:29:00,87.0
302211,2025-06-11 12:29:00,3.9
607531,2025-06-11 12:29:00,18.3
206953,2025-06-11 12:29:00,96.1
418915,2025-06-11 12:30:00,29.2
330255,2025-06-11 12:30:00,62.3
314645,2025-06-11 12:30:00,50.6
523391,2025-06-11 12:30:00,30.8
339917,2025-06-11 12:30:00,48.5
782187,2025-06-11 12:30:00,76.8
217529,2025-06-11 12:30:00,38.7
571022,2025-06-11 12:30:00,13.9
819074,2025-06-11 12:30:00,94.0
679217,2025-06-11 12:30:00,43.6
296875,2025-06-11 12:30:00,83.5
137513,2025-06-11 12:30:00,51.9
782297,2025-06-11 12:30:00,29.3
378042,2025-06-11 12:30:00,92.2
57760,2025-06-11 12:30:00,88.9
361371,2025-06-11 12:30:00,9.8
225928,2025-06-11 12:30:00,52.8
11544,2025-06-11 12:30:00,69.8
226689,2025-06-11 12:30:00,63.9
488756,2025-06-11 12:30:00,72.1
636915,2025-06-11 12:30:00,57.2
762042,2025-06-11 12:30:00,21.7
578459,2025-06-11 12:30:00,77.4
41763,2025-06-11 12:30:00,50.3
728505,2025-06-11 12:30:00,12.7
498093,2025-06-11 12:30:00,98.3
464215,2025-06-11 12:31:00,60.1
11996,2025-06-11 12:31:00,16.7
384873,2025-06-11 12:31:00,92.8
652011,2025-06-11 12:31:00,57.5
123216,2025-06-11 12:31:00,62.9
418203,2025-06-11 12:31:00,6.7
337069,2025-06-11 12:31:00,19.2
599965,2025-06-11 12:31:00,24.5
313634,2025-06-11 12:31:00,42.6
264096,2025-06-11 12:31:00,1.6
334669,2025-06-11 12:31:00,69.2
364561,2025-06-11 12:31:00,0.8
185287,2025-06-11 12:31:00,13.7
742205,2025-06-11 12:31:00,50.2
244563,2025-06-11 12:31:00,35.4
607454,2025-06-11 12:31:00,3.6
494282,2025-06-11 12:31:00,38.5
189192,2025-06-11 12:31:00,84.2
218404,2025-06-11 12:31:00,20.5
712645,2025-06-11 12:31:00,84.6
687448,2025-06-11 12:32:00,62.5
822943,2025-06-11 12:32:00,25.9
117443,2025-06-11 12:32:00,96.4
319567,2025-06-11 12:32:00,98.0
503779,2025-06-11 12:32:00,28.2
741925,2025-06-11 12:32:00,5.4
169417,2025-06-11 12:32:00,37.2
69982,2025-06-11 12:32:00,72.3
185304,2025-06-11 12:32:00,34.8
831480,2025-06-11 12:32:00,11.0
644056,2025-06-11 12:32:00,13.3
772064,2025-06-11 12:32:00,77.8
497664,2025-06-11 12:32:00,40.1
287987,2025-06-11 12:32:00,61.4
676585,2025-06-11 12:32:00,24.0
618677,2025-06-11 12:32:00,89.0
70719,2025-06-11 12:32:00,97.5
724175,2025-06-11 12:32:00,78.1
196478,2025-06-11 12:32:00,27.2
654320,2025-06-11 12:32:00,27.4
548022,2025-06-11 12:32:00,35.8
321560,2025-06-11 12:33:00,6.9
667107,2025-06-11 12:33:00,6.2
625332,2025-06-11 12:33:00,60.7
168556,2025-06-11 12:33:00,85.9
48519,2025-06-11 12:33:00,52.1
194557,2025-06-11 12:33:00,86.2
392343,2025-06-11 12:33:00,10.2
288270,2025-06-11 12:33:00,45.8
736533,2025-06-11 12:33:00,50.5
129114,2025-06-11 12:33:00,28.2
167253,2025-06-11 12:33:00,37.9
377736,2025-06-11 12:33:00,88.9
627117,2025-06-11 12:33:00,51.9
175872,2025-06-11 12:33:00,65.6
169242,2025-06-11 12:33:00,85.0
665910,2025-06-11 12:33:00,84.7
487189,2025-06-11 12:33:00,4.8
528077,2025-06-11 12:33:00,21.6
156658,2025-06-11 12:33:00,23.0
480239,2025-06-11 12:34:00,10.7
327080,2025-06-11 12:34:00,97.3
777006,2025-06-11 12:34:00,23.1
300039,2025-06-11 12:34:00,68.0
235123,2025-06-11 12:34:00,54.4
14549,2025-06-11 12:34:00,73.9
507002,2025-06-11 12:34:00,26.1
135588,2025-06-11 12:34:00,71.6
344887,2025-06-11 12:34:00,64.0
292353,2025-06-11 12:34:00,91.8
274658,2025-06-11 12:34:00,7.4
218697,2025-06-11 12:35:00,87.5
395104,2025-06-11 12:35:00,66.8
465773,2025-06-11 12:35:00,58.9
348114,2025-06-11 12:35:00,81.7
221574,2025-06-11 12:35:00,16.0
351243,2025-06-11 12:35:00,69.0
242,2025-06-11 12:35:00,5.2
353662,2025-06-11 12:35:00,83.5
2939,2025-06-11 12:35:00,81.8
83364,2025-06-11 12:35:00,66.3
49757,2025-06-11 12:35:00,45.9
103432,2025-06-11 12:35:00,76.6
797481,2025-06-11 12:35:00,85.5
823391,2025-06-11 12:35:00,90.5
43994,2025-06-11 12:35:00,6.6
592362,2025-06-11 12:35:00,37.8
826647,2025-06-11 12:35:00,69.8
254532,2025-06-11 12:35:00,73.6
411867,2025-06-11 12:35:00,15.4
510405,2025-06-11 12:35:00,24.3
538739,2025-06-11 12:35:00,30.3
238014,2025-06-11 12:35:00,18.3
676087,2025-06-11 12:35:00,85.9
176602,2025-06-11 12:35:00,62.2
703431,2025-06-11 12:36:00,65.9
167306,2025-06-11 12:36:00,12.0
815692,2025-06-11 12:36:00,9.3
257969,2025-06-11 12:36:00,8.2
27090,2025-06-11 12:36:00,74.4
563277,2025-06-11 12:36:00,38.5
305091,2025-06-11 12:36:00,37.6
240171,2025-06-11 12:36:00,40.0
179347,2025-06-11 12:36:00,51.4
787322,2025-06-11 12:36:00,59.7
396544,2025-06-11 12:36:00,75.1
108242,2025-06-11 12:36:00,82.5
564585,2025-06-11 12:36:00,8.7
289690,2025-06-11 12:36:00,46.8
595058,2025-06-11 12:36:00,21.4
33078,2025-06-11 12:37:00,97.5
243748,2025-06-11 12:37:00,14.2
719918,2025-06-11 12:37:00,40.7
394880,2025-06-11 12:37:00,3.8
515422,2025-06-11 12:37:00,99.6
10363,2025-06-11 12:37:00,92.8
591986,2025-06-11 12:37:00,60.6
92522,2025-06-11 12:37:00,73.9
284465,2025-06-11 12:37:00,90.8
322546,2025-06-11 12:37:00,4.9
731478,2025-06-11 12:37:00,68.4
118818,2025-06-11 12:37:00,74.1
336166,2025-06-11 12:37:00,65.1
383291,2025-06-11 12:37:00,18.4
523646,2025-06-11 12:37:00,91.9
386863,2025-06-11 12:37:00,24.3
201820,2025-06-11 12:37:00,67.8
374257,2025-06-11 12:38:00,45.9
226114,2025-06-11 12:38:00,62.8
231501,2025-06-11 12:38:00,16.6
608880,2025-06-11 12:38:00,99.8
600425,2025-06-11 12:38:00,62.0
194967,2025-06-11 12:38:00,61.9
572797,2025-06-11 12:38:00,32.8
98931,2025-06-11 12:38:00,25.9
470789,2025-06-11 12:38:00,27.3
446190,2025-06-11 12:38:00,14.9
325055,2025-06-11 12:38:00,65.3
320232,2025-06-11 12:38:00,5.3
731897,2025-06-11 12:38:00,94.7
392693,2025-06-11 12:38:00,72.1
439528,2025-06-11 12:38:00,84.1
183732,2025-06-11 12:38:00,83.2
88831,2025-06-11 12:38:00,76.1
26811,2025-06-11 12:38:00,1.6
836509,2025-06-11 12:38:00,37.1
1921,2025-06-11 12:38:00,64.0
68224,2025-06-11 12:38:00,76.2
49332,2025-06-11 12:38:00,88.3
261060,2025-06-11 12:38:00,49.3
825967,2025-06-11 12:38:00,91.2
95053,2025-06-11 12:39:00,90.0
396054,2025-06-11 12:39:00,36.1
615586,2025-06-11 12:39:00,0.7
752185,2025-06-11 12:39:00,61.3
10783,2025-06-11 12:39:00,13.6
119075,2025-06-11 12:39:00,91.0
729285,2025-06-11 12:39:00,61.9
667729,2025-06-11 12:39:00,45.2
518027,2025-06-11 12:39:00,58.1
231301,2025-06-11 12:39:00,32.2
584436,2025-06-11 12:39:00,36.7
815589,2025-06-11 12:39:00,29.8
405914,2025-06-11 12:39:00,18.1
575719,2025-06-11 12:39:00,35.7
254744,2025-06-11 12:39:00,41.3
473964,2025-06-11 12:39:00,62.7
353141,2025-06-11 12:39:00,19.8
147095,2025-06-11 12:39:00,18.4
217346,2025-06-11 12:40:00,73.9
400402,2025-06-11 12:40:00,8.3
523818,2025-06-11 12:40:00,91.4
791877,2025-06-11 12:40:00,70.1
273397,2025-06-11 12:40:00,47.4
710878,2025-06-11 12:40:00,74.0
513319,2025-06-11 12:40:00,98.3
668752,2025-06-11 12:40:00,70.6
688063,2025-06-11 12:40:00,8.5
681763,2025-06-11 12:40:00,13.3
206292,2025-06-11 12:40:00,87.0
501651,2025-06-11 12:40:00,85.1
712803,2025-06-11 12:40:00,96.8
820742,2025-06-11 12:40:00,33.3
272621,2025-06-11 12:40:00,77.8
113889,2025-06-11 12:40:00,50.3
68734,2025-06-11 12:40:00,28.3
372487,2025-06-11 12:40:00,48.4
365810,2025-06-11 12:41:00,75.3
367737,2025-06-11 12:41:00,82.2
75143,2025-06-11 12:41:00,52.4
284720,2025-06-11 12:41:00,24.8
37261,2025-06-11 12:41:00,82.7
772971,2025-06-11 12:41:00,5.1
43000,2025-06-11 12:41:00,53.0
205573,2025-06-11 12:41:00,80.4
571917,2025-06-11 12:41:00,68.3
145545,2025-06-11 12:41:00,46.4
411652,2025-06-11 12:41:00,34.1
717786,2025-06-11 12:41:00,76.6
70201,2025-06-11 12:41:00,21.2
144072,2025-06-11 12:41:00,46.8
93866,2025-06-11 12:41:00,43.4
42291,2025-06-11 12:41:00,31.1
331430,2025-06-11 12:41:00,46.0
658270,2025-06-11 12:41:00,53.5
820520,2025-06-11 12:41:00,38.2
20252,2025-06-11 12:41:00,86.0
155154,2025-06-11 12:41:00,16.5
706865,2025-06-11 12:42:00,84.9
251115,2025-06-11 12:42:00,33.3
746159,2025-06-11 12:42:00,16.9
433786,2025-06-11 12:42:00,46.3
709819,2025-06-11 12:42:00,73.2
690315,2025-06-11 12:42:00,22.9
744109,2025-06-11 12:42:00,85.5
159355,2025-06-11 12:42:00,14.1
624045,2025-06-11 12:42:00,39.6
295005,2025-06-11 12:42:00,21.5
544989,2025-06-11 12:42:00,96.7
416130,2025-06-11 12:42:00,29.6
801919,2025-06-11 12:42:00,37.1
728067,2025-06-11 12:42:00,56.1
99057,2025-06-11 12:42:00,61.2
731199,2025-06-11 12:42:00,38.2
706728,2025-06-11 12:42:00,82.5
527687,2025-06-11 12:42:00,37.4
562068,2025-06-11 12:42:00,44.2
516860,2025-06-11 12:43:00,59.0
519839,2025-06-11 12:43:00,37.8
761027,2025-06-11 12:43:00,33.8
37963,2025-06-11 12:43:00,78.6
631587,2025-06-11 12:43:00,78.5
530199,2025-06-11 12:43:00,51.9
665982,2025-06-11 12:43:00,2.1
707647,2025-06-11 12:43:00,20.6
477247,2025-06-11 12:43:00,33.4
465574,2025-06-11 12:43:00,53.8
763962,2025-06-11 12:43:00,92.0
655054,2025-06-11 12:43:00,20.3
152954,2025-06-11 12:43:00,35.7
566865,2025-06-11 12:43:00,18.7
69527,2025-06-11 12:43:00,22.4
13807,2025-06-11 12:43:00,82.4
438421,2025-06-11 12:43:00,99.4
74197,2025-06-11 12:43:00,85.3
149937,2025-06-11 12:43:00,51.0
593589,2025-06-11 12:43:00,52.2
121413,2025-06-11 12:44:00,75.9
712851,2025-06-11 12:44:00,59.3
113557,2025-06-11 12:44:00,25.5
551156,2025-06-11 12:44:00,38.3
836624,2025-06-11 12:44:00,55.5
399325,2025-06-11 12:44:00,5.1
177649,2025-06-11 12:44:00,58.7
637114,2025-06-11 12:44:00,32.6
185045,2025-06-11 12:44:00,44.2
88309,2025-06-11 12:44:00,74.1
391500,2025-06-11 12:44:00,59.7
818951,2025-06-11 12:44:00,30.4
439064,2025-06-11 12:44:00,47.9
208020,2025-06-11 12:44:00,45.0
778502,2025-06-11 12:44:00,85.4
552678,2025-06-11 12:44:00,61.4
120473,2025-06-11 12:44:00,8.7
483205,2025-06-11 12:44:00,90.8
769113,2025-06-11 12:45:00,25.6
573096,2025-06-11 12:45:00,78.0
674532,2025-06-11 12:45:00,93.4
554606,2025-06-11 12:45:00,86.1
654255,2025-06-11 12:45:00,66.6
353188,2025-06-11 12:45:00,9.0
175110,2025-06-11 12:45:00,45.5
433324,2025-06-11 12:45:00,5.8
636780,2025-06-11 12:45:00,98.4
159065,2025-06-11 12:45:00,70.9
782376,2025-06-11 12:45:00,30.7
264284,2025-06-11 12:45:00,54.1
3267,2025-06-11 12:45:00,55.7
360810,2025-06-11 12:45:00,29.6
802457,2025-06-11 12:45:00,14.3
364266,2025-06-11 12:45:00,51.8
388895,2025-06-11 12:45:00,41.9
199469,2025-06-11 12:46:00,15.5
567070,2025-06-11 12:46:00,93.1
504038,2025-06-11 12:46:00,93.6
773684,2025-06-11 12:46:00,34.5
177824,2025-06-11 12:46:00,74.2
306824,2025-06-11 12:46:00,24.1
124127,2025-06-11 12:46:00,82.3
310172,2025-06-11 12:46:00,44.6
675310,2025-06-11 12:46:00,37.9
580808,2025-06-11 12:46:00,92.7
675366,2025-06-11 12:46:00,85.3
427696,2025-06-11 12:46:00,92.3
439918,2025-06-11 12:46:00,39.6
230986,2025-06-11 12:46:00,48.3
163106,2025-06-11 12:46:00,61.2
614941,2025-06-11 12:46:00,88.2
785542,2025-06-11 12:46:00,43.8
427441,2025-06-11 12:46:00,15.9
621760,2025-06-11 12:46:00,13.3
824416,2025-06-11 12:46:00,85.1
405618,2025-06-11 12:46:00,19.5
352773,2025-06-11 12:47:00,32.9
102307,2025-06-11 12:47:00,53.4
240803,2025-06-11 12:47:00,23.5
582445,2025-06-11 12:47:00,2.6
796633,2025-06-11 12:47:00,29.6
447048,2025-06-11 12:47:00,40.7
491705,2025-06-11 12:47:00,71.7
243126,2025-06-11 12:47:00,49.6
485684,2025-06-11 12:47:00,84.2
409068,2025-06-11 12:47:00,9.3
48035,2025-06-11 12:47:00,32.5
711598,2025-06-11 12:47:00,69.9
273304,2025-06-11 12:48:00,4.0
743398,2025-06-11 12:48:00,8.5
588031,2025-06-11 12:48:00,54.3
470285,2025-06-11 12:48:00,66.8
713446,2025-06-11 12:48:00,2.7
805367,2025-06-11 12:48:00,18.5
796977,2025-06-11 12:48:00,54.9
313602,2025-06-11 12:48:00,76.2
427447,2025-06-11 12:48:00,58.5
112530,2025-06-11 12:48:00,88.9
689533,2025-06-11 12:48:00,28.6
598181,2025-06-11 12:48:00,32.9
281920,2025-06-11 12:48:00,38.5
77417,2025-06-11 12:48:00,54.1
717476,2025-06-11 12:48:00,25.7
478051,2025-06-11 12:48:00,15.9
767141,2025-06-11 12:48:00,42.2
511251,2025-06-11 12:48:00,10.7
406279,2025-06-11 12:48:00,98.9
201422,2025-06-11 12:48:00,13.8
305945,2025-06-11 12:48:00,54.7
715,2025-06-11 12:48:00,58.3
20778,2025-06-11 12:48:00,9.2
653946,2025-06-11 12:49:00,62.8
18507,2025-06-11 12:49:00,64.9
119068,2025-06-11 12:49:00,69.2
448729,2025-06-11 12:49:00,66.1
212970,2025-06-11 12:49:00,88.8
219676,2025-06-11 12:49:00,32.0
703717,2025-06-11 12:49:00,23.8
330025,2025-06-11 12:49:00,14.4
195148,2025-06-11 12:49:00,46.5
477708,2025-06-11 12:49:00,0.9
400978,2025-06-11 12:49:00,10.0
807840,2025-06-11 12:49:00,82.6
488136,2025-06-11 12:49:00,68.9
192456,2025-06-11 12:49:00,24.1
601569,2025-06-11 12:49:00,95.7
306525,2025-06-11 12:49:00,70.2
384696,2025-06-11 12:49:00,77.5
630202,2025-06-11 12:49:00,71.3
17623,2025-06-11 12:49:00,58.5
470338,2025-06-11 12:49:00,76.4
495707,2025-06-11 12:49:00,21.4
679983,2025-06-11 12:49:00,5.4
286967,2025-06-11 12:49:00,17.9
294720,2025-06-11 12:49:00,69.8
442005,2025-06-11 12:50:00,8.9
318365,2025-06-11 12:50:00,69.2
739762,2025-06-11 12:50:00,28.6
325382,2025-06-11 12:50:00,8.0
576069,2025-06-11 12:50:00,21.5
115802,2025-06-11 12:50:00,62.9
213857,2025-06-11 12:50:00,73.4
608098,2025-06-11 12:50:00,37.3
258089,2025-06-11 12:50:00,43.1
250234,2025-06-11 12:50:00,97.5
287854,2025-06-11 12:50:00,96.8
218458,2025-06-11 12:50:00,6.9
132466,2025-06-11 12:50:00,86.5
730868,2025-06-11 12:50:00,8.3
53365,2025-06-11 12:50:00,92.7
83550,2025-06-11 12:50:00,74.2
420689,2025-06-11 12:50:00,30.5
515470,2025-06-11 12:50:00,95.0
569430,2025-06-11 12:50:00,47.9
175985,2025-06-11 12:50:00,60.0
8710,2025-06-11 12:50:00,5.8
509976,2025-06-11 12:51:00,82.3
656371,2025-06-11 12:51:00,29.7
386928,2025-06-11 12:51:00,90.9
483872,2025-06-11 12:51:00,9.2
433367,2025-06-11 12:51:00,67.6
144841,2025-06-11 12:51:00,90.2
164333,2025-06-11 12:51:00,81.6
209692,2025-06-11 12:51:00,0.6
67319,2025-06-11 12:51:00,44.4
560748,2025-06-11 12:51:00,62.5
571475,2025-06-11 12:51:00,75.1
72570,2025-06-11 12:51:00,23.7
325928,2025-06-11 12:51:00,16.5
481031,2025-06-11 12:51:00,74.8
667454,2025-06-11 12:51:00,11.1
37535,2025-06-11 12:51:00,49.4
